VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
313,41701,F,81141700732,400105,Lugano- Centro- Mast 5,11.04.2019,17:55:34,17:55:30,0,117725.02,0.32,0.33,,
306,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,17:55:42,17:57:30,2,605549.5,1.68,1.66,,
306,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:00:32,18:00:00,-1,605549.55,0,0,M. Porte aperte,70
313,41701,F,81141700735,400105,Lugano- Centro- Mast 5,11.04.2019,18:01:36,18:00:00,-2,117725.02,0,0,,
306,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,18:03:46,18:05:00,1,605551.18,1.62,1.65,,
313,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,11.04.2019,18:04:06,18:02:00,-2,117725.67,0.65,0.347,,
306,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,18:05:22,18:07:30,2,605551.94,0.75,0.769,,
313,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,11.04.2019,18:06:00,18:04:30,-2,117726.25,0.58,0.507,,
306,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,18:06:48,18:09:30,3,605552.61,0.63,0.604,M. Porte aperte,10
313,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,11.04.2019,18:07:12,18:07:30,0,117727.01,0.65,0.72,,
306,41702,F,81141700734,400105,Lugano- Centro- Mast 5,11.04.2019,18:07:46,18:10:30,3,605552.89,0.31,0.33,,
313,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:11:10,18:12:30,1,117728.63,1.72,1.66,,
306,41702,F,81141700737,400105,Lugano- Centro- Mast 5,11.04.2019,18:16:16,18:15:00,-1,605552.96,0,0,M. Porte aperte,428
313,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:16:50,18:15:00,-2,117728.63,0,0,,
306,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,11.04.2019,18:18:36,18:17:00,-2,605553.6,0.64,0.347,M. Porte aperte,16
306,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,11.04.2019,18:20:26,18:19:30,-1,605554.18,0.57,0.507,M. Porte aperte,8
313,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,18:20:50,18:20:00,-1,117730.28,1.65,1.65,,
306,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,11.04.2019,18:21:58,18:22:30,1,605554.91,0.69,0.72,M. Porte aperte,12
313,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,18:22:20,18:22:30,0,117731.02,0.74,0.769,,
313,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,18:23:34,18:24:30,1,117731.68,0.6,0.604,,
313,41701,F,81141700736,400105,Lugano- Centro- Mast 5,11.04.2019,18:24:28,18:25:30,1,117731.96,0.33,0.33,,
306,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:26:02,18:27:30,1,605556.55,1.68,1.66,,
306,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:30:54,18:30:00,-1,605556.59,0,0,M. Porte aperte,58
313,41701,F,81141700739,400105,Lugano- Centro- Mast 5,11.04.2019,18:32:20,18:30:00,-2,117731.96,0,0,,
306,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,18:35:04,18:35:00,0,605558.22,1.62,1.65,,
313,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,11.04.2019,18:35:30,18:32:00,-4,117732.61,0.65,0.347,,
306,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,18:36:20,18:37:30,1,605558.98,0.76,0.769,,
313,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,11.04.2019,18:36:58,18:34:30,-2,117733.18,0.57,0.507,,
313,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,11.04.2019,18:38:20,18:37:30,-1,117733.94,0.66,0.72,,
306,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,18:38:24,18:39:30,1,605559.65,0.61,0.604,,
306,41702,F,81141700738,400105,Lugano- Centro- Mast 5,11.04.2019,18:39:44,18:40:30,1,605559.93,0.33,0.33,,
313,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:43:04,18:42:30,-1,117735.56,1.72,1.66,,
313,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:46:24,18:45:00,-1,117735.56,0,0,,
306,41702,F,81141700741,400105,Lugano- Centro- Mast 5,11.04.2019,18:46:30,18:45:00,-2,605560,0,0,M. Porte aperte,250
306,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,11.04.2019,18:48:44,18:47:00,-2,605560.66,0.66,0.347,M. Porte aperte,16
306,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,11.04.2019,18:49:44,18:49:30,0,605561.17,0.51,0.507,,
313,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,18:50:48,18:50:00,-1,117737.21,1.65,1.65,,
306,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,11.04.2019,18:51:12,18:52:30,1,605561.95,0.69,0.72,,
313,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,18:52:20,18:52:30,0,117737.97,0.75,0.769,,
313,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,18:54:12,18:54:30,0,117738.61,0.6,0.604,,
306,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,18:55:06,18:57:30,2,605563.59,1.72,1.66,,
313,41701,F,81141700740,400105,Lugano- Centro- Mast 5,11.04.2019,18:55:12,18:55:30,0,117738.89,0.32,0.33,,
306,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,19:00:32,19:00:00,-1,605563.64,0,0,M. Porte aperte,268
313,41701,F,81141700743,400105,Lugano- Centro- Mast 5,11.04.2019,19:02:12,19:00:00,-2,117738.89,0,0,,
306,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,19:03:46,19:05:00,1,605565.25,1.6,1.65,M. Porte aperte,10
313,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,11.04.2019,19:05:28,19:02:00,-3,117739.54,0.65,0.347,,
306,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,19:05:28,19:07:30,2,605566.02,0.77,0.769,,
306,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,19:06:50,19:09:30,3,605566.69,0.62,0.604,,
313,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,11.04.2019,19:07:10,19:04:30,-3,117740.11,0.57,0.507,,
306,41702,F,81141700742,400105,Lugano- Centro- Mast 5,11.04.2019,19:08:04,19:10:30,2,605566.98,0.33,0.33,,
313,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,11.04.2019,19:08:34,19:07:30,-1,117740.87,0.66,0.72,,
313,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,19:12:28,19:12:30,0,117742.5,1.72,1.66,,
306,41702,F,81141700745,400105,Lugano- Centro- Mast 5,11.04.2019,19:16:24,19:15:00,-1,605567.02,0,0,M. Porte aperte,312
313,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,19:16:50,19:15:00,-2,117742.5,0,0,,
306,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,11.04.2019,19:19:02,19:17:00,-2,605567.7,0.67,0.347,M. Porte aperte,18
306,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,11.04.2019,19:20:20,19:19:30,-1,605568.26,0.56,0.507,M. Porte aperte,12
313,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,19:20:50,19:20:00,-1,117744.15,1.65,1.65,,
306,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,11.04.2019,19:21:52,19:22:30,1,605568.99,0.69,0.72,M. Porte aperte,8
313,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,19:22:06,19:22:30,0,117744.9,0.74,0.769,,
313,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,19:23:20,19:24:30,1,117745.55,0.59,0.604,,
313,41701,F,81141700744,400105,Lugano- Centro- Mast 5,11.04.2019,19:24:26,19:25:30,1,117745.82,0.32,0.33,,
306,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,19:25:00,19:27:30,3,605570.63,1.67,1.66,,
306,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,19:30:28,19:30:00,0,605570.68,0,0,M. Porte aperte,82
313,41701,F,81141700747,400105,Lugano- Centro- Mast 5,11.04.2019,19:31:26,19:30:00,-1,117745.82,0,0,,
313,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,11.04.2019,19:33:08,19:32:00,-1,117746.48,0.66,0.347,,
306,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,19:33:34,19:35:00,1,605572.3,1.62,1.65,,
313,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,11.04.2019,19:35:02,19:34:30,-1,117747.04,0.56,0.507,,
306,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,19:35:20,19:37:30,2,605573.11,0.81,0.769,M. Porte aperte,10
313,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,11.04.2019,19:36:10,19:37:30,1,117747.8,0.65,0.72,,
306,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,19:36:32,19:39:30,3,605573.73,0.56,0.604,,
306,41702,F,81141700746,400105,Lugano- Centro- Mast 5,11.04.2019,19:37:32,19:40:30,3,605574,0.32,0.33,,
306,41702,F,81141700750,400105,Lugano- Centro- Mast 5,11.04.2019,19:38:44,19:40:30,2,605574.05,0,,M. Porte aperte,16
313,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,19:40:10,19:42:30,2,117749.42,1.72,1.66,,
313,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,11.04.2019,19:45:40,19:45:00,-1,117749.42,0,0,,
313,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,11.04.2019,19:48:56,19:50:00,1,117751.07,1.65,1.65,,
313,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,11.04.2019,19:50:18,19:52:30,2,117751.82,0.75,0.769,,
313,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,11.04.2019,19:51:34,19:54:30,3,117752.47,0.6,0.604,,
313,41701,F,81141700748,400105,Lugano- Centro- Mast 5,11.04.2019,19:52:20,19:55:30,3,117752.75,0.32,0.33,,
313,41701,F,81141700752,400105,Lugano- Centro- Mast 5,11.04.2019,19:53:44,19:55:30,2,117752.74,0,0,,
313,41701,F,81141700752,28012,TPL Rimessa Rugi' A,11.04.2019,19:59:36,20:07:30,8,117756.15,3.4,3.96,,
313,41701,F,81141700753,400105,Lugano- Centro- Mast 5,11.04.2019,,06:15:00,,,0,3.8,,
313,41701,F,81141700751,400105,Lugano- Centro- Mast 5,11.04.2019,,16:30:00,,,0,3.8,,
306,41702,F,81141700749,400105,Lugano- Centro- Mast 5,11.04.2019,,16:45:00,,,0,3.8,,
306,41702,F,81141700750,28012,TPL Rimessa Rugi' A,11.04.2019,,19:52:30,,,0,3.96,,
306,41701,F,81141700753,28011,TPL Rimessa Rugi' E,12.04.2019,06:00:20,06:00:00,0,605632.41,0,0,M. Porte aperte,262
306,41701,F,81141700701,400105,Lugano- Centro- Mast 5,12.04.2019,06:17:10,06:15:00,-2,605634.93,0,0,M. Porte aperte,76
306,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,06:18:22,06:17:00,-1,605635.53,0.6,0.347,,
325,41702,F,81141700755,28011,TPL Rimessa Rugi' E,12.04.2019,06:18:32,06:15:00,-4,18465.92,0,0,M. Porte aperte,208
306,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,06:19:18,06:19:00,0,605636.11,0.58,0.507,,
306,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,06:20:34,06:22:00,1,605636.88,0.71,0.72,M. Porte aperte,12
306,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,06:23:06,06:27:00,4,605638.5,1.67,1.66,,
325,41702,F,81141700703,400105,Lugano- Centro- Mast 5,12.04.2019,06:30:40,06:30:00,-1,18469.39,0,0,M. Porte aperte,316
306,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,06:31:04,06:30:00,-1,605638.55,0,0,M. Porte aperte,134
325,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,06:32:06,06:32:00,0,18469.97,0.58,0.347,,
306,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,06:33:10,06:35:00,2,605640.17,1.62,1.65,,
325,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,06:33:26,06:34:00,1,18470.59,0.62,0.507,M. Porte aperte,8
306,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,06:34:20,06:37:30,3,605640.93,0.76,0.769,,
325,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,06:34:52,06:37:00,2,18471.32,0.67,0.72,M. Porte aperte,8
306,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,06:35:36,06:40:00,4,605641.6,0.63,0.604,M. Porte aperte,14
306,41701,F,81141700702,400105,Lugano- Centro- Mast 5,12.04.2019,06:36:18,06:41:00,5,605641.87,0.31,0.33,,
325,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,06:38:52,06:42:00,3,18472.92,1.65,1.66,,
325,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,06:45:50,06:45:00,-1,18472.97,0,0,M. Porte aperte,102
306,41701,F,81141700705,400105,Lugano- Centro- Mast 5,12.04.2019,06:46:00,06:45:00,-1,605641.94,0,0,M. Porte aperte,72
306,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,06:47:28,06:47:00,0,605642.54,0.6,0.347,,
306,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,06:48:24,06:49:00,1,605643.12,0.58,0.507,,
325,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,06:48:40,06:50:00,1,18474.56,1.59,1.65,,
306,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,06:49:28,06:52:00,3,605643.89,0.66,0.72,,
325,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,06:50:06,06:52:30,2,18475.29,0.73,0.769,,
325,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,06:51:38,06:55:00,3,18475.93,0.63,0.604,M. Porte aperte,8
325,41702,F,81141700704,400105,Lugano- Centro- Mast 5,12.04.2019,06:52:28,06:56:00,4,18476.22,0.29,0.33,,
306,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,06:52:32,06:57:00,4,605645.52,1.74,1.66,,
306,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:01:08,07:00:00,-1,605645.56,0,0,M. Porte aperte,180
325,41702,F,81141700707,400105,Lugano- Centro- Mast 5,12.04.2019,07:02:04,07:00:00,-2,18476.29,0,0,M. Porte aperte,70
325,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,07:03:18,07:02:00,-1,18476.87,0.58,0.347,,
306,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,07:03:20,07:05:00,2,605647.18,1.61,1.65,,
325,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,07:04:16,07:04:00,0,18477.44,0.57,0.507,,
306,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,07:04:32,07:07:30,3,605647.94,0.75,0.769,,
325,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,07:05:26,07:07:00,2,18478.1,0.66,0.72,,
306,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,07:07:08,07:10:00,3,605648.61,0.64,0.604,M. Porte aperte,12
306,41701,F,81141700706,400105,Lugano- Centro- Mast 5,12.04.2019,07:07:52,07:11:00,3,605648.9,0.32,0.33,,
325,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:08:44,07:12:00,3,18479.82,1.72,1.66,,
325,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:16:02,07:15:00,-1,18479.87,0,0,M. Porte aperte,388
306,41701,F,81141700709,400105,Lugano- Centro- Mast 5,12.04.2019,07:17:02,07:15:00,-2,605648.96,0,0,M. Porte aperte,92
306,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,07:18:26,07:17:00,-1,605649.56,0.59,0.347,,
325,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,07:18:56,07:20:00,1,18481.45,1.58,1.65,,
306,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,07:19:50,07:19:00,-1,605650.18,0.62,0.507,M. Porte aperte,12
325,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,07:20:48,07:22:30,2,18482.25,0.79,0.769,M. Porte aperte,10
306,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,07:21:10,07:22:00,1,605650.91,0.68,0.72,M. Porte aperte,8
325,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,07:22:26,07:25:00,3,18482.88,0.58,0.604,M. Porte aperte,8
325,41702,F,81141700708,400105,Lugano- Centro- Mast 5,12.04.2019,07:23:16,07:26:00,3,18483.12,0.29,0.33,,
306,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:25:34,07:27:00,1,605652.55,1.67,1.66,,
325,41702,F,81141700711,400105,Lugano- Centro- Mast 5,12.04.2019,07:31:12,07:30:00,-1,18483.21,0,0,M. Porte aperte,62
306,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:31:14,07:30:00,-1,605652.59,0,0,M. Porte aperte,178
325,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,07:32:36,07:32:00,-1,18483.77,0.56,0.347,,
325,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,07:34:28,07:34:00,0,18484.4,0.62,0.507,M. Porte aperte,8
306,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,07:34:52,07:35:00,0,605654.23,1.63,1.65,,
325,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,07:35:48,07:37:00,1,18485.07,0.67,0.72,M. Porte aperte,8
306,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,07:36:40,07:37:30,1,605655.02,0.79,0.769,M. Porte aperte,12
306,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,07:38:06,07:40:00,2,605655.66,0.59,0.604,M. Porte aperte,14
306,41701,F,81141700710,400105,Lugano- Centro- Mast 5,12.04.2019,07:38:54,07:41:00,2,605655.93,0.31,0.33,,
325,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:40:40,07:42:00,1,18486.73,1.66,1.66,,
325,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:45:50,07:45:00,-1,18486.78,0,0,M. Porte aperte,252
306,41701,F,81141700713,400105,Lugano- Centro- Mast 5,12.04.2019,07:47:06,07:45:00,-2,605656.01,0,0,M. Porte aperte,122
306,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,07:48:50,07:47:00,-2,605656.6,0.59,0.347,,
325,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,07:49:10,07:50:00,1,18488.37,1.59,1.65,M. Porte aperte,10
306,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,07:50:18,07:49:00,-1,605657.22,0.62,0.507,M. Porte aperte,10
306,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,07:51:40,07:52:00,0,605657.96,0.68,0.72,M. Porte aperte,6
325,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,07:51:48,07:52:30,1,18489.16,0.79,0.769,M. Porte aperte,10
325,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,07:53:32,07:55:00,1,18489.74,0.58,0.604,M. Porte aperte,14
325,41702,F,81141700712,400105,Lugano- Centro- Mast 5,12.04.2019,07:54:20,07:56:00,2,18490.03,0.29,0.33,,
306,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,07:58:40,07:57:00,-2,605659.59,1.68,1.66,,
306,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:00:48,08:00:00,-1,605659.63,0,0,M. Porte aperte,78
325,41702,F,81141700715,400105,Lugano- Centro- Mast 5,12.04.2019,08:01:18,08:00:00,-1,18490.11,0,0,M. Porte aperte,282
325,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,08:03:04,08:02:00,-1,18490.69,0.57,0.347,,
325,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,08:04:42,08:04:00,-1,18491.31,0.62,0.507,M. Porte aperte,10
306,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,08:06:16,08:05:00,-1,605661.26,1.62,1.65,,
325,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,08:07:00,08:07:00,0,18491.99,0.68,0.72,M. Porte aperte,12
306,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,08:08:34,08:07:30,-1,605662.06,0.79,0.769,M. Porte aperte,10
325,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:11:08,08:12:00,1,18493.63,1.64,1.66,,
306,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,08:11:12,08:10:00,-1,605662.69,0.6,0.604,M. Porte aperte,14
306,41701,F,81141700714,400105,Lugano- Centro- Mast 5,12.04.2019,08:12:00,08:11:00,-1,605662.98,0.32,0.33,,
325,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:15:56,08:15:00,-1,18493.68,0,0,M. Porte aperte,142
306,41701,F,81141700717,400105,Lugano- Centro- Mast 5,12.04.2019,08:17:04,08:15:00,-2,605663.05,0,0,M. Porte aperte,106
306,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,08:18:40,08:17:00,-2,605663.64,0.59,0.347,,
306,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,08:20:32,08:19:00,-2,605664.27,0.62,0.507,M. Porte aperte,10
325,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,08:21:28,08:20:00,-1,18495.26,1.58,1.65,,
306,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,08:22:02,08:22:00,0,605665.01,0.67,0.72,M. Porte aperte,20
325,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,08:24:00,08:22:30,-2,18496.06,0.8,0.769,M. Porte aperte,10
325,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,08:26:02,08:25:00,-1,18496.69,0.58,0.604,M. Porte aperte,14
306,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:26:14,08:27:00,1,605666.64,1.69,1.66,,
325,41702,F,81141700716,400105,Lugano- Centro- Mast 5,12.04.2019,08:27:02,08:26:00,-1,18496.94,0.29,0.33,,
306,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:30:36,08:30:00,-1,605666.68,0,0,M. Porte aperte,212
325,41702,F,81141700719,400105,Lugano- Centro- Mast 5,12.04.2019,08:30:38,08:30:00,-1,18497.02,0,0,M. Porte aperte,70
325,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,08:32:24,08:32:00,0,18497.59,0.57,0.347,,
325,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,08:34:10,08:34:00,0,18498.21,0.62,0.507,M. Porte aperte,10
306,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,08:35:12,08:35:00,0,605668.32,1.64,1.65,,
325,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,08:35:42,08:37:00,1,18498.88,0.66,0.72,M. Porte aperte,10
306,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,08:38:00,08:37:30,0,605669.08,0.76,0.769,M. Porte aperte,12
306,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,08:40:48,08:40:00,-1,605669.74,0.63,0.604,M. Porte aperte,14
325,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:41:06,08:42:00,1,18500.53,1.65,1.66,,
306,41701,F,81141700718,400105,Lugano- Centro- Mast 5,12.04.2019,08:41:40,08:41:00,-1,605670.02,0.3,0.33,,
325,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:45:50,08:45:00,-1,18500.59,0,0,M. Porte aperte,128
306,41701,F,81141700721,400105,Lugano- Centro- Mast 5,12.04.2019,08:47:16,08:45:00,-2,605670.09,0,0,M. Porte aperte,128
306,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,12.04.2019,08:48:56,08:47:00,-2,605670.74,0.65,0.347,M. Porte aperte,10
325,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,12.04.2019,08:50:00,08:50:00,0,18502.17,1.58,1.65,,
306,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,12.04.2019,08:50:16,08:49:00,-1,605671.3,0.55,0.507,M. Porte aperte,12
306,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,12.04.2019,08:51:36,08:52:00,0,605672.03,0.67,0.72,M. Porte aperte,6
325,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,12.04.2019,08:52:50,08:52:30,0,18502.96,0.79,0.769,M. Porte aperte,10
306,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,12.04.2019,08:54:56,08:57:00,2,605673.66,1.68,1.66,,
325,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,12.04.2019,08:55:18,08:55:00,0,18503.59,0.58,0.604,M. Porte aperte,12
