VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
307,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,15.01.2019,18:59:28,19:01:30,2,596400.39,0.26,0.278,,
313,41301,S,81141300457,28012,TPL Rimessa Rugi' A,15.01.2019,18:59:44,18:58:30,-1,104526.59,1.19,1.35,,
317,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,15.01.2019,18:59:48,18:56:00,-4,103202.98,0.3,0.304,M. Porte aperte,22
307,41302,S,81141300451,405001,Lugano- Resega- Mast 1,15.01.2019,19:01:20,19:02:30,1,596400.89,0.43,0.411,M. Porte aperte,6
307,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,15.01.2019,19:01:46,19:04:30,3,596401.07,0.24,0.443,,
307,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,15.01.2019,19:02:44,19:04:30,2,596401.26,0,0,M. Porte aperte,10
317,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,15.01.2019,19:02:48,18:59:30,-3,103204.44,1.39,1.41,,
317,41303,S,81141300454,400102,Lugano- Centro- Mast 2,15.01.2019,19:03:52,19:01:00,-3,103204.64,0.27,0.313,,
307,41302,S,81141300461,28012,TPL Rimessa Rugi' A,15.01.2019,19:05:08,19:08:30,3,596402.28,1.01,1.35,,
317,41303,S,81141300453,400102,Lugano- Centro- Mast 2,15.01.2019,19:05:46,19:03:00,-3,103204.71,0,0,M. Porte aperte,28
317,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,15.01.2019,19:07:22,19:05:00,-2,103205.02,0.31,0.382,,
317,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,15.01.2019,19:10:58,19:10:00,-1,103206.5,1.48,1.416,M. Porte aperte,16
317,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,15.01.2019,19:11:44,19:11:30,0,103206.76,0.26,0.278,,
317,41303,S,81141300453,405001,Lugano- Resega- Mast 1,15.01.2019,19:13:44,19:12:30,-1,103207.27,0.43,0.411,M. Porte aperte,12
317,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,15.01.2019,19:14:00,19:14:30,0,103207.42,0.23,0.443,,
317,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,15.01.2019,19:15:12,19:14:30,-1,103207.62,0,0,M. Porte aperte,12
317,41303,S,81141300464,28012,TPL Rimessa Rugi' A,15.01.2019,19:17:26,19:18:30,1,103208.61,0.98,1.35,,
307,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,15.01.2019,,07:11:30,,,0,1.35,,
307,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,15.01.2019,,09:03:00,,,0,0.443,,
306,41301,S,81141300455,28011,TPL Rimessa Rugi' E,16.01.2019,06:55:12,06:55:30,0,591635.98,0,0,,
306,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,06:58:02,07:01:30,3,591637.15,1.17,1.35,,
306,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:01:50,07:01:30,0,591637.35,0,0,M. Porte aperte,48
306,41301,S,81141300402,405002,Lugano- Resega- Mast 2,16.01.2019,07:02:36,07:03:30,1,591637.57,0.21,0.263,,
306,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,16.01.2019,07:03:44,07:05:00,1,591638.04,0.46,0.421,,
306,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,16.01.2019,07:05:20,07:06:00,1,591638.35,0.31,0.304,M. Porte aperte,28
307,41302,S,81141300458,28011,TPL Rimessa Rugi' E,16.01.2019,07:07:24,07:05:30,-2,596456.31,0,,,
307,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:08:00,07:11:30,4,596456.97,0.66,1.35,,
306,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,07:09:02,07:10:00,1,591639.85,1.44,1.41,M. Porte aperte,14
306,41301,S,81141300402,400102,Lugano- Centro- Mast 2,16.01.2019,07:10:18,07:11:30,1,591640.05,0.24,0.313,,
307,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:11:56,07:11:30,0,596457.14,0,0,M. Porte aperte,78
307,41302,S,81141300404,405002,Lugano- Resega- Mast 2,16.01.2019,07:13:26,07:13:30,0,596457.38,0.23,0.263,,
306,41301,S,81141300401,400102,Lugano- Centro- Mast 2,16.01.2019,07:14:48,07:13:00,-2,591640.1,0,0,M. Porte aperte,36
307,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,16.01.2019,07:15:26,07:15:00,0,596457.85,0.47,0.421,M. Porte aperte,12
311,41303,S,81141300462,28011,TPL Rimessa Rugi' E,16.01.2019,07:15:40,07:15:30,0,568179.67,0,0,M. Porte aperte,240
307,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,16.01.2019,07:16:26,07:16:00,0,596458.16,0.3,0.304,M. Porte aperte,8
306,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,16.01.2019,07:16:46,07:15:00,-2,591640.45,0.35,0.382,,
311,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:18:38,07:21:30,3,568180.82,1.15,1.35,,
307,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,07:19:22,07:20:00,1,596459.63,1.4,1.41,,
307,41302,S,81141300404,400102,Lugano- Centro- Mast 2,16.01.2019,07:20:20,07:21:30,1,596459.84,0.28,0.313,,
306,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,16.01.2019,07:21:24,07:19:00,-2,591641.91,1.45,1.416,,
306,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,16.01.2019,07:22:10,07:20:00,-2,591642.22,0.3,0.278,,
311,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:22:44,07:21:30,-1,568181.02,0,0,M. Porte aperte,370
306,41301,S,81141300401,405001,Lugano- Resega- Mast 1,16.01.2019,07:24:30,07:21:00,-4,591642.73,0.43,0.411,,
307,41302,S,81141300403,400102,Lugano- Centro- Mast 2,16.01.2019,07:24:48,07:23:00,-2,596459.88,0,0,M. Porte aperte,86
306,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:24:52,07:23:00,-2,591642.91,0.25,0.443,,
311,41303,S,81141300406,405002,Lugano- Resega- Mast 2,16.01.2019,07:25:18,07:23:30,-2,568181.24,0.21,0.263,,
307,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,16.01.2019,07:26:06,07:25:00,-1,596460.25,0.36,0.382,,
311,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,16.01.2019,07:27:04,07:25:00,-2,568181.71,0.46,0.421,M. Porte aperte,152
311,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,16.01.2019,07:28:16,07:26:00,-2,568182.01,0.3,0.304,M. Porte aperte,52
307,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,16.01.2019,07:29:22,07:29:00,0,596461.74,1.48,1.416,M. Porte aperte,20
307,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,16.01.2019,07:30:22,07:30:00,0,596462,0.26,0.278,,
306,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:31:32,07:31:30,0,591643.11,0,0,M. Porte aperte,64
307,41302,S,81141300403,405001,Lugano- Resega- Mast 1,16.01.2019,07:31:54,07:31:00,-1,596462.52,0.42,0.411,,
307,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:32:18,07:33:00,1,596462.69,0.26,0.443,,
306,41301,S,81141300408,405002,Lugano- Resega- Mast 2,16.01.2019,07:32:40,07:33:30,1,591643.32,0.21,0.263,,
311,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,07:34:00,07:30:00,-4,568183.49,1.43,1.41,M. Porte aperte,280
311,41303,S,81141300406,400102,Lugano- Centro- Mast 2,16.01.2019,07:34:38,07:31:30,-3,568183.69,0.24,0.313,,
306,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,16.01.2019,07:34:40,07:35:00,0,591643.8,0.47,0.421,,
311,41303,S,81141300405,400102,Lugano- Centro- Mast 2,16.01.2019,07:35:26,07:33:00,-2,568183.75,0,0,M. Porte aperte,132
306,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,16.01.2019,07:36:16,07:36:00,0,591644.11,0.3,0.304,M. Porte aperte,18
311,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,16.01.2019,07:37:40,07:35:00,-3,568184.11,0.36,0.382,M. Porte aperte,136
306,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,07:40:32,07:40:00,-1,591645.6,1.44,1.41,M. Porte aperte,18
311,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,16.01.2019,07:41:10,07:39:00,-2,568185.57,1.45,1.416,M. Porte aperte,208
306,41301,S,81141300408,400102,Lugano- Centro- Mast 2,16.01.2019,07:41:20,07:41:30,0,591645.8,0.24,0.313,,
311,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,16.01.2019,07:42:02,07:40:00,-2,568185.84,0.26,0.278,M. Porte aperte,44
307,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:43:30,07:41:30,-2,596462.88,0,0,M. Porte aperte,244
311,41303,S,81141300405,405001,Lugano- Resega- Mast 1,16.01.2019,07:44:04,07:41:00,-3,568186.35,0.42,0.411,,
311,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:44:22,07:43:00,-1,568186.51,0.25,0.443,,
307,41302,S,81141300410,405002,Lugano- Resega- Mast 2,16.01.2019,07:45:10,07:43:30,-2,596463.1,0.21,0.263,,
307,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,16.01.2019,07:46:40,07:45:00,-2,596463.57,0.47,0.421,M. Porte aperte,12
306,41301,S,81141300407,400102,Lugano- Centro- Mast 2,16.01.2019,07:47:08,07:43:00,-4,591645.87,0,0,M. Porte aperte,108
307,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,16.01.2019,07:48:02,07:46:00,-2,596463.87,0.29,0.304,M. Porte aperte,12
306,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,16.01.2019,07:49:06,07:45:00,-4,591646.23,0.36,0.382,M. Porte aperte,10
307,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,07:51:34,07:50:00,-2,596465.34,1.4,1.41,,
311,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:52:08,07:51:30,-1,568186.71,0,0,M. Porte aperte,510
307,41302,S,81141300410,400102,Lugano- Centro- Mast 2,16.01.2019,07:52:10,07:51:30,-1,596465.56,0.28,0.313,,
306,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,16.01.2019,07:53:02,07:49:00,-4,591647.7,1.47,1.416,M. Porte aperte,14
311,41303,S,81141300412,405002,Lugano- Resega- Mast 2,16.01.2019,07:53:34,07:53:30,0,568186.93,0.22,0.263,,
306,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,16.01.2019,07:53:48,07:50:00,-4,591647.97,0.26,0.278,,
307,41302,S,81141300409,400102,Lugano- Centro- Mast 2,16.01.2019,07:54:38,07:53:00,-2,596465.61,0,0,M. Porte aperte,56
311,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,16.01.2019,07:55:22,07:55:00,0,568187.39,0.46,0.421,M. Porte aperte,142
306,41301,S,81141300407,405001,Lugano- Resega- Mast 1,16.01.2019,07:55:56,07:51:00,-5,591648.48,0.44,0.411,M. Porte aperte,10
306,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,07:56:14,07:53:00,-3,591648.66,0.24,0.443,,
307,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,16.01.2019,07:56:30,07:55:00,-2,596465.96,0.35,0.382,,
311,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,16.01.2019,07:57:06,07:56:00,-1,568187.69,0.3,0.304,M. Porte aperte,98
307,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,16.01.2019,08:00:12,07:59:00,-1,596467.45,1.49,1.416,M. Porte aperte,14
307,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,16.01.2019,08:01:04,08:00:00,-1,596467.72,0.26,0.278,M. Porte aperte,10
306,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:01:26,08:01:30,0,591648.85,0,0,M. Porte aperte,86
311,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,08:01:54,08:00:00,-2,568189.18,1.41,1.41,M. Porte aperte,50
306,41301,S,81141300414,405002,Lugano- Resega- Mast 2,16.01.2019,08:02:36,08:03:30,1,591649.06,0.2,0.263,,
311,41303,S,81141300412,400102,Lugano- Centro- Mast 2,16.01.2019,08:03:12,08:01:30,-2,568189.37,0.26,0.313,,
307,41302,S,81141300409,405001,Lugano- Resega- Mast 1,16.01.2019,08:03:22,08:01:00,-2,596468.23,0.41,0.411,,
307,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:03:38,08:03:00,-1,596468.39,0.25,0.443,,
306,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,16.01.2019,08:04:34,08:05:00,0,591649.55,0.48,0.421,M. Porte aperte,10
311,41303,S,81141300411,400102,Lugano- Centro- Mast 2,16.01.2019,08:04:56,08:03:00,-2,568189.42,0,0,M. Porte aperte,184
311,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,16.01.2019,08:06:18,08:05:00,-1,568189.76,0.34,0.382,,
306,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,16.01.2019,08:06:40,08:06:00,-1,591649.86,0.3,0.304,M. Porte aperte,12
311,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,16.01.2019,08:10:02,08:09:00,-1,568191.26,1.49,1.416,M. Porte aperte,304
306,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,08:11:26,08:10:00,-1,591651.35,1.44,1.41,M. Porte aperte,12
311,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,16.01.2019,08:11:32,08:10:00,-2,568191.53,0.26,0.278,M. Porte aperte,74
307,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:11:48,08:11:30,0,596468.58,0,0,M. Porte aperte,126
306,41301,S,81141300414,400102,Lugano- Centro- Mast 2,16.01.2019,08:12:10,08:11:30,-1,591651.54,0.23,0.313,,
307,41302,S,81141300416,405002,Lugano- Resega- Mast 2,16.01.2019,08:13:44,08:13:30,0,596468.81,0.22,0.263,,
311,41303,S,81141300411,405001,Lugano- Resega- Mast 1,16.01.2019,08:14:30,08:11:00,-4,568192.03,0.41,0.411,,
311,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:14:50,08:13:00,-2,568192.2,0.25,0.443,,
307,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,16.01.2019,08:15:26,08:15:00,0,596469.28,0.46,0.421,M. Porte aperte,12
306,41301,S,81141300413,400102,Lugano- Centro- Mast 2,16.01.2019,08:16:18,08:13:00,-3,591651.62,0,0,M. Porte aperte,50
307,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,16.01.2019,08:16:58,08:16:00,-1,596469.58,0.3,0.304,M. Porte aperte,20
306,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,16.01.2019,08:18:50,08:15:00,-4,591651.98,0.36,0.382,M. Porte aperte,14
307,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,08:21:58,08:20:00,-2,596471.08,1.42,1.41,M. Porte aperte,10
307,41302,S,81141300416,400102,Lugano- Centro- Mast 2,16.01.2019,08:23:02,08:21:30,-2,596471.27,0.26,0.313,,
306,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,16.01.2019,08:23:10,08:19:00,-4,591653.46,1.47,1.416,M. Porte aperte,12
311,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:23:26,08:21:30,-2,568192.4,0,0,M. Porte aperte,628
306,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,16.01.2019,08:24:10,08:20:00,-4,591653.72,0.25,0.278,,
307,41302,S,81141300415,400102,Lugano- Centro- Mast 2,16.01.2019,08:24:32,08:23:00,-2,596471.34,0,0,M. Porte aperte,22
311,41303,S,81141300418,405002,Lugano- Resega- Mast 2,16.01.2019,08:25:00,08:23:30,-2,568192.61,0.21,0.263,,
306,41301,S,81141300413,405001,Lugano- Resega- Mast 1,16.01.2019,08:25:44,08:21:00,-5,591654.24,0.43,0.411,,
306,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:26:02,08:23:00,-3,591654.4,0.25,0.443,,
307,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,16.01.2019,08:26:04,08:25:00,-1,596471.68,0.34,0.382,,
311,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,16.01.2019,08:26:30,08:25:00,-2,568193.08,0.46,0.421,M. Porte aperte,112
311,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,16.01.2019,08:27:52,08:26:00,-2,568193.38,0.3,0.304,M. Porte aperte,72
307,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,16.01.2019,08:29:12,08:29:00,0,596473.11,1.43,1.416,,
307,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,16.01.2019,08:31:20,08:30:00,-1,596473.42,0.3,0.278,M. Porte aperte,22
306,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:32:34,08:31:30,-1,591654.61,0,0,M. Porte aperte,60
311,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,08:33:14,08:30:00,-3,568194.86,1.42,1.41,M. Porte aperte,240
307,41302,S,81141300415,405001,Lugano- Resega- Mast 1,16.01.2019,08:33:14,08:31:00,-2,596473.94,0.43,0.411,,
307,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:33:36,08:33:00,-1,596474.11,0.25,0.443,,
311,41303,S,81141300418,400102,Lugano- Centro- Mast 2,16.01.2019,08:34:04,08:31:30,-3,568195.06,0.26,0.313,,
306,41301,S,81141300420,405002,Lugano- Resega- Mast 2,16.01.2019,08:34:14,08:33:30,-1,591654.82,0.21,0.263,,
311,41303,S,81141300417,400102,Lugano- Centro- Mast 2,16.01.2019,08:35:22,08:33:00,-2,568195.12,0,0,M. Porte aperte,156
306,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,16.01.2019,08:35:58,08:35:00,-1,591655.31,0.48,0.421,M. Porte aperte,14
306,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,16.01.2019,08:37:16,08:36:00,-1,591655.61,0.3,0.304,M. Porte aperte,14
311,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,16.01.2019,08:37:28,08:35:00,-2,568195.49,0.36,0.382,M. Porte aperte,158
311,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,16.01.2019,08:41:02,08:39:00,-2,568196.94,1.44,1.416,M. Porte aperte,210
306,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,08:41:10,08:40:00,-1,591657.11,1.45,1.41,M. Porte aperte,16
311,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,16.01.2019,08:41:34,08:40:00,-2,568197.21,0.27,0.278,,
306,41301,S,81141300420,400102,Lugano- Centro- Mast 2,16.01.2019,08:42:02,08:41:30,-1,591657.3,0.24,0.313,,
307,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:43:14,08:41:30,-2,596474.31,0,0,M. Porte aperte,114
307,41302,S,81141300422,405002,Lugano- Resega- Mast 2,16.01.2019,08:43:54,08:43:30,0,596474.52,0.21,0.263,,
311,41303,S,81141300417,405001,Lugano- Resega- Mast 1,16.01.2019,08:44:20,08:41:00,-3,568197.71,0.42,0.411,,
306,41301,S,81141300419,400102,Lugano- Centro- Mast 2,16.01.2019,08:44:32,08:43:00,-2,591657.35,0,0,M. Porte aperte,18
311,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:44:36,08:43:00,-2,568197.87,0.24,0.443,,
307,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,16.01.2019,08:46:20,08:45:00,-1,596474.99,0.47,0.421,M. Porte aperte,10
306,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,16.01.2019,08:46:44,08:45:00,-2,591657.7,0.35,0.382,,
307,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,16.01.2019,08:47:14,08:46:00,-1,596475.3,0.3,0.304,M. Porte aperte,8
306,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,16.01.2019,08:50:04,08:49:00,-1,591659.17,1.46,1.416,,
307,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,08:50:28,08:50:00,0,596476.79,1.42,1.41,M. Porte aperte,12
306,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,16.01.2019,08:50:40,08:50:00,-1,591659.47,0.29,0.278,,
307,41302,S,81141300422,400102,Lugano- Centro- Mast 2,16.01.2019,08:51:22,08:51:30,0,596476.97,0.25,0.313,,
306,41301,S,81141300419,405001,Lugano- Resega- Mast 1,16.01.2019,08:51:46,08:51:00,-1,591659.99,0.43,0.411,,
306,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:52:02,08:53:00,1,591660.16,0.26,0.443,,
311,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:52:48,08:51:30,-1,568198.07,0,0,M. Porte aperte,628
307,41302,S,81141300421,400102,Lugano- Centro- Mast 2,16.01.2019,08:53:42,08:53:00,-1,596477.04,0,0,M. Porte aperte,20
311,41303,S,81141300424,405002,Lugano- Resega- Mast 2,16.01.2019,08:54:32,08:53:30,-1,568198.28,0.21,0.263,,
307,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,16.01.2019,08:55:58,08:55:00,-1,596477.37,0.33,0.382,,
311,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,16.01.2019,08:56:08,08:55:00,-1,568198.76,0.47,0.421,M. Porte aperte,138
306,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,08:56:40,08:53:00,-4,591660.36,0,0,M. Porte aperte,24
311,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,16.01.2019,08:57:16,08:56:00,-1,568199.07,0.3,0.304,M. Porte aperte,62
307,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,16.01.2019,08:59:20,08:59:00,0,596478.86,1.48,1.416,M. Porte aperte,8
307,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,16.01.2019,09:00:10,09:00:00,0,596479.14,0.27,0.278,M. Porte aperte,10
306,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,16.01.2019,09:00:26,08:56:00,-4,591661.03,0.66,0.667,,
307,41302,S,81141300421,405001,Lugano- Resega- Mast 1,16.01.2019,09:01:10,09:01:00,0,596479.64,0.42,0.411,,
311,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,09:01:26,09:00:00,-1,568200.54,1.42,1.41,M. Porte aperte,244
307,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,09:01:26,09:03:00,2,596479.81,0.25,0.443,,
307,41302,S,81141300459,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,09:02:14,09:03:00,1,596480.01,0,0,M. Porte aperte,6
311,41303,S,81141300424,400102,Lugano- Centro- Mast 2,16.01.2019,09:02:20,09:01:30,-1,568200.74,0.24,0.313,,
311,41303,S,81141300423,400102,Lugano- Centro- Mast 2,16.01.2019,09:04:46,09:03:00,-2,568200.79,0,0,M. Porte aperte,78
307,41302,S,81141300459,28012,TPL Rimessa Rugi' A,16.01.2019,09:05:14,09:07:00,2,596481.03,1.01,1.35,,
311,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,16.01.2019,09:05:32,09:05:00,-1,568201.14,0.34,0.382,,
311,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,16.01.2019,09:09:30,09:09:00,0,568202.62,1.48,1.416,M. Porte aperte,372
311,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,16.01.2019,09:10:22,09:10:00,0,568202.88,0.25,0.278,,
311,41303,S,81141300423,405001,Lugano- Resega- Mast 1,16.01.2019,09:12:18,09:11:00,-1,568203.41,0.42,0.411,,
311,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,09:12:34,09:13:00,0,568203.56,0.25,0.443,,
311,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,09:13:04,09:13:00,0,568203.56,0,0,,
311,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,16.01.2019,09:14:16,09:16:00,2,568204.42,0.85,0.667,,
306,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,16:32:12,16:31:30,-1,591743.6,0,0,M. Porte aperte,16
306,41301,S,81141300426,405002,Lugano- Resega- Mast 2,16.01.2019,16:33:54,16:33:30,0,591743.82,0.22,0.263,,
306,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,16.01.2019,16:35:32,16:35:00,-1,591744.29,0.47,0.421,M. Porte aperte,18
306,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,16.01.2019,16:36:56,16:36:00,-1,591744.6,0.3,0.304,M. Porte aperte,24
307,41302,S,81141300460,28011,TPL Rimessa Rugi' E,16.01.2019,16:38:38,16:35:30,-3,596482.48,0,0,M. Porte aperte,28
306,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,16:41:52,16:39:30,-2,591746.07,1.44,1.41,M. Porte aperte,16
307,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,16:41:58,16:41:30,0,596482.92,0.71,1.35,,
306,41301,S,81141300426,400102,Lugano- Centro- Mast 2,16.01.2019,16:42:38,16:41:00,-2,591746.28,0.24,0.313,,
307,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,16.01.2019,16:43:12,16:41:30,-2,596483.11,0,0,M. Porte aperte,14
307,41302,S,81141300428,405002,Lugano- Resega- Mast 2,16.01.2019,16:45:00,16:43:30,-2,596483.32,0.2,0.263,,
306,41301,S,81141300425,400102,Lugano- Centro- Mast 2,16.01.2019,16:46:20,16:43:00,-3,591746.34,0,0,M. Porte aperte,90
307,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,16.01.2019,16:46:34,16:45:00,-2,596483.8,0.48,0.421,M. Porte aperte,18
307,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,16.01.2019,16:47:42,16:46:00,-2,596484.11,0.3,0.304,M. Porte aperte,8
306,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,16.01.2019,16:47:46,16:45:00,-3,591746.72,0.37,0.382,M. Porte aperte,12
307,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,16.01.2019,16:50:48,16:49:30,-1,596485.59,1.43,1.41,M. Porte aperte,8
307,41302,S,81141300428,400102,Lugano- Centro- Mast 2,16.01.2019,16:52:10,16:51:00,-1,596485.76,0.22,0.313,,
