VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
308,41701,F,81141700753,400105,Lugano- Centro- Mast 5,13.03.2019,06:10:14,06:15:00,5,593179.17,2.97,3.8,,
313,41702,F,81141700755,28011,TPL Rimessa Rugi' E,13.03.2019,06:17:38,06:15:00,-3,113535.23,0,0,,
308,41701,F,81141700701,400105,Lugano- Centro- Mast 5,13.03.2019,06:17:48,06:15:00,-3,593179.29,0,0,M. Porte aperte,370
308,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,06:18:50,06:17:00,-2,593179.91,0.61,0.347,,
308,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,06:19:34,06:19:00,-1,593180.47,0.56,0.507,,
308,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,06:20:44,06:22:00,1,593181.25,0.74,0.72,M. Porte aperte,10
308,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,06:23:46,06:27:00,3,593182.89,1.68,1.66,,
313,41702,F,81141700755,400105,Lugano- Centro- Mast 5,13.03.2019,06:25:34,06:30:00,4,113538.67,3.43,3.8,,
308,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,06:31:02,06:30:00,-1,593182.95,0,0,M. Porte aperte,126
313,41702,F,81141700703,400105,Lugano- Centro- Mast 5,13.03.2019,06:32:02,06:30:00,-2,113538.67,0,0,,
308,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,06:33:50,06:35:00,1,593184.58,1.63,1.65,,
313,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,06:34:08,06:32:00,-2,113539.36,0.69,0.347,,
308,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,06:35:06,06:37:30,2,593185.35,0.76,0.769,,
313,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,06:35:36,06:34:00,-2,113539.94,0.58,0.507,,
308,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,06:36:40,06:40:00,3,593186.03,0.64,0.604,M. Porte aperte,22
313,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,06:37:06,06:37:00,0,113540.69,0.64,0.72,,
308,41701,F,81141700702,400105,Lugano- Centro- Mast 5,13.03.2019,06:37:22,06:41:00,4,593186.31,0.31,0.33,,
313,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,06:41:50,06:42:00,0,113542.31,1.72,1.66,,
313,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,06:46:38,06:45:00,-2,113542.31,0,0,,
308,41701,F,81141700705,400105,Lugano- Centro- Mast 5,13.03.2019,06:48:42,06:45:00,-4,593186.35,0,0,M. Porte aperte,598
308,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,06:49:58,06:47:00,-3,593187,0.64,0.347,,
313,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,06:50:02,06:50:00,0,113543.96,1.64,1.65,,
308,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,06:51:26,06:49:00,-2,593187.58,0.58,0.507,,
313,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,06:51:34,06:52:30,1,113544.71,0.75,0.769,,
308,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,06:52:38,06:52:00,-1,593188.35,0.71,0.72,M. Porte aperte,12
313,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,06:53:16,06:55:00,2,113545.37,0.6,0.604,,
313,41702,F,81141700704,400105,Lugano- Centro- Mast 5,13.03.2019,06:54:26,06:56:00,2,113545.65,0.33,0.33,,
308,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,06:56:04,06:57:00,1,593190.01,1.71,1.66,,
308,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:01:34,07:00:00,-2,593190.05,0,0,M. Porte aperte,112
313,41702,F,81141700707,400105,Lugano- Centro- Mast 5,13.03.2019,07:02:12,07:00:00,-2,113545.65,0,0,,
313,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,07:03:42,07:02:00,-2,113546.29,0.64,0.347,,
313,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,07:05:04,07:04:00,-1,113546.87,0.58,0.507,,
308,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,07:05:06,07:05:00,0,593191.68,1.62,1.65,M. Porte aperte,10
313,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,07:06:18,07:07:00,1,113547.61,0.65,0.72,,
308,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,07:06:18,07:07:30,1,593192.46,0.77,0.769,,
308,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,07:07:50,07:10:00,2,593193.13,0.63,0.604,M. Porte aperte,12
308,41701,F,81141700706,400105,Lugano- Centro- Mast 5,13.03.2019,07:08:34,07:11:00,2,593193.41,0.31,0.33,,
313,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:11:08,07:12:00,1,113549.24,1.72,1.66,,
313,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:16:02,07:15:00,-1,113549.24,0,0,,
308,41701,F,81141700709,400105,Lugano- Centro- Mast 5,13.03.2019,07:17:04,07:15:00,-2,593193.47,0,0,M. Porte aperte,62
308,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,07:18:30,07:17:00,-2,593194.09,0.62,0.347,,
313,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,07:19:00,07:20:00,1,113550.9,1.65,1.65,,
308,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,07:19:40,07:19:00,-1,593194.71,0.62,0.507,M. Porte aperte,8
308,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,07:20:38,07:22:00,1,593195.45,0.64,0.72,,
313,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,07:20:50,07:22:30,2,113551.64,0.74,0.769,,
313,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,07:22:52,07:25:00,2,113552.31,0.61,0.604,,
313,41702,F,81141700708,400105,Lugano- Centro- Mast 5,13.03.2019,07:24:08,07:26:00,2,113552.58,0.32,0.33,,
308,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:24:12,07:27:00,3,593197.1,1.74,1.66,,
308,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:31:22,07:30:00,-1,593197.15,0,0,M. Porte aperte,246
313,41702,F,81141700711,400105,Lugano- Centro- Mast 5,13.03.2019,07:32:08,07:30:00,-2,113552.58,0,0,,
313,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,07:33:46,07:32:00,-2,113553.23,0.65,0.347,,
308,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,07:34:12,07:35:00,1,593198.79,1.63,1.65,M. Porte aperte,10
313,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,07:35:58,07:34:00,-2,113553.81,0.58,0.507,,
308,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,07:36:22,07:37:30,1,593199.6,0.81,0.769,M. Porte aperte,12
313,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,07:37:34,07:37:00,-1,113554.56,0.65,0.72,,
308,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,07:38:04,07:40:00,2,593200.24,0.61,0.604,M. Porte aperte,18
308,41701,F,81141700710,400105,Lugano- Centro- Mast 5,13.03.2019,07:38:50,07:41:00,2,593200.54,0.31,0.33,,
313,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:41:54,07:42:00,0,113556.18,1.71,1.66,,
313,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:46:02,07:45:00,-1,113556.18,0,0,,
308,41701,F,81141700713,400105,Lugano- Centro- Mast 5,13.03.2019,07:47:06,07:45:00,-2,593200.6,0,0,M. Porte aperte,134
308,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,07:48:48,07:47:00,-2,593201.2,0.59,0.347,,
308,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,07:49:50,07:49:00,-1,593201.8,0.6,0.507,,
313,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,07:50:14,07:50:00,0,113557.84,1.65,1.65,,
308,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,07:51:08,07:52:00,1,593202.57,0.72,0.72,M. Porte aperte,12
313,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,07:52:46,07:52:30,0,113558.59,0.75,0.769,,
313,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,07:54:20,07:55:00,1,113559.24,0.61,0.604,,
308,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,07:54:36,07:57:00,2,593204.22,1.69,1.66,,
313,41702,F,81141700712,400105,Lugano- Centro- Mast 5,13.03.2019,07:55:26,07:56:00,1,113559.52,0.32,0.33,,
313,41702,F,81141700715,400105,Lugano- Centro- Mast 5,13.03.2019,08:00:42,08:00:00,-1,113559.52,0,0,,
308,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:00:46,08:00:00,-1,593204.27,0,0,M. Porte aperte,214
313,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,08:02:54,08:02:00,-1,113560.17,0.65,0.347,,
313,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,08:04:44,08:04:00,-1,113560.75,0.57,0.507,,
308,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,08:05:10,08:05:00,0,593205.91,1.63,1.65,,
313,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,08:06:10,08:07:00,1,113561.49,0.66,0.72,,
308,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,08:07:36,08:07:30,0,593206.75,0.83,0.769,M. Porte aperte,14
308,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,08:09:14,08:10:00,1,593207.38,0.59,0.604,M. Porte aperte,26
308,41701,F,81141700714,400105,Lugano- Centro- Mast 5,13.03.2019,08:10:14,08:11:00,1,593207.66,0.31,0.33,,
313,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:10:38,08:12:00,1,113563.12,1.71,1.66,,
313,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:16:04,08:15:00,-1,113563.12,0,0,,
308,41701,F,81141700717,400105,Lugano- Centro- Mast 5,13.03.2019,08:17:08,08:15:00,-2,593207.71,0,0,M. Porte aperte,218
308,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,08:18:52,08:17:00,-2,593208.33,0.62,0.347,,
313,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,08:19:40,08:20:00,0,113564.78,1.65,1.65,,
308,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,08:20:14,08:19:00,-1,593208.98,0.64,0.507,M. Porte aperte,12
313,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,08:21:52,08:22:30,1,113565.53,0.75,0.769,,
308,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,08:22:06,08:22:00,0,593209.72,0.68,0.72,M. Porte aperte,12
313,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,08:23:38,08:25:00,1,113566.19,0.6,0.604,,
313,41702,F,81141700716,400105,Lugano- Centro- Mast 5,13.03.2019,08:24:44,08:26:00,1,113566.46,0.32,0.33,,
308,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:26:14,08:27:00,1,593211.37,1.7,1.66,,
313,41702,F,81141700719,400105,Lugano- Centro- Mast 5,13.03.2019,08:31:16,08:30:00,-1,113566.46,0,0,,
308,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:31:46,08:30:00,-2,593211.42,0,0,M. Porte aperte,148
313,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,08:33:10,08:32:00,-1,113567.11,0.65,0.347,,
313,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,08:34:32,08:34:00,-1,113567.69,0.57,0.507,,
308,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,08:35:32,08:35:00,-1,593213.06,1.63,1.65,,
313,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,08:36:00,08:37:00,1,113568.44,0.65,0.72,,
308,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,08:37:40,08:37:30,0,593213.89,0.82,0.769,M. Porte aperte,10
308,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,08:40:02,08:40:00,0,593214.53,0.61,0.604,M. Porte aperte,14
308,41701,F,81141700718,400105,Lugano- Centro- Mast 5,13.03.2019,08:41:00,08:41:00,0,593214.82,0.32,0.33,,
313,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:41:00,08:42:00,1,113570.06,1.72,1.66,,
313,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:46:24,08:45:00,-1,113570.06,0,0,,
308,41701,F,81141700721,400105,Lugano- Centro- Mast 5,13.03.2019,08:47:10,08:45:00,-2,593214.85,0,0,M. Porte aperte,96
308,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,08:49:02,08:47:00,-2,593215.56,0.7,0.347,M. Porte aperte,12
313,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,08:50:26,08:50:00,0,113571.72,1.65,1.65,,
308,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,08:50:38,08:49:00,-2,593216.12,0.56,0.507,M. Porte aperte,6
308,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,08:51:54,08:52:00,0,593216.86,0.65,0.72,,
313,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,08:53:06,08:52:30,-1,113572.46,0.74,0.769,,
308,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,08:55:00,08:57:00,2,593218.52,1.74,1.66,,
313,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,08:55:32,08:55:00,-1,113573.12,0.6,0.604,,
313,41702,F,81141700720,400105,Lugano- Centro- Mast 5,13.03.2019,08:56:46,08:56:00,-1,113573.4,0.33,0.33,,
313,41702,F,81141700756,400105,Lugano- Centro- Mast 5,13.03.2019,08:58:48,08:56:00,-3,113573.4,0,0,,
308,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,09:02:10,09:00:00,-2,593218.58,0,0,M. Porte aperte,376
308,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,09:05:46,09:05:00,-1,593220.22,1.64,1.65,M. Porte aperte,10
308,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,09:07:30,09:07:30,0,593221.04,0.81,0.769,M. Porte aperte,10
313,41702,F,81141700756,28012,TPL Rimessa Rugi' A,13.03.2019,09:07:42,09:08:00,0,113576.78,3.38,3.96,,
308,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,09:09:52,09:10:00,0,593221.68,0.62,0.604,M. Porte aperte,24
308,41701,F,81141700722,400105,Lugano- Centro- Mast 5,13.03.2019,09:10:50,09:11:00,0,593221.97,0.31,0.33,,
308,41701,F,81141700754,400105,Lugano- Centro- Mast 5,13.03.2019,09:12:04,09:11:00,-1,593222.01,0,0,M. Porte aperte,16
308,41701,F,81141700754,28012,TPL Rimessa Rugi' A,13.03.2019,09:20:56,09:23:00,2,593225.45,3.44,3.96,,
308,41701,F,81141700751,28011,TPL Rimessa Rugi' E,13.03.2019,16:18:50,16:15:00,-4,593227.05,0,,M. Porte aperte,142
308,41701,F,81141700751,400105,Lugano- Centro- Mast 5,13.03.2019,16:26:58,16:30:00,3,593229.65,2.96,3.8,,
308,41701,F,81141700723,400105,Lugano- Centro- Mast 5,13.03.2019,16:32:14,16:30:00,-2,593229.76,0,0,M. Porte aperte,226
308,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,16:35:26,16:32:00,-3,593230.38,0.62,0.347,,
308,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,16:36:58,16:34:30,-2,593231.01,0.62,0.507,M. Porte aperte,14
308,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,16:38:04,16:37:30,-1,593231.73,0.63,0.72,,
308,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,16:41:58,16:42:30,1,593233.39,1.74,1.66,,
313,41702,F,81141700725,400105,Lugano- Centro- Mast 5,13.03.2019,16:45:38,16:45:00,-1,113580.91,0,,,
308,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,16:46:10,16:45:00,-1,593233.44,0,,M. Porte aperte,92
313,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,16:47:40,16:47:00,-1,113581.6,0.68,0.347,,
313,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,16:49:28,16:49:30,0,113582.18,0.58,0.507,,
308,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,16:50:24,16:50:00,0,593235.09,1.64,1.65,,
313,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,16:51:44,16:52:30,1,113582.93,0.66,0.72,,
308,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,16:52:26,16:52:30,0,593235.87,0.78,0.769,,
308,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,16:54:00,16:54:30,0,593236.54,0.62,0.604,,
313,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,16:54:34,16:57:30,3,113584.56,1.71,1.66,,
308,41701,F,81141700724,400105,Lugano- Centro- Mast 5,13.03.2019,16:55:04,16:55:30,0,593236.83,0.33,0.33,,
308,41701,F,81141700727,400105,Lugano- Centro- Mast 5,13.03.2019,17:01:04,17:00:00,-1,593236.87,0,0,M. Porte aperte,98
313,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,17:01:50,17:00:00,-2,113584.56,0,0,,
308,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,17:03:36,17:02:00,-2,593237.57,0.69,0.347,M. Porte aperte,20
313,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,17:05:20,17:05:00,0,113586.2,1.64,1.65,,
308,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,17:05:22,17:04:30,-1,593238.13,0.56,0.507,M. Porte aperte,12
308,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,17:06:56,17:07:30,1,593238.88,0.69,0.72,M. Porte aperte,12
313,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,17:06:58,17:07:30,1,113586.96,0.75,0.769,,
313,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,17:08:20,17:09:30,1,113587.61,0.6,0.604,,
313,41702,F,81141700726,400105,Lugano- Centro- Mast 5,13.03.2019,17:09:56,17:10:30,1,113587.88,0.32,0.33,,
308,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,17:11:18,17:12:30,1,593240.53,1.7,1.66,,
308,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,17:17:06,17:15:00,-2,593240.58,0,0,M. Porte aperte,258
313,41702,F,81141700729,400105,Lugano- Centro- Mast 5,13.03.2019,17:17:20,17:15:00,-2,113587.88,0,0,,
313,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,17:19:56,17:17:00,-3,113588.54,0.65,0.347,,
308,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,17:20:40,17:20:00,-1,593242.22,1.63,1.65,M. Porte aperte,12
313,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,17:21:48,17:19:30,-2,113589.11,0.57,0.507,,
308,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,17:23:18,17:22:30,-1,593243.05,0.83,0.769,M. Porte aperte,12
308,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,17:25:12,17:24:30,-1,593243.68,0.59,0.604,M. Porte aperte,12
308,41701,F,81141700728,400105,Lugano- Centro- Mast 5,13.03.2019,17:26:10,17:25:30,-1,593243.97,0.32,0.33,,
313,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,17:26:40,17:22:30,-4,113589.86,0.66,0.72,,
313,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,17:30:08,17:27:30,-3,113591.49,1.72,1.66,,
313,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,17:31:20,17:30:00,-1,113591.49,0,0,,
308,41701,F,81141700731,400105,Lugano- Centro- Mast 5,13.03.2019,17:33:16,17:30:00,-3,593244.02,0,0,M. Porte aperte,364
313,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,17:34:54,17:35:00,0,113593.13,1.64,1.65,,
308,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,17:35:56,17:32:00,-4,593244.7,0.68,0.347,M. Porte aperte,22
313,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,17:36:52,17:37:30,1,113593.88,0.75,0.769,,
308,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,17:38:04,17:34:30,-4,593245.28,0.58,0.507,M. Porte aperte,22
313,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,17:39:36,17:39:30,0,113594.54,0.6,0.604,,
308,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,17:41:12,17:37:30,-4,593246.03,0.64,0.72,,
313,41702,F,81141700730,400105,Lugano- Centro- Mast 5,13.03.2019,17:41:12,17:40:30,-1,113594.81,0.32,0.33,,
308,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,17:44:56,17:42:30,-2,593247.68,1.74,1.66,,
308,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,17:47:36,17:45:00,-3,593247.73,0,0,M. Porte aperte,40
313,41702,F,81141700733,400105,Lugano- Centro- Mast 5,13.03.2019,17:48:46,17:45:00,-4,113594.81,0,0,,
313,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,17:51:00,17:47:00,-4,113595.47,0.66,0.347,,
308,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,17:51:04,17:50:00,-1,593249.36,1.63,1.65,,
308,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,17:53:26,17:52:30,-1,593250.18,0.81,0.769,M. Porte aperte,12
313,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,17:54:36,17:49:30,-5,113596.04,0.57,0.507,,
308,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,17:55:32,17:54:30,-1,593250.82,0.58,0.604,,
308,41701,F,81141700732,400105,Lugano- Centro- Mast 5,13.03.2019,17:56:30,17:55:30,-1,593251.11,0.34,0.33,,
313,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,17:58:08,17:52:30,-6,113596.79,0.66,0.72,,
313,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,18:01:48,17:57:30,-4,113598.41,1.71,1.66,,
308,41701,F,81141700735,400105,Lugano- Centro- Mast 5,13.03.2019,18:02:12,18:00:00,-2,593251.15,0,0,M. Porte aperte,130
313,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,18:03:10,18:00:00,-3,113598.41,0,0,,
308,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,18:04:36,18:02:00,-3,593251.84,0.69,0.347,M. Porte aperte,16
313,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,18:06:24,18:05:00,-1,113600.06,1.65,1.65,,
308,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,18:06:38,18:04:30,-2,593252.41,0.56,0.507,M. Porte aperte,12
313,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,18:07:42,18:07:30,0,113600.81,0.75,0.769,,
308,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,18:09:28,18:07:30,-2,593253.15,0.64,0.72,,
313,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,18:09:38,18:09:30,0,113601.46,0.59,0.604,,
313,41702,F,81141700734,400105,Lugano- Centro- Mast 5,13.03.2019,18:11:06,18:10:30,-1,113601.73,0.32,0.33,,
308,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,18:12:38,18:12:30,0,593254.81,1.75,1.66,,
308,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,13.03.2019,18:16:22,18:15:00,-1,593254.86,0,0,M. Porte aperte,64
313,41702,F,81141700737,400105,Lugano- Centro- Mast 5,13.03.2019,18:17:04,18:15:00,-2,113601.73,0,0,,
308,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,13.03.2019,18:19:42,18:20:00,0,593256.51,1.64,1.65,,
313,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,13.03.2019,18:20:24,18:17:00,-3,113602.39,0.66,0.347,,
308,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,13.03.2019,18:22:08,18:22:30,0,593257.29,0.78,0.769,,
313,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,13.03.2019,18:22:22,18:19:30,-3,113602.97,0.57,0.507,,
313,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,13.03.2019,18:24:06,18:22:30,-2,113603.72,0.66,0.72,,
308,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,13.03.2019,18:24:14,18:24:30,0,593257.97,0.64,0.604,M. Porte aperte,12
