VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
316,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,06:52:54,06:49:00,-4,136453.85,0.61,0.507,M. Porte aperte,18
306,41702,F,81141700704,400105,Lugano- Centro- Mast 5,21.08.2019,06:53:26,06:56:00,3,625037.47,0.31,0.33,,
316,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,06:54:00,06:52:00,-2,136454.57,0.62,0.72,,
316,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,06:57:34,06:57:00,-1,136456.19,1.72,1.66,,
316,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:01:48,07:00:00,-2,136456.24,0,0,M. Porte aperte,198
306,41702,F,81141700707,400105,Lugano- Centro- Mast 5,21.08.2019,07:02:10,07:00:00,-2,625037.53,0,0,M. Porte aperte,464
306,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,07:04:04,07:02:00,-2,625038.14,0.61,0.347,,
316,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,07:04:44,07:05:00,0,136457.84,1.6,1.65,,
306,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,07:05:22,07:04:00,-1,625038.73,0.58,0.507,,
316,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,07:06:12,07:07:30,1,136458.6,0.76,0.769,,
306,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,07:07:12,07:07:00,0,625039.51,0.73,0.72,M. Porte aperte,10
316,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,07:07:50,07:10:00,2,136459.26,0.62,0.604,M. Porte aperte,12
316,41701,F,81141700706,400105,Lugano- Centro- Mast 5,21.08.2019,07:08:50,07:11:00,2,136459.53,0.31,0.33,,
306,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:10:52,07:12:00,1,625041.15,1.68,1.66,,
306,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:15:50,07:15:00,-1,625041.19,0,0,M. Porte aperte,134
316,41701,F,81141700709,400105,Lugano- Centro- Mast 5,21.08.2019,07:18:04,07:15:00,-3,136459.6,0,0,M. Porte aperte,108
306,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,07:18:16,07:20:00,2,625042.82,1.62,1.65,,
316,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,07:19:40,07:17:00,-3,136460.19,0.59,0.347,,
306,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,07:20:06,07:22:30,2,625043.62,0.8,0.769,M. Porte aperte,8
316,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,07:21:02,07:19:00,-2,136460.8,0.61,0.507,M. Porte aperte,10
306,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,07:21:32,07:25:00,3,625044.26,0.59,0.604,M. Porte aperte,10
316,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,07:22:18,07:22:00,0,136461.52,0.62,0.72,,
306,41702,F,81141700708,400105,Lugano- Centro- Mast 5,21.08.2019,07:22:26,07:26:00,4,625044.54,0.32,0.33,,
316,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:26:00,07:27:00,1,136463.14,1.71,1.66,,
316,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:31:40,07:30:00,-2,136463.18,0,0,M. Porte aperte,266
306,41702,F,81141700711,400105,Lugano- Centro- Mast 5,21.08.2019,07:32:18,07:30:00,-2,625044.6,0,0,M. Porte aperte,526
306,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,07:34:00,07:32:00,-2,625045.2,0.59,0.347,,
306,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,07:35:04,07:34:00,-1,625045.8,0.6,0.507,,
316,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,07:35:46,07:35:00,-1,136464.79,1.61,1.65,,
306,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,07:36:56,07:37:00,0,625046.56,0.67,0.72,,
316,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,07:37:40,07:37:30,0,136465.58,0.79,0.769,M. Porte aperte,12
316,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,07:39:28,07:40:00,1,136466.21,0.59,0.604,M. Porte aperte,20
316,41701,F,81141700710,400105,Lugano- Centro- Mast 5,21.08.2019,07:40:28,07:41:00,1,136466.48,0.31,0.33,,
306,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:40:48,07:42:00,1,625048.21,1.73,1.66,,
306,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:46:26,07:45:00,-1,625048.25,0,0,M. Porte aperte,270
316,41701,F,81141700713,400105,Lugano- Centro- Mast 5,21.08.2019,07:47:10,07:45:00,-2,136466.55,0,0,M. Porte aperte,216
306,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,07:49:06,07:50:00,1,625049.88,1.63,1.65,,
316,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,07:49:20,07:47:00,-2,136467.14,0.59,0.347,,
316,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,07:50:32,07:49:00,-2,136467.7,0.56,0.507,,
306,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,07:50:46,07:52:30,2,625050.69,0.8,0.769,M. Porte aperte,12
316,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,07:52:58,07:52:00,-1,136468.47,0.74,0.72,M. Porte aperte,8
306,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,07:53:44,07:55:00,1,625051.32,0.6,0.604,M. Porte aperte,16
306,41702,F,81141700712,400105,Lugano- Centro- Mast 5,21.08.2019,07:55:00,07:56:00,1,625051.6,0.31,0.33,,
316,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,07:56:12,07:57:00,1,136470.09,1.64,1.66,,
306,41702,F,81141700715,400105,Lugano- Centro- Mast 5,21.08.2019,08:01:02,08:00:00,-1,625051.66,0,0,M. Porte aperte,88
316,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:01:26,08:00:00,-1,136470.14,0,0,M. Porte aperte,256
306,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,08:02:44,08:02:00,-1,625052.27,0.6,0.347,,
306,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,08:04:00,08:04:00,0,625052.89,0.62,0.507,M. Porte aperte,10
316,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,08:05:14,08:05:00,0,136471.75,1.61,1.65,,
306,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,08:06:50,08:07:00,0,625053.63,0.67,0.72,M. Porte aperte,10
316,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,08:07:00,08:07:30,0,136472.53,0.78,0.769,M. Porte aperte,12
316,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,08:08:38,08:10:00,1,136473.16,0.59,0.604,M. Porte aperte,22
316,41701,F,81141700714,400105,Lugano- Centro- Mast 5,21.08.2019,08:09:42,08:11:00,1,136473.44,0.31,0.33,,
306,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:10:18,08:12:00,2,625055.27,1.7,1.66,,
316,41701,F,81141700717,400105,Lugano- Centro- Mast 5,21.08.2019,08:16:18,08:15:00,-1,136473.5,0,0,M. Porte aperte,270
306,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:16:40,08:15:00,-2,625055.31,0,0,M. Porte aperte,302
316,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,08:18:16,08:17:00,-1,136474.1,0.59,0.347,,
306,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,08:19:10,08:20:00,1,625056.95,1.63,1.65,,
316,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,08:19:46,08:19:00,-1,136474.66,0.56,0.507,,
306,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,08:21:22,08:22:30,1,625057.75,0.79,0.769,M. Porte aperte,10
316,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,08:21:26,08:22:00,1,136475.42,0.71,0.72,M. Porte aperte,8
306,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,08:22:54,08:25:00,2,625058.39,0.6,0.604,M. Porte aperte,14
306,41702,F,81141700716,400105,Lugano- Centro- Mast 5,21.08.2019,08:24:08,08:26:00,2,625058.67,0.31,0.33,,
316,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:25:42,08:27:00,1,136477.04,1.67,1.66,,
316,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:31:02,08:30:00,-1,136477.09,0,0,M. Porte aperte,256
306,41702,F,81141700719,400105,Lugano- Centro- Mast 5,21.08.2019,08:32:40,08:30:00,-3,625058.74,0,0,M. Porte aperte,430
316,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,08:34:08,08:35:00,1,136478.69,1.6,1.65,,
306,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,08:34:52,08:32:00,-3,625059.4,0.65,0.347,M. Porte aperte,10
306,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,08:36:12,08:34:00,-2,625059.97,0.57,0.507,M. Porte aperte,8
316,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,08:36:22,08:37:30,1,136479.49,0.79,0.769,M. Porte aperte,12
306,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,08:37:52,08:37:00,-1,625060.7,0.64,0.72,,
316,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,08:37:58,08:40:00,2,136480.11,0.58,0.604,M. Porte aperte,12
316,41701,F,81141700718,400105,Lugano- Centro- Mast 5,21.08.2019,08:39:00,08:41:00,2,136480.38,0.31,0.33,,
306,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:43:26,08:42:00,-1,625062.37,1.76,1.66,,
306,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:46:04,08:45:00,-1,625062.42,0,0,M. Porte aperte,106
316,41701,F,81141700721,400105,Lugano- Centro- Mast 5,21.08.2019,08:47:24,08:45:00,-2,136480.44,0,0,M. Porte aperte,432
306,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,08:48:38,08:50:00,1,625064.05,1.63,1.65,,
316,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,08:49:46,08:47:00,-3,136481.05,0.61,0.347,,
306,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,08:50:18,08:52:30,2,625064.82,0.77,0.769,,
316,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,08:51:20,08:49:00,-2,136481.61,0.56,0.507,,
306,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,08:52:06,08:55:00,3,625065.5,0.63,0.604,M. Porte aperte,14
316,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,08:53:10,08:52:00,-1,136482.37,0.71,0.72,M. Porte aperte,8
306,41702,F,81141700720,400105,Lugano- Centro- Mast 5,21.08.2019,08:53:22,08:56:00,3,625065.78,0.31,0.33,,
306,41702,F,81141700756,400105,Lugano- Centro- Mast 5,21.08.2019,08:54:56,08:56:00,1,625065.84,0,0,M. Porte aperte,20
316,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,08:57:16,08:57:00,0,136483.99,1.66,1.66,,
316,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,09:01:10,09:00:00,-1,136484.04,0,0,M. Porte aperte,170
306,41702,F,81141700756,28012,TPL Rimessa Rugi' A,21.08.2019,09:03:26,09:08:00,5,625069.18,3.33,3.96,,
316,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,09:04:14,09:05:00,1,136485.64,1.6,1.65,,
316,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,09:06:36,09:07:30,1,136486.43,0.79,0.769,M. Porte aperte,18
316,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,09:07:54,09:10:00,2,136487.05,0.56,0.604,,
316,41701,F,81141700722,400105,Lugano- Centro- Mast 5,21.08.2019,09:08:58,09:11:00,2,136487.33,0.33,0.33,,
316,41701,F,81141700754,400105,Lugano- Centro- Mast 5,21.08.2019,09:10:30,09:11:00,0,136487.38,0,0,M. Porte aperte,18
316,41701,F,81141700754,28012,TPL Rimessa Rugi' A,21.08.2019,09:16:50,09:23:00,6,136490.72,3.34,3.96,,
316,41701,F,81141700751,28011,TPL Rimessa Rugi' E,21.08.2019,16:15:58,16:15:00,-1,136491.3,0,,M. Porte aperte,514
306,41702,F,81141700749,28011,TPL Rimessa Rugi' E,21.08.2019,16:26:40,16:30:00,3,625069.92,0,0,M. Porte aperte,122
316,41701,F,81141700723,400105,Lugano- Centro- Mast 5,21.08.2019,16:31:18,16:30:00,-1,136494.8,0,,M. Porte aperte,368
316,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,16:34:04,16:32:00,-2,136495.4,0.59,0.347,,
316,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,16:36:12,16:34:30,-2,136496.01,0.61,0.507,M. Porte aperte,16
316,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,16:38:08,16:37:30,-1,136496.72,0.67,0.72,M. Porte aperte,18
316,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,16:41:50,16:42:30,1,136498.35,1.66,1.66,,
306,41702,F,81141700725,400105,Lugano- Centro- Mast 5,21.08.2019,16:44:34,16:45:00,0,625073.5,0,0,M. Porte aperte,204
316,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,16:47:04,16:45:00,-2,136498.39,0,0,M. Porte aperte,258
306,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,16:48:10,16:47:00,-1,625074.17,0.67,0.347,M. Porte aperte,24
306,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,16:49:44,16:49:30,0,625074.7,0.53,0.507,,
306,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,16:50:58,16:52:30,2,625075.48,0.67,0.72,,
316,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,16:51:02,16:50:00,-1,136500,1.61,1.65,,
316,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,16:52:50,16:52:30,0,136500.75,0.75,0.769,,
316,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,16:54:46,16:54:30,0,136501.42,0.63,0.604,M. Porte aperte,10
306,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,16:55:26,16:57:30,2,625077.13,1.74,1.66,,
316,41701,F,81141700724,400105,Lugano- Centro- Mast 5,21.08.2019,16:55:46,16:55:30,0,136501.69,0.31,0.33,,
306,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:00:42,17:00:00,-1,625077.19,0,0,M. Porte aperte,102
316,41701,F,81141700727,400105,Lugano- Centro- Mast 5,21.08.2019,17:02:08,17:00:00,-2,136501.76,0,0,M. Porte aperte,302
306,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,17:04:30,17:05:00,0,625078.83,1.63,1.65,,
316,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,17:04:52,17:02:00,-3,136502.4,0.64,0.347,M. Porte aperte,16
306,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,17:06:48,17:07:30,1,625079.59,0.75,0.769,,
316,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,17:07:10,17:04:30,-3,136502.92,0.52,0.507,,
306,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,17:08:48,17:09:30,1,625080.27,0.62,0.604,,
306,41702,F,81141700726,400105,Lugano- Centro- Mast 5,21.08.2019,17:10:12,17:10:30,0,625080.55,0.33,0.33,,
316,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,17:11:00,17:07:30,-4,136503.67,0.66,0.72,,
316,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:14:20,17:12:30,-2,136505.3,1.71,1.66,,
306,41702,F,81141700729,400105,Lugano- Centro- Mast 5,21.08.2019,17:15:22,17:15:00,0,625080.61,0,0,M. Porte aperte,94
316,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:16:48,17:15:00,-2,136505.34,0,0,M. Porte aperte,52
306,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,17:17:52,17:17:00,-1,625081.27,0.65,0.347,M. Porte aperte,12
316,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,17:19:22,17:20:00,1,136506.95,1.61,1.65,,
306,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,17:19:32,17:19:30,0,625081.84,0.57,0.507,M. Porte aperte,14
316,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,17:21:12,17:22:30,1,136507.7,0.75,0.769,,
306,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,17:22:04,17:22:30,0,625082.57,0.63,0.72,,
316,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,17:23:00,17:24:30,2,136508.36,0.6,0.604,,
316,41701,F,81141700728,400105,Lugano- Centro- Mast 5,21.08.2019,17:24:16,17:25:30,1,136508.63,0.33,0.33,,
306,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:25:46,17:27:30,2,625084.22,1.74,1.66,,
306,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:30:48,17:30:00,-1,625084.27,0,0,M. Porte aperte,242
316,41701,F,81141700731,400105,Lugano- Centro- Mast 5,21.08.2019,17:31:14,17:30:00,-1,136508.69,0,0,M. Porte aperte,356
316,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,17:34:04,17:32:00,-2,136509.34,0.65,0.347,M. Porte aperte,16
306,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,17:34:36,17:35:00,0,625085.91,1.63,1.65,,
306,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,17:35:52,17:37:30,2,625086.67,0.76,0.769,,
316,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,17:36:00,17:34:30,-2,136509.9,0.55,0.507,M. Porte aperte,20
306,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,17:37:58,17:39:30,2,625087.35,0.62,0.604,,
306,41702,F,81141700730,400105,Lugano- Centro- Mast 5,21.08.2019,17:38:54,17:40:30,2,625087.62,0.33,0.33,,
316,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,17:39:00,17:37:30,-2,136510.61,0.66,0.72,M. Porte aperte,14
316,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:43:06,17:42:30,-1,136512.24,1.68,1.66,,
306,41702,F,81141700733,400105,Lugano- Centro- Mast 5,21.08.2019,17:45:02,17:45:00,0,625087.69,0,0,M. Porte aperte,316
316,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:45:50,17:45:00,-1,136512.28,0,0,M. Porte aperte,54
306,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,17:47:52,17:47:00,-1,625088.35,0.65,0.347,M. Porte aperte,42
316,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,17:49:26,17:50:00,1,136513.89,1.61,1.65,,
306,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,17:49:48,17:49:30,0,625088.93,0.58,0.507,M. Porte aperte,10
316,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,17:52:22,17:52:30,0,136514.63,0.74,0.769,,
306,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,17:53:08,17:52:30,-1,625089.68,0.64,0.72,,
316,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,17:55:44,17:54:30,-1,136515.3,0.6,0.604,,
316,41701,F,81141700732,400105,Lugano- Centro- Mast 5,21.08.2019,17:56:48,17:55:30,-1,136515.56,0.32,0.33,,
306,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,17:57:28,17:57:30,0,625091.32,1.74,1.66,,
306,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,18:00:18,18:00:00,0,625091.37,0,0,M. Porte aperte,132
316,41701,F,81141700735,400105,Lugano- Centro- Mast 5,21.08.2019,18:01:02,18:00:00,-1,136515.63,0,0,M. Porte aperte,198
316,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,18:03:44,18:02:00,-2,136516.28,0.65,0.347,M. Porte aperte,18
306,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,18:04:02,18:05:00,1,625093,1.63,1.65,,
306,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,18:05:54,18:07:30,2,625093.81,0.8,0.769,M. Porte aperte,12
316,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,18:05:56,18:04:30,-1,136516.83,0.55,0.507,M. Porte aperte,14
306,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,18:07:32,18:09:30,2,625094.44,0.59,0.604,M. Porte aperte,12
316,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,18:07:46,18:07:30,0,136517.54,0.67,0.72,M. Porte aperte,10
306,41702,F,81141700734,400105,Lugano- Centro- Mast 5,21.08.2019,18:08:26,18:10:30,2,625094.72,0.32,0.33,,
316,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,18:14:12,18:12:30,-2,136519.17,1.66,1.66,,
306,41702,F,81141700737,400105,Lugano- Centro- Mast 5,21.08.2019,18:14:38,18:15:00,0,625094.8,0,0,M. Porte aperte,308
316,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,18:15:40,18:15:00,-1,136519.21,0,0,M. Porte aperte,44
306,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,18:17:48,18:17:00,-1,625095.45,0.64,0.347,M. Porte aperte,14
316,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,18:18:42,18:20:00,1,136520.82,1.6,1.65,,
306,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,18:19:34,18:19:30,0,625096.02,0.57,0.507,M. Porte aperte,8
316,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,18:20:22,18:22:30,2,136521.57,0.75,0.769,,
306,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,18:21:00,18:22:30,2,625096.76,0.69,0.72,M. Porte aperte,8
316,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,18:22:18,18:24:30,2,136522.22,0.6,0.604,,
316,41701,F,81141700736,400105,Lugano- Centro- Mast 5,21.08.2019,18:23:12,18:25:30,2,136522.5,0.32,0.33,,
306,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,18:25:30,18:27:30,2,625098.4,1.68,1.66,,
306,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,18:30:30,18:30:00,0,625098.45,0,0,M. Porte aperte,56
316,41701,F,81141700739,400105,Lugano- Centro- Mast 5,21.08.2019,18:30:40,18:30:00,-1,136522.56,0,0,M. Porte aperte,402
316,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,18:33:52,18:32:00,-2,136523.21,0.65,0.347,M. Porte aperte,18
306,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,18:33:54,18:35:00,1,625100.09,1.63,1.65,,
306,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,18:35:38,18:37:30,2,625100.84,0.75,0.769,,
316,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,18:35:44,18:34:30,-1,136523.77,0.55,0.507,M. Porte aperte,10
316,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,18:37:04,18:37:30,0,136524.47,0.61,0.72,,
306,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,21.08.2019,18:37:14,18:39:30,2,625101.52,0.62,0.604,,
306,41702,F,81141700738,400105,Lugano- Centro- Mast 5,21.08.2019,18:38:18,18:40:30,2,625101.8,0.33,0.33,,
316,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,18:40:18,18:42:30,2,136526.1,1.71,1.66,,
306,41702,F,81141700741,400105,Lugano- Centro- Mast 5,21.08.2019,18:45:26,18:45:00,0,625101.87,0,0,M. Porte aperte,308
316,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,21.08.2019,18:45:54,18:45:00,-1,136526.14,0,0,M. Porte aperte,282
306,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,21.08.2019,18:47:50,18:47:00,-1,625102.53,0.65,0.347,M. Porte aperte,10
316,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,21.08.2019,18:49:18,18:50:00,1,136527.75,1.6,1.65,,
306,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,21.08.2019,18:49:20,18:49:30,0,625103.1,0.57,0.507,M. Porte aperte,10
306,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,21.08.2019,18:50:48,18:52:30,2,625103.84,0.68,0.72,M. Porte aperte,10
316,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,21.08.2019,18:51:00,18:52:30,2,136528.5,0.75,0.769,,
