VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
208,41602,16,81141600628,482802,Cortivallo- Paese- Mast 2,18.04.2019,17:31:26,17:32:00,1,408505.6,0.28,0.15,,
209,41201,16,81141600647,406002,Massagno- Cinque Vie- Mast 2,18.04.2019,17:31:44,17:24:00,-8,9987.55,0.42,0.475,,
208,41602,16,81141600628,482702,Sorengo- Moncucchetto- Mast 2,18.04.2019,17:31:46,17:33:00,1,408505.72,0.12,0.15,,
208,41602,16,81141600628,422602,Lugano- Moncucco Clinica- Mast 2,18.04.2019,17:32:44,17:34:00,1,408506.03,0.3,0.24,,
209,41201,16,81141600647,405902,Lugano- Studio Radio- Mast 2,18.04.2019,17:33:40,17:25:00,-9,9987.82,0.27,0.267,,
208,41602,16,81141600628,422702,Lugano- Moncucco Scuole- Mast 2,18.04.2019,17:38:34,17:36:00,-3,408506.28,0.25,0.22,,
208,41602,16,81141600628,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,17:42:38,17:38:00,-5,408506.49,0.21,0.24,,
209,41201,16,81141600647,405802,Lugano- S. Nicolao- Mast 2,18.04.2019,17:43:14,17:27:00,-16,9988.23,0.3,0.303,,
209,41201,16,81141600647,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,17:43:30,17:28:00,-16,9988.38,0.25,0.263,,
208,41602,16,81141600630,405701,Lugano- Stazione Piazza Besso- Mast 1,18.04.2019,17:48:56,17:45:00,-4,408506.97,0,0,M. Porte aperte,36
208,41602,16,81141600630,405801,Lugano- S. Nicolao- Mast 1,18.04.2019,17:49:44,17:46:00,-4,408507.15,0.18,0.186,,
208,41602,16,81141600630,405901,Lugano- Studio Radio- Mast 1,18.04.2019,17:50:12,17:47:00,-3,408507.47,0.31,0.337,,
209,41201,16,81141600649,405701,Lugano- Stazione Piazza Besso- Mast 1,18.04.2019,17:50:44,17:35:00,-16,9988.88,0,0,M. Porte aperte,48
209,41201,16,81141600649,405801,Lugano- S. Nicolao- Mast 1,18.04.2019,17:51:26,17:36:00,-15,9989.06,0.18,0.186,M. Porte aperte,16
209,41201,16,81141600649,422001,Lugano- Conservatorio- Mast 1,18.04.2019,17:52:44,17:38:00,-15,9989.46,0.4,0.379,M. Porte aperte,16
208,41602,16,81141600630,406001,Massagno- Cinque Vie- Mast 1,18.04.2019,17:52:52,17:49:00,-4,408507.91,0.44,0.403,M. Porte aperte,10
209,41201,16,81141600649,482701,Sorengo- Moncucchetto- Mast 1,18.04.2019,17:53:12,17:39:00,-14,9989.68,0.21,0.211,,
209,41201,16,81141600649,482801,Cortivallo- Paese- Mast 1,18.04.2019,17:53:30,17:39:30,-14,9989.79,0.11,0.15,,
208,41602,16,81141600630,422502,Breganzona- Vergio'- Mast 2,18.04.2019,17:53:58,17:50:00,-4,408508.25,0.34,0.338,M. Porte aperte,16
209,41201,16,81141600649,482901,Cortivallo- Casa Anziani- Mast 1,18.04.2019,17:54:02,17:40:00,-14,9990.06,0.27,0.273,,
209,41201,16,81141600649,483001,Cremignone- Paese- Mast 1,18.04.2019,17:54:30,17:41:00,-14,9990.24,0.18,0.227,,
208,41602,16,81141600630,422802,Breganzona- Pianazzo- Mast 2,18.04.2019,17:54:48,17:51:00,-4,408508.42,0.16,0.14,,
209,41201,16,81141600649,422101,Breganzona- Via Casale- Mast 1,18.04.2019,17:54:54,17:42:00,-13,9990.5,0.26,0.245,,
208,41602,16,81141600630,422402,Breganzona- Camara Scuole- Mast 2,18.04.2019,17:55:22,17:52:00,-3,408508.6,0.18,0.14,M. Porte aperte,10
209,41201,16,81141600649,483101,Breganzona- Prevagno- Mast 1,18.04.2019,17:55:30,17:43:00,-13,9990.73,0.23,0.217,,
208,41602,16,81141600630,422302,Breganzona- Camara Medi- Mast 2,18.04.2019,17:55:44,17:53:00,-3,408508.72,0.11,0.24,,
209,41201,16,81141600649,483201,Muzzano- Paese- Mast 1,18.04.2019,17:56:06,17:44:00,-12,9991.07,0.33,0.421,,
208,41602,16,81141600630,422202,Breganzona- Biogno- Mast 2,18.04.2019,17:58:16,17:55:00,-3,408509.7,0.98,0.53,M. Porte aperte,12
209,41201,16,81141600649,422201,Breganzona- Biogno- Mast 1,18.04.2019,17:59:06,17:46:00,-13,9991.77,0.7,0.815,,
208,41602,16,81141600630,483202,Muzzano- Paese- Mast 2,18.04.2019,18:00:28,17:57:00,-3,408510.41,0.7,0.84,,
209,41201,16,81141600649,406203,Breganzona- Posta- Mast 3,18.04.2019,18:00:40,17:47:00,-14,9992.39,0.62,0.569,M. Porte aperte,14
208,41602,16,81141600630,483102,Breganzona- Prevagno- Mast 2,18.04.2019,18:01:28,17:58:00,-3,408510.77,0.35,0.54,,
209,41201,16,81141600649,422301,Breganzona- Camara Medi- Mast 1,18.04.2019,18:01:30,17:48:00,-14,9992.74,0.35,0.352,,
209,41201,16,81141600649,422401,Breganzona- Camara Scuole- Mast 1,18.04.2019,18:01:48,17:49:00,-13,9992.89,0.14,0.238,,
208,41602,16,81141600630,422102,Breganzona- Via Casale- Mast 2,18.04.2019,18:02:00,17:59:00,-3,408510.99,0.22,0.27,,
209,41201,16,81141600649,422801,Breganzona- Pianazzo- Mast 1,18.04.2019,18:02:02,17:49:30,-13,9993.05,0.16,0.15,,
209,41201,16,81141600649,422501,Breganzona- Vergio'- Mast 1,18.04.2019,18:02:26,17:51:00,-11,9993.23,0.18,0.156,,
208,41602,16,81141600630,483002,Cremignone- Paese- Mast 2,18.04.2019,18:02:40,18:00:00,-3,408511.26,0.26,0.2,,
208,41602,16,81141600630,482902,Cortivallo- Casa Anziani- Mast 2,18.04.2019,18:03:04,18:01:00,-2,408511.44,0.18,0.23,,
208,41602,16,81141600630,482802,Cortivallo- Paese- Mast 2,18.04.2019,18:04:12,18:02:00,-2,408511.73,0.28,0.15,,
208,41602,16,81141600630,482702,Sorengo- Moncucchetto- Mast 2,18.04.2019,18:04:28,18:03:00,-1,408511.85,0.12,0.15,,
208,41602,16,81141600630,422602,Lugano- Moncucco Clinica- Mast 2,18.04.2019,18:05:28,18:04:00,-1,408512.16,0.3,0.24,,
209,41201,16,81141600649,406002,Massagno- Cinque Vie- Mast 2,18.04.2019,18:07:16,17:54:00,-13,9993.68,0.45,0.475,,
208,41602,16,81141600630,422702,Lugano- Moncucco Scuole- Mast 2,18.04.2019,18:08:34,18:06:00,-3,408512.48,0.25,0.22,,
209,41201,16,81141600649,405902,Lugano- Studio Radio- Mast 2,18.04.2019,18:08:54,17:55:00,-14,9993.97,0.29,0.267,M. Porte aperte,34
208,41602,16,81141600630,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,18:12:20,18:08:00,-4,408512.62,0.2,0.24,,
208,41602,16,81141600632,405701,Lugano- Stazione Piazza Besso- Mast 1,18.04.2019,18:16:58,18:15:00,-2,408513.11,0,0,M. Porte aperte,26
208,41602,16,81141600632,405801,Lugano- S. Nicolao- Mast 1,18.04.2019,18:17:36,18:16:00,-2,408513.3,0.18,0.186,M. Porte aperte,10
208,41602,16,81141600632,405901,Lugano- Studio Radio- Mast 1,18.04.2019,18:18:08,18:17:00,-1,408513.6,0.29,0.337,,
208,41602,16,81141600632,406001,Massagno- Cinque Vie- Mast 1,18.04.2019,18:20:14,18:19:00,-1,408514.03,0.43,0.403,,
208,41602,16,81141600632,422502,Breganzona- Vergio'- Mast 2,18.04.2019,18:21:10,18:20:00,-1,408514.4,0.36,0.338,M. Porte aperte,10
209,41201,16,81141600649,405802,Lugano- S. Nicolao- Mast 2,18.04.2019,18:22:16,17:57:00,-25,9994.25,0.28,0.303,,
208,41602,16,81141600632,422802,Breganzona- Pianazzo- Mast 2,18.04.2019,18:22:28,18:21:00,-1,408514.56,0.16,0.14,,
208,41602,16,81141600632,422402,Breganzona- Camara Scuole- Mast 2,18.04.2019,18:22:44,18:22:00,-1,408514.7,0.14,0.14,,
208,41602,16,81141600632,422302,Breganzona- Camara Medi- Mast 2,18.04.2019,18:23:04,18:23:00,0,408514.86,0.16,0.24,,
209,41201,16,81141600649,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,18:24:22,17:58:00,-26,9994.49,0.24,0.263,,
209,41201,16,81141600651,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,18:24:22,18:28:00,4,9994.49,0,0.263,,
208,41602,16,81141600632,422202,Breganzona- Biogno- Mast 2,18.04.2019,18:25:48,18:25:00,-1,408515.84,0.98,0.53,M. Porte aperte,12
208,41602,16,81141600632,483202,Muzzano- Paese- Mast 2,18.04.2019,18:27:20,18:27:00,0,408516.55,0.7,0.84,,
208,41602,16,81141600632,483102,Breganzona- Prevagno- Mast 2,18.04.2019,18:28:14,18:28:00,0,408516.91,0.35,0.54,,
208,41602,16,81141600632,422102,Breganzona- Via Casale- Mast 2,18.04.2019,18:28:40,18:29:00,0,408517.13,0.22,0.27,,
208,41602,16,81141600632,483002,Cremignone- Paese- Mast 2,18.04.2019,18:29:16,18:30:00,1,408517.39,0.25,0.2,,
208,41602,16,81141600632,482902,Cortivallo- Casa Anziani- Mast 2,18.04.2019,18:29:42,18:31:00,1,408517.58,0.18,0.23,,
208,41602,16,81141600632,482802,Cortivallo- Paese- Mast 2,18.04.2019,18:30:40,18:32:00,1,408517.87,0.29,0.15,,
208,41602,16,81141600632,482702,Sorengo- Moncucchetto- Mast 2,18.04.2019,18:31:08,18:33:00,2,408518,0.13,0.15,,
208,41602,16,81141600632,422602,Lugano- Moncucco Clinica- Mast 2,18.04.2019,18:32:14,18:34:00,2,408518.3,0.3,0.24,,
208,41602,16,81141600632,422702,Lugano- Moncucco Scuole- Mast 2,18.04.2019,18:37:58,18:36:00,-2,408518.62,0.25,0.22,,
208,41602,16,81141600632,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,18:41:48,18:38:00,-4,408518.77,0.21,0.24,,
208,41602,16,81141600634,405701,Lugano- Stazione Piazza Besso- Mast 1,18.04.2019,18:47:56,18:45:00,-3,408519.25,0,0,M. Porte aperte,16
208,41602,16,81141600634,405801,Lugano- S. Nicolao- Mast 1,18.04.2019,18:48:28,18:46:00,-2,408519.44,0.19,0.186,,
208,41602,16,81141600634,405901,Lugano- Studio Radio- Mast 1,18.04.2019,18:49:40,18:47:00,-3,408519.74,0.3,0.337,,
208,41602,16,81141600634,406001,Massagno- Cinque Vie- Mast 1,18.04.2019,18:51:48,18:49:00,-3,408520.16,0.41,0.403,,
209,41201,16,81141600652,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,18:52:32,18:28:00,-25,10000.62,0,,M. Porte aperte,16
208,41602,16,81141600634,422502,Breganzona- Vergio'- Mast 2,18.04.2019,18:52:32,18:50:00,-3,408520.48,0.31,0.338,,
208,41602,16,81141600634,422802,Breganzona- Pianazzo- Mast 2,18.04.2019,18:53:36,18:51:00,-3,408520.71,0.23,0.14,M. Porte aperte,24
208,41602,16,81141600634,422402,Breganzona- Camara Scuole- Mast 2,18.04.2019,18:53:54,18:52:00,-2,408520.84,0.13,0.14,,
208,41602,16,81141600634,422302,Breganzona- Camara Medi- Mast 2,18.04.2019,18:54:20,18:53:00,-1,408521,0.15,0.24,,
208,41602,16,81141600634,422202,Breganzona- Biogno- Mast 2,18.04.2019,18:56:36,18:55:00,-2,408521.98,0.98,0.53,,
208,41602,16,81141600634,483202,Muzzano- Paese- Mast 2,18.04.2019,18:58:24,18:57:00,-1,408522.69,0.71,0.84,,
208,41602,16,81141600634,483102,Breganzona- Prevagno- Mast 2,18.04.2019,18:59:26,18:58:00,-1,408523.04,0.34,0.54,,
208,41602,16,81141600634,422102,Breganzona- Via Casale- Mast 2,18.04.2019,18:59:52,18:59:00,-1,408523.27,0.23,0.27,,
208,41602,16,81141600634,483002,Cremignone- Paese- Mast 2,18.04.2019,19:00:36,19:00:00,-1,408523.52,0.25,0.2,,
208,41602,16,81141600634,482902,Cortivallo- Casa Anziani- Mast 2,18.04.2019,19:01:00,19:01:00,0,408523.71,0.18,0.23,,
208,41602,16,81141600634,482802,Cortivallo- Paese- Mast 2,18.04.2019,19:01:52,19:02:00,0,408524,0.28,0.15,,
208,41602,16,81141600634,482702,Sorengo- Moncucchetto- Mast 2,18.04.2019,19:02:16,19:03:00,1,408524.12,0.12,0.15,,
208,41602,16,81141600634,422602,Lugano- Moncucco Clinica- Mast 2,18.04.2019,19:03:10,19:04:00,1,408524.44,0.31,0.24,,
208,41602,16,81141600634,422702,Lugano- Moncucco Scuole- Mast 2,18.04.2019,19:03:48,19:06:00,2,408524.75,0.24,0.22,,
208,41602,16,81141600634,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,19:06:20,19:08:00,2,408524.9,0.21,0.24,,
208,41602,16,81141600636,405701,Lugano- Stazione Piazza Besso- Mast 1,18.04.2019,19:17:42,19:15:00,-3,408525.4,0,,M. Porte aperte,12
208,41602,16,81141600636,405801,Lugano- S. Nicolao- Mast 1,18.04.2019,19:18:04,19:16:00,-2,408525.58,0.17,0.186,,
208,41602,16,81141600636,405901,Lugano- Studio Radio- Mast 1,18.04.2019,19:19:26,19:17:00,-2,408525.93,0.35,0.337,M. Porte aperte,12
208,41602,16,81141600636,406001,Massagno- Cinque Vie- Mast 1,18.04.2019,19:21:34,19:19:00,-3,408526.34,0.4,0.403,M. Porte aperte,10
208,41602,16,81141600636,422502,Breganzona- Vergio'- Mast 2,18.04.2019,19:22:40,19:20:00,-3,408526.68,0.34,0.338,M. Porte aperte,20
208,41602,16,81141600636,422802,Breganzona- Pianazzo- Mast 2,18.04.2019,19:23:32,19:21:00,-3,408526.85,0.16,0.14,,
208,41602,16,81141600636,422402,Breganzona- Camara Scuole- Mast 2,18.04.2019,19:23:50,19:22:00,-2,408527,0.14,0.14,,
208,41602,16,81141600636,422302,Breganzona- Camara Medi- Mast 2,18.04.2019,19:24:24,19:23:00,-1,408527.15,0.15,0.24,,
208,41602,16,81141600636,422202,Breganzona- Biogno- Mast 2,18.04.2019,19:26:36,19:25:00,-2,408528.14,0.99,0.53,,
208,41602,16,81141600636,483202,Muzzano- Paese- Mast 2,18.04.2019,19:28:02,19:27:00,-1,408528.84,0.7,0.84,,
208,41602,16,81141600636,483102,Breganzona- Prevagno- Mast 2,18.04.2019,19:28:42,19:28:00,-1,408529.18,0.34,0.54,,
208,41602,16,81141600636,422102,Breganzona- Via Casale- Mast 2,18.04.2019,19:29:08,19:29:00,0,408529.41,0.22,0.27,,
208,41602,16,81141600636,483002,Cremignone- Paese- Mast 2,18.04.2019,19:29:40,19:30:00,0,408529.67,0.25,0.2,,
208,41602,16,81141600636,482902,Cortivallo- Casa Anziani- Mast 2,18.04.2019,19:30:06,19:31:00,1,408529.87,0.19,0.23,,
208,41602,16,81141600636,482802,Cortivallo- Paese- Mast 2,18.04.2019,19:31:00,19:32:00,1,408530.15,0.28,0.15,,
208,41602,16,81141600636,482702,Sorengo- Moncucchetto- Mast 2,18.04.2019,19:31:26,19:33:00,2,408530.28,0.12,0.15,,
208,41602,16,81141600636,422602,Lugano- Moncucco Clinica- Mast 2,18.04.2019,19:32:24,19:34:00,2,408530.59,0.3,0.24,,
208,41602,16,81141600636,422702,Lugano- Moncucco Scuole- Mast 2,18.04.2019,19:33:08,19:36:00,3,408530.91,0.25,0.22,,
208,41602,16,81141600636,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,19:33:56,19:38:00,4,408531.05,0.2,0.24,,
208,41602,16,81141600657,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,19:34:06,19:38:00,4,408531.05,0,0,,
208,41602,16,81141600657,28032,TPL Posteggio Lugano Centro A,18.04.2019,20:10:58,19:43:00,-28,408532.96,1.9,1.3,,
201,41602,16,81141600602,406202,Breganzona- Posta- Mast 2,18.04.2019,,06:59:00,,,0,0.33,,
201,41602,16,81141600604,406202,Breganzona- Posta- Mast 2,18.04.2019,,07:34:00,,,0,0.33,,
201,41602,16,81141600606,406202,Breganzona- Posta- Mast 2,18.04.2019,,08:09:00,,,0,0.33,,
201,41602,16,81141600608,406202,Breganzona- Posta- Mast 2,18.04.2019,,08:44:00,,,0,0.33,,
201,41602,16,81141600654,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,,08:58:00,,,0,,,
201,41602,16,81141600654,400102,Lugano- Centro- Mast 2,18.04.2019,,09:02:00,,,0,1,,
203,41601,16,81141600610,406202,Breganzona- Posta- Mast 2,18.04.2019,,09:44:00,,,0,0.33,,
203,41601,16,81141600612,406202,Breganzona- Posta- Mast 2,18.04.2019,,10:44:00,,,0,0.33,,
201,41602,16,81141600614,406202,Breganzona- Posta- Mast 2,18.04.2019,,11:49:00,,,0,0.33,,
201,41602,16,81141600616,406202,Breganzona- Posta- Mast 2,18.04.2019,,12:24:00,,,0,0.33,,
201,41602,16,81141600618,406202,Breganzona- Posta- Mast 2,18.04.2019,,12:54:00,,,0,0.33,,
201,41602,16,81141600618,405702,Lugano- Stazione Piazza Besso- Mast 2,18.04.2019,,13:08:00,,,0,0.24,,
209,41201,16,81141600620,406202,Breganzona- Posta- Mast 2,18.04.2019,,13:44:00,,,0,0.33,,
209,41201,16,81141600622,406202,Breganzona- Posta- Mast 2,18.04.2019,,14:44:00,,,0,0.33,,
209,41201,16,81141600624,406202,Breganzona- Posta- Mast 2,18.04.2019,,15:44:00,,,0,0.33,,
208,41602,16,81141600656,28031,TPL Posteggio Lugano Centro E,18.04.2019,,16:38:00,,,0,0,,
208,41602,16,81141600626,406202,Breganzona- Posta- Mast 2,18.04.2019,,16:54:00,,,0,0.33,,
208,41602,16,81141600628,406202,Breganzona- Posta- Mast 2,18.04.2019,,17:24:00,,,0,0.33,,
208,41602,16,81141600630,406202,Breganzona- Posta- Mast 2,18.04.2019,,17:54:00,,,0,0.33,,
209,41201,16,81141600651,405701,Lugano- Stazione Piazza Besso- Mast 1,18.04.2019,,18:05:00,,,0,0,,
209,41201,16,81141600651,405801,Lugano- S. Nicolao- Mast 1,18.04.2019,,18:06:00,,,0,0.186,,
209,41201,16,81141600651,422001,Lugano- Conservatorio- Mast 1,18.04.2019,,18:08:00,,,0,0.379,,
209,41201,16,81141600651,482701,Sorengo- Moncucchetto- Mast 1,18.04.2019,,18:09:00,,,0,0.211,,
209,41201,16,81141600651,482801,Cortivallo- Paese- Mast 1,18.04.2019,,18:09:30,,,0,0.15,,
209,41201,16,81141600651,482901,Cortivallo- Casa Anziani- Mast 1,18.04.2019,,18:10:00,,,0,0.273,,
209,41201,16,81141600651,483001,Cremignone- Paese- Mast 1,18.04.2019,,18:11:00,,,0,0.227,,
209,41201,16,81141600651,422101,Breganzona- Via Casale- Mast 1,18.04.2019,,18:12:00,,,0,0.245,,
209,41201,16,81141600651,483101,Breganzona- Prevagno- Mast 1,18.04.2019,,18:13:00,,,0,0.217,,
209,41201,16,81141600651,483201,Muzzano- Paese- Mast 1,18.04.2019,,18:14:00,,,0,0.421,,
209,41201,16,81141600651,422201,Breganzona- Biogno- Mast 1,18.04.2019,,18:16:00,,,0,0.815,,
209,41201,16,81141600651,406203,Breganzona- Posta- Mast 3,18.04.2019,,18:17:00,,,0,0.569,,
209,41201,16,81141600651,422301,Breganzona- Camara Medi- Mast 1,18.04.2019,,18:18:00,,,0,0.352,,
209,41201,16,81141600651,422401,Breganzona- Camara Scuole- Mast 1,18.04.2019,,18:19:00,,,0,0.238,,
209,41201,16,81141600651,422801,Breganzona- Pianazzo- Mast 1,18.04.2019,,18:19:30,,,0,0.15,,
209,41201,16,81141600651,422501,Breganzona- Vergio'- Mast 1,18.04.2019,,18:21:00,,,0,0.156,,
208,41602,16,81141600632,406202,Breganzona- Posta- Mast 2,18.04.2019,,18:24:00,,,0,0.33,,
209,41201,16,81141600651,406002,Massagno- Cinque Vie- Mast 2,18.04.2019,,18:24:00,,,0,0.475,,
209,41201,16,81141600651,405902,Lugano- Studio Radio- Mast 2,18.04.2019,,18:25:00,,,0,0.267,,
209,41201,16,81141600651,405802,Lugano- S. Nicolao- Mast 2,18.04.2019,,18:27:00,,,0,0.303,,
209,41201,16,81141600652,28032,TPL Posteggio Lugano Centro A,18.04.2019,,18:33:00,,,0,1.3,,
208,41602,16,81141600634,406202,Breganzona- Posta- Mast 2,18.04.2019,,18:54:00,,,0,0.33,,
208,41602,16,81141600636,406202,Breganzona- Posta- Mast 2,18.04.2019,,19:24:00,,,0,0.33,,
207,41601,16,81141600658,405701,Lugano- Stazione Piazza Besso- Mast 1,19.04.2019,06:33:48,06:35:00,1,513702.33,0,3,,
207,41601,16,81141600601,405701,Lugano- Stazione Piazza Besso- Mast 1,19.04.2019,06:35:48,06:35:00,-1,513702.33,0,0,,
207,41601,16,81141600601,405801,Lugano- S. Nicolao- Mast 1,19.04.2019,06:36:30,06:36:00,0,513702.5,0.17,0.186,,
208,41602,16,81141600653,28011,TPL Rimessa Rugi' E,19.04.2019,06:38:16,06:35:00,-3,408575.96,0,0,,
207,41601,16,81141600601,422001,Lugano- Conservatorio- Mast 1,19.04.2019,06:38:36,06:38:00,-1,513702.93,0.42,0.379,,
207,41601,16,81141600601,482701,Sorengo- Moncucchetto- Mast 1,19.04.2019,06:39:28,06:39:00,0,513703.15,0.22,0.211,,
207,41601,16,81141600601,482801,Cortivallo- Paese- Mast 1,19.04.2019,06:40:00,06:39:30,0,513703.29,0.13,0.15,,
207,41601,16,81141600601,482901,Cortivallo- Casa Anziani- Mast 1,19.04.2019,06:41:10,06:40:00,-1,513703.55,0.26,0.273,,
207,41601,16,81141600601,483001,Cremignone- Paese- Mast 1,19.04.2019,06:41:54,06:41:00,-1,513703.74,0.18,0.227,,
207,41601,16,81141600601,422101,Breganzona- Via Casale- Mast 1,19.04.2019,06:42:48,06:42:00,-1,513704,0.26,0.245,,
207,41601,16,81141600601,483101,Breganzona- Prevagno- Mast 1,19.04.2019,06:43:34,06:43:00,-1,513704.24,0.23,0.217,,
207,41601,16,81141600601,483201,Muzzano- Paese- Mast 1,19.04.2019,06:44:42,06:44:00,-1,513704.59,0.35,0.421,,
207,41601,16,81141600601,422201,Breganzona- Biogno- Mast 1,19.04.2019,06:46:48,06:46:00,-1,513705.31,0.71,0.815,,
208,41602,16,81141600653,405701,Lugano- Stazione Piazza Besso- Mast 1,19.04.2019,06:47:02,06:50:00,3,408579.5,3.53,3,,
207,41601,16,81141600601,406203,Breganzona- Posta- Mast 3,19.04.2019,06:48:24,06:47:00,-1,513705.92,0.6,0.569,,
207,41601,16,81141600601,422301,Breganzona- Camara Medi- Mast 1,19.04.2019,06:49:34,06:48:00,-2,513706.3,0.38,0.352,,
207,41601,16,81141600601,422401,Breganzona- Camara Scuole- Mast 1,19.04.2019,06:49:58,06:49:00,-1,513706.46,0.15,0.238,,
207,41601,16,81141600601,422801,Breganzona- Pianazzo- Mast 1,19.04.2019,06:50:56,06:49:30,-1,513706.61,0.15,0.15,M. Porte aperte,14
207,41601,16,81141600601,422501,Breganzona- Vergio'- Mast 1,19.04.2019,06:51:44,06:51:00,-1,513706.81,0.2,0.156,,
208,41602,16,81141600602,405701,Lugano- Stazione Piazza Besso- Mast 1,19.04.2019,06:52:16,06:50:00,-2,408579.54,0,0,M. Porte aperte,294
208,41602,16,81141600602,405801,Lugano- S. Nicolao- Mast 1,19.04.2019,06:52:46,06:51:00,-2,408579.7,0.15,0.186,,
208,41602,16,81141600602,405901,Lugano- Studio Radio- Mast 1,19.04.2019,06:53:38,06:52:00,-2,408580.05,0.34,0.337,M. Porte aperte,6
207,41601,16,81141600601,406002,Massagno- Cinque Vie- Mast 2,19.04.2019,06:53:38,06:54:00,0,513707.29,0.47,0.475,M. Porte aperte,12
207,41601,16,81141600601,405902,Lugano- Studio Radio- Mast 2,19.04.2019,06:54:24,06:55:00,1,513707.56,0.26,0.267,,
207,41601,16,81141600601,405802,Lugano- S. Nicolao- Mast 2,19.04.2019,06:55:02,06:57:00,2,513707.94,0.31,0.303,,
208,41602,16,81141600602,406001,Massagno- Cinque Vie- Mast 1,19.04.2019,06:55:18,06:54:00,-1,408580.43,0.38,0.403,,
207,41601,16,81141600601,405702,Lugano- Stazione Piazza Besso- Mast 2,19.04.2019,06:55:48,06:58:00,2,513708.11,0.24,0.263,,
208,41602,16,81141600602,422502,Breganzona- Vergio'- Mast 2,19.04.2019,06:56:06,06:55:00,-1,408580.74,0.31,0.338,,
208,41602,16,81141600602,422802,Breganzona- Pianazzo- Mast 2,19.04.2019,06:57:04,06:56:00,-1,408580.98,0.23,0.14,M. Porte aperte,8
208,41602,16,81141600602,422402,Breganzona- Camara Scuole- Mast 2,19.04.2019,06:57:30,06:57:00,0,408581.11,0.13,0.14,,
208,41602,16,81141600602,422302,Breganzona- Camara Medi- Mast 2,19.04.2019,06:57:58,06:58:00,0,408581.27,0.15,0.24,,
208,41602,16,81141600602,422202,Breganzona- Biogno- Mast 2,19.04.2019,07:01:20,07:00:00,-1,408582.25,0.98,0.53,M. Porte aperte,12
208,41602,16,81141600602,483202,Muzzano- Paese- Mast 2,19.04.2019,07:03:04,07:02:00,-1,408582.97,0.71,0.84,,
208,41602,16,81141600602,483102,Breganzona- Prevagno- Mast 2,19.04.2019,07:04:14,07:03:00,-1,408583.31,0.34,0.54,,
208,41602,16,81141600602,422102,Breganzona- Via Casale- Mast 2,19.04.2019,07:04:48,07:04:00,-1,408583.54,0.22,0.27,,
208,41602,16,81141600602,483002,Cremignone- Paese- Mast 2,19.04.2019,07:05:30,07:05:00,0,408583.8,0.25,0.2,,
208,41602,16,81141600602,482902,Cortivallo- Casa Anziani- Mast 2,19.04.2019,07:05:58,07:06:00,0,408583.99,0.19,0.23,,
208,41602,16,81141600602,482802,Cortivallo- Paese- Mast 2,19.04.2019,07:07:06,07:07:00,0,408584.27,0.28,0.15,,
207,41601,16,81141600603,405701,Lugano- Stazione Piazza Besso- Mast 1,19.04.2019,07:07:10,07:05:00,-2,513708.44,0,0,M. Porte aperte,26
208,41602,16,81141600602,482702,Sorengo- Moncucchetto- Mast 2,19.04.2019,07:07:28,07:08:00,1,408584.41,0.13,0.15,,
207,41601,16,81141600603,405801,Lugano- S. Nicolao- Mast 1,19.04.2019,07:07:40,07:06:00,-2,513708.59,0.15,0.186,,
208,41602,16,81141600602,422602,Lugano- Moncucco Clinica- Mast 2,19.04.2019,07:09:04,07:09:00,0,408584.72,0.3,0.24,,
207,41601,16,81141600603,422001,Lugano- Conservatorio- Mast 1,19.04.2019,07:09:24,07:08:00,-1,513709.02,0.43,0.379,,
208,41602,16,81141600602,422702,Lugano- Moncucco Scuole- Mast 2,19.04.2019,07:09:50,07:11:00,1,408584.98,0.26,0.22,,
207,41601,16,81141600603,482701,Sorengo- Moncucchetto- Mast 1,19.04.2019,07:10:10,07:09:00,-1,513709.25,0.22,0.211,,
207,41601,16,81141600603,482801,Cortivallo- Paese- Mast 1,19.04.2019,07:10:32,07:09:30,-1,513709.38,0.13,0.15,,
208,41602,16,81141600602,405702,Lugano- Stazione Piazza Besso- Mast 2,19.04.2019,07:10:42,07:13:00,2,408585.18,0.2,0.24,,
207,41601,16,81141600603,482901,Cortivallo- Casa Anziani- Mast 1,19.04.2019,07:11:24,07:10:00,-1,513709.65,0.26,0.273,,
207,41601,16,81141600603,483001,Cremignone- Paese- Mast 1,19.04.2019,07:11:52,07:11:00,-1,513709.84,0.19,0.227,,
207,41601,16,81141600603,422101,Breganzona- Via Casale- Mast 1,19.04.2019,07:13:12,07:12:00,-1,513710.09,0.25,0.245,,
207,41601,16,81141600603,483101,Breganzona- Prevagno- Mast 1,19.04.2019,07:13:48,07:13:00,-1,513710.34,0.24,0.217,,
