VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
103,41001,10,81141000512,425201,Albonago- ai Ronchi- Mast 1,16.01.2019,08:34:46,08:32:00,-3,449277,0.29,0.3,,
103,41001,10,81141000512,425301,Albonago- al Bosco- Mast 1,16.01.2019,08:36:04,08:33:00,-3,449277.38,0.37,0.347,M. Porte aperte,10
103,41001,10,81141000512,425401,Albonago- Sentiero Castagni- Mast 1,16.01.2019,08:37:28,08:34:00,-3,449277.82,0.38,0.375,M. Porte aperte,16
103,41001,10,81141000512,425501,Albonago- Paese- Mast 1,16.01.2019,08:37:46,08:35:00,-3,449277.92,0.15,0.188,,
103,41001,10,81141000513,425501,Albonago- Paese- Mast 1,16.01.2019,08:38:16,08:36:00,-2,449277.92,0,,,
103,41001,10,81141000513,425402,Albonago  Sentiero Castagni  Mast 2,16.01.2019,08:38:42,08:36:30,-2,449278.06,0.13,0.135,,
103,41001,10,81141000513,425302,Albonago  al Bosco  Mast 2,16.01.2019,08:39:38,08:37:30,-2,449278.41,0.35,0.428,,
103,41001,10,81141000513,425202,Albonago  ai Ronchi  Mast 2,16.01.2019,08:40:34,08:38:30,-2,449278.79,0.38,0.382,,
103,41001,10,81141000513,426102,Albonago  Sentiero Cavan  Mast 2,16.01.2019,08:41:00,08:39:00,-2,449279.1,0.3,0.265,,
103,41001,10,81141000513,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,08:41:30,08:40:00,-2,449279.33,0.23,0.245,,
103,41001,10,81141000513,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,08:43:34,08:41:30,-2,449280.32,0.99,0.947,M. Porte aperte,10
103,41001,10,81141000513,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,08:44:16,08:42:00,-2,449280.53,0.21,0.248,,
103,41001,10,81141000513,408601,Viganello- S. Siro- Mast 1,16.01.2019,08:45:24,08:43:00,-2,449281.1,0.56,0.539,,
103,41001,10,81141000513,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,08:45:52,08:44:00,-2,449281.41,0.31,0.308,,
103,41001,10,81141000513,426002,Albonago  Via Ruscello  Mast 2,16.01.2019,08:46:22,08:45:00,-1,449281.66,0.25,0.275,,
103,41001,10,81141000513,425902,Albonago  Gradinata  Mast 2,16.01.2019,08:46:46,08:45:30,-1,449281.91,0.24,0.19,,
103,41001,10,81141000513,425802,Suvigliana  Funicolare  Mast 2,16.01.2019,08:47:08,08:46:30,-1,449282.15,0.23,0.264,,
103,41001,10,81141000513,425702,Ruvigliana  Parco S. Michele  Mast 2,16.01.2019,08:47:34,08:47:00,-1,449282.4,0.25,0.26,,
103,41001,10,81141000513,409202,Ruvigliana  ex Clinica  Mast 2,16.01.2019,08:47:58,08:47:30,0,449282.61,0.21,0.177,,
103,41001,10,81141000513,409102,Castagnola  S. Giorgio  Mast 2,16.01.2019,08:48:42,08:48:00,-1,449282.94,0.33,0.395,,
103,41001,10,81141000513,409002,Castagnola  Valle'e  Mast 2,16.01.2019,08:49:24,08:48:30,-1,449283.19,0.24,0.214,,
103,41001,10,81141000514,408901,Castagnola- S. Michele- Mast 1,16.01.2019,08:53:42,08:52:30,-1,449283.99,0.01,0.273,,
103,41001,10,81141000513,408902,Castagnola  S. Michele  Mast 2,16.01.2019,08:53:44,08:49:30,-4,449283.98,0.79,0.288,,
103,41001,10,81141000514,409001,Castagnola- Valle'e- Mast 1,16.01.2019,08:54:10,08:53:00,-1,449284.27,0.27,0.276,,
103,41001,10,81141000514,409101,Castagnola- S. Giorgio- Mast 1,16.01.2019,08:54:44,08:53:30,-1,449284.55,0.28,0.26,,
103,41001,10,81141000514,425701,Ruvigliana- Parco S. Michele- Mast 1,16.01.2019,08:55:48,08:54:30,-1,449285.08,0.53,0.234,,
103,41001,10,81141000514,425801,Suvigliana- Funicolare- Mast 1,16.01.2019,08:56:12,08:55:00,-1,449285.33,0.25,0.235,,
103,41001,10,81141000514,425901,Albonago- Gradinata- Mast 1,16.01.2019,08:56:32,08:55:30,-1,449285.56,0.23,0.24,,
103,41001,10,81141000514,426001,Albonago- Via Ruscello- Mast 1,16.01.2019,08:56:50,08:56:30,0,449285.82,0.25,0.239,,
103,41001,10,81141000514,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,08:57:08,08:57:00,0,449286.04,0.22,0.237,,
103,41001,10,81141000514,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,08:59:34,08:58:30,-1,449287,0.95,0.947,,
103,41001,10,81141000514,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,09:00:38,08:59:00,-2,449287.23,0.23,0.248,,
103,41001,10,81141000514,408601,Viganello- S. Siro- Mast 1,16.01.2019,09:01:42,09:00:00,-2,449287.8,0.56,0.539,,
103,41001,10,81141000514,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,09:02:12,09:01:00,-1,449288.11,0.31,0.308,,
103,41001,10,81141000514,426101,Albonago- Sentiero Cavan- Mast 1,16.01.2019,09:02:40,09:01:30,-1,449288.38,0.26,0.275,,
103,41001,10,81141000514,425201,Albonago- ai Ronchi- Mast 1,16.01.2019,09:03:20,09:02:00,-1,449288.68,0.29,0.3,,
103,41001,10,81141000514,425301,Albonago- al Bosco- Mast 1,16.01.2019,09:04:12,09:03:00,-1,449289.01,0.33,0.347,,
103,41001,10,81141000514,425401,Albonago- Sentiero Castagni- Mast 1,16.01.2019,09:04:56,09:04:00,-1,449289.49,0.38,0.375,,
103,41001,10,81141000514,425501,Albonago- Paese- Mast 1,16.01.2019,09:05:04,09:05:00,0,449289.56,0.15,0.188,,
103,41001,10,81141000515,425501,Albonago- Paese- Mast 1,16.01.2019,09:08:16,09:06:00,-2,449289.56,0,0,,
103,41001,10,81141000515,425402,Albonago  Sentiero Castagni  Mast 2,16.01.2019,09:08:38,09:06:30,-2,449289.75,0.19,0.135,,
103,41001,10,81141000515,425302,Albonago  al Bosco  Mast 2,16.01.2019,09:09:24,09:07:30,-2,449290.09,0.34,0.428,,
103,41001,10,81141000515,425202,Albonago  ai Ronchi  Mast 2,16.01.2019,09:10:14,09:08:30,-2,449290.47,0.37,0.382,,
103,41001,10,81141000515,426102,Albonago  Sentiero Cavan  Mast 2,16.01.2019,09:10:36,09:09:00,-2,449290.77,0.3,0.265,,
103,41001,10,81141000515,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,09:11:04,09:10:00,-1,449291.01,0.23,0.245,,
103,41001,10,81141000515,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,09:12:46,09:11:30,-1,449291.97,0.96,0.947,,
103,41001,10,81141000515,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,09:13:46,09:12:00,-2,449292.22,0.25,0.248,M. Porte aperte,12
103,41001,10,81141000515,408601,Viganello- S. Siro- Mast 1,16.01.2019,09:14:50,09:13:00,-2,449292.77,0.54,0.539,,
103,41001,10,81141000515,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,09:15:20,09:14:00,-1,449293.09,0.32,0.308,,
103,41001,10,81141000515,426002,Albonago  Via Ruscello  Mast 2,16.01.2019,09:15:42,09:15:00,-1,449293.33,0.23,0.275,,
103,41001,10,81141000515,425902,Albonago  Gradinata  Mast 2,16.01.2019,09:16:04,09:15:30,-1,449293.58,0.25,0.19,,
103,41001,10,81141000515,425802,Suvigliana  Funicolare  Mast 2,16.01.2019,09:16:42,09:16:30,0,449293.86,0.27,0.264,M. Porte aperte,10
103,41001,10,81141000515,425702,Ruvigliana  Parco S. Michele  Mast 2,16.01.2019,09:17:10,09:17:00,0,449294.07,0.21,0.26,,
103,41001,10,81141000515,409202,Ruvigliana  ex Clinica  Mast 2,16.01.2019,09:17:36,09:17:30,0,449294.28,0.21,0.177,,
103,41001,10,81141000515,409102,Castagnola  S. Giorgio  Mast 2,16.01.2019,09:18:20,09:18:00,0,449294.62,0.33,0.395,,
103,41001,10,81141000515,409002,Castagnola  Valle'e  Mast 2,16.01.2019,09:19:04,09:18:30,-1,449294.91,0.29,0.214,M. Porte aperte,12
103,41001,10,81141000515,408902,Castagnola  S. Michele  Mast 2,16.01.2019,09:19:34,09:19:30,0,449295.25,0.2,0.288,,
103,41001,10,81141000515,402301,Castagnola- Capolinea- Mast 1,16.01.2019,09:19:58,09:20:00,0,449295.44,0.32,0.235,,
103,41001,10,81141000518,402301,Castagnola- Capolinea- Mast 1,16.01.2019,09:23:58,09:22:00,-2,449295.45,0,0,M. Porte aperte,18
103,41001,10,81141000518,408901,Castagnola- S. Michele- Mast 1,16.01.2019,09:24:28,09:22:30,-2,449295.69,0.24,0.273,,
103,41001,10,81141000518,409001,Castagnola- Valle'e- Mast 1,16.01.2019,09:25:02,09:23:00,-2,449295.96,0.26,0.276,,
103,41001,10,81141000518,409101,Castagnola- S. Giorgio- Mast 1,16.01.2019,09:25:36,09:23:30,-2,449296.24,0.28,0.26,,
103,41001,10,81141000518,425701,Ruvigliana- Parco S. Michele- Mast 1,16.01.2019,09:26:32,09:24:30,-2,449296.77,0.52,0.234,,
103,41001,10,81141000518,425801,Suvigliana- Funicolare- Mast 1,16.01.2019,09:26:52,09:25:00,-2,449297.03,0.25,0.235,,
103,41001,10,81141000518,425901,Albonago- Gradinata- Mast 1,16.01.2019,09:27:12,09:25:30,-2,449297.26,0.23,0.24,,
103,41001,10,81141000518,426001,Albonago- Via Ruscello- Mast 1,16.01.2019,09:27:30,09:26:30,-1,449297.51,0.24,0.239,,
103,41001,10,81141000518,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,09:27:48,09:27:00,-1,449297.73,0.21,0.237,,
103,41001,10,81141000518,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,09:30:18,09:28:30,-2,449298.7,0.97,0.947,M. Porte aperte,12
103,41001,10,81141000518,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,09:31:04,09:29:00,-2,449298.93,0.23,0.248,,
103,41001,10,81141000518,408601,Viganello- S. Siro- Mast 1,16.01.2019,09:32:12,09:30:00,-2,449299.5,0.56,0.539,M. Porte aperte,10
103,41001,10,81141000518,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,09:32:42,09:31:00,-2,449299.81,0.3,0.308,,
103,41001,10,81141000518,426101,Albonago- Sentiero Cavan- Mast 1,16.01.2019,09:33:18,09:31:30,-2,449300.08,0.27,0.275,,
103,41001,10,81141000518,425201,Albonago- ai Ronchi- Mast 1,16.01.2019,09:33:58,09:32:00,-2,449300.38,0.29,0.3,,
103,41001,10,81141000518,425301,Albonago- al Bosco- Mast 1,16.01.2019,09:34:58,09:33:00,-2,449300.72,0.34,0.347,,
103,41001,10,81141000518,425401,Albonago- Sentiero Castagni- Mast 1,16.01.2019,09:36:02,09:34:00,-2,449301.19,0.42,0.375,M. Porte aperte,12
103,41001,10,81141000518,425501,Albonago- Paese- Mast 1,16.01.2019,09:36:14,09:35:00,-1,449301.26,0.12,0.188,,
103,41001,10,81141000519,425501,Albonago- Paese- Mast 1,16.01.2019,09:37:30,09:36:00,-2,449301.31,0,0,M. Porte aperte,24
103,41001,10,81141000519,425402,Albonago  Sentiero Castagni  Mast 2,16.01.2019,09:38:04,09:36:30,-2,449301.44,0.13,0.135,,
103,41001,10,81141000519,425302,Albonago  al Bosco  Mast 2,16.01.2019,09:38:52,09:37:30,-1,449301.79,0.35,0.428,,
103,41001,10,81141000519,425202,Albonago  ai Ronchi  Mast 2,16.01.2019,09:40:28,09:38:30,-2,449302.24,0.45,0.382,M. Porte aperte,40
103,41001,10,81141000519,426102,Albonago  Sentiero Cavan  Mast 2,16.01.2019,09:41:16,09:39:00,-2,449302.72,0.47,0.265,,
103,41001,10,81141000519,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,09:41:24,09:40:00,-1,449302.72,0,0.245,,
103,41001,10,81141000519,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,09:43:22,09:41:30,-2,449303.7,0.98,0.947,M. Porte aperte,24
103,41001,10,81141000519,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,09:44:00,09:42:00,-2,449303.92,0.21,0.248,,
103,41001,10,81141000519,408601,Viganello- S. Siro- Mast 1,16.01.2019,09:44:58,09:43:00,-2,449304.47,0.55,0.539,,
103,41001,10,81141000519,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,09:45:28,09:44:00,-1,449304.78,0.3,0.308,,
103,41001,10,81141000519,426002,Albonago  Via Ruscello  Mast 2,16.01.2019,09:45:52,09:45:00,-1,449305.02,0.24,0.275,,
103,41001,10,81141000519,425902,Albonago  Gradinata  Mast 2,16.01.2019,09:46:14,09:45:30,-1,449305.27,0.25,0.19,,
103,41001,10,81141000519,425802,Suvigliana  Funicolare  Mast 2,16.01.2019,09:46:50,09:46:30,0,449305.55,0.28,0.264,M. Porte aperte,12
103,41001,10,81141000519,425702,Ruvigliana  Parco S. Michele  Mast 2,16.01.2019,09:47:16,09:47:00,0,449305.76,0.21,0.26,,
103,41001,10,81141000519,409202,Ruvigliana  ex Clinica  Mast 2,16.01.2019,09:47:40,09:47:30,0,449305.97,0.2,0.177,,
103,41001,10,81141000519,409102,Castagnola  S. Giorgio  Mast 2,16.01.2019,09:48:22,09:48:00,0,449306.3,0.33,0.395,,
103,41001,10,81141000519,409002,Castagnola  Valle'e  Mast 2,16.01.2019,09:48:46,09:48:30,0,449306.55,0.24,0.214,,
103,41001,10,81141000519,408902,Castagnola  S. Michele  Mast 2,16.01.2019,09:49:16,09:49:30,0,449306.94,0.25,0.288,,
103,41001,10,81141000519,402301,Castagnola- Capolinea- Mast 1,16.01.2019,09:49:40,09:50:00,0,449307.13,0.32,0.235,,
103,41001,10,81141000520,402301,Castagnola- Capolinea- Mast 1,16.01.2019,09:53:56,09:52:00,-2,449307.13,0,0,,
103,41001,10,81141000520,408901,Castagnola- S. Michele- Mast 1,16.01.2019,09:54:58,09:52:30,-2,449307.39,0.26,0.273,,
103,41001,10,81141000520,409001,Castagnola- Valle'e- Mast 1,16.01.2019,09:55:32,09:53:00,-3,449307.66,0.26,0.276,,
103,41001,10,81141000520,409101,Castagnola- S. Giorgio- Mast 1,16.01.2019,09:56:06,09:53:30,-3,449307.95,0.29,0.26,,
103,41001,10,81141000520,425701,Ruvigliana- Parco S. Michele- Mast 1,16.01.2019,09:57:10,09:54:30,-3,449308.48,0.52,0.234,,
103,41001,10,81141000520,425801,Suvigliana- Funicolare- Mast 1,16.01.2019,09:57:32,09:55:00,-3,449308.73,0.25,0.235,,
103,41001,10,81141000520,425901,Albonago- Gradinata- Mast 1,16.01.2019,09:59:22,09:55:30,-4,449308.99,0.25,0.24,M. Porte aperte,66
103,41001,10,81141000520,426001,Albonago- Via Ruscello- Mast 1,16.01.2019,09:59:44,09:56:30,-3,449309.22,0.23,0.239,,
103,41001,10,81141000520,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,10:00:06,09:57:00,-3,449309.44,0.22,0.237,,
103,41001,10,81141000520,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,10:02:26,09:58:30,-4,449310.43,0.98,0.947,M. Porte aperte,14
103,41001,10,81141000520,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,10:03:14,09:59:00,-4,449310.64,0.21,0.248,,
103,41001,10,81141000520,408601,Viganello- S. Siro- Mast 1,16.01.2019,10:04:22,10:00:00,-4,449311.2,0.55,0.539,,
103,41001,10,81141000520,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,10:04:52,10:01:00,-4,449311.52,0.32,0.308,,
103,41001,10,81141000520,426101,Albonago- Sentiero Cavan- Mast 1,16.01.2019,10:05:22,10:01:30,-4,449311.79,0.27,0.275,,
103,41001,10,81141000520,425201,Albonago- ai Ronchi- Mast 1,16.01.2019,10:05:56,10:02:00,-4,449312.09,0.29,0.3,,
103,41001,10,81141000520,425301,Albonago- al Bosco- Mast 1,16.01.2019,10:06:54,10:03:00,-4,449312.42,0.33,0.347,,
103,41001,10,81141000520,425401,Albonago- Sentiero Castagni- Mast 1,16.01.2019,10:07:42,10:04:00,-4,449312.9,0.38,0.375,,
103,41001,10,81141000520,425501,Albonago- Paese- Mast 1,16.01.2019,10:07:50,10:05:00,-3,449312.96,0.15,0.188,,
103,41001,10,81141000521,425501,Albonago- Paese- Mast 1,16.01.2019,10:08:32,10:06:00,-3,449313.01,0,0,M. Porte aperte,10
103,41001,10,81141000521,425402,Albonago  Sentiero Castagni  Mast 2,16.01.2019,10:08:58,10:06:30,-2,449313.14,0.13,0.135,,
103,41001,10,81141000521,425302,Albonago  al Bosco  Mast 2,16.01.2019,10:09:48,10:07:30,-2,449313.5,0.35,0.428,,
103,41001,10,81141000521,425202,Albonago  ai Ronchi  Mast 2,16.01.2019,10:10:44,10:08:30,-2,449313.88,0.37,0.382,,
103,41001,10,81141000521,426102,Albonago  Sentiero Cavan  Mast 2,16.01.2019,10:11:08,10:09:00,-2,449314.18,0.29,0.265,,
103,41001,10,81141000521,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,10:11:38,10:10:00,-2,449314.42,0.23,0.245,,
103,41001,10,81141000521,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,10:13:20,10:11:30,-2,449315.41,0.99,0.947,M. Porte aperte,10
103,41001,10,81141000521,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,10:13:56,10:12:00,-2,449315.62,0.21,0.248,,
103,41001,10,81141000521,408601,Viganello- S. Siro- Mast 1,16.01.2019,10:14:58,10:13:00,-2,449316.18,0.55,0.539,,
103,41001,10,81141000521,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,10:15:28,10:14:00,-1,449316.48,0.3,0.308,,
103,41001,10,81141000521,426002,Albonago  Via Ruscello  Mast 2,16.01.2019,10:15:48,10:15:00,-1,449316.73,0.24,0.275,,
103,41001,10,81141000521,425902,Albonago  Gradinata  Mast 2,16.01.2019,10:16:10,10:15:30,-1,449316.98,0.25,0.19,,
103,41001,10,81141000521,425802,Suvigliana  Funicolare  Mast 2,16.01.2019,10:16:30,10:16:30,0,449317.21,0.23,0.264,,
103,41001,10,81141000521,425702,Ruvigliana  Parco S. Michele  Mast 2,16.01.2019,10:16:54,10:17:00,0,449317.47,0.26,0.26,,
103,41001,10,81141000521,409202,Ruvigliana  ex Clinica  Mast 2,16.01.2019,10:17:16,10:17:30,0,449317.69,0.21,0.177,,
103,41001,10,81141000521,409102,Castagnola  S. Giorgio  Mast 2,16.01.2019,10:19:00,10:18:00,-1,449318.02,0.33,0.395,,
103,41001,10,81141000521,409002,Castagnola  Valle'e  Mast 2,16.01.2019,10:19:24,10:18:30,-1,449318.26,0.23,0.214,,
103,41001,10,81141000521,408902,Castagnola  S. Michele  Mast 2,16.01.2019,10:19:54,10:19:30,0,449318.66,0.27,0.288,,
103,41001,10,81141000521,402301,Castagnola- Capolinea- Mast 1,16.01.2019,10:20:16,10:20:00,0,449318.84,0.3,0.235,,
103,41001,10,81141002543,402301,Castagnola- Capolinea- Mast 1,16.01.2019,10:20:38,10:20:00,-1,449318.84,0,0,,
103,41001,10,81141002543,28012,TPL Rimessa Rugi' A,16.01.2019,10:29:24,10:29:00,0,449323.98,5.14,4.678,,
103,41001,10,81141002544,28011,TPL Rimessa Rugi' E,16.01.2019,10:46:26,10:38:00,-8,449324.48,0,0,M. Porte aperte,52
103,41001,10,81141002544,402301,Castagnola- Capolinea- Mast 1,16.01.2019,10:56:24,10:52:00,-4,449328.77,4.28,3,,
103,41001,10,81141000524,402301,Castagnola- Capolinea- Mast 1,16.01.2019,10:56:42,10:52:00,-5,449328.76,0,0,,
103,41001,10,81141000524,408901,Castagnola- S. Michele- Mast 1,16.01.2019,10:57:20,10:52:30,-5,449329.01,0.24,0.273,,
103,41001,10,81141000524,409001,Castagnola- Valle'e- Mast 1,16.01.2019,10:57:54,10:53:00,-5,449329.29,0.27,0.276,,
103,41001,10,81141000524,409101,Castagnola- S. Giorgio- Mast 1,16.01.2019,10:58:36,10:53:30,-5,449329.56,0.27,0.26,,
103,41001,10,81141000524,425701,Ruvigliana- Parco S. Michele- Mast 1,16.01.2019,11:00:22,10:54:30,-6,449330.16,0.58,0.234,M. Porte aperte,2
103,41001,10,81141000524,425801,Suvigliana- Funicolare- Mast 1,16.01.2019,11:01:04,10:55:00,-6,449330.37,0.22,0.235,M. Porte aperte,12
103,41001,10,81141000524,425901,Albonago- Gradinata- Mast 1,16.01.2019,11:01:28,10:55:30,-6,449330.57,0.19,0.24,,
103,41001,10,81141000524,426001,Albonago- Via Ruscello- Mast 1,16.01.2019,11:01:50,10:56:30,-5,449330.82,0.24,0.239,,
103,41001,10,81141000524,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,11:02:14,10:57:00,-5,449331.05,0.23,0.237,,
103,41001,10,81141000524,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,11:04:20,10:58:30,-6,449332.05,0.99,0.947,M. Porte aperte,10
103,41001,10,81141000524,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,11:05:06,10:59:00,-6,449332.26,0.2,0.248,,
103,41001,10,81141000524,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,11:06:24,11:01:00,-5,449333.07,0.81,0.308,,
103,41001,10,81141000524,426101,Albonago- Sentiero Cavan- Mast 1,16.01.2019,11:07:00,11:01:30,-6,449333.33,0.25,0.275,,
103,41001,10,81141000524,425201,Albonago- ai Ronchi- Mast 1,16.01.2019,11:07:38,11:02:00,-6,449333.63,0.3,0.3,,
103,41001,10,81141000524,425301,Albonago- al Bosco- Mast 1,16.01.2019,11:08:36,11:03:00,-6,449333.96,0.33,0.347,,
103,41001,10,81141000524,425401,Albonago- Sentiero Castagni- Mast 1,16.01.2019,11:09:28,11:04:00,-5,449334.45,0.39,0.375,,
103,41001,10,81141000524,425501,Albonago- Paese- Mast 1,16.01.2019,11:09:36,11:05:00,-5,449334.51,0.15,0.188,,
103,41001,10,81141000525,425501,Albonago- Paese- Mast 1,16.01.2019,11:09:58,11:06:00,-4,449334.51,0,0,,
103,41001,10,81141000525,425402,Albonago  Sentiero Castagni  Mast 2,16.01.2019,11:10:22,11:06:30,-4,449334.68,0.17,0.135,,
103,41001,10,81141000525,425302,Albonago  al Bosco  Mast 2,16.01.2019,11:11:18,11:07:30,-4,449335.03,0.35,0.428,,
103,41001,10,81141000525,425202,Albonago  ai Ronchi  Mast 2,16.01.2019,11:12:16,11:08:30,-4,449335.41,0.38,0.382,,
103,41001,10,81141000525,426102,Albonago  Sentiero Cavan  Mast 2,16.01.2019,11:13:18,11:09:00,-4,449335.96,0.54,0.265,,
103,41001,10,81141000525,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,11:13:20,11:10:00,-3,449335.96,0,0.245,,
103,41001,10,81141000525,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,11:15:44,11:11:30,-4,449336.91,0.95,0.947,,
103,41001,10,81141000525,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,11:16:24,11:12:00,-4,449337.16,0.24,0.248,,
103,41001,10,81141000525,408601,Viganello- S. Siro- Mast 1,16.01.2019,11:17:12,11:13:00,-4,449337.72,0.56,0.539,,
103,41001,10,81141000525,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,11:17:40,11:14:00,-4,449337.95,0.23,0.308,,
103,41001,10,81141000525,426002,Albonago  Via Ruscello  Mast 2,16.01.2019,11:18:00,11:15:00,-3,449338.2,0.24,0.275,,
103,41001,10,81141000525,425902,Albonago  Gradinata  Mast 2,16.01.2019,11:18:22,11:15:30,-3,449338.46,0.26,0.19,,
103,41001,10,81141000525,425802,Suvigliana  Funicolare  Mast 2,16.01.2019,11:18:40,11:16:30,-2,449338.69,0.23,0.264,,
103,41001,10,81141000525,425702,Ruvigliana  Parco S. Michele  Mast 2,16.01.2019,11:19:00,11:17:00,-2,449338.95,0.25,0.26,,
103,41001,10,81141000525,409202,Ruvigliana  ex Clinica  Mast 2,16.01.2019,11:19:20,11:17:30,-2,449339.15,0.2,0.177,,
103,41001,10,81141000525,409102,Castagnola  S. Giorgio  Mast 2,16.01.2019,11:20:02,11:18:00,-2,449339.49,0.33,0.395,,
103,41001,10,81141000525,409002,Castagnola  Valle'e  Mast 2,16.01.2019,11:20:30,11:18:30,-2,449339.72,0.23,0.214,,
103,41001,10,81141000525,408902,Castagnola  S. Michele  Mast 2,16.01.2019,11:21:04,11:19:30,-2,449340.13,0.26,0.288,,
103,41001,10,81141000525,402301,Castagnola- Capolinea- Mast 1,16.01.2019,11:26:26,11:20:00,-6,449340.31,0.32,0.235,,
103,41001,10,81141000530,402301,Castagnola- Capolinea- Mast 1,16.01.2019,11:26:48,11:23:00,-4,449340.31,0,0,,
103,41001,10,81141000530,408901,Castagnola- S. Michele- Mast 1,16.01.2019,11:27:24,11:23:30,-4,449340.54,0.23,0.273,,
103,41001,10,81141000530,409001,Castagnola- Valle'e- Mast 1,16.01.2019,11:27:54,11:24:00,-4,449340.82,0.27,0.276,,
103,41001,10,81141000530,409101,Castagnola- S. Giorgio- Mast 1,16.01.2019,11:28:30,11:24:30,-4,449341.11,0.28,0.26,,
103,41001,10,81141000530,425701,Ruvigliana- Parco S. Michele- Mast 1,16.01.2019,11:30:00,11:25:30,-5,449341.63,0.52,0.234,,
103,41001,10,81141000530,425801,Suvigliana- Funicolare- Mast 1,16.01.2019,11:30:24,11:26:00,-4,449341.89,0.25,0.235,,
103,41001,10,81141000530,425901,Albonago- Gradinata- Mast 1,16.01.2019,11:30:46,11:26:30,-4,449342.11,0.22,0.24,,
103,41001,10,81141000530,426001,Albonago- Via Ruscello- Mast 1,16.01.2019,11:31:06,11:27:30,-4,449342.36,0.25,0.239,,
103,41001,10,81141000530,425102,Albonago- Via Max Frisch- Mast 2,16.01.2019,11:31:28,11:28:00,-3,449342.7,0.23,0.237,,
103,41001,10,81141000530,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,11:32:56,11:29:30,-3,449343.56,0.95,0.947,,
103,41001,10,81141001530,411602,Viganello- Centro / Scuole- Mast 2,16.01.2019,11:33:24,11:32:00,-1,449343.59,0,0,M. Porte aperte,12
103,41001,10,81141001530,423301,Viganello  Scuole Medie  Mast 1,16.01.2019,11:36:28,11:33:30,-3,449344.32,0.69,0.691,M. Porte aperte,32
103,41001,10,81141001530,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,11:39:14,11:35:00,-4,449344.98,0.7,0.731,,
103,41001,10,81141002530,411601,Viganello- Centro / Scuole- Mast 1,16.01.2019,11:42:06,11:41:00,-1,449344.98,0,0,,
103,41001,10,81141002530,408601,Viganello- S. Siro- Mast 1,16.01.2019,11:43:42,11:42:00,-2,449345.57,0.59,0.539,,
103,41001,10,81141002530,425101,Albonago- Via Max Frisch- Mast 1,16.01.2019,11:44:26,11:43:00,-1,449345.91,0.33,0.308,M. Porte aperte,12
103,41001,10,81141002530,426101,Albonago- Sentiero Cavan- Mast 1,16.01.2019,11:45:08,11:43:30,-2,449346.17,0.25,0.275,M. Porte aperte,12
103,41001,10,81141002530,425201,Albonago- ai Ronchi- Mast 1,16.01.2019,11:45:56,11:44:00,-2,449346.49,0.32,0.3,M. Porte aperte,14
103,41001,10,81141002530,425301,Albonago- al Bosco- Mast 1,16.01.2019,11:46:54,11:45:00,-2,449346.79,0.3,0.347,,
103,41001,10,81141002530,425401,Albonago- Sentiero Castagni- Mast 1,16.01.2019,11:47:56,11:46:00,-2,449347.26,0.43,0.375,M. Porte aperte,14
103,41001,10,81141002530,425501,Albonago- Paese- Mast 1,16.01.2019,11:48:06,11:47:00,-1,449347.33,0.11,0.188,,
