VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
408,40602,6,81140606099,412001,Lugano- Via Brentani- Mast 1,11.07.2019,17:36:54,17:36:30,0,405838.2,0.29,0.28,M. Porte aperte,12
429,40601,6,81140606096,405001,Lugano- Resega- Mast 1,11.07.2019,17:37:02,17:36:30,-1,255687.58,0.26,0.23,M. Porte aperte,10
429,40601,6,81140606096,412002,Lugano- Via Brentani- Mast 2,11.07.2019,17:38:06,17:38:00,0,255688.25,0.67,0.7,,
408,40602,6,81140606099,405002,Lugano- Resega- Mast 2,11.07.2019,17:39:42,17:39:30,0,405838.97,0.76,0.765,,
429,40601,6,81140606096,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,17:39:56,17:39:00,-1,255688.59,0.34,0.312,M. Porte aperte,14
429,40601,6,81140606096,411902,Lugano- Casa Serena- Mast 2,11.07.2019,17:40:40,17:39:30,-1,255688.93,0.34,0.318,M. Porte aperte,10
410,40603,6,81140606101,407002,Lugano Stazione 2,11.07.2019,17:40:40,17:40:00,-1,401042.21,0,0,M. Porte aperte,70
408,40602,6,81140606099,404902,Lugano- Stadio- Mast 2,11.07.2019,17:40:48,17:40:30,0,405839.3,0.26,0.227,,
408,40602,6,81140606099,411001,Lugano- Cornaredo- Mast 1,11.07.2019,17:41:28,17:41:30,0,405839.43,0.2,0.176,,
429,40601,6,81140606096,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,17:42:04,17:41:00,-1,255689.23,0.3,0.33,M. Porte aperte,14
429,40601,6,81140606096,412102,Lugano- Universita'- Mast 2,11.07.2019,17:42:52,17:42:00,-1,255689.43,0.2,0.19,M. Porte aperte,16
429,40601,6,81140606096,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,17:43:50,17:44:30,1,255689.78,0.34,0.3,M. Porte aperte,10
410,40603,6,81140606101,402802,Lugano- ai Frati- Mast 2,11.07.2019,17:47:24,17:43:30,-4,401043.09,0.87,0.771,M. Porte aperte,14
429,40601,6,81140606096,402801,Lugano- ai Frati- Mast 1,11.07.2019,17:47:28,17:47:00,0,255690.38,0.56,0.56,M. Porte aperte,8
410,40603,6,81140606101,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,17:48:42,17:45:30,-3,401043.65,0.55,0.505,M. Porte aperte,18
410,40603,6,81140606101,412101,Lugano- Universita'- Mast 1,11.07.2019,17:49:44,17:47:30,-2,401043.99,0.34,0.35,M. Porte aperte,10
408,40602,6,81140606098,411001,Lugano- Cornaredo- Mast 1,11.07.2019,17:50:42,17:50:00,-1,405839.45,0,0,M. Porte aperte,26
429,40601,6,81140606096,407001,Lugano- Stazione- Mast 1,11.07.2019,17:50:48,17:50:00,-1,255691.05,0.71,0.772,,
408,40602,6,81140606098,404901,Lugano- Stadio- Mast 1,11.07.2019,17:50:54,17:50:30,0,405839.58,0.12,0.153,,
410,40603,6,81140606101,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,17:51:56,17:49:00,-3,401044.23,0.24,0.22,M. Porte aperte,10
408,40602,6,81140606098,405001,Lugano- Resega- Mast 1,11.07.2019,17:52:16,17:51:30,-1,405839.85,0.27,0.23,M. Porte aperte,16
410,40603,6,81140606101,411901,Lugano- Casa Serena- Mast 1,11.07.2019,17:52:44,17:49:30,-3,401044.59,0.35,0.325,M. Porte aperte,10
410,40603,6,81140606101,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,17:53:28,17:50:00,-3,401044.82,0.23,0.224,M. Porte aperte,10
408,40602,6,81140606098,412002,Lugano- Via Brentani- Mast 2,11.07.2019,17:53:40,17:53:00,-1,405840.58,0.72,0.7,,
408,40602,6,81140606098,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,17:54:50,17:54:00,-1,405840.92,0.34,0.312,M. Porte aperte,10
429,40601,6,81140606103,407002,Lugano Stazione 2,11.07.2019,17:54:56,17:55:00,0,255691.27,0,0,M. Porte aperte,30
410,40603,6,81140606101,412001,Lugano- Via Brentani- Mast 1,11.07.2019,17:55:10,17:51:30,-4,401045.15,0.32,0.28,M. Porte aperte,10
408,40602,6,81140606098,411902,Lugano- Casa Serena- Mast 2,11.07.2019,17:55:38,17:54:30,-1,405841.28,0.35,0.318,M. Porte aperte,8
408,40602,6,81140606098,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,17:56:54,17:56:00,-1,405841.6,0.31,0.33,M. Porte aperte,10
410,40603,6,81140606101,405002,Lugano- Resega- Mast 2,11.07.2019,17:57:46,17:54:30,-3,401045.91,0.75,0.765,,
429,40601,6,81140606103,402802,Lugano- ai Frati- Mast 2,11.07.2019,17:57:52,17:58:30,1,255692.06,0.79,0.771,M. Porte aperte,12
408,40602,6,81140606098,412102,Lugano- Universita'- Mast 2,11.07.2019,17:58:34,17:57:00,-2,405841.82,0.22,0.19,M. Porte aperte,12
410,40603,6,81140606101,404902,Lugano- Stadio- Mast 2,11.07.2019,17:58:48,17:55:30,-3,401046.25,0.26,0.227,,
429,40601,6,81140606103,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,17:58:52,18:00:30,2,255692.49,0.43,0.505,,
410,40603,6,81140606101,411001,Lugano- Cornaredo- Mast 1,11.07.2019,17:59:14,17:56:30,-3,401046.36,0.18,0.176,,
408,40602,6,81140606098,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,18:00:22,17:59:30,-1,405842.19,0.36,0.3,M. Porte aperte,8
429,40601,6,81140606103,412101,Lugano- Universita'- Mast 1,11.07.2019,18:01:00,18:02:30,2,255692.92,0.43,0.35,M. Porte aperte,8
429,40601,6,81140606103,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,18:02:54,18:04:00,1,255693.15,0.22,0.22,M. Porte aperte,8
408,40602,6,81140606098,402801,Lugano- ai Frati- Mast 1,11.07.2019,18:02:58,18:02:00,-1,405842.82,0.57,0.56,M. Porte aperte,10
429,40601,6,81140606103,411901,Lugano- Casa Serena- Mast 1,11.07.2019,18:03:34,18:04:30,1,255693.48,0.33,0.325,M. Porte aperte,8
429,40601,6,81140606103,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,18:04:14,18:05:00,1,255693.7,0.22,0.224,M. Porte aperte,10
429,40601,6,81140606103,412001,Lugano- Via Brentani- Mast 1,11.07.2019,18:04:58,18:06:30,2,255693.94,0.24,0.28,,
408,40602,6,81140606098,407001,Lugano- Stazione- Mast 1,11.07.2019,18:05:54,18:05:00,-1,405843.52,0.74,0.772,,
410,40603,6,81140606100,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:06:20,18:05:00,-1,401046.42,0,0,M. Porte aperte,342
429,40601,6,81140606103,405002,Lugano- Resega- Mast 2,11.07.2019,18:06:20,18:09:30,3,255694.71,0.77,0.765,,
410,40603,6,81140606100,404901,Lugano- Stadio- Mast 1,11.07.2019,18:06:56,18:05:30,-1,401046.55,0.12,0.153,,
429,40601,6,81140606103,404902,Lugano- Stadio- Mast 2,11.07.2019,18:07:28,18:10:30,3,255695.04,0.26,0.227,,
429,40601,6,81140606103,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:07:48,18:11:30,4,255695.16,0.18,0.176,,
410,40603,6,81140606100,405001,Lugano- Resega- Mast 1,11.07.2019,18:07:56,18:06:30,-1,401046.84,0.29,0.23,M. Porte aperte,16
410,40603,6,81140606100,412002,Lugano- Via Brentani- Mast 2,11.07.2019,18:09:04,18:08:00,-1,401047.53,0.68,0.7,,
410,40603,6,81140606100,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,18:10:18,18:09:00,-1,401047.88,0.35,0.312,M. Porte aperte,14
408,40602,6,81140606105,407002,Lugano Stazione 2,11.07.2019,18:10:18,18:10:00,0,405843.76,0,0,M. Porte aperte,66
410,40603,6,81140606100,411902,Lugano- Casa Serena- Mast 2,11.07.2019,18:11:08,18:09:30,-2,401048.24,0.35,0.318,M. Porte aperte,8
410,40603,6,81140606100,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,18:12:12,18:11:00,-1,401048.56,0.31,0.33,M. Porte aperte,16
408,40602,6,81140606105,402802,Lugano- ai Frati- Mast 2,11.07.2019,18:12:42,18:13:30,1,405844.53,0.77,0.771,,
410,40603,6,81140606100,412102,Lugano- Universita'- Mast 2,11.07.2019,18:13:26,18:12:00,-1,401048.77,0.21,0.19,M. Porte aperte,18
408,40602,6,81140606105,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,18:14:02,18:15:30,1,405845.02,0.49,0.505,,
410,40603,6,81140606100,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,18:15:32,18:14:30,-1,401049.16,0.39,0.3,M. Porte aperte,18
408,40602,6,81140606105,412101,Lugano- Universita'- Mast 1,11.07.2019,18:15:50,18:17:30,2,405845.47,0.44,0.35,M. Porte aperte,10
408,40602,6,81140606105,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,18:17:44,18:19:00,1,405845.7,0.23,0.22,M. Porte aperte,12
410,40603,6,81140606100,402801,Lugano- ai Frati- Mast 1,11.07.2019,18:18:00,18:17:00,-1,401049.8,0.58,0.56,M. Porte aperte,16
408,40602,6,81140606105,411901,Lugano- Casa Serena- Mast 1,11.07.2019,18:18:26,18:19:30,1,405846.05,0.35,0.325,M. Porte aperte,8
408,40602,6,81140606105,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,18:19:06,18:20:00,1,405846.29,0.23,0.224,M. Porte aperte,8
408,40602,6,81140606105,412001,Lugano- Via Brentani- Mast 1,11.07.2019,18:20:18,18:21:30,1,405846.59,0.29,0.28,M. Porte aperte,14
410,40603,6,81140606100,407001,Lugano- Stazione- Mast 1,11.07.2019,18:21:28,18:20:00,-1,401050.51,0.76,0.772,,
429,40601,6,81140606102,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:22:00,18:20:00,-2,255695.18,0,0,M. Porte aperte,824
429,40601,6,81140606102,404901,Lugano- Stadio- Mast 1,11.07.2019,18:22:10,18:20:30,-2,255695.3,0.11,0.153,,
408,40602,6,81140606105,405002,Lugano- Resega- Mast 2,11.07.2019,18:22:54,18:24:30,2,405847.36,0.76,0.765,,
429,40601,6,81140606102,405001,Lugano- Resega- Mast 1,11.07.2019,18:22:56,18:21:30,-1,255695.57,0.27,0.23,M. Porte aperte,8
408,40602,6,81140606105,404902,Lugano- Stadio- Mast 2,11.07.2019,18:23:54,18:25:30,2,405847.69,0.26,0.227,,
429,40601,6,81140606102,412002,Lugano- Via Brentani- Mast 2,11.07.2019,18:24:00,18:23:00,-1,255696.24,0.66,0.7,,
408,40602,6,81140606105,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:24:24,18:26:30,2,405847.82,0.19,0.176,,
429,40601,6,81140606102,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,18:24:56,18:24:00,-1,255696.59,0.35,0.312,M. Porte aperte,8
429,40601,6,81140606102,411902,Lugano- Casa Serena- Mast 2,11.07.2019,18:25:32,18:24:30,-1,255696.84,0.25,0.318,,
429,40601,6,81140606102,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,18:26:24,18:26:00,0,255697.21,0.36,0.33,,
410,40603,6,81140606107,407002,Lugano Stazione 2,11.07.2019,18:26:26,18:25:00,-1,401050.77,0,0,M. Porte aperte,42
429,40601,6,81140606102,412102,Lugano- Universita'- Mast 2,11.07.2019,18:27:14,18:27:00,0,255697.41,0.2,0.19,M. Porte aperte,12
429,40601,6,81140606102,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,18:28:14,18:29:30,1,255697.77,0.35,0.3,M. Porte aperte,10
410,40603,6,81140606107,402802,Lugano- ai Frati- Mast 2,11.07.2019,18:28:28,18:28:30,0,401051.53,0.75,0.771,,
410,40603,6,81140606107,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,18:30:02,18:30:30,0,401052.02,0.48,0.505,,
429,40601,6,81140606102,402801,Lugano- ai Frati- Mast 1,11.07.2019,18:30:42,18:32:00,1,255698.37,0.5,0.56,,
410,40603,6,81140606107,412101,Lugano- Universita'- Mast 1,11.07.2019,18:32:06,18:32:30,0,401052.5,0.48,0.35,M. Porte aperte,18
429,40601,6,81140606102,407001,Lugano- Stazione- Mast 1,11.07.2019,18:32:58,18:35:00,2,255699.03,0.76,0.772,,
410,40603,6,81140606107,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,18:34:12,18:34:00,0,401052.66,0.16,0.22,,
410,40603,6,81140606107,411901,Lugano- Casa Serena- Mast 1,11.07.2019,18:34:58,18:34:30,0,401053.09,0.42,0.325,M. Porte aperte,12
410,40603,6,81140606107,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,18:35:40,18:35:00,-1,401053.33,0.23,0.224,M. Porte aperte,10
408,40602,6,81140606104,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:35:52,18:35:00,-1,405847.82,0,0,,
408,40602,6,81140606104,404901,Lugano- Stadio- Mast 1,11.07.2019,18:36:06,18:35:30,-1,405847.96,0.13,0.153,,
410,40603,6,81140606107,412001,Lugano- Via Brentani- Mast 1,11.07.2019,18:36:32,18:36:30,0,401053.58,0.25,0.28,,
408,40602,6,81140606104,405001,Lugano- Resega- Mast 1,11.07.2019,18:37:00,18:36:30,0,405848.24,0.28,0.23,,
408,40602,6,81140606104,412002,Lugano- Via Brentani- Mast 2,11.07.2019,18:38:22,18:38:00,0,405848.97,0.73,0.7,,
410,40603,6,81140606107,405002,Lugano- Resega- Mast 2,11.07.2019,18:39:08,18:39:30,0,401054.44,0.83,0.765,,
410,40603,6,81140606107,404902,Lugano- Stadio- Mast 2,11.07.2019,18:39:44,18:40:30,1,401054.72,0.22,0.227,,
408,40602,6,81140606104,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,18:39:54,18:39:00,-1,405849.32,0.35,0.312,M. Porte aperte,10
408,40602,6,81140606104,411902,Lugano- Casa Serena- Mast 2,11.07.2019,18:40:26,18:39:30,-1,405849.6,0.28,0.318,,
410,40603,6,81140606107,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:40:28,18:41:30,1,401054.86,0.21,0.176,,
429,40601,6,81140606109,407002,Lugano Stazione 2,11.07.2019,18:40:58,18:40:00,-1,255699.27,0,,M. Porte aperte,376
408,40602,6,81140606104,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,18:41:34,18:41:00,-1,405849.99,0.38,0.33,M. Porte aperte,12
408,40602,6,81140606104,412102,Lugano- Universita'- Mast 2,11.07.2019,18:43:04,18:42:00,-1,405850.21,0.21,0.19,M. Porte aperte,12
429,40601,6,81140606109,402802,Lugano- ai Frati- Mast 2,11.07.2019,18:43:28,18:43:30,0,255700.04,0.77,0.771,M. Porte aperte,12
429,40601,6,81140606109,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,18:44:40,18:45:30,1,255700.48,0.44,0.505,,
408,40602,6,81140606104,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,18:44:50,18:44:30,0,405850.58,0.36,0.3,M. Porte aperte,10
408,40602,6,81140606104,402801,Lugano- ai Frati- Mast 1,11.07.2019,18:46:50,18:47:00,0,405851.2,0.52,0.56,,
429,40601,6,81140606109,412101,Lugano- Universita'- Mast 1,11.07.2019,18:46:54,18:47:30,1,255700.91,0.43,0.35,M. Porte aperte,26
429,40601,6,81140606109,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,18:49:10,18:49:00,0,255701.13,0.21,0.22,M. Porte aperte,8
429,40601,6,81140606109,411901,Lugano- Casa Serena- Mast 1,11.07.2019,18:49:54,18:49:30,0,255701.47,0.34,0.325,M. Porte aperte,12
408,40602,6,81140606104,407001,Lugano- Stazione- Mast 1,11.07.2019,18:50:06,18:50:00,0,405851.9,0.8,0.772,,
429,40601,6,81140606109,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,18:50:42,18:50:00,-1,255701.69,0.22,0.224,M. Porte aperte,18
410,40603,6,81140606106,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:51:24,18:50:00,-1,401054.94,0,0,M. Porte aperte,618
429,40601,6,81140606109,412001,Lugano- Via Brentani- Mast 1,11.07.2019,18:51:46,18:51:30,0,255701.97,0.28,0.28,M. Porte aperte,8
410,40603,6,81140606106,404901,Lugano- Stadio- Mast 1,11.07.2019,18:51:52,18:50:30,-1,401055.07,0.12,0.153,,
410,40603,6,81140606106,405001,Lugano- Resega- Mast 1,11.07.2019,18:52:58,18:51:30,-1,401055.34,0.27,0.23,,
410,40603,6,81140606106,412002,Lugano- Via Brentani- Mast 2,11.07.2019,18:54:10,18:53:00,-1,401056.04,0.7,0.7,,
429,40601,6,81140606109,405002,Lugano- Resega- Mast 2,11.07.2019,18:54:26,18:54:30,0,255702.7,0.72,0.765,,
410,40603,6,81140606106,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,18:55:08,18:54:00,-1,401056.39,0.34,0.312,M. Porte aperte,12
408,40602,6,81140606111,407002,Lugano Stazione 2,11.07.2019,18:55:10,18:55:00,0,405852.14,0,0,M. Porte aperte,64
410,40603,6,81140606106,411902,Lugano- Casa Serena- Mast 2,11.07.2019,18:55:34,18:54:30,-1,401056.67,0.27,0.318,,
429,40601,6,81140606109,404902,Lugano- Stadio- Mast 2,11.07.2019,18:55:50,18:55:30,0,255703.02,0.28,0.227,M. Porte aperte,6
429,40601,6,81140606109,411001,Lugano- Cornaredo- Mast 1,11.07.2019,18:56:18,18:56:30,0,255703.14,0.16,0.176,,
408,40602,6,81140606111,402802,Lugano- ai Frati- Mast 2,11.07.2019,18:57:34,18:58:30,1,405852.9,0.76,0.771,,
410,40603,6,81140606106,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,18:57:54,18:56:00,-2,401057.07,0.39,0.33,M. Porte aperte,16
408,40602,6,81140606111,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,18:58:40,19:00:30,2,405853.41,0.5,0.505,,
410,40603,6,81140606106,412102,Lugano- Universita'- Mast 2,11.07.2019,18:59:42,18:57:00,-3,401057.28,0.21,0.19,M. Porte aperte,16
408,40602,6,81140606111,412101,Lugano- Universita'- Mast 1,11.07.2019,19:00:28,19:02:30,2,405853.85,0.43,0.35,M. Porte aperte,12
408,40602,6,81140606111,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,19:01:16,19:04:00,3,405854.03,0.18,0.22,,
410,40603,6,81140606106,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,19:01:38,18:59:30,-2,401057.69,0.4,0.3,M. Porte aperte,12
408,40602,6,81140606111,411901,Lugano- Casa Serena- Mast 1,11.07.2019,19:01:58,19:04:30,3,405854.44,0.41,0.325,M. Porte aperte,10
408,40602,6,81140606111,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,19:02:46,19:05:00,2,405854.68,0.23,0.224,M. Porte aperte,20
408,40602,6,81140606111,412001,Lugano- Via Brentani- Mast 1,11.07.2019,19:03:28,19:06:30,3,405854.97,0.29,0.28,M. Porte aperte,12
410,40603,6,81140606106,402801,Lugano- ai Frati- Mast 1,11.07.2019,19:03:42,19:02:00,-2,401058.32,0.58,0.56,M. Porte aperte,14
408,40602,6,81140606111,405002,Lugano- Resega- Mast 2,11.07.2019,19:06:10,19:09:30,3,405855.72,0.75,0.765,,
410,40603,6,81140606106,407001,Lugano- Stazione- Mast 1,11.07.2019,19:06:18,19:05:00,-1,401059.01,0.73,0.772,,
429,40601,6,81140606108,411001,Lugano- Cornaredo- Mast 1,11.07.2019,19:06:46,19:05:00,-2,255703.14,0,0,,
429,40601,6,81140606108,404901,Lugano- Stadio- Mast 1,11.07.2019,19:06:56,19:05:30,-1,255703.28,0.14,0.153,,
429,40601,6,81140606108,405001,Lugano- Resega- Mast 1,11.07.2019,19:07:20,19:06:30,-1,255703.55,0.26,0.23,,
408,40602,6,81140606111,404902,Lugano- Stadio- Mast 2,11.07.2019,19:07:20,19:10:30,3,405856.07,0.26,0.227,,
408,40602,6,81140606111,411001,Lugano- Cornaredo- Mast 1,11.07.2019,19:07:52,19:11:30,4,405856.19,0.2,0.176,,
429,40601,6,81140606108,412002,Lugano- Via Brentani- Mast 2,11.07.2019,19:08:24,19:08:00,0,255704.22,0.67,0.7,,
429,40601,6,81140606108,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,19:09:44,19:09:00,-1,255704.56,0.34,0.312,M. Porte aperte,6
429,40601,6,81140606108,411902,Lugano- Casa Serena- Mast 2,11.07.2019,19:10:28,19:09:30,-1,255704.9,0.34,0.318,M. Porte aperte,10
410,40603,6,81140606113,407002,Lugano Stazione 2,11.07.2019,19:10:38,19:10:00,-1,401059.28,0,0,M. Porte aperte,140
429,40601,6,81140606108,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,19:11:18,19:11:00,0,255705.2,0.3,0.33,M. Porte aperte,10
429,40601,6,81140606108,412102,Lugano- Universita'- Mast 2,11.07.2019,19:11:44,19:12:00,0,255705.35,0.14,0.19,,
429,40601,6,81140606108,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,19:12:52,19:14:30,2,255705.75,0.4,0.3,M. Porte aperte,10
410,40603,6,81140606113,402802,Lugano- ai Frati- Mast 2,11.07.2019,19:13:48,19:13:30,0,401060.1,0.81,0.771,M. Porte aperte,12
429,40601,6,81140606108,402801,Lugano- ai Frati- Mast 1,11.07.2019,19:14:32,19:17:00,2,255706.34,0.51,0.56,,
410,40603,6,81140606113,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,19:15:04,19:15:30,0,401060.67,0.57,0.505,M. Porte aperte,12
410,40603,6,81140606113,412101,Lugano- Universita'- Mast 1,11.07.2019,19:16:40,19:17:30,1,401061.02,0.35,0.35,M. Porte aperte,12
429,40601,6,81140606108,407001,Lugano- Stazione- Mast 1,11.07.2019,19:16:50,19:20:00,3,255707.01,0.75,0.772,,
410,40603,6,81140606113,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,19:18:36,19:19:00,0,401061.19,0.17,0.22,,
410,40603,6,81140606113,411901,Lugano- Casa Serena- Mast 1,11.07.2019,19:19:26,19:19:30,0,401061.61,0.41,0.325,M. Porte aperte,12
410,40603,6,81140606113,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,19:20:04,19:20:00,0,401061.85,0.24,0.224,M. Porte aperte,10
408,40602,6,81140606110,411001,Lugano- Cornaredo- Mast 1,11.07.2019,19:20:34,19:20:00,-1,405856.22,0,0,M. Porte aperte,698
408,40602,6,81140606110,404901,Lugano- Stadio- Mast 1,11.07.2019,19:20:46,19:20:30,0,405856.34,0.12,0.153,,
410,40603,6,81140606113,412001,Lugano- Via Brentani- Mast 1,11.07.2019,19:20:48,19:21:30,1,401062.14,0.29,0.28,M. Porte aperte,12
410,40603,6,81140606113,405002,Lugano- Resega- Mast 2,11.07.2019,19:22:44,19:24:30,2,401062.91,0.76,0.765,,
408,40602,6,81140606110,405001,Lugano- Resega- Mast 1,11.07.2019,19:22:52,19:21:30,-1,405856.63,0.28,0.23,M. Porte aperte,32
410,40603,6,81140606113,404902,Lugano- Stadio- Mast 2,11.07.2019,19:23:12,19:25:30,2,401063.23,0.25,0.227,,
410,40603,6,81140606113,411001,Lugano- Cornaredo- Mast 1,11.07.2019,19:23:38,19:26:30,3,401063.35,0.19,0.176,,
408,40602,6,81140606110,412002,Lugano- Via Brentani- Mast 2,11.07.2019,19:24:02,19:23:00,-1,405857.34,0.71,0.7,,
429,40601,6,81140606115,407002,Lugano Stazione 2,11.07.2019,19:25:48,19:25:00,-1,255707.25,0,0,M. Porte aperte,104
408,40602,6,81140606110,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,19:26:34,19:24:00,-3,405857.68,0.34,0.312,M. Porte aperte,12
408,40602,6,81140606110,411902,Lugano- Casa Serena- Mast 2,11.07.2019,19:27:02,19:24:30,-3,405857.95,0.26,0.318,,
408,40602,6,81140606110,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,19:28:06,19:26:00,-2,405858.35,0.39,0.33,M. Porte aperte,14
429,40601,6,81140606115,402802,Lugano- ai Frati- Mast 2,11.07.2019,19:28:22,19:28:00,0,255707.98,0.73,0.771,,
408,40602,6,81140606110,412102,Lugano- Universita'- Mast 2,11.07.2019,19:29:30,19:26:30,-3,405858.56,0.21,0.19,M. Porte aperte,10
429,40601,6,81140606115,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,19:29:50,19:30:00,0,255708.45,0.47,0.505,,
408,40602,6,81140606110,412302,Lugano- Via Olgiati- Mast 2,11.07.2019,19:31:00,19:28:00,-3,405858.88,0.31,0.3,,
429,40601,6,81140606115,412101,Lugano- Universita'- Mast 1,11.07.2019,19:31:48,19:32:00,0,255708.89,0.43,0.35,M. Porte aperte,10
408,40602,6,81140606110,402801,Lugano- ai Frati- Mast 1,11.07.2019,19:32:02,19:30:00,-2,405859.56,0.57,0.56,,
429,40601,6,81140606115,408205,Lugano- Ponte Madonnetta- Mast 5,11.07.2019,19:32:46,19:33:30,1,255709.03,0.14,0.22,,
429,40601,6,81140606115,411901,Lugano- Casa Serena- Mast 1,11.07.2019,19:33:10,19:34:00,1,255709.41,0.38,0.325,,
429,40601,6,81140606115,412201,Lugano- Via Beltramina- Mast 1,11.07.2019,19:33:48,19:34:30,1,255709.66,0.25,0.224,M. Porte aperte,8
429,40601,6,81140606115,412001,Lugano- Via Brentani- Mast 1,11.07.2019,19:34:42,19:36:00,1,255709.91,0.24,0.28,,
408,40602,6,81140606110,407001,Lugano- Stazione- Mast 1,11.07.2019,19:34:46,19:33:00,-2,405860.26,0.8,0.772,,
429,40601,6,81140606115,405002,Lugano- Resega- Mast 2,11.07.2019,19:35:38,19:38:00,2,255710.66,0.75,0.765,,
429,40601,6,81140606115,404902,Lugano- Stadio- Mast 2,11.07.2019,19:36:26,19:39:00,3,255710.99,0.25,0.227,,
429,40601,6,81140606115,411001,Lugano- Cornaredo- Mast 1,11.07.2019,19:36:52,19:40:00,3,255711.11,0.19,0.176,,
410,40603,6,81140606112,411001,Lugano- Cornaredo- Mast 1,11.07.2019,19:36:56,19:35:00,-2,401063.45,0,0,M. Porte aperte,768
410,40603,6,81140606112,404901,Lugano- Stadio- Mast 1,11.07.2019,19:37:06,19:35:30,-2,401063.58,0.12,0.153,,
410,40603,6,81140606112,405001,Lugano- Resega- Mast 1,11.07.2019,19:37:58,19:36:30,-1,401063.84,0.25,0.23,,
410,40603,6,81140606112,412002,Lugano- Via Brentani- Mast 2,11.07.2019,19:39:08,19:38:00,-1,401064.54,0.7,0.7,,
410,40603,6,81140606112,412202,Lugano- Via Beltramina- Mast 2,11.07.2019,19:39:56,19:39:00,-1,401064.84,0.3,0.312,,
410,40603,6,81140606112,411902,Lugano- Casa Serena- Mast 2,11.07.2019,19:40:24,19:39:30,-1,401065.16,0.32,0.318,,
408,40602,6,81140606117,407002,Lugano Stazione 2,11.07.2019,19:41:16,19:40:00,-1,405860.5,0,0,M. Porte aperte,190
410,40603,6,81140606112,408202,Lugano- Ponte Madonnetta- Mast 2,11.07.2019,19:42:26,19:41:00,-1,401065.53,0.36,0.33,,
408,40602,6,81140606117,402802,Lugano- ai Frati- Mast 2,11.07.2019,19:44:10,19:43:00,-1,405861.32,0.81,0.771,M. Porte aperte,8
410,40603,6,81140606112,412102,Lugano- Universita'- Mast 2,11.07.2019,19:44:16,19:41:30,-3,401065.71,0.17,0.19,,
408,40602,6,81140606117,412301,Lugano- Via Olgiati- Mast 1,11.07.2019,19:45:08,19:45:00,0,405861.78,0.46,0.505,,
