VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
435,40603,6,81140606094,407001,Lugano- Stazione- Mast 1,11.09.2019,17:35:58,17:35:00,-1,256170.31,0.72,0.772,,
440,40601,6,81140606096,411001,Lugano- Cornaredo- Mast 1,11.09.2019,17:36:20,17:35:00,-1,97005.1,0,0,M. Porte aperte,158
440,40601,6,81140606096,404901,Lugano- Stadio- Mast 1,11.09.2019,17:36:34,17:35:30,-1,97005.22,0.11,0.153,,
409,40602,6,81140606099,411901,Lugano- Casa Serena- Mast 1,11.09.2019,17:36:38,17:34:30,-2,405531.66,0.34,0.325,M. Porte aperte,12
409,40602,6,81140606099,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,17:37:32,17:35:00,-3,405531.9,0.23,0.224,M. Porte aperte,12
440,40601,6,81140606096,405001,Lugano- Resega- Mast 1,11.09.2019,17:38:06,17:36:30,-2,97005.48,0.26,0.23,M. Porte aperte,14
440,40601,6,81140606096,412002,Lugano- Via Brentani- Mast 2,11.09.2019,17:39:28,17:38:00,-1,97006.16,0.67,0.7,,
409,40602,6,81140606099,412001,Lugano- Via Brentani- Mast 1,11.09.2019,17:39:32,17:36:30,-3,405532.18,0.28,0.28,M. Porte aperte,8
409,40602,6,81140606099,405002,Lugano- Resega- Mast 2,11.09.2019,17:40:48,17:39:30,-1,405532.94,0.75,0.765,,
440,40601,6,81140606096,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,17:41:00,17:39:00,-2,97006.49,0.33,0.312,M. Porte aperte,14
435,40603,6,81140606101,407002,Lugano Stazione 2,11.09.2019,17:41:32,17:40:00,-2,256170.55,0,0,M. Porte aperte,214
440,40601,6,81140606096,411902,Lugano- Casa Serena- Mast 2,11.09.2019,17:42:00,17:39:30,-3,97006.83,0.34,0.318,M. Porte aperte,12
409,40602,6,81140606099,404902,Lugano- Stadio- Mast 2,11.09.2019,17:42:18,17:40:30,-2,405533.25,0.27,0.227,M. Porte aperte,10
409,40602,6,81140606099,411001,Lugano- Cornaredo- Mast 1,11.09.2019,17:43:34,17:41:30,-2,405533.38,0.17,0.176,,
435,40603,6,81140606101,402802,Lugano- ai Frati- Mast 2,11.09.2019,17:43:42,17:43:30,0,256171.3,0.75,0.771,,
440,40601,6,81140606096,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,17:44:42,17:41:00,-4,97007.12,0.29,0.33,M. Porte aperte,24
435,40603,6,81140606101,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,17:45:24,17:45:30,0,256171.86,0.56,0.505,M. Porte aperte,14
440,40601,6,81140606096,412102,Lugano- Universita'- Mast 2,11.09.2019,17:46:26,17:42:00,-4,97007.33,0.2,0.19,M. Porte aperte,26
435,40603,6,81140606101,412101,Lugano- Universita'- Mast 1,11.09.2019,17:47:16,17:47:30,0,256172.2,0.34,0.35,M. Porte aperte,20
440,40601,6,81140606096,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,17:48:08,17:44:30,-4,97007.68,0.35,0.3,M. Porte aperte,14
435,40603,6,81140606101,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,17:48:56,17:49:00,0,256172.34,0.14,0.22,,
435,40603,6,81140606101,411901,Lugano- Casa Serena- Mast 1,11.09.2019,17:49:48,17:49:30,0,256172.75,0.4,0.325,M. Porte aperte,10
440,40601,6,81140606096,402801,Lugano- ai Frati- Mast 1,11.09.2019,17:50:18,17:47:00,-3,97008.27,0.55,0.56,M. Porte aperte,12
435,40603,6,81140606101,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,17:50:34,17:50:00,-1,256172.98,0.23,0.224,M. Porte aperte,10
409,40602,6,81140606098,411001,Lugano- Cornaredo- Mast 1,11.09.2019,17:51:46,17:50:00,-2,405533.39,0,0,M. Porte aperte,458
409,40602,6,81140606098,404901,Lugano- Stadio- Mast 1,11.09.2019,17:52:22,17:50:30,-2,405533.53,0.13,0.153,,
435,40603,6,81140606101,412001,Lugano- Via Brentani- Mast 1,11.09.2019,17:52:24,17:51:30,-1,256173.26,0.28,0.28,M. Porte aperte,10
409,40602,6,81140606098,405001,Lugano- Resega- Mast 1,11.09.2019,17:53:08,17:51:30,-2,405533.79,0.26,0.23,M. Porte aperte,12
440,40601,6,81140606096,407001,Lugano- Stazione- Mast 1,11.09.2019,17:54:02,17:50:00,-4,97008.93,0.7,0.772,,
435,40603,6,81140606101,405002,Lugano- Resega- Mast 2,11.09.2019,17:54:08,17:54:30,0,256173.98,0.72,0.765,,
409,40602,6,81140606098,412002,Lugano- Via Brentani- Mast 2,11.09.2019,17:55:14,17:53:00,-2,405534.49,0.69,0.7,,
435,40603,6,81140606101,404902,Lugano- Stadio- Mast 2,11.09.2019,17:55:16,17:55:30,0,256174.31,0.29,0.227,M. Porte aperte,8
435,40603,6,81140606101,411001,Lugano- Cornaredo- Mast 1,11.09.2019,17:55:40,17:56:30,1,256174.43,0.16,0.176,,
440,40601,6,81140606103,407002,Lugano Stazione 2,11.09.2019,17:57:30,17:55:00,-3,97009.17,0,0,M. Porte aperte,22
409,40602,6,81140606098,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,17:57:46,17:54:00,-4,405534.82,0.33,0.312,M. Porte aperte,12
409,40602,6,81140606098,411902,Lugano- Casa Serena- Mast 2,11.09.2019,17:58:20,17:54:30,-4,405535.1,0.27,0.318,,
409,40602,6,81140606098,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,17:59:36,17:56:00,-4,405535.47,0.37,0.33,M. Porte aperte,16
440,40601,6,81140606103,402802,Lugano- ai Frati- Mast 2,11.09.2019,18:00:30,17:58:30,-2,97009.93,0.76,0.771,M. Porte aperte,12
409,40602,6,81140606098,412102,Lugano- Universita'- Mast 2,11.09.2019,18:00:50,17:57:00,-4,405535.68,0.21,0.19,M. Porte aperte,16
440,40601,6,81140606103,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,18:02:28,18:00:30,-2,97010.38,0.44,0.505,,
409,40602,6,81140606098,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,18:02:56,17:59:30,-3,405536.04,0.35,0.3,M. Porte aperte,14
440,40601,6,81140606103,412101,Lugano- Universita'- Mast 1,11.09.2019,18:04:18,18:02:30,-2,97010.74,0.36,0.35,,
409,40602,6,81140606098,402801,Lugano- ai Frati- Mast 1,11.09.2019,18:04:54,18:02:00,-3,405536.65,0.56,0.56,M. Porte aperte,6
440,40601,6,81140606103,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,18:05:30,18:04:00,-2,97011.02,0.28,0.22,M. Porte aperte,10
440,40601,6,81140606103,411901,Lugano- Casa Serena- Mast 1,11.09.2019,18:06:22,18:04:30,-2,97011.35,0.33,0.325,M. Porte aperte,14
435,40603,6,81140606100,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:06:32,18:05:00,-2,256174.45,0,0,M. Porte aperte,616
435,40603,6,81140606100,404901,Lugano- Stadio- Mast 1,11.09.2019,18:06:46,18:05:30,-1,256174.57,0.12,0.153,,
440,40601,6,81140606103,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,18:07:10,18:05:00,-2,97011.58,0.22,0.224,M. Porte aperte,10
409,40602,6,81140606098,407001,Lugano- Stazione- Mast 1,11.09.2019,18:07:28,18:05:00,-2,405537.33,0.72,0.772,,
435,40603,6,81140606100,405001,Lugano- Resega- Mast 1,11.09.2019,18:08:06,18:06:30,-2,256174.84,0.27,0.23,M. Porte aperte,10
440,40601,6,81140606103,412001,Lugano- Via Brentani- Mast 1,11.09.2019,18:08:58,18:06:30,-2,97011.86,0.28,0.28,M. Porte aperte,8
435,40603,6,81140606100,412002,Lugano- Via Brentani- Mast 2,11.09.2019,18:09:24,18:08:00,-1,256175.51,0.67,0.7,,
435,40603,6,81140606100,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,18:10:36,18:09:00,-2,256175.85,0.34,0.312,M. Porte aperte,14
409,40602,6,81140606105,407002,Lugano Stazione 2,11.09.2019,18:11:06,18:10:00,-1,405537.56,0,0,M. Porte aperte,90
435,40603,6,81140606100,411902,Lugano- Casa Serena- Mast 2,11.09.2019,18:11:24,18:09:30,-2,256176.19,0.34,0.318,M. Porte aperte,10
440,40601,6,81140606103,405002,Lugano- Resega- Mast 2,11.09.2019,18:11:28,18:09:30,-2,97012.58,0.72,0.765,,
435,40603,6,81140606100,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,18:12:44,18:11:00,-2,256176.49,0.3,0.33,M. Porte aperte,22
440,40601,6,81140606103,404902,Lugano- Stadio- Mast 2,11.09.2019,18:12:46,18:10:30,-2,97012.9,0.27,0.227,M. Porte aperte,10
440,40601,6,81140606103,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:13:16,18:11:30,-2,97013.02,0.16,0.176,,
435,40603,6,81140606100,412102,Lugano- Universita'- Mast 2,11.09.2019,18:13:46,18:12:00,-2,256176.7,0.21,0.19,M. Porte aperte,16
409,40602,6,81140606105,402802,Lugano- ai Frati- Mast 2,11.09.2019,18:14:58,18:13:30,-1,405538.31,0.74,0.771,,
435,40603,6,81140606100,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,18:16:14,18:14:30,-2,256177.05,0.35,0.3,M. Porte aperte,24
409,40602,6,81140606105,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,18:17:04,18:15:30,-2,405538.89,0.58,0.505,M. Porte aperte,12
435,40603,6,81140606100,402801,Lugano- ai Frati- Mast 1,11.09.2019,18:17:46,18:17:00,-1,256177.64,0.55,0.56,M. Porte aperte,8
409,40602,6,81140606105,412101,Lugano- Universita'- Mast 1,11.09.2019,18:19:08,18:17:30,-2,405539.23,0.34,0.35,M. Porte aperte,12
409,40602,6,81140606105,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,18:20:04,18:19:00,-1,405539.37,0.13,0.22,,
435,40603,6,81140606100,407001,Lugano- Stazione- Mast 1,11.09.2019,18:20:30,18:20:00,0,256178.32,0.71,0.772,,
440,40601,6,81140606102,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:20:34,18:20:00,-1,97013.04,0,0,M. Porte aperte,382
440,40601,6,81140606102,404901,Lugano- Stadio- Mast 1,11.09.2019,18:20:46,18:20:30,0,97013.16,0.11,0.153,,
409,40602,6,81140606105,411901,Lugano- Casa Serena- Mast 1,11.09.2019,18:21:00,18:19:30,-2,405539.8,0.42,0.325,M. Porte aperte,12
409,40602,6,81140606105,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,18:21:44,18:20:00,-2,405540.03,0.23,0.224,M. Porte aperte,10
409,40602,6,81140606105,412001,Lugano- Via Brentani- Mast 1,11.09.2019,18:22:12,18:21:30,-1,405540.27,0.24,0.28,,
440,40601,6,81140606102,405001,Lugano- Resega- Mast 1,11.09.2019,18:22:16,18:21:30,-1,97013.42,0.26,0.23,,
440,40601,6,81140606102,412002,Lugano- Via Brentani- Mast 2,11.09.2019,18:23:34,18:23:00,-1,97014.09,0.67,0.7,,
409,40602,6,81140606105,405002,Lugano- Resega- Mast 2,11.09.2019,18:24:46,18:24:30,0,405541.06,0.78,0.765,,
440,40601,6,81140606102,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,18:25:46,18:24:00,-2,97014.43,0.34,0.312,M. Porte aperte,18
409,40602,6,81140606105,404902,Lugano- Stadio- Mast 2,11.09.2019,18:26:18,18:25:30,-1,405541.38,0.25,0.227,,
435,40603,6,81140606107,407002,Lugano Stazione 2,11.09.2019,18:26:40,18:25:00,-2,256178.55,0,0,M. Porte aperte,246
440,40601,6,81140606102,411902,Lugano- Casa Serena- Mast 2,11.09.2019,18:26:42,18:24:30,-2,97014.77,0.33,0.318,M. Porte aperte,12
409,40602,6,81140606105,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:26:46,18:26:30,0,405541.51,0.19,0.176,,
440,40601,6,81140606102,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,18:29:04,18:26:00,-3,97015.07,0.3,0.33,M. Porte aperte,12
435,40603,6,81140606107,402802,Lugano- ai Frati- Mast 2,11.09.2019,18:29:24,18:28:30,-1,256179.31,0.76,0.771,M. Porte aperte,10
440,40601,6,81140606102,412102,Lugano- Universita'- Mast 2,11.09.2019,18:30:32,18:27:00,-4,97015.27,0.2,0.19,M. Porte aperte,18
435,40603,6,81140606107,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,18:30:48,18:30:30,0,256179.76,0.44,0.505,,
440,40601,6,81140606102,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,18:32:36,18:29:30,-3,97015.62,0.35,0.3,M. Porte aperte,14
435,40603,6,81140606107,412101,Lugano- Universita'- Mast 1,11.09.2019,18:33:08,18:32:30,-1,256180.18,0.42,0.35,M. Porte aperte,14
440,40601,6,81140606102,402801,Lugano- ai Frati- Mast 1,11.09.2019,18:34:16,18:32:00,-2,97016.22,0.49,0.56,,
435,40603,6,81140606107,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,18:35:10,18:34:00,-1,256180.4,0.22,0.22,M. Porte aperte,10
409,40602,6,81140606104,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:35:50,18:35:00,-1,405541.53,0,0,M. Porte aperte,508
435,40603,6,81140606107,411901,Lugano- Casa Serena- Mast 1,11.09.2019,18:36:00,18:34:30,-2,256180.75,0.35,0.325,M. Porte aperte,10
409,40602,6,81140606104,404901,Lugano- Stadio- Mast 1,11.09.2019,18:36:02,18:35:30,-1,405541.66,0.12,0.153,,
440,40601,6,81140606102,407001,Lugano- Stazione- Mast 1,11.09.2019,18:36:28,18:35:00,-1,97016.88,0.76,0.772,,
435,40603,6,81140606107,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,18:36:42,18:35:00,-2,256180.97,0.22,0.224,M. Porte aperte,10
409,40602,6,81140606104,405001,Lugano- Resega- Mast 1,11.09.2019,18:37:12,18:36:30,-1,405541.92,0.26,0.23,,
435,40603,6,81140606107,412001,Lugano- Via Brentani- Mast 1,11.09.2019,18:37:28,18:36:30,-1,256181.26,0.28,0.28,M. Porte aperte,8
409,40602,6,81140606104,412002,Lugano- Via Brentani- Mast 2,11.09.2019,18:38:58,18:38:00,-1,405542.62,0.7,0.7,,
435,40603,6,81140606107,405002,Lugano- Resega- Mast 2,11.09.2019,18:39:44,18:39:30,0,256181.99,0.73,0.765,,
409,40602,6,81140606104,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,18:40:34,18:39:00,-2,405542.96,0.33,0.312,M. Porte aperte,10
440,40601,6,81140606109,407002,Lugano Stazione 2,11.09.2019,18:40:36,18:40:00,-1,97017.11,0,0,M. Porte aperte,104
435,40603,6,81140606107,404902,Lugano- Stadio- Mast 2,11.09.2019,18:41:20,18:40:30,-1,256182.3,0.25,0.227,,
409,40602,6,81140606104,411902,Lugano- Casa Serena- Mast 2,11.09.2019,18:41:26,18:39:30,-2,405543.31,0.35,0.318,M. Porte aperte,10
435,40603,6,81140606107,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:41:54,18:41:30,0,256182.43,0.19,0.176,,
409,40602,6,81140606104,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,18:42:30,18:41:00,-2,405543.61,0.3,0.33,M. Porte aperte,10
409,40602,6,81140606104,412102,Lugano- Universita'- Mast 2,11.09.2019,18:43:42,18:42:00,-2,405543.82,0.21,0.19,M. Porte aperte,16
440,40601,6,81140606109,402802,Lugano- ai Frati- Mast 2,11.09.2019,18:44:06,18:43:30,-1,97017.84,0.72,0.771,,
440,40601,6,81140606109,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,18:45:28,18:45:30,0,97018.31,0.47,0.505,,
409,40602,6,81140606104,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,18:47:36,18:44:30,-3,405544.18,0.35,0.3,M. Porte aperte,12
440,40601,6,81140606109,412101,Lugano- Universita'- Mast 1,11.09.2019,18:48:52,18:47:30,-1,97018.74,0.43,0.35,M. Porte aperte,14
409,40602,6,81140606104,402801,Lugano- ai Frati- Mast 1,11.09.2019,18:49:16,18:47:00,-2,405544.78,0.57,0.56,M. Porte aperte,8
440,40601,6,81140606109,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,18:49:34,18:49:00,-1,97018.89,0.14,0.22,,
440,40601,6,81140606109,411901,Lugano- Casa Serena- Mast 1,11.09.2019,18:50:30,18:49:30,-1,97019.29,0.4,0.325,M. Porte aperte,16
440,40601,6,81140606109,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,18:51:20,18:50:00,-1,97019.52,0.23,0.224,M. Porte aperte,12
440,40601,6,81140606109,412001,Lugano- Via Brentani- Mast 1,11.09.2019,18:51:56,18:51:30,0,97019.75,0.22,0.28,,
435,40603,6,81140606106,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:52:04,18:50:00,-2,256182.45,0,0,M. Porte aperte,578
409,40602,6,81140606104,407001,Lugano- Stazione- Mast 1,11.09.2019,18:52:18,18:50:00,-2,405545.46,0.71,0.772,,
435,40603,6,81140606106,404901,Lugano- Stadio- Mast 1,11.09.2019,18:52:20,18:50:30,-2,256182.56,0.11,0.153,,
435,40603,6,81140606106,405001,Lugano- Resega- Mast 1,11.09.2019,18:53:08,18:51:30,-2,256182.84,0.27,0.23,M. Porte aperte,10
435,40603,6,81140606106,412002,Lugano- Via Brentani- Mast 2,11.09.2019,18:54:32,18:53:00,-2,256183.51,0.67,0.7,,
435,40603,6,81140606106,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,18:55:28,18:54:00,-1,256183.8,0.29,0.312,,
435,40603,6,81140606106,411902,Lugano- Casa Serena- Mast 2,11.09.2019,18:56:14,18:54:30,-2,256184.19,0.38,0.318,M. Porte aperte,10
409,40602,6,81140606111,407002,Lugano Stazione 2,11.09.2019,18:56:16,18:55:00,-1,405545.69,0,0,M. Porte aperte,102
440,40601,6,81140606109,405002,Lugano- Resega- Mast 2,11.09.2019,18:56:28,18:54:30,-2,97020.52,0.77,0.765,,
440,40601,6,81140606109,404902,Lugano- Stadio- Mast 2,11.09.2019,18:57:20,18:55:30,-2,97020.84,0.25,0.227,,
440,40601,6,81140606109,411001,Lugano- Cornaredo- Mast 1,11.09.2019,18:57:54,18:56:30,-1,97020.97,0.19,0.176,,
435,40603,6,81140606106,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,18:58:52,18:56:00,-3,256184.49,0.3,0.33,M. Porte aperte,14
409,40602,6,81140606111,402802,Lugano- ai Frati- Mast 2,11.09.2019,18:59:24,18:58:30,-1,405546.48,0.78,0.771,M. Porte aperte,10
435,40603,6,81140606106,412102,Lugano- Universita'- Mast 2,11.09.2019,19:00:04,18:57:00,-3,256184.7,0.21,0.19,M. Porte aperte,18
409,40602,6,81140606111,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,19:00:44,19:00:30,0,405546.93,0.44,0.505,,
435,40603,6,81140606106,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,19:02:08,18:59:30,-3,256185.05,0.34,0.3,M. Porte aperte,12
409,40602,6,81140606111,412101,Lugano- Universita'- Mast 1,11.09.2019,19:02:34,19:02:30,0,405547.3,0.37,0.35,,
435,40603,6,81140606106,402801,Lugano- ai Frati- Mast 1,11.09.2019,19:03:04,19:02:00,-1,256185.64,0.5,0.56,,
409,40602,6,81140606111,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,19:04:40,19:04:00,-1,405547.5,0.19,0.22,,
435,40603,6,81140606106,407001,Lugano- Stazione- Mast 1,11.09.2019,19:05:32,19:05:00,-1,256186.32,0.77,0.772,,
409,40602,6,81140606111,411901,Lugano- Casa Serena- Mast 1,11.09.2019,19:05:36,19:04:30,-1,405547.9,0.39,0.325,,
440,40601,6,81140606108,411001,Lugano- Cornaredo- Mast 1,11.09.2019,19:05:40,19:05:00,-1,97020.99,0,0,M. Porte aperte,432
440,40601,6,81140606108,404901,Lugano- Stadio- Mast 1,11.09.2019,19:05:52,19:05:30,0,97021.1,0.11,0.153,,
409,40602,6,81140606111,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,19:06:34,19:05:00,-2,405548.16,0.26,0.224,M. Porte aperte,14
440,40601,6,81140606108,405001,Lugano- Resega- Mast 1,11.09.2019,19:06:36,19:06:30,0,97021.36,0.26,0.23,,
409,40602,6,81140606111,412001,Lugano- Via Brentani- Mast 1,11.09.2019,19:07:06,19:06:30,-1,405548.4,0.23,0.28,,
440,40601,6,81140606108,412002,Lugano- Via Brentani- Mast 2,11.09.2019,19:07:56,19:08:00,0,97022.05,0.68,0.7,,
440,40601,6,81140606108,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,19:09:14,19:09:00,0,97022.33,0.28,0.312,,
409,40602,6,81140606111,405002,Lugano- Resega- Mast 2,11.09.2019,19:09:42,19:09:30,0,405549.2,0.79,0.765,,
440,40601,6,81140606108,411902,Lugano- Casa Serena- Mast 2,11.09.2019,19:10:06,19:09:30,-1,97022.71,0.38,0.318,M. Porte aperte,12
409,40602,6,81140606111,404902,Lugano- Stadio- Mast 2,11.09.2019,19:10:36,19:10:30,0,405549.52,0.25,0.227,,
409,40602,6,81140606111,411001,Lugano- Cornaredo- Mast 1,11.09.2019,19:11:06,19:11:30,0,405549.65,0.2,0.176,,
440,40601,6,81140606108,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,19:11:26,19:11:00,0,97023.01,0.29,0.33,M. Porte aperte,12
435,40603,6,81140606113,407002,Lugano Stazione 2,11.09.2019,19:11:40,19:10:00,-2,256186.55,0,0,M. Porte aperte,218
440,40601,6,81140606108,412102,Lugano- Universita'- Mast 2,11.09.2019,19:12:38,19:12:00,-1,97023.21,0.2,0.19,M. Porte aperte,10
435,40603,6,81140606113,402802,Lugano- ai Frati- Mast 2,11.09.2019,19:14:12,19:13:30,-1,256187.28,0.73,0.771,,
440,40601,6,81140606108,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,19:14:18,19:14:30,0,97023.57,0.35,0.3,M. Porte aperte,14
435,40603,6,81140606113,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,19:15:48,19:15:30,0,256187.76,0.48,0.505,,
440,40601,6,81140606108,402801,Lugano- ai Frati- Mast 1,11.09.2019,19:16:14,19:17:00,1,97024.16,0.49,0.56,,
435,40603,6,81140606113,412101,Lugano- Universita'- Mast 1,11.09.2019,19:17:36,19:17:30,0,256188.19,0.43,0.35,M. Porte aperte,14
440,40601,6,81140606108,407001,Lugano- Stazione- Mast 1,11.09.2019,19:18:38,19:20:00,1,97024.82,0.75,0.772,,
435,40603,6,81140606113,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,19:19:32,19:19:00,-1,256188.41,0.21,0.22,M. Porte aperte,8
435,40603,6,81140606113,411901,Lugano- Casa Serena- Mast 1,11.09.2019,19:20:02,19:19:30,-1,256188.7,0.29,0.325,,
435,40603,6,81140606113,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,19:20:44,19:20:00,-1,256188.98,0.27,0.224,M. Porte aperte,12
409,40602,6,81140606110,411001,Lugano- Cornaredo- Mast 1,11.09.2019,19:21:06,19:20:00,-1,405549.67,0,0,M. Porte aperte,560
409,40602,6,81140606110,404901,Lugano- Stadio- Mast 1,11.09.2019,19:21:18,19:20:30,-1,405549.79,0.12,0.153,,
435,40603,6,81140606113,412001,Lugano- Via Brentani- Mast 1,11.09.2019,19:21:18,19:21:30,0,256189.2,0.22,0.28,,
409,40602,6,81140606110,405001,Lugano- Resega- Mast 1,11.09.2019,19:21:54,19:21:30,0,405550.06,0.26,0.23,,
409,40602,6,81140606110,412002,Lugano- Via Brentani- Mast 2,11.09.2019,19:23:12,19:23:00,0,405550.75,0.69,0.7,,
435,40603,6,81140606113,405002,Lugano- Resega- Mast 2,11.09.2019,19:23:40,19:24:30,1,256189.99,0.79,0.765,,
409,40602,6,81140606110,412202,Lugano- Via Beltramina- Mast 2,11.09.2019,19:24:04,19:24:00,0,405551.09,0.33,0.312,M. Porte aperte,12
409,40602,6,81140606110,411902,Lugano- Casa Serena- Mast 2,11.09.2019,19:24:36,19:24:30,0,405551.37,0.27,0.318,,
435,40603,6,81140606113,404902,Lugano- Stadio- Mast 2,11.09.2019,19:24:36,19:25:30,1,256190.31,0.27,0.227,M. Porte aperte,8
435,40603,6,81140606113,411001,Lugano- Cornaredo- Mast 1,11.09.2019,19:25:06,19:26:30,1,256190.43,0.16,0.176,,
409,40602,6,81140606110,408202,Lugano- Ponte Madonnetta- Mast 2,11.09.2019,19:25:52,19:26:00,0,405551.73,0.36,0.33,,
440,40601,6,81140606115,407002,Lugano Stazione 2,11.09.2019,19:26:38,19:25:00,-2,97025.05,0,0,M. Porte aperte,308
409,40602,6,81140606110,412102,Lugano- Universita'- Mast 2,11.09.2019,19:27:22,19:26:30,-1,405551.88,0.15,0.19,,
440,40601,6,81140606115,402802,Lugano- ai Frati- Mast 2,11.09.2019,19:28:44,19:28:00,-1,97025.78,0.73,0.771,,
409,40602,6,81140606110,412302,Lugano- Via Olgiati- Mast 2,11.09.2019,19:28:50,19:28:00,-1,405552.25,0.36,0.3,,
440,40601,6,81140606115,412301,Lugano- Via Olgiati- Mast 1,11.09.2019,19:29:40,19:30:00,0,97026.26,0.48,0.505,,
409,40602,6,81140606110,402801,Lugano- ai Frati- Mast 1,11.09.2019,19:30:02,19:30:00,0,405552.91,0.61,0.56,M. Porte aperte,10
440,40601,6,81140606115,412101,Lugano- Universita'- Mast 1,11.09.2019,19:31:22,19:32:00,1,97026.68,0.42,0.35,M. Porte aperte,12
409,40602,6,81140606110,407001,Lugano- Stazione- Mast 1,11.09.2019,19:31:58,19:33:00,1,405553.6,0.73,0.772,,
440,40601,6,81140606115,408205,Lugano- Ponte Madonnetta- Mast 5,11.09.2019,19:32:40,19:33:30,1,97026.89,0.21,0.22,M. Porte aperte,14
440,40601,6,81140606115,411901,Lugano- Casa Serena- Mast 1,11.09.2019,19:33:36,19:34:00,0,97027.23,0.34,0.325,M. Porte aperte,10
440,40601,6,81140606115,412201,Lugano- Via Beltramina- Mast 1,11.09.2019,19:34:08,19:34:30,0,97027.39,0.15,0.224,,
440,40601,6,81140606115,412001,Lugano- Via Brentani- Mast 1,11.09.2019,19:35:18,19:36:00,1,97027.74,0.35,0.28,M. Porte aperte,14
435,40603,6,81140606112,411001,Lugano- Cornaredo- Mast 1,11.09.2019,19:37:00,19:35:00,-2,256190.45,0,0,M. Porte aperte,684
435,40603,6,81140606112,404901,Lugano- Stadio- Mast 1,11.09.2019,19:37:26,19:35:30,-2,256190.56,0.11,0.153,,
440,40601,6,81140606115,405002,Lugano- Resega- Mast 2,11.09.2019,19:38:40,19:38:00,-1,97028.46,0.72,0.765,,
440,40601,6,81140606115,404902,Lugano- Stadio- Mast 2,11.09.2019,19:39:10,19:39:00,0,97028.77,0.23,0.227,,
435,40603,6,81140606112,405001,Lugano- Resega- Mast 1,11.09.2019,19:39:12,19:36:30,-3,256190.84,0.28,0.23,M. Porte aperte,8
440,40601,6,81140606115,411001,Lugano- Cornaredo- Mast 1,11.09.2019,19:39:56,19:40:00,0,97028.9,0.21,0.176,,
435,40603,6,81140606112,412002,Lugano- Via Brentani- Mast 2,11.09.2019,19:40:24,19:38:00,-2,256191.51,0.66,0.7,,
409,40602,6,81140606117,407002,Lugano Stazione 2,11.09.2019,19:40:50,19:40:00,-1,405553.82,0,0,M. Porte aperte,286
