VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
317,41303,6,81140606040,407001,Lugano- Stazione- Mast 1,15.11.2018,11:02:44,11:03:00,0,93818.01,0.76,0.772,,
308,41301,6,81140606047,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,11:02:58,11:03:30,1,579503.58,0.24,0.22,M. Porte aperte,8
308,41301,6,81140606047,411901,Lugano- Casa Serena- Mast 1,15.11.2018,11:03:22,11:04:00,1,579503.89,0.3,0.325,,
308,41301,6,81140606047,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,11:03:58,11:04:30,1,579504.17,0.28,0.224,M. Porte aperte,8
305,40606,6,81140606042,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:06:28,11:05:00,-1,601426.53,0,0,M. Porte aperte,90
308,41301,6,81140606047,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:07:02,11:10:00,3,579505.33,1.15,0.176,M. Porte aperte,2
317,41303,6,81140606049,407002,Lugano Stazione 2,15.11.2018,11:11:54,11:10:00,-2,93818.25,0,0,M. Porte aperte,192
305,40606,6,81140606042,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,11:12:12,11:09:00,-3,601427.65,1.12,0.312,M. Porte aperte,14
305,40606,6,81140606042,411902,Lugano- Casa Serena- Mast 2,15.11.2018,11:13:06,11:09:30,-4,601427.99,0.33,0.318,M. Porte aperte,16
317,41303,6,81140606049,402802,Lugano- ai Frati- Mast 2,15.11.2018,11:14:12,11:13:00,-1,93819,0.75,0.771,M. Porte aperte,8
305,40606,6,81140606042,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,11:14:40,11:11:00,-4,601428.31,0.31,0.33,M. Porte aperte,8
317,41303,6,81140606049,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,11:15:54,11:15:00,-1,93819.45,0.45,0.505,,
305,40606,6,81140606042,412102,Lugano- Universita'- Mast 2,15.11.2018,11:16:12,11:11:30,-5,601428.52,0.21,0.19,M. Porte aperte,12
305,40606,6,81140606042,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,11:17:50,11:13:00,-5,601428.89,0.36,0.3,M. Porte aperte,12
317,41303,6,81140606049,412101,Lugano- Universita'- Mast 1,15.11.2018,11:18:04,11:17:00,-1,93819.88,0.42,0.35,M. Porte aperte,12
305,40606,6,81140606042,402801,Lugano- ai Frati- Mast 1,15.11.2018,11:19:16,11:15:00,-4,601429.49,0.5,0.56,,
317,41303,6,81140606049,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,11:19:30,11:18:30,-1,93820.02,0.14,0.22,,
317,41303,6,81140606049,411901,Lugano- Casa Serena- Mast 1,15.11.2018,11:20:02,11:19:00,-1,93820.39,0.37,0.325,,
305,40606,6,81140606042,407001,Lugano- Stazione- Mast 1,15.11.2018,11:21:30,11:18:00,-4,601430.18,0.79,0.772,,
317,41303,6,81140606049,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,11:21:36,11:19:30,-2,93820.65,0.26,0.224,M. Porte aperte,14
308,41301,6,81140606044,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:21:48,11:20:00,-2,579505.33,0,0,M. Porte aperte,832
317,41303,6,81140606049,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:25:22,11:25:00,0,93821.77,1.12,0.176,M. Porte aperte,2
308,41301,6,81140606044,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,11:25:32,11:24:00,-2,579506.48,1.15,0.312,M. Porte aperte,10
308,41301,6,81140606044,411902,Lugano- Casa Serena- Mast 2,15.11.2018,11:26:06,11:24:30,-2,579506.77,0.28,0.318,,
305,40606,6,81140606051,407002,Lugano Stazione 2,15.11.2018,11:26:16,11:25:00,-1,601430.42,0,0,M. Porte aperte,20
308,41301,6,81140606044,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,11:27:12,11:26:00,-1,579507.16,0.39,0.33,M. Porte aperte,14
308,41301,6,81140606044,412102,Lugano- Universita'- Mast 2,15.11.2018,11:28:18,11:26:30,-2,579507.37,0.21,0.19,M. Porte aperte,12
305,40606,6,81140606051,402802,Lugano- ai Frati- Mast 2,15.11.2018,11:28:30,11:28:00,0,601431.21,0.78,0.771,M. Porte aperte,16
308,41301,6,81140606044,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,11:29:54,11:28:00,-2,579507.75,0.37,0.3,M. Porte aperte,10
305,40606,6,81140606051,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,11:30:14,11:30:00,0,601431.67,0.46,0.505,,
308,41301,6,81140606044,402801,Lugano- ai Frati- Mast 1,15.11.2018,11:31:02,11:30:00,-1,579508.39,0.57,0.56,M. Porte aperte,10
305,40606,6,81140606051,412101,Lugano- Universita'- Mast 1,15.11.2018,11:32:04,11:32:00,0,601432.09,0.42,0.35,M. Porte aperte,10
308,41301,6,81140606044,407001,Lugano- Stazione- Mast 1,15.11.2018,11:32:36,11:33:00,0,579509.08,0.75,0.772,,
305,40606,6,81140606051,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,11:33:24,11:33:30,0,601432.31,0.22,0.22,M. Porte aperte,10
305,40606,6,81140606051,411901,Lugano- Casa Serena- Mast 1,15.11.2018,11:34:12,11:34:00,0,601432.66,0.34,0.325,M. Porte aperte,12
305,40606,6,81140606051,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,11:34:52,11:34:30,0,601432.89,0.22,0.224,M. Porte aperte,8
317,41303,6,81140606046,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:35:48,11:35:00,-1,93821.77,0,0,M. Porte aperte,598
305,40606,6,81140606051,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:38:24,11:40:00,2,601434.04,1.14,0.176,M. Porte aperte,2
317,41303,6,81140606046,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,11:39:40,11:39:00,-1,93822.82,1.04,0.312,,
317,41303,6,81140606046,411902,Lugano- Casa Serena- Mast 2,15.11.2018,11:40:32,11:39:30,-1,93823.2,0.38,0.318,M. Porte aperte,14
308,41301,6,81140606053,407002,Lugano Stazione 2,15.11.2018,11:40:32,11:40:00,-1,579509.33,0,0,M. Porte aperte,378
317,41303,6,81140606046,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,11:42:12,11:41:00,-1,93823.5,0.3,0.33,M. Porte aperte,12
308,41301,6,81140606053,402802,Lugano- ai Frati- Mast 2,15.11.2018,11:42:44,11:43:00,0,579510.11,0.78,0.771,,
317,41303,6,81140606046,412102,Lugano- Universita'- Mast 2,15.11.2018,11:43:26,11:41:30,-2,93823.7,0.2,0.19,M. Porte aperte,10
308,41301,6,81140606053,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,11:44:04,11:45:00,1,579510.62,0.5,0.505,,
317,41303,6,81140606046,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,11:45:10,11:43:00,-2,93824.05,0.35,0.3,M. Porte aperte,8
308,41301,6,81140606053,412101,Lugano- Universita'- Mast 1,15.11.2018,11:46:40,11:47:00,0,579511.07,0.45,0.35,M. Porte aperte,8
317,41303,6,81140606046,402801,Lugano- ai Frati- Mast 1,15.11.2018,11:46:56,11:45:00,-2,93824.64,0.55,0.56,M. Porte aperte,10
308,41301,6,81140606053,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,11:47:44,11:48:30,1,579511.23,0.15,0.22,,
308,41301,6,81140606053,411901,Lugano- Casa Serena- Mast 1,15.11.2018,11:48:30,11:49:00,0,579511.66,0.43,0.325,M. Porte aperte,10
308,41301,6,81140606053,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,11:48:56,11:49:30,1,579511.83,0.17,0.224,,
317,41303,6,81140606046,407001,Lugano- Stazione- Mast 1,15.11.2018,11:49:18,11:48:00,-1,93825.31,0.7,0.772,,
308,41301,6,81140606053,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:52:08,11:55:00,3,579513.08,1.24,0.176,M. Porte aperte,2
305,40606,6,81140606048,411001,Lugano- Cornaredo- Mast 1,15.11.2018,11:52:24,11:50:00,-2,601434.04,0,0,M. Porte aperte,66
317,41303,6,81140606055,407002,Lugano Stazione 2,15.11.2018,11:56:08,11:55:00,-1,93825.54,0,0,M. Porte aperte,264
305,40606,6,81140606048,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,11:56:50,11:54:00,-3,601435.15,1.11,0.312,M. Porte aperte,14
305,40606,6,81140606048,411902,Lugano- Casa Serena- Mast 2,15.11.2018,11:57:22,11:54:30,-3,601435.44,0.28,0.318,,
317,41303,6,81140606055,402802,Lugano- ai Frati- Mast 2,15.11.2018,11:58:54,11:58:00,-1,93826.31,0.76,0.771,M. Porte aperte,12
305,40606,6,81140606048,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,11:59:18,11:56:00,-3,601435.8,0.36,0.33,,
317,41303,6,81140606055,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,12:00:08,12:00:00,0,93826.73,0.42,0.505,,
305,40606,6,81140606048,412102,Lugano- Universita'- Mast 2,15.11.2018,12:01:38,11:56:30,-5,601436.03,0.22,0.19,M. Porte aperte,16
317,41303,6,81140606055,412101,Lugano- Universita'- Mast 1,15.11.2018,12:02:06,12:02:00,0,93827.17,0.43,0.35,M. Porte aperte,14
305,40606,6,81140606048,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,12:03:26,11:58:00,-5,601436.39,0.36,0.3,M. Porte aperte,16
317,41303,6,81140606055,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,12:03:28,12:03:30,0,93827.39,0.22,0.22,M. Porte aperte,14
317,41303,6,81140606055,411901,Lugano- Casa Serena- Mast 1,15.11.2018,12:04:20,12:04:00,0,93827.73,0.33,0.325,M. Porte aperte,10
317,41303,6,81140606055,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,12:04:46,12:04:30,0,93827.89,0.16,0.224,,
305,40606,6,81140606048,402801,Lugano- ai Frati- Mast 1,15.11.2018,12:05:40,12:00:00,-6,601437.01,0.55,0.56,M. Porte aperte,14
308,41301,6,81140606050,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:05:44,12:05:00,-1,579513.08,0,0,M. Porte aperte,790
305,40606,6,81140606048,407001,Lugano- Stazione- Mast 1,15.11.2018,12:07:44,12:03:00,-5,601437.69,0.74,0.772,,
317,41303,6,81140606055,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:08:58,12:10:00,1,93829.07,1.17,0.176,M. Porte aperte,2
308,41301,6,81140606050,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,12:09:46,12:09:00,-1,579514.24,1.15,0.312,M. Porte aperte,14
308,41301,6,81140606050,411902,Lugano- Casa Serena- Mast 2,15.11.2018,12:10:34,12:09:30,-1,579514.6,0.36,0.318,M. Porte aperte,10
305,40606,6,81140606057,407002,Lugano Stazione 2,15.11.2018,12:11:02,12:10:00,-1,601437.92,0,0,M. Porte aperte,18
308,41301,6,81140606050,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,12:12:02,12:11:00,-1,579514.91,0.31,0.33,M. Porte aperte,20
308,41301,6,81140606050,412102,Lugano- Universita'- Mast 2,15.11.2018,12:13:20,12:11:30,-2,579515.13,0.22,0.19,M. Porte aperte,16
305,40606,6,81140606057,402802,Lugano- ai Frati- Mast 2,15.11.2018,12:13:30,12:13:00,0,601438.69,0.76,0.771,,
308,41301,6,81140606050,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,12:15:14,12:13:00,-2,579515.51,0.37,0.3,M. Porte aperte,14
305,40606,6,81140606057,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,12:15:30,12:15:00,0,601439.27,0.57,0.505,M. Porte aperte,8
308,41301,6,81140606050,402801,Lugano- ai Frati- Mast 1,15.11.2018,12:17:10,12:15:00,-2,579516.15,0.55,0.56,M. Porte aperte,12
305,40606,6,81140606057,412101,Lugano- Universita'- Mast 1,15.11.2018,12:17:12,12:17:00,0,601439.58,0.31,0.35,M. Porte aperte,10
305,40606,6,81140606057,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,12:19:00,12:18:30,0,601439.82,0.23,0.22,M. Porte aperte,8
308,41301,6,81140606050,407001,Lugano- Stazione- Mast 1,15.11.2018,12:19:06,12:18:00,-1,579516.84,0.77,0.772,,
305,40606,6,81140606057,411901,Lugano- Casa Serena- Mast 1,15.11.2018,12:19:40,12:19:00,-1,601440.16,0.33,0.325,M. Porte aperte,8
305,40606,6,81140606057,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,12:20:02,12:19:30,-1,601440.33,0.17,0.224,,
317,41303,6,81140606052,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:20:38,12:20:00,-1,93829.07,0,0,M. Porte aperte,662
305,40606,6,81140606057,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:25:28,12:25:00,0,601441.54,1.2,0.176,M. Porte aperte,0
308,41301,6,81140606059,407002,Lugano Stazione 2,15.11.2018,12:25:48,12:25:00,-1,579517.08,0,0,M. Porte aperte,272
317,41303,6,81140606052,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,12:26:16,12:24:00,-2,93830.16,1.09,0.312,M. Porte aperte,10
317,41303,6,81140606052,411902,Lugano- Casa Serena- Mast 2,15.11.2018,12:27:10,12:24:30,-3,93830.5,0.34,0.318,M. Porte aperte,18
308,41301,6,81140606059,402802,Lugano- ai Frati- Mast 2,15.11.2018,12:28:46,12:28:00,-1,579517.89,0.8,0.771,M. Porte aperte,10
317,41303,6,81140606052,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,12:28:50,12:26:00,-3,93830.79,0.29,0.33,M. Porte aperte,16
317,41303,6,81140606052,412102,Lugano- Universita'- Mast 2,15.11.2018,12:30:16,12:26:30,-4,93830.99,0.2,0.19,M. Porte aperte,26
308,41301,6,81140606059,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,12:30:30,12:30:00,0,579518.36,0.46,0.505,,
317,41303,6,81140606052,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,12:31:40,12:28:00,-4,93831.3,0.3,0.3,,
308,41301,6,81140606059,412101,Lugano- Universita'- Mast 1,15.11.2018,12:32:08,12:32:00,0,579518.75,0.39,0.35,,
317,41303,6,81140606052,402801,Lugano- ai Frati- Mast 1,15.11.2018,12:33:00,12:30:00,-3,93831.94,0.6,0.56,M. Porte aperte,12
308,41301,6,81140606059,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,12:34:02,12:33:30,-1,579519.05,0.29,0.22,M. Porte aperte,10
308,41301,6,81140606059,411901,Lugano- Casa Serena- Mast 1,15.11.2018,12:34:28,12:34:00,0,579519.36,0.3,0.325,,
317,41303,6,81140606052,407001,Lugano- Stazione- Mast 1,15.11.2018,12:34:40,12:33:00,-2,93832.6,0.7,0.772,,
308,41301,6,81140606059,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,12:35:06,12:34:30,-1,579519.63,0.27,0.224,M. Porte aperte,8
305,40606,6,81140606054,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:35:52,12:35:00,-1,601441.54,0,0,M. Porte aperte,18
308,41301,6,81140606059,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:38:52,12:40:00,1,579520.81,1.17,0.176,M. Porte aperte,2
305,40606,6,81140606054,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,12:39:18,12:39:00,0,601442.67,1.12,0.312,M. Porte aperte,12
305,40606,6,81140606054,411902,Lugano- Casa Serena- Mast 2,15.11.2018,12:39:48,12:39:30,0,601442.94,0.26,0.318,,
317,41303,6,81140606061,407002,Lugano Stazione 2,15.11.2018,12:40:28,12:40:00,0,93832.84,0,0,M. Porte aperte,218
305,40606,6,81140606054,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,12:40:52,12:41:00,0,601443.32,0.38,0.33,M. Porte aperte,20
305,40606,6,81140606054,412102,Lugano- Universita'- Mast 2,15.11.2018,12:41:58,12:41:30,0,601443.53,0.2,0.19,M. Porte aperte,14
317,41303,6,81140606061,402802,Lugano- ai Frati- Mast 2,15.11.2018,12:43:14,12:43:00,0,93833.61,0.77,0.771,M. Porte aperte,10
305,40606,6,81140606054,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,12:43:42,12:43:00,-1,601443.89,0.36,0.3,M. Porte aperte,8
317,41303,6,81140606061,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,12:44:18,12:45:00,1,93834.05,0.44,0.505,,
305,40606,6,81140606054,402801,Lugano- ai Frati- Mast 1,15.11.2018,12:44:46,12:45:00,0,601444.49,0.56,0.56,M. Porte aperte,8
317,41303,6,81140606061,412101,Lugano- Universita'- Mast 1,15.11.2018,12:47:00,12:47:00,0,93834.47,0.42,0.35,M. Porte aperte,12
305,40606,6,81140606054,407001,Lugano- Stazione- Mast 1,15.11.2018,12:47:04,12:48:00,1,601445.18,0.73,0.772,,
317,41303,6,81140606061,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,12:49:18,12:48:30,-1,93834.69,0.21,0.22,M. Porte aperte,8
317,41303,6,81140606061,411901,Lugano- Casa Serena- Mast 1,15.11.2018,12:50:08,12:49:00,-1,93835.02,0.33,0.325,M. Porte aperte,10
308,41301,6,81140606056,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:50:38,12:50:00,-1,579520.81,0,0,M. Porte aperte,672
317,41303,6,81140606061,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,12:50:50,12:49:30,-1,93835.25,0.22,0.224,M. Porte aperte,10
317,41303,6,81140606061,412001,Lugano- Via Brentani- Mast 1,15.11.2018,12:52:26,12:51:00,-1,93835.58,0.24,0.28,,
317,41303,6,81140606061,405002,Lugano- Resega- Mast 2,15.11.2018,12:54:12,12:53:00,-1,93836.24,0.75,0.765,,
317,41303,6,81140606061,404902,Lugano- Stadio- Mast 2,15.11.2018,12:55:22,12:54:00,-1,93836.56,0.25,0.227,,
308,41301,6,81140606056,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,12:55:46,12:54:00,-2,579521.97,1.16,0.312,M. Porte aperte,12
305,40606,6,81140606063,407002,Lugano Stazione 2,15.11.2018,12:55:52,12:55:00,-1,601445.42,0,0,M. Porte aperte,64
317,41303,6,81140606061,411001,Lugano- Cornaredo- Mast 1,15.11.2018,12:56:02,12:55:00,-1,93836.7,0.2,0.176,,
308,41301,6,81140606056,411902,Lugano- Casa Serena- Mast 2,15.11.2018,12:56:32,12:54:30,-2,579522.32,0.34,0.318,M. Porte aperte,10
308,41301,6,81140606056,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,12:57:42,12:56:00,-2,579522.63,0.31,0.33,M. Porte aperte,16
305,40606,6,81140606063,402802,Lugano- ai Frati- Mast 2,15.11.2018,12:58:30,12:58:00,0,601446.18,0.75,0.771,,
308,41301,6,81140606056,412102,Lugano- Universita'- Mast 2,15.11.2018,12:58:58,12:56:30,-2,579522.85,0.22,0.19,M. Porte aperte,8
305,40606,6,81140606063,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,13:00:00,13:00:00,0,601446.76,0.58,0.505,M. Porte aperte,16
308,41301,6,81140606056,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,13:00:28,12:58:00,-2,579523.17,0.32,0.3,,
308,41301,6,81140606056,402801,Lugano- ai Frati- Mast 1,15.11.2018,13:01:36,13:00:00,-2,579523.86,0.62,0.56,M. Porte aperte,12
305,40606,6,81140606063,412101,Lugano- Universita'- Mast 1,15.11.2018,13:02:04,13:02:00,0,601447.1,0.34,0.35,M. Porte aperte,12
305,40606,6,81140606063,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,13:03:22,13:03:30,0,601447.32,0.21,0.22,M. Porte aperte,8
308,41301,6,81140606056,407001,Lugano- Stazione- Mast 1,15.11.2018,13:03:32,13:03:00,-1,579524.56,0.75,0.772,,
305,40606,6,81140606063,411901,Lugano- Casa Serena- Mast 1,15.11.2018,13:03:48,13:04:00,0,601447.65,0.33,0.325,,
305,40606,6,81140606063,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,13:04:10,13:04:30,0,601447.85,0.2,0.224,,
305,40606,6,81140606063,412001,Lugano- Via Brentani- Mast 1,15.11.2018,13:05:40,13:06:00,0,601448.18,0.32,0.28,M. Porte aperte,6
317,41303,6,81140606058,411001,Lugano- Cornaredo- Mast 1,15.11.2018,13:05:46,13:05:00,-1,93836.72,0,0,M. Porte aperte,538
317,41303,6,81140606058,404901,Lugano- Stadio- Mast 1,15.11.2018,13:06:02,13:05:30,-1,93836.83,0.11,0.153,,
317,41303,6,81140606058,405001,Lugano- Resega- Mast 1,15.11.2018,13:06:52,13:06:30,0,93837.1,0.27,0.23,M. Porte aperte,14
305,40606,6,81140606063,405002,Lugano- Resega- Mast 2,15.11.2018,13:07:32,13:08:00,0,601448.92,0.74,0.765,,
305,40606,6,81140606063,404902,Lugano- Stadio- Mast 2,15.11.2018,13:08:10,13:09:00,1,601449.26,0.26,0.227,,
305,40606,6,81140606063,411001,Lugano- Cornaredo- Mast 1,15.11.2018,13:08:32,13:10:00,1,601449.37,0.18,0.176,,
317,41303,6,81140606058,412002,Lugano- Via Brentani- Mast 2,15.11.2018,13:08:42,13:08:00,-1,93837.76,0.66,0.7,,
317,41303,6,81140606058,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,13:09:56,13:09:00,-1,93838.11,0.34,0.312,M. Porte aperte,14
308,41301,6,81140606065,407002,Lugano Stazione 2,15.11.2018,13:10:34,13:10:00,-1,579524.8,0,0,M. Porte aperte,196
317,41303,6,81140606058,411902,Lugano- Casa Serena- Mast 2,15.11.2018,13:10:50,13:09:30,-1,93838.44,0.33,0.318,M. Porte aperte,10
317,41303,6,81140606058,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,13:12:58,13:11:00,-2,93838.74,0.3,0.33,M. Porte aperte,16
308,41301,6,81140606065,402802,Lugano- ai Frati- Mast 2,15.11.2018,13:13:26,13:13:00,0,579525.61,0.8,0.771,M. Porte aperte,14
317,41303,6,81140606058,412102,Lugano- Universita'- Mast 2,15.11.2018,13:14:52,13:11:30,-3,93838.94,0.2,0.19,M. Porte aperte,20
308,41301,6,81140606065,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,13:15:08,13:15:00,0,579526.17,0.56,0.505,M. Porte aperte,16
317,41303,6,81140606058,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,13:16:12,13:13:00,-3,93839.3,0.35,0.3,M. Porte aperte,18
308,41301,6,81140606065,412101,Lugano- Universita'- Mast 1,15.11.2018,13:17:22,13:17:00,0,579526.52,0.35,0.35,M. Porte aperte,18
317,41303,6,81140606058,402801,Lugano- ai Frati- Mast 1,15.11.2018,13:17:46,13:15:00,-3,93839.85,0.55,0.56,M. Porte aperte,16
308,41301,6,81140606065,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,13:19:16,13:18:30,-1,579526.76,0.23,0.22,M. Porte aperte,12
317,41303,6,81140606058,407001,Lugano- Stazione- Mast 1,15.11.2018,13:19:24,13:18:00,-1,93840.55,0.7,0.772,,
308,41301,6,81140606065,411901,Lugano- Casa Serena- Mast 1,15.11.2018,13:20:10,13:19:00,-1,579527.11,0.34,0.325,M. Porte aperte,14
305,40606,6,81140606060,411001,Lugano- Cornaredo- Mast 1,15.11.2018,13:20:46,13:20:00,-1,601449.39,0,0,M. Porte aperte,74
308,41301,6,81140606065,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,13:20:54,13:19:30,-1,579527.35,0.23,0.224,M. Porte aperte,14
305,40606,6,81140606060,404901,Lugano- Stadio- Mast 1,15.11.2018,13:20:56,13:20:30,0,601449.52,0.12,0.153,,
305,40606,6,81140606060,405001,Lugano- Resega- Mast 1,15.11.2018,13:21:56,13:21:30,0,601449.78,0.26,0.23,,
308,41301,6,81140606065,412001,Lugano- Via Brentani- Mast 1,15.11.2018,13:22:04,13:21:00,-1,579527.6,0.25,0.28,,
305,40606,6,81140606060,412002,Lugano- Via Brentani- Mast 2,15.11.2018,13:23:14,13:23:00,0,601450.49,0.71,0.7,,
308,41301,6,81140606065,405002,Lugano- Resega- Mast 2,15.11.2018,13:23:22,13:23:00,0,579528.4,0.79,0.765,,
308,41301,6,81140606065,404902,Lugano- Stadio- Mast 2,15.11.2018,13:24:14,13:24:00,0,579528.75,0.28,0.227,,
308,41301,6,81140606065,411001,Lugano- Cornaredo- Mast 1,15.11.2018,13:24:34,13:25:00,0,579528.87,0.18,0.176,,
305,40606,6,81140606060,412202,Lugano- Via Beltramina- Mast 2,15.11.2018,13:25:08,13:24:00,-1,601450.82,0.32,0.312,M. Porte aperte,8
317,41303,6,81140606067,407002,Lugano Stazione 2,15.11.2018,13:26:12,13:25:00,-1,93840.79,0,0,M. Porte aperte,282
305,40606,6,81140606060,411902,Lugano- Casa Serena- Mast 2,15.11.2018,13:26:22,13:24:30,-2,601451.17,0.34,0.318,M. Porte aperte,28
305,40606,6,81140606060,408202,Lugano- Ponte Madonnetta- Mast 2,15.11.2018,13:27:42,13:26:00,-2,601451.48,0.31,0.33,M. Porte aperte,12
317,41303,6,81140606067,402802,Lugano- ai Frati- Mast 2,15.11.2018,13:29:30,13:28:00,-2,93841.55,0.76,0.771,M. Porte aperte,12
305,40606,6,81140606060,412102,Lugano- Universita'- Mast 2,15.11.2018,13:29:46,13:26:30,-3,601451.69,0.2,0.19,M. Porte aperte,54
305,40606,6,81140606060,412302,Lugano- Via Olgiati- Mast 2,15.11.2018,13:31:02,13:28:00,-3,601452.05,0.36,0.3,M. Porte aperte,10
317,41303,6,81140606067,412301,Lugano- Via Olgiati- Mast 1,15.11.2018,13:31:22,13:30:00,-1,93841.99,0.43,0.505,,
305,40606,6,81140606060,402801,Lugano- ai Frati- Mast 1,15.11.2018,13:32:58,13:30:00,-3,601452.66,0.56,0.56,M. Porte aperte,12
317,41303,6,81140606067,412101,Lugano- Universita'- Mast 1,15.11.2018,13:33:54,13:32:00,-2,93842.42,0.43,0.35,M. Porte aperte,12
305,40606,6,81140606060,407001,Lugano- Stazione- Mast 1,15.11.2018,13:35:14,13:33:00,-2,601453.35,0.73,0.772,,
308,41301,6,81140606062,411001,Lugano- Cornaredo- Mast 1,15.11.2018,13:35:58,13:35:00,-1,579528.88,0,0,M. Porte aperte,640
317,41303,6,81140606067,408205,Lugano- Ponte Madonnetta- Mast 5,15.11.2018,13:36:02,13:33:30,-3,93842.63,0.21,0.22,M. Porte aperte,12
308,41301,6,81140606062,404901,Lugano- Stadio- Mast 1,15.11.2018,13:36:18,13:35:30,-1,579529.01,0.12,0.153,,
317,41303,6,81140606067,411901,Lugano- Casa Serena- Mast 1,15.11.2018,13:36:30,13:34:00,-3,93842.95,0.32,0.325,,
308,41301,6,81140606062,405001,Lugano- Resega- Mast 1,15.11.2018,13:36:54,13:36:30,0,579529.29,0.28,0.23,,
317,41303,6,81140606067,412201,Lugano- Via Beltramina- Mast 1,15.11.2018,13:37:16,13:34:30,-3,93843.19,0.24,0.224,M. Porte aperte,12
317,41303,6,81140606067,412001,Lugano- Via Brentani- Mast 1,15.11.2018,13:37:52,13:36:00,-2,93843.43,0.24,0.28,,
308,41301,6,81140606062,412002,Lugano- Via Brentani- Mast 2,15.11.2018,13:38:24,13:38:00,0,579530.02,0.72,0.7,,
317,41303,6,81140606067,405002,Lugano- Resega- Mast 2,15.11.2018,13:39:30,13:38:00,-2,93844.2,0.76,0.765,,
