VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
102,41001,10,81141000576,425701,Ruvigliana- Parco S. Michele- Mast 1,12.08.2019,18:26:18,18:24:30,-2,231615.86,0.53,0.234,,
102,41001,10,81141000576,425801,Suvigliana- Funicolare- Mast 1,12.08.2019,18:26:42,18:25:00,-2,231616.12,0.26,0.235,,
102,41001,10,81141000576,425901,Albonago- Gradinata- Mast 1,12.08.2019,18:27:04,18:25:30,-2,231616.36,0.23,0.24,,
102,41001,10,81141000576,426001,Albonago- Via Ruscello- Mast 1,12.08.2019,18:27:26,18:26:30,-1,231616.6,0.24,0.239,,
102,41001,10,81141000576,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,18:27:48,18:27:00,-1,231616.84,0.23,0.237,,
102,41001,10,81141000576,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,18:29:38,18:28:30,-1,231617.82,0.98,0.947,,
102,41001,10,81141000576,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,18:30:48,18:29:00,-2,231618.06,0.23,0.248,,
102,41001,10,81141000576,408601,Viganello- S. Siro- Mast 1,12.08.2019,18:32:50,18:30:00,-3,231618.67,0.6,0.539,,
102,41001,10,81141000576,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,18:33:22,18:31:00,-2,231618.99,0.32,0.308,,
102,41001,10,81141000576,426101,Albonago- Sentiero Cavan- Mast 1,12.08.2019,18:34:22,18:31:30,-3,231619.26,0.26,0.275,,
102,41001,10,81141000576,425201,Albonago- ai Ronchi- Mast 1,12.08.2019,18:35:02,18:32:00,-3,231619.57,0.31,0.3,,
102,41001,10,81141000576,425301,Albonago- al Bosco- Mast 1,12.08.2019,18:36:02,18:33:00,-3,231619.9,0.33,0.347,,
102,41001,10,81141000576,425401,Albonago- Sentiero Castagni- Mast 1,12.08.2019,18:37:26,18:34:00,-3,231620.39,0.39,0.375,,
102,41001,10,81141000576,425501,Albonago- Paese- Mast 1,12.08.2019,18:37:42,18:35:00,-3,231620.49,0.19,0.188,,
102,41001,10,81141000577,425501,Albonago- Paese- Mast 1,12.08.2019,18:39:06,18:36:00,-3,231620.49,0,0,,
102,41001,10,81141000577,425402,Albonago  Sentiero Castagni  Mast 2,12.08.2019,18:39:32,18:36:30,-3,231620.64,0.14,0.135,,
102,41001,10,81141000577,425302,Albonago  al Bosco  Mast 2,12.08.2019,18:40:26,18:37:30,-3,231620.98,0.34,0.428,,
102,41001,10,81141000577,425202,Albonago  ai Ronchi  Mast 2,12.08.2019,18:41:22,18:38:30,-3,231621.37,0.38,0.382,,
102,41001,10,81141000577,426102,Albonago  Sentiero Cavan  Mast 2,12.08.2019,18:41:46,18:39:00,-3,231621.67,0.3,0.265,,
102,41001,10,81141000577,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,18:42:16,18:40:00,-2,231621.91,0.23,0.245,,
102,41001,10,81141000577,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,18:47:12,18:41:30,-6,231622.89,0.98,0.947,,
102,41001,10,81141000577,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,18:47:50,18:42:00,-6,231623.14,0.24,0.248,,
102,41001,10,81141000577,408601,Viganello- S. Siro- Mast 1,12.08.2019,18:48:44,18:43:00,-6,231623.71,0.57,0.539,,
102,41001,10,81141000577,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,18:49:14,18:44:00,-5,231623.96,0.25,0.308,,
102,41001,10,81141000577,426002,Albonago  Via Ruscello  Mast 2,12.08.2019,18:49:32,18:45:00,-5,231624.23,0.26,0.275,,
102,41001,10,81141000577,425902,Albonago  Gradinata  Mast 2,12.08.2019,18:49:52,18:45:30,-4,231624.48,0.24,0.19,,
102,41001,10,81141000577,425802,Suvigliana  Funicolare  Mast 2,12.08.2019,18:50:26,18:46:30,-4,231624.71,0.23,0.264,,
102,41001,10,81141000577,425702,Ruvigliana  Parco S. Michele  Mast 2,12.08.2019,18:50:50,18:47:00,-4,231624.97,0.26,0.26,,
102,41001,10,81141000577,409202,Ruvigliana  ex Clinica  Mast 2,12.08.2019,18:51:12,18:47:30,-4,231625.18,0.21,0.177,,
102,41001,10,81141000577,409102,Castagnola  S. Giorgio  Mast 2,12.08.2019,18:51:56,18:48:00,-4,231625.53,0.34,0.395,,
102,41001,10,81141000577,409002,Castagnola  Valle'e  Mast 2,12.08.2019,18:52:24,18:48:30,-4,231625.77,0.24,0.214,,
102,41001,10,81141000577,408902,Castagnola  S. Michele  Mast 2,12.08.2019,18:53:00,18:49:30,-4,231626.17,0.27,0.288,,
102,41001,10,81141000577,402301,Castagnola- Capolinea- Mast 1,12.08.2019,18:53:26,18:50:00,-3,231626.36,0.31,0.235,,
102,41001,10,81141000578,402301,Castagnola- Capolinea- Mast 1,12.08.2019,18:54:08,18:52:00,-2,231626.36,0,0,,
102,41001,10,81141000578,408901,Castagnola- S. Michele- Mast 1,12.08.2019,18:54:48,18:52:30,-2,231626.6,0.24,0.273,,
102,41001,10,81141000578,409001,Castagnola- Valle'e- Mast 1,12.08.2019,18:55:18,18:53:00,-2,231626.88,0.28,0.276,,
102,41001,10,81141000578,409101,Castagnola- S. Giorgio- Mast 1,12.08.2019,18:55:52,18:53:30,-2,231627.16,0.27,0.26,,
102,41001,10,81141000578,425701,Ruvigliana- Parco S. Michele- Mast 1,12.08.2019,18:57:10,18:54:30,-3,231627.68,0.52,0.234,,
102,41001,10,81141000578,425801,Suvigliana- Funicolare- Mast 1,12.08.2019,18:57:32,18:55:00,-3,231627.95,0.26,0.235,,
102,41001,10,81141000578,425901,Albonago- Gradinata- Mast 1,12.08.2019,18:57:54,18:55:30,-2,231628.2,0.25,0.24,,
102,41001,10,81141000578,426001,Albonago- Via Ruscello- Mast 1,12.08.2019,18:58:16,18:56:30,-2,231628.45,0.25,0.239,,
102,41001,10,81141000578,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,18:58:40,18:57:00,-2,231628.67,0.22,0.237,,
102,41001,10,81141000578,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,19:00:46,18:58:30,-2,231629.65,0.97,0.947,,
102,41001,10,81141000578,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,19:01:26,18:59:00,-2,231629.89,0.24,0.248,,
102,41001,10,81141000578,408601,Viganello- S. Siro- Mast 1,12.08.2019,19:02:22,19:00:00,-2,231630.46,0.57,0.539,,
102,41001,10,81141000578,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,19:02:52,19:01:00,-2,231630.72,0.25,0.308,,
102,41001,10,81141000578,426101,Albonago- Sentiero Cavan- Mast 1,12.08.2019,19:03:24,19:01:30,-2,231630.98,0.26,0.275,,
102,41001,10,81141000578,425201,Albonago- ai Ronchi- Mast 1,12.08.2019,19:04:02,19:02:00,-2,231631.3,0.31,0.3,,
102,41001,10,81141000578,425301,Albonago- al Bosco- Mast 1,12.08.2019,19:05:18,19:03:00,-2,231631.63,0.33,0.347,,
102,41001,10,81141000578,425401,Albonago- Sentiero Castagni- Mast 1,12.08.2019,19:06:06,19:04:00,-2,231632.11,0.39,0.375,,
102,41001,10,81141000578,425501,Albonago- Paese- Mast 1,12.08.2019,19:06:20,19:05:00,-1,231632.21,0.19,0.188,,
102,41001,10,81141000579,425501,Albonago- Paese- Mast 1,12.08.2019,19:09:54,19:06:00,-4,231632.21,0,0,,
102,41001,10,81141000579,425402,Albonago  Sentiero Castagni  Mast 2,12.08.2019,19:10:18,19:06:30,-4,231632.35,0.13,0.135,,
102,41001,10,81141000579,425302,Albonago  al Bosco  Mast 2,12.08.2019,19:11:18,19:07:30,-4,231632.7,0.35,0.428,,
102,41001,10,81141000579,425202,Albonago  ai Ronchi  Mast 2,12.08.2019,19:12:16,19:08:30,-4,231633.1,0.39,0.382,,
102,41001,10,81141000579,426102,Albonago  Sentiero Cavan  Mast 2,12.08.2019,19:13:22,19:09:00,-4,231633.64,0.54,0.265,,
102,41001,10,81141000579,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,19:13:24,19:10:00,-3,231633.64,0,0.245,,
102,41001,10,81141000579,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,19:15:56,19:11:30,-4,231634.62,0.97,0.947,,
102,41001,10,81141000579,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,19:16:36,19:12:00,-5,231634.87,0.24,0.248,,
102,41001,10,81141000579,408601,Viganello- S. Siro- Mast 1,12.08.2019,19:17:30,19:13:00,-5,231635.44,0.57,0.539,,
102,41001,10,81141000579,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,19:18:08,19:14:00,-4,231635.69,0.25,0.308,,
102,41001,10,81141000579,426002,Albonago  Via Ruscello  Mast 2,12.08.2019,19:18:30,19:15:00,-4,231635.94,0.24,0.275,,
102,41001,10,81141000579,425902,Albonago  Gradinata  Mast 2,12.08.2019,19:18:54,19:15:30,-3,231636.19,0.25,0.19,,
102,41001,10,81141000579,425802,Suvigliana  Funicolare  Mast 2,12.08.2019,19:19:16,19:16:30,-3,231636.43,0.24,0.264,,
102,41001,10,81141000579,425702,Ruvigliana  Parco S. Michele  Mast 2,12.08.2019,19:19:42,19:17:00,-3,231636.7,0.26,0.26,,
102,41001,10,81141000579,409202,Ruvigliana  ex Clinica  Mast 2,12.08.2019,19:20:06,19:17:30,-3,231636.91,0.2,0.177,,
102,41001,10,81141000579,409102,Castagnola  S. Giorgio  Mast 2,12.08.2019,19:20:54,19:18:00,-3,231637.25,0.34,0.395,,
102,41001,10,81141000579,409002,Castagnola  Valle'e  Mast 2,12.08.2019,19:21:20,19:18:30,-3,231637.49,0.24,0.214,,
102,41001,10,81141000579,408902,Castagnola  S. Michele  Mast 2,12.08.2019,19:21:54,19:19:30,-2,231637.89,0.26,0.288,,
102,41001,10,81141000579,402301,Castagnola- Capolinea- Mast 1,12.08.2019,19:22:20,19:20:00,-2,231638.09,0.32,0.235,,
102,41001,10,81141000582,402301,Castagnola- Capolinea- Mast 1,12.08.2019,19:23:12,19:22:00,-1,231638.09,0,0,,
102,41001,10,81141000582,408901,Castagnola- S. Michele- Mast 1,12.08.2019,19:23:50,19:22:30,-1,231638.33,0.24,0.273,,
102,41001,10,81141000582,409001,Castagnola- Valle'e- Mast 1,12.08.2019,19:24:20,19:23:00,-1,231638.61,0.28,0.276,,
102,41001,10,81141000582,409101,Castagnola- S. Giorgio- Mast 1,12.08.2019,19:24:54,19:23:30,-1,231638.89,0.28,0.26,,
102,41001,10,81141000582,425701,Ruvigliana- Parco S. Michele- Mast 1,12.08.2019,19:25:54,19:24:30,-1,231639.43,0.53,0.234,,
102,41001,10,81141000582,425801,Suvigliana- Funicolare- Mast 1,12.08.2019,19:26:16,19:25:00,-1,231639.69,0.26,0.235,,
102,41001,10,81141000582,425901,Albonago- Gradinata- Mast 1,12.08.2019,19:26:38,19:25:30,-1,231639.93,0.23,0.24,,
102,41001,10,81141000582,426001,Albonago- Via Ruscello- Mast 1,12.08.2019,19:26:58,19:26:30,0,231640.18,0.25,0.239,,
102,41001,10,81141000582,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,19:27:18,19:27:00,0,231640.41,0.23,0.237,,
102,41001,10,81141000582,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,19:28:52,19:28:30,0,231641.39,0.97,0.947,,
102,41001,10,81141000582,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,19:29:32,19:29:00,-1,231641.63,0.24,0.248,,
102,41001,10,81141000582,408601,Viganello- S. Siro- Mast 1,12.08.2019,19:30:22,19:30:00,0,231642.21,0.57,0.539,,
102,41001,10,81141000582,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,19:30:52,19:31:00,0,231642.46,0.25,0.308,,
102,41001,10,81141000582,426101,Albonago- Sentiero Cavan- Mast 1,12.08.2019,19:31:24,19:31:30,0,231642.73,0.27,0.275,,
102,41001,10,81141000582,425201,Albonago- ai Ronchi- Mast 1,12.08.2019,19:32:00,19:32:00,0,231643.03,0.3,0.3,,
102,41001,10,81141000582,425301,Albonago- al Bosco- Mast 1,12.08.2019,19:33:02,19:33:00,0,231643.37,0.34,0.347,,
102,41001,10,81141000582,425401,Albonago- Sentiero Castagni- Mast 1,12.08.2019,19:34:10,19:34:00,0,231643.85,0.39,0.375,,
102,41001,10,81141000582,425501,Albonago- Paese- Mast 1,12.08.2019,19:34:24,19:35:00,1,231643.93,0.16,0.188,,
102,41001,10,81141000583,425501,Albonago- Paese- Mast 1,12.08.2019,19:44:52,19:45:00,0,231643.93,0,0,,
102,41001,10,81141000583,425402,Albonago  Sentiero Castagni  Mast 2,12.08.2019,19:45:26,19:45:30,0,231644.11,0.17,0.135,,
102,41001,10,81141000583,425302,Albonago  al Bosco  Mast 2,12.08.2019,19:46:36,19:46:30,0,231644.46,0.35,0.428,,
102,41001,10,81141000583,425202,Albonago  ai Ronchi  Mast 2,12.08.2019,19:47:34,19:47:30,0,231644.83,0.37,0.382,,
102,41001,10,81141000583,426102,Albonago  Sentiero Cavan  Mast 2,12.08.2019,19:48:00,19:48:00,0,231645.15,0.31,0.265,,
102,41001,10,81141000583,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,19:48:38,19:49:00,0,231645.39,0.24,0.245,,
102,41001,10,81141000583,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,19:50:38,19:50:30,0,231646.36,0.97,0.947,,
102,41001,10,81141000583,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,19:51:16,19:51:00,0,231646.6,0.23,0.248,,
102,41001,10,81141000583,408601,Viganello- S. Siro- Mast 1,12.08.2019,19:52:36,19:52:00,-1,231647.18,0.58,0.539,,
102,41001,10,81141000583,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,19:53:10,19:53:00,0,231647.5,0.32,0.308,,
102,41001,10,81141000583,426002,Albonago  Via Ruscello  Mast 2,12.08.2019,19:53:38,19:54:00,0,231647.75,0.25,0.275,,
102,41001,10,81141000583,425902,Albonago  Gradinata  Mast 2,12.08.2019,19:54:04,19:54:30,0,231648.02,0.26,0.19,,
102,41001,10,81141000583,425802,Suvigliana  Funicolare  Mast 2,12.08.2019,19:54:24,19:55:30,1,231648.25,0.22,0.264,,
102,41001,10,81141000583,425702,Ruvigliana  Parco S. Michele  Mast 2,12.08.2019,19:54:50,19:56:00,1,231648.5,0.25,0.26,,
102,41001,10,81141000583,409202,Ruvigliana  ex Clinica  Mast 2,12.08.2019,19:56:38,19:56:30,0,231648.71,0.21,0.177,,
102,41001,10,81141000583,409102,Castagnola  S. Giorgio  Mast 2,12.08.2019,19:57:34,19:57:00,-1,231649.06,0.34,0.395,,
102,41001,10,81141000583,409002,Castagnola  Valle'e  Mast 2,12.08.2019,19:58:04,19:57:30,-1,231649.3,0.24,0.214,,
102,41001,10,81141000583,408902,Castagnola  S. Michele  Mast 2,12.08.2019,19:58:40,19:58:30,0,231649.71,0.26,0.288,,
102,41001,10,81141000583,402301,Castagnola- Capolinea- Mast 1,12.08.2019,19:59:06,19:59:00,0,231649.89,0.32,0.235,,
102,41001,10,81141000586,402301,Castagnola- Capolinea- Mast 1,12.08.2019,20:02:40,20:00:00,-3,231649.89,0,0,,
102,41001,10,81141000586,408901,Castagnola- S. Michele- Mast 1,12.08.2019,20:03:18,20:00:30,-3,231650.12,0.22,0.273,,
102,41001,10,81141000586,409001,Castagnola- Valle'e- Mast 1,12.08.2019,20:03:50,20:01:00,-3,231650.4,0.28,0.276,,
102,41001,10,81141000586,409101,Castagnola- S. Giorgio- Mast 1,12.08.2019,20:04:28,20:01:30,-3,231650.69,0.29,0.26,,
102,41001,10,81141000586,425701,Ruvigliana- Parco S. Michele- Mast 1,12.08.2019,20:05:34,20:02:30,-3,231651.23,0.53,0.234,,
102,41001,10,81141000586,425801,Suvigliana- Funicolare- Mast 1,12.08.2019,20:06:00,20:03:00,-3,231651.48,0.25,0.235,,
102,41001,10,81141000586,425901,Albonago- Gradinata- Mast 1,12.08.2019,20:06:24,20:03:30,-3,231651.72,0.23,0.24,,
102,41001,10,81141000586,426001,Albonago- Via Ruscello- Mast 1,12.08.2019,20:06:44,20:04:30,-2,231651.97,0.25,0.239,,
102,41001,10,81141000586,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,20:07:04,20:05:00,-2,231652.19,0.21,0.237,,
102,41001,10,81141000586,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,20:09:14,20:06:30,-3,231653.2,1,0.947,,
102,41001,10,81141000586,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,20:09:50,20:07:00,-3,231653.43,0.23,0.248,,
102,41001,10,81141000586,408601,Viganello- S. Siro- Mast 1,12.08.2019,20:10:58,20:08:00,-3,231654.01,0.57,0.539,,
102,41001,10,81141000586,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,20:11:28,20:09:00,-2,231654.33,0.32,0.308,,
102,41001,10,81141000586,426101,Albonago- Sentiero Cavan- Mast 1,12.08.2019,20:12:00,20:09:30,-3,231654.59,0.25,0.275,,
102,41001,10,81141000586,425201,Albonago- ai Ronchi- Mast 1,12.08.2019,20:12:38,20:10:00,-3,231654.9,0.31,0.3,,
102,41001,10,81141000586,425301,Albonago- al Bosco- Mast 1,12.08.2019,20:13:40,20:11:00,-3,231655.23,0.33,0.347,,
102,41001,10,81141000586,425401,Albonago- Sentiero Castagni- Mast 1,12.08.2019,20:14:30,20:12:00,-3,231655.64,0.4,0.375,,
102,41001,10,81141000586,425501,Albonago- Paese- Mast 1,12.08.2019,20:14:44,20:13:00,-2,231655.83,0.18,0.188,,
102,41001,10,81141000585,425501,Albonago- Paese- Mast 1,12.08.2019,20:16:00,20:15:00,-1,231655.83,0,0,,
102,41001,10,81141000585,425402,Albonago  Sentiero Castagni  Mast 2,12.08.2019,20:16:24,20:15:30,-1,231655.98,0.14,0.135,,
102,41001,10,81141000585,425302,Albonago  al Bosco  Mast 2,12.08.2019,20:17:24,20:16:30,-1,231656.33,0.35,0.428,,
102,41001,10,81141000585,425202,Albonago  ai Ronchi  Mast 2,12.08.2019,20:18:28,20:17:30,-1,231656.71,0.38,0.382,,
102,41001,10,81141000585,426102,Albonago  Sentiero Cavan  Mast 2,12.08.2019,20:18:58,20:18:00,-1,231657.02,0.31,0.265,,
102,41001,10,81141000585,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,20:19:34,20:19:00,-1,231657.25,0.23,0.245,,
102,41001,10,81141000585,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,20:21:46,20:20:30,-1,231658.24,0.99,0.947,,
102,41001,10,81141000585,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,20:22:22,20:21:00,-1,231658.48,0.23,0.248,,
102,41001,10,81141000585,408601,Viganello- S. Siro- Mast 1,12.08.2019,20:23:38,20:22:00,-2,231659.06,0.58,0.539,,
102,41001,10,81141000585,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,20:24:10,20:23:00,-1,231659.37,0.31,0.308,,
102,41001,10,81141000585,426002,Albonago  Via Ruscello  Mast 2,12.08.2019,20:24:34,20:24:00,-1,231659.64,0.26,0.275,,
102,41001,10,81141000585,425902,Albonago  Gradinata  Mast 2,12.08.2019,20:24:56,20:24:30,0,231659.88,0.24,0.19,,
102,41001,10,81141000585,425802,Suvigliana  Funicolare  Mast 2,12.08.2019,20:25:18,20:25:30,0,231660.12,0.24,0.264,,
102,41001,10,81141000585,425702,Ruvigliana  Parco S. Michele  Mast 2,12.08.2019,20:25:44,20:26:00,0,231660.38,0.26,0.26,,
102,41001,10,81141000585,409202,Ruvigliana  ex Clinica  Mast 2,12.08.2019,20:26:14,20:26:30,0,231660.59,0.2,0.177,,
102,41001,10,81141000585,409102,Castagnola  S. Giorgio  Mast 2,12.08.2019,20:27:14,20:27:00,0,231660.93,0.34,0.395,,
102,41001,10,81141000585,409002,Castagnola  Valle'e  Mast 2,12.08.2019,20:27:42,20:27:30,0,231661.18,0.24,0.214,,
102,41001,10,81141000585,408902,Castagnola  S. Michele  Mast 2,12.08.2019,20:28:18,20:28:30,0,231661.58,0.26,0.288,,
102,41001,10,81141000585,402301,Castagnola- Capolinea- Mast 1,12.08.2019,20:28:44,20:29:00,0,231661.77,0.31,0.235,,
102,41001,10,81141000588,402301,Castagnola- Capolinea- Mast 1,12.08.2019,20:31:12,20:30:00,-1,231661.77,0,0,,
102,41001,10,81141000588,408901,Castagnola- S. Michele- Mast 1,12.08.2019,20:32:00,20:30:30,-2,231662,0.23,0.273,,
102,41001,10,81141000588,409001,Castagnola- Valle'e- Mast 1,12.08.2019,20:32:30,20:31:00,-2,231662.28,0.28,0.276,,
102,41001,10,81141000588,409101,Castagnola- S. Giorgio- Mast 1,12.08.2019,20:33:08,20:31:30,-2,231662.57,0.28,0.26,,
102,41001,10,81141000588,425701,Ruvigliana- Parco S. Michele- Mast 1,12.08.2019,20:34:16,20:32:30,-2,231663.1,0.53,0.234,,
102,41001,10,81141000588,425801,Suvigliana- Funicolare- Mast 1,12.08.2019,20:34:42,20:33:00,-2,231663.36,0.25,0.235,,
102,41001,10,81141000588,425901,Albonago- Gradinata- Mast 1,12.08.2019,20:35:06,20:33:30,-2,231663.59,0.23,0.24,,
102,41001,10,81141000588,426001,Albonago- Via Ruscello- Mast 1,12.08.2019,20:35:28,20:34:30,-1,231663.85,0.25,0.239,,
102,41001,10,81141000588,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,20:35:50,20:35:00,-1,231664.08,0.23,0.237,,
102,41001,10,81141000588,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,20:38:04,20:36:30,-2,231665.07,0.99,0.947,,
102,41001,10,81141000588,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,20:38:42,20:37:00,-2,231665.31,0.23,0.248,,
102,41001,10,81141000588,408601,Viganello- S. Siro- Mast 1,12.08.2019,20:39:52,20:38:00,-2,231665.89,0.57,0.539,,
102,41001,10,81141000588,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,20:40:24,20:39:00,-1,231666.22,0.32,0.308,,
102,41001,10,81141000588,426101,Albonago- Sentiero Cavan- Mast 1,12.08.2019,20:41:00,20:39:30,-2,231666.46,0.24,0.275,,
102,41001,10,81141000588,425201,Albonago- ai Ronchi- Mast 1,12.08.2019,20:41:46,20:40:00,-2,231666.79,0.32,0.3,,
102,41001,10,81141000588,425301,Albonago- al Bosco- Mast 1,12.08.2019,20:42:56,20:41:00,-2,231667.11,0.32,0.347,,
102,41001,10,81141000588,425401,Albonago- Sentiero Castagni- Mast 1,12.08.2019,20:43:54,20:42:00,-2,231667.61,0.4,0.375,,
102,41001,10,81141000588,425501,Albonago- Paese- Mast 1,12.08.2019,20:44:04,20:43:00,-1,231667.68,0.16,0.188,,
102,41001,10,81141000587,425501,Albonago- Paese- Mast 1,12.08.2019,20:46:24,20:45:00,-1,231667.68,0,0,,
102,41001,10,81141000587,425402,Albonago  Sentiero Castagni  Mast 2,12.08.2019,20:47:04,20:45:30,-2,231667.85,0.16,0.135,,
102,41001,10,81141000587,425302,Albonago  al Bosco  Mast 2,12.08.2019,20:48:08,20:46:30,-2,231668.19,0.34,0.428,,
102,41001,10,81141000587,425202,Albonago  ai Ronchi  Mast 2,12.08.2019,20:49:18,20:47:30,-2,231668.59,0.39,0.382,,
102,41001,10,81141000587,426102,Albonago  Sentiero Cavan  Mast 2,12.08.2019,20:50:02,20:48:00,-2,231669.13,0.54,0.265,,
102,41001,10,81141000587,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,20:50:10,20:49:00,-1,231669.13,0,0.245,,
102,41001,10,81141000587,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,20:51:48,20:50:30,-1,231670.12,0.98,0.947,,
102,41001,10,81141000587,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,20:52:30,20:51:00,-2,231670.36,0.23,0.248,,
102,41001,10,81141000587,408601,Viganello- S. Siro- Mast 1,12.08.2019,20:53:38,20:52:00,-2,231670.94,0.58,0.539,,
102,41001,10,81141000587,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,20:54:10,20:53:00,-1,231671.26,0.32,0.308,,
102,41001,10,81141000587,426002,Albonago  Via Ruscello  Mast 2,12.08.2019,20:54:30,20:54:00,0,231671.5,0.24,0.275,,
102,41001,10,81141000587,425902,Albonago  Gradinata  Mast 2,12.08.2019,20:54:52,20:54:30,0,231671.75,0.24,0.19,,
102,41001,10,81141000587,425802,Suvigliana  Funicolare  Mast 2,12.08.2019,20:55:12,20:55:30,0,231672,0.24,0.264,,
102,41001,10,81141000587,425702,Ruvigliana  Parco S. Michele  Mast 2,12.08.2019,20:55:38,20:56:00,0,231672.25,0.25,0.26,,
102,41001,10,81141000587,409202,Ruvigliana  ex Clinica  Mast 2,12.08.2019,20:56:02,20:56:30,0,231672.47,0.21,0.177,,
102,41001,10,81141000587,409102,Castagnola  S. Giorgio  Mast 2,12.08.2019,20:56:52,20:57:00,0,231672.8,0.33,0.395,,
102,41001,10,81141000587,409002,Castagnola  Valle'e  Mast 2,12.08.2019,20:57:24,20:57:30,0,231673.05,0.25,0.214,,
102,41001,10,81141000587,408902,Castagnola  S. Michele  Mast 2,12.08.2019,20:58:02,20:58:30,0,231673.47,0.26,0.288,,
102,41001,10,81141000587,402301,Castagnola- Capolinea- Mast 1,12.08.2019,20:58:30,20:59:00,0,231673.64,0.32,0.235,,
102,41001,10,81141000592,402301,Castagnola- Capolinea- Mast 1,12.08.2019,21:32:50,21:30:00,-3,231675.17,0,0,,
102,41001,10,81141000592,408901,Castagnola- S. Michele- Mast 1,12.08.2019,21:33:28,21:30:30,-3,231675.4,0.22,0.273,,
102,41001,10,81141000592,409001,Castagnola- Valle'e- Mast 1,12.08.2019,21:33:56,21:31:00,-3,231675.7,0.29,0.276,,
102,41001,10,81141000592,409101,Castagnola- S. Giorgio- Mast 1,12.08.2019,21:34:30,21:31:30,-3,231675.97,0.27,0.26,,
102,41001,10,81141000592,425701,Ruvigliana- Parco S. Michele- Mast 1,12.08.2019,21:35:42,21:32:30,-3,231676.5,0.53,0.234,,
102,41001,10,81141000592,425801,Suvigliana- Funicolare- Mast 1,12.08.2019,21:36:04,21:33:00,-3,231676.76,0.26,0.235,,
102,41001,10,81141000592,425901,Albonago- Gradinata- Mast 1,12.08.2019,21:36:28,21:33:30,-3,231676.99,0.23,0.24,,
102,41001,10,81141000592,426001,Albonago- Via Ruscello- Mast 1,12.08.2019,21:36:50,21:34:30,-2,231677.24,0.24,0.239,,
102,41001,10,81141000592,425102,Albonago- Via Max Frisch- Mast 2,12.08.2019,21:37:10,21:35:00,-2,231677.47,0.22,0.237,,
102,41001,10,81141000592,411602,Viganello- Centro / Scuole- Mast 2,12.08.2019,21:38:50,21:36:30,-2,231678.46,0.99,0.947,,
102,41001,10,81141000592,411601,Viganello- Centro / Scuole- Mast 1,12.08.2019,21:39:28,21:37:00,-2,231678.7,0.23,0.248,,
102,41001,10,81141000592,408601,Viganello- S. Siro- Mast 1,12.08.2019,21:40:20,21:38:00,-2,231679.28,0.58,0.539,,
102,41001,10,81141000592,425101,Albonago- Via Max Frisch- Mast 1,12.08.2019,21:40:56,21:39:00,-2,231679.53,0.24,0.308,,
102,41001,10,81141000592,426101,Albonago- Sentiero Cavan- Mast 1,12.08.2019,21:41:32,21:39:30,-2,231679.8,0.26,0.275,,
102,41001,10,81141000592,425201,Albonago- ai Ronchi- Mast 1,12.08.2019,21:42:14,21:40:00,-2,231680.12,0.32,0.3,,
