VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
304,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:12:02,18:11:30,-1,609992.53,0,0,,
321,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,18:12:18,18:09:30,-3,542657.63,1.41,1.41,M. Porte aperte,12
321,41301,S,81141300444,400102,Lugano- Centro- Mast 2,13.03.2019,18:13:06,18:11:00,-2,542657.83,0.24,0.313,,
302,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,13.03.2019,18:13:30,18:10:00,-4,603964.58,1.49,1.416,M. Porte aperte,294
304,41302,S,81141300446,405002,Lugano- Resega- Mast 2,13.03.2019,18:13:56,18:13:30,0,609992.95,0.42,0.263,,
302,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,13.03.2019,18:14:32,18:11:30,-3,603964.85,0.27,0.278,M. Porte aperte,38
321,41301,S,81141300443,400102,Lugano- Centro- Mast 2,13.03.2019,18:14:44,18:13:00,-2,542657.9,0,0,M. Porte aperte,46
304,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,13.03.2019,18:15:18,18:15:00,0,609993.41,0.46,0.421,,
321,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,13.03.2019,18:15:58,18:15:00,-1,542658.26,0.35,0.382,M. Porte aperte,10
304,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,13.03.2019,18:15:58,18:16:00,0,609993.72,0.31,0.304,,
302,41303,S,81141300441,405001,Lugano- Resega- Mast 1,13.03.2019,18:16:22,18:12:30,-4,603965.36,0.43,0.411,M. Porte aperte,108
302,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:16:50,18:14:30,-2,603965.54,0.25,0.443,,
304,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,18:18:00,18:19:30,2,609995.12,1.4,1.41,,
304,41302,S,81141300446,400102,Lugano- Centro- Mast 2,13.03.2019,18:18:44,18:21:00,2,609995.4,0.27,0.313,,
321,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,13.03.2019,18:21:04,18:20:00,-1,542659.7,1.44,1.416,M. Porte aperte,16
321,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,13.03.2019,18:22:00,18:21:30,0,542659.98,0.27,0.278,M. Porte aperte,12
302,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:22:06,18:21:30,-1,603965.74,0,0,M. Porte aperte,100
302,41303,S,81141300448,405002,Lugano- Resega- Mast 2,13.03.2019,18:23:10,18:23:30,0,603965.96,0.22,0.263,,
321,41301,S,81141300443,405001,Lugano- Resega- Mast 1,13.03.2019,18:24:00,18:22:30,-2,542660.47,0.41,0.411,M. Porte aperte,14
321,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:24:18,18:24:30,0,542660.63,0.24,0.443,,
302,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,13.03.2019,18:25:26,18:25:00,0,603966.44,0.48,0.421,,
302,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,13.03.2019,18:26:16,18:26:00,0,603966.76,0.32,0.304,,
304,41302,S,81141300445,400102,Lugano- Centro- Mast 2,13.03.2019,18:27:02,18:23:00,-4,609995.39,0,,,
304,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,13.03.2019,18:29:02,18:25:00,-4,609995.81,0.41,0.382,,
304,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,13.03.2019,18:31:56,18:30:00,-2,609997.24,1.43,1.416,,
321,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:32:10,18:31:30,-1,542660.82,0,0,M. Porte aperte,16
304,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,13.03.2019,18:32:46,18:31:30,-1,609997.54,0.3,0.278,,
302,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,18:32:48,18:29:30,-3,603968.29,1.45,1.41,,
302,41303,S,81141300448,400102,Lugano- Centro- Mast 2,13.03.2019,18:33:48,18:31:00,-3,603968.5,0.28,0.313,,
321,41301,S,81141300450,405002,Lugano- Resega- Mast 2,13.03.2019,18:34:24,18:33:30,-1,542661.04,0.21,0.263,,
304,41302,S,81141300445,405001,Lugano- Resega- Mast 1,13.03.2019,18:35:08,18:32:30,-3,609998.06,0.42,0.411,,
304,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:35:30,18:34:30,-1,609998.22,0.25,0.443,,
321,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,13.03.2019,18:35:42,18:35:00,-1,542661.5,0.46,0.421,M. Porte aperte,10
321,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,13.03.2019,18:37:10,18:36:00,-1,542661.8,0.29,0.304,M. Porte aperte,10
302,41303,S,81141300447,400102,Lugano- Centro- Mast 2,13.03.2019,18:38:06,18:33:00,-5,603968.58,0,0,M. Porte aperte,1006
302,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,13.03.2019,18:39:24,18:35:00,-4,603968.95,0.37,0.382,M. Porte aperte,170
321,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,18:41:08,18:39:30,-2,542663.27,1.42,1.41,M. Porte aperte,10
304,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:41:54,18:41:30,0,609998.22,0,0,,
321,41301,S,81141300450,400102,Lugano- Centro- Mast 2,13.03.2019,18:42:00,18:41:00,-1,542663.46,0.23,0.313,,
302,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,13.03.2019,18:43:12,18:40:00,-3,603970.46,1.5,1.416,M. Porte aperte,218
304,41302,S,81141300452,405002,Lugano- Resega- Mast 2,13.03.2019,18:43:34,18:43:30,0,609998.64,0.41,0.263,,
302,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,13.03.2019,18:43:56,18:41:30,-2,603970.73,0.26,0.278,,
304,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,13.03.2019,18:44:44,18:45:00,0,609999.09,0.45,0.421,,
302,41303,S,81141300447,405001,Lugano- Resega- Mast 1,13.03.2019,18:45:14,18:42:30,-3,603971.26,0.44,0.411,M. Porte aperte,96
302,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:45:36,18:44:30,-1,603971.44,0.26,0.443,,
304,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,13.03.2019,18:45:42,18:46:00,0,609999.4,0.3,0.304,,
321,41301,S,81141300449,400102,Lugano- Centro- Mast 2,13.03.2019,18:46:24,18:43:00,-3,542663.5,0,0,M. Porte aperte,60
321,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,13.03.2019,18:47:36,18:45:00,-3,542663.88,0.38,0.382,M. Porte aperte,2
304,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,18:51:00,18:49:30,-2,610000.89,1.41,1.41,,
321,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,13.03.2019,18:51:20,18:50:00,-1,542665.29,1.4,1.416,,
304,41302,S,81141300452,400102,Lugano- Centro- Mast 2,13.03.2019,18:52:00,18:51:00,-1,610001.09,0.27,0.313,,
321,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,13.03.2019,18:52:28,18:51:30,-1,542665.59,0.3,0.278,,
302,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:53:32,18:51:30,-2,603971.64,0,0,M. Porte aperte,396
321,41301,S,81141300449,405001,Lugano- Resega- Mast 1,13.03.2019,18:54:18,18:52:30,-2,542666.1,0.42,0.411,,
321,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:54:38,18:54:30,0,542666.26,0.24,0.443,,
304,41302,S,81141300451,400102,Lugano- Centro- Mast 2,13.03.2019,18:54:52,18:53:00,-2,610001.09,0,0,,
302,41303,S,81141300454,405002,Lugano- Resega- Mast 2,13.03.2019,18:55:16,18:53:30,-2,603971.88,0.23,0.263,,
321,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,18:55:30,18:54:30,-1,542666.46,0,0,M. Porte aperte,12
304,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,13.03.2019,18:56:12,18:55:00,-1,610001.5,0.41,0.382,,
302,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,13.03.2019,18:56:24,18:55:00,-1,603972.35,0.47,0.421,M. Porte aperte,200
302,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,13.03.2019,18:57:10,18:56:00,-1,603972.66,0.31,0.304,,
321,41301,S,81141300457,28012,TPL Rimessa Rugi' A,13.03.2019,18:58:30,18:58:30,0,542667.46,1,1.35,,
304,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,13.03.2019,19:00:00,19:00:00,0,610003.03,1.45,1.416,,
304,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,13.03.2019,19:01:12,19:01:30,0,610003.26,0.3,0.278,,
304,41302,S,81141300451,405001,Lugano- Resega- Mast 1,13.03.2019,19:02:28,19:02:30,0,610003.77,0.42,0.411,,
302,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,19:02:42,18:59:30,-3,603974.19,1.48,1.41,M. Porte aperte,282
304,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,19:02:46,19:04:30,2,610003.95,0.27,0.443,,
304,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,19:03:30,19:04:30,1,610003.94,0,0,,
302,41303,S,81141300454,400102,Lugano- Centro- Mast 2,13.03.2019,19:03:44,19:01:00,-3,603974.39,0.25,0.313,,
304,41302,S,81141300461,28012,TPL Rimessa Rugi' A,13.03.2019,19:05:40,19:08:30,3,610005.15,1.2,1.35,,
302,41303,S,81141300453,400102,Lugano- Centro- Mast 2,13.03.2019,19:06:02,19:03:00,-3,603974.47,0,0,M. Porte aperte,188
302,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,13.03.2019,19:07:40,19:05:00,-3,603974.85,0.38,0.382,M. Porte aperte,170
302,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,13.03.2019,19:11:22,19:10:00,-1,603976.29,1.44,1.416,,
302,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,13.03.2019,19:12:24,19:11:30,-1,603976.61,0.32,0.278,,
302,41303,S,81141300453,405001,Lugano- Resega- Mast 1,13.03.2019,19:14:42,19:12:30,-2,603977.13,0.44,0.411,,
302,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,19:15:00,19:14:30,0,603977.32,0.26,0.443,,
302,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,19:15:54,19:14:30,-1,603977.52,0,0,M. Porte aperte,488
302,41303,S,81141300464,28012,TPL Rimessa Rugi' A,13.03.2019,19:18:48,19:18:30,0,603978.55,1.03,1.35,,
304,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,09:03:00,,,0,0.443,,
320,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,16:31:30,,,,0,,
320,41301,S,81141300426,405002,Lugano- Resega- Mast 2,13.03.2019,,16:33:30,,,,0.263,,
320,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,13.03.2019,,16:35:00,,,,0.421,,
304,41302,S,81141300460,28011,TPL Rimessa Rugi' E,13.03.2019,,16:35:30,,,0,,,
320,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,13.03.2019,,16:36:00,,,,0.304,,
320,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,,16:39:30,,,,1.41,,
320,41301,S,81141300426,400102,Lugano- Centro- Mast 2,13.03.2019,,16:41:00,,,,0.313,,
320,41301,S,81141300425,400102,Lugano- Centro- Mast 2,13.03.2019,,16:43:00,,,,0,,
320,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,13.03.2019,,16:45:00,,,,0.382,,
320,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,13.03.2019,,16:50:00,,,,1.416,,
320,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,13.03.2019,,16:51:30,,,,0.278,,
320,41301,S,81141300425,405001,Lugano- Resega- Mast 1,13.03.2019,,16:52:30,,,,0.411,,
320,41301,S,81141300425,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,16:54:30,,,,0.443,,
320,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,17:01:30,,,,0,,
320,41301,S,81141300432,405002,Lugano- Resega- Mast 2,13.03.2019,,17:03:30,,,,0.263,,
320,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,13.03.2019,,17:05:00,,,,0.421,,
320,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,13.03.2019,,17:06:00,,,,0.304,,
320,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,,17:09:30,,,,1.41,,
320,41301,S,81141300432,400102,Lugano- Centro- Mast 2,13.03.2019,,17:11:00,,,,0.313,,
320,41301,S,81141300431,400102,Lugano- Centro- Mast 2,13.03.2019,,17:13:00,,,,0,,
320,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,13.03.2019,,17:15:00,,,,0.382,,
320,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,13.03.2019,,17:20:00,,,,1.416,,
320,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,13.03.2019,,17:21:30,,,,0.278,,
320,41301,S,81141300431,405001,Lugano- Resega- Mast 1,13.03.2019,,17:22:30,,,,0.411,,
320,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,17:24:30,,,,0.443,,
320,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,17:31:30,,,,0,,
320,41301,S,81141300438,405002,Lugano- Resega- Mast 2,13.03.2019,,17:33:30,,,,0.263,,
320,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,13.03.2019,,17:35:00,,,,0.421,,
320,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,13.03.2019,,17:36:00,,,,0.304,,
320,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,,17:39:30,,,,1.41,,
320,41301,S,81141300438,400102,Lugano- Centro- Mast 2,13.03.2019,,17:41:00,,,,0.313,,
320,41301,S,81141300437,400102,Lugano- Centro- Mast 2,13.03.2019,,17:43:00,,,,0,,
320,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,13.03.2019,,17:45:00,,,,0.382,,
320,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,13.03.2019,,17:50:00,,,,1.416,,
320,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,13.03.2019,,17:51:30,,,,0.278,,
320,41301,S,81141300437,405001,Lugano- Resega- Mast 1,13.03.2019,,17:52:30,,,,0.411,,
320,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,17:54:30,,,,0.443,,
320,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,18:01:30,,,,0,,
320,41301,S,81141300444,405002,Lugano- Resega- Mast 2,13.03.2019,,18:03:30,,,,0.263,,
320,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,13.03.2019,,18:05:00,,,,0.421,,
320,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,13.03.2019,,18:06:00,,,,0.304,,
320,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,,18:09:30,,,,1.41,,
320,41301,S,81141300444,400102,Lugano- Centro- Mast 2,13.03.2019,,18:11:00,,,,0.313,,
320,41301,S,81141300443,400102,Lugano- Centro- Mast 2,13.03.2019,,18:13:00,,,,0,,
320,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,13.03.2019,,18:15:00,,,,0.382,,
320,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,13.03.2019,,18:20:00,,,,1.416,,
320,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,13.03.2019,,18:21:30,,,,0.278,,
320,41301,S,81141300443,405001,Lugano- Resega- Mast 1,13.03.2019,,18:22:30,,,,0.411,,
320,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,18:24:30,,,,0.443,,
320,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,18:31:30,,,,0,,
320,41301,S,81141300450,405002,Lugano- Resega- Mast 2,13.03.2019,,18:33:30,,,,0.263,,
320,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,13.03.2019,,18:35:00,,,,0.421,,
320,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,13.03.2019,,18:36:00,,,,0.304,,
320,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,13.03.2019,,18:39:30,,,,1.41,,
320,41301,S,81141300450,400102,Lugano- Centro- Mast 2,13.03.2019,,18:41:00,,,,0.313,,
320,41301,S,81141300449,400102,Lugano- Centro- Mast 2,13.03.2019,,18:43:00,,,,0,,
320,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,13.03.2019,,18:45:00,,,,0.382,,
320,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,13.03.2019,,18:50:00,,,,1.416,,
320,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,13.03.2019,,18:51:30,,,,0.278,,
320,41301,S,81141300449,405001,Lugano- Resega- Mast 1,13.03.2019,,18:52:30,,,,0.411,,
320,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,18:54:30,,,,0.443,,
320,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,13.03.2019,,18:54:30,,,,0,,
320,41301,S,81141300457,28012,TPL Rimessa Rugi' A,13.03.2019,,18:58:30,,,,1.35,,
316,41301,S,81141300455,28011,TPL Rimessa Rugi' E,14.03.2019,06:57:30,06:55:30,-2,110131.03,0,0,M. Porte aperte,244
316,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:00:16,07:01:30,1,110131.86,1.16,1.35,,
316,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:01:48,07:01:30,0,110132.06,0,0,M. Porte aperte,32
316,41301,S,81141300402,405002,Lugano- Resega- Mast 2,14.03.2019,07:02:56,07:03:30,1,110132.27,0.21,0.263,,
316,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,14.03.2019,07:05:22,07:05:00,0,110132.74,0.47,0.421,M. Porte aperte,14
316,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,14.03.2019,07:06:58,07:06:00,-1,110133.04,0.3,0.304,M. Porte aperte,14
306,41302,S,81141300458,28011,TPL Rimessa Rugi' E,14.03.2019,07:08:48,07:05:30,-3,600111.5,0,0,M. Porte aperte,102
306,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:10:00,07:11:30,2,600112.2,0.7,1.35,,
316,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,14.03.2019,07:10:38,07:10:00,-1,110134.5,1.42,1.41,M. Porte aperte,14
316,41301,S,81141300402,400102,Lugano- Centro- Mast 2,14.03.2019,07:11:56,07:11:30,0,110134.7,0.24,0.313,,
306,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:12:06,07:11:30,-1,600112.39,0,0,M. Porte aperte,42
306,41302,S,81141300404,405002,Lugano- Resega- Mast 2,14.03.2019,07:13:46,07:13:30,0,600112.61,0.21,0.263,,
316,41301,S,81141300401,400102,Lugano- Centro- Mast 2,14.03.2019,07:14:02,07:13:00,-1,110134.74,0,0,M. Porte aperte,32
302,41303,S,81141300462,28011,TPL Rimessa Rugi' E,14.03.2019,07:14:36,07:15:30,1,604017.31,0,0,M. Porte aperte,64
306,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,14.03.2019,07:15:04,07:15:00,0,600113.1,0.48,0.421,M. Porte aperte,12
316,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,14.03.2019,07:15:20,07:15:00,0,110135.09,0.35,0.382,,
306,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,14.03.2019,07:16:06,07:16:00,0,600113.4,0.3,0.304,M. Porte aperte,12
316,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,14.03.2019,07:18:08,07:19:00,1,110136.56,1.47,1.416,M. Porte aperte,8
316,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,14.03.2019,07:18:54,07:20:00,1,110136.82,0.26,0.278,,
302,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:19:42,07:21:30,2,604019.36,2.04,1.35,,
316,41301,S,81141300401,405001,Lugano- Resega- Mast 1,14.03.2019,07:20:32,07:21:00,0,110137.32,0.42,0.411,,
316,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:20:50,07:23:00,2,110137.48,0.24,0.443,,
306,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,14.03.2019,07:21:02,07:20:00,-1,600114.9,1.44,1.41,M. Porte aperte,18
302,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:21:46,07:21:30,0,604019.56,0,0,M. Porte aperte,402
306,41302,S,81141300404,400102,Lugano- Centro- Mast 2,14.03.2019,07:22:28,07:21:30,-1,600115.11,0.26,0.313,,
302,41303,S,81141300406,405002,Lugano- Resega- Mast 2,14.03.2019,07:23:28,07:23:30,0,604019.78,0.22,0.263,,
306,41302,S,81141300403,400102,Lugano- Centro- Mast 2,14.03.2019,07:23:46,07:23:00,-1,600115.16,0,0,M. Porte aperte,40
306,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,14.03.2019,07:24:36,07:25:00,0,600115.5,0.33,0.382,,
302,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,14.03.2019,07:25:12,07:25:00,0,604020.25,0.47,0.421,M. Porte aperte,64
302,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,14.03.2019,07:26:24,07:26:00,0,604020.57,0.32,0.304,M. Porte aperte,160
306,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,14.03.2019,07:27:48,07:29:00,1,600117,1.5,1.416,M. Porte aperte,10
306,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,14.03.2019,07:28:42,07:30:00,1,600117.26,0.26,0.278,,
302,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,14.03.2019,07:30:20,07:30:00,0,604022.06,1.44,1.41,M. Porte aperte,162
306,41302,S,81141300403,405001,Lugano- Resega- Mast 1,14.03.2019,07:30:42,07:31:00,0,600117.78,0.43,0.411,,
306,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:31:04,07:33:00,2,600117.95,0.25,0.443,,
302,41303,S,81141300406,400102,Lugano- Centro- Mast 2,14.03.2019,07:31:20,07:31:30,0,604022.27,0.25,0.313,,
316,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:32:34,07:31:30,-1,110137.68,0,0,M. Porte aperte,572
316,41301,S,81141300408,405002,Lugano- Resega- Mast 2,14.03.2019,07:33:36,07:33:30,0,110137.89,0.21,0.263,,
302,41303,S,81141300405,400102,Lugano- Centro- Mast 2,14.03.2019,07:34:30,07:33:00,-2,604022.32,0,0,M. Porte aperte,138
302,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,14.03.2019,07:35:14,07:35:00,0,604022.67,0.35,0.382,,
316,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,14.03.2019,07:35:16,07:35:00,0,110138.36,0.47,0.421,M. Porte aperte,14
316,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,14.03.2019,07:36:42,07:36:00,-1,110138.66,0.3,0.304,M. Porte aperte,22
302,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,14.03.2019,07:38:18,07:39:00,1,604024.18,1.51,1.416,M. Porte aperte,374
302,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,14.03.2019,07:39:08,07:40:00,1,604024.46,0.27,0.278,M. Porte aperte,44
316,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,14.03.2019,07:41:04,07:40:00,-1,110140.13,1.41,1.41,M. Porte aperte,20
302,41303,S,81141300405,405001,Lugano- Resega- Mast 1,14.03.2019,07:41:22,07:41:00,0,604024.97,0.42,0.411,,
302,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:41:50,07:43:00,1,604025.14,0.25,0.443,,
316,41301,S,81141300408,400102,Lugano- Centro- Mast 2,14.03.2019,07:41:54,07:41:30,0,110140.29,0.21,0.313,,
306,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:42:34,07:41:30,-1,600118.16,0,0,M. Porte aperte,172
306,41302,S,81141300410,405002,Lugano- Resega- Mast 2,14.03.2019,07:44:18,07:43:30,-1,600118.37,0.21,0.263,,
316,41301,S,81141300407,400102,Lugano- Centro- Mast 2,14.03.2019,07:46:06,07:43:00,-3,110140.39,0,0,M. Porte aperte,50
306,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,14.03.2019,07:46:12,07:45:00,-1,600118.85,0.48,0.421,M. Porte aperte,14
306,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,14.03.2019,07:47:38,07:46:00,-2,600119.16,0.3,0.304,M. Porte aperte,14
316,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,14.03.2019,07:48:16,07:45:00,-3,110140.7,0.31,0.382,,
316,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,14.03.2019,07:51:36,07:49:00,-3,110142.18,1.48,1.416,M. Porte aperte,12
316,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,14.03.2019,07:52:24,07:50:00,-2,110142.46,0.27,0.278,M. Porte aperte,8
306,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,14.03.2019,07:53:48,07:50:00,-4,600120.66,1.44,1.41,M. Porte aperte,14
302,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:54:06,07:51:30,-3,604025.34,0,0,M. Porte aperte,692
316,41301,S,81141300407,405001,Lugano- Resega- Mast 1,14.03.2019,07:54:32,07:51:00,-4,110142.94,0.41,0.411,M. Porte aperte,10
316,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,14.03.2019,07:54:50,07:53:00,-2,110143.1,0.23,0.443,,
306,41302,S,81141300410,400102,Lugano- Centro- Mast 2,14.03.2019,07:55:16,07:51:30,-4,600120.87,0.25,0.313,,
302,41303,S,81141300412,405002,Lugano- Resega- Mast 2,14.03.2019,07:55:44,07:53:30,-2,604025.56,0.21,0.263,,
302,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,14.03.2019,07:57:40,07:55:00,-3,604026.04,0.48,0.421,M. Porte aperte,164
306,41302,S,81141300409,400102,Lugano- Centro- Mast 2,14.03.2019,07:58:08,07:53:00,-5,600120.94,0,0,M. Porte aperte,26
302,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,14.03.2019,07:59:10,07:56:00,-3,604026.36,0.32,0.304,M. Porte aperte,78
