VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
314,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,08:51:28,08:50:00,-1,102359.64,1.42,1.41,M. Porte aperte,14
323,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,15.02.2019,08:51:42,08:50:00,-2,6619.21,0.3,0.278,,
309,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,08:52:04,08:51:30,-1,569938.51,0,0,M. Porte aperte,106
314,41302,S,81141300422,400102,Lugano- Centro- Mast 2,15.02.2019,08:52:24,08:51:30,-1,102359.84,0.24,0.313,,
323,41301,S,81141300419,405001,Lugano- Resega- Mast 1,15.02.2019,08:53:20,08:51:00,-2,6619.75,0.42,0.411,,
309,41303,S,81141300424,405002,Lugano- Resega- Mast 2,15.02.2019,08:53:28,08:53:30,0,569938.73,0.21,0.263,,
323,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,08:53:46,08:53:00,-1,6619.89,0.26,0.443,,
314,41302,S,81141300421,400102,Lugano- Centro- Mast 2,15.02.2019,08:54:24,08:53:00,-1,102359.91,0,,M. Porte aperte,12
309,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,15.02.2019,08:54:54,08:55:00,0,569939.2,0.47,0.421,M. Porte aperte,10
323,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,08:55:08,08:53:00,-2,6620.08,0,0,M. Porte aperte,8
314,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,15.02.2019,08:55:30,08:55:00,0,102360.23,0.32,0.382,,
309,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,15.02.2019,08:56:02,08:56:00,0,569939.5,0.3,0.304,M. Porte aperte,10
323,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,15.02.2019,08:58:16,08:56:00,-2,6620.73,0.64,0.667,,
314,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,15.02.2019,08:58:50,08:59:00,0,102361.65,1.42,1.416,,
314,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,15.02.2019,08:59:14,09:00:00,1,102361.96,0.3,0.278,,
314,41302,S,81141300421,405001,Lugano- Resega- Mast 1,15.02.2019,08:59:54,09:01:00,1,102362.43,0.42,0.411,,
309,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,09:00:44,09:00:00,-1,569940.99,1.43,1.41,M. Porte aperte,12
309,41303,S,81141300424,400102,Lugano- Centro- Mast 2,15.02.2019,09:02:22,09:01:30,-1,569941.19,0.24,0.313,,
309,41303,S,81141300423,400102,Lugano- Centro- Mast 2,15.02.2019,09:04:26,09:03:00,-1,569941.26,0,0,M. Porte aperte,30
309,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,15.02.2019,09:06:34,09:05:00,-2,569941.59,0.33,0.382,,
309,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,15.02.2019,09:10:20,09:09:00,-1,569943.05,1.45,1.416,,
309,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,15.02.2019,09:11:10,09:10:00,-1,569943.35,0.29,0.278,,
309,41303,S,81141300423,405001,Lugano- Resega- Mast 1,15.02.2019,09:13:08,09:11:00,-2,569943.87,0.42,0.411,,
309,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,09:13:28,09:13:00,0,569944.03,0.25,0.443,,
309,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,09:14:22,09:13:00,-1,569944.23,0,0,M. Porte aperte,12
309,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,15.02.2019,09:16:50,09:16:00,-1,569944.89,0.66,0.667,,
323,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,16:33:40,16:31:30,-2,6700.92,0,0,M. Porte aperte,34
323,41301,S,81141300426,405002,Lugano- Resega- Mast 2,15.02.2019,16:35:18,16:33:30,-2,6701.1,0.18,0.263,,
314,41302,S,81141300460,28011,TPL Rimessa Rugi' E,15.02.2019,16:36:26,16:35:30,-1,102363.71,0,0,M. Porte aperte,400
323,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,15.02.2019,16:36:38,16:35:00,-2,6701.6,0.5,0.421,M. Porte aperte,24
323,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,15.02.2019,16:38:08,16:36:00,-2,6701.89,0.29,0.304,M. Porte aperte,12
323,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,16:42:34,16:39:30,-3,6703.29,1.4,1.41,M. Porte aperte,20
323,41301,S,81141300426,400102,Lugano- Centro- Mast 2,15.02.2019,16:43:34,16:41:00,-3,6703.52,0.23,0.313,,
314,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,16:43:40,16:41:30,-2,102364.9,1.18,1.35,,
314,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,16:44:26,16:41:30,-3,102364.9,0,0,,
323,41301,S,81141300425,400102,Lugano- Centro- Mast 2,15.02.2019,16:46:00,16:43:00,-3,6703.58,0,0,M. Porte aperte,82
314,41302,S,81141300428,405002,Lugano- Resega- Mast 2,15.02.2019,16:46:36,16:43:30,-3,102365.29,0.39,0.263,,
314,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,15.02.2019,16:47:48,16:45:00,-3,102365.76,0.47,0.421,M. Porte aperte,12
323,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,15.02.2019,16:48:24,16:45:00,-3,6703.96,0.38,0.382,M. Porte aperte,14
314,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,15.02.2019,16:49:06,16:46:00,-3,102366.07,0.31,0.304,M. Porte aperte,10
323,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,15.02.2019,16:51:46,16:50:00,-2,6705.39,1.43,1.416,M. Porte aperte,14
309,41303,S,81141300430,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,16:52:16,16:51:30,-1,570027.03,0,0,M. Porte aperte,114
323,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,15.02.2019,16:53:16,16:51:30,-2,6705.66,0.26,0.278,M. Porte aperte,12
309,41303,S,81141300430,405002,Lugano- Resega- Mast 2,15.02.2019,16:53:52,16:53:30,0,570027.24,0.21,0.263,,
314,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,16:54:06,16:49:30,-5,102367.52,1.39,1.41,M. Porte aperte,24
323,41301,S,81141300425,405001,Lugano- Resega- Mast 1,15.02.2019,16:54:36,16:52:30,-2,6706.15,0.4,0.411,M. Porte aperte,12
314,41302,S,81141300428,400102,Lugano- Centro- Mast 2,15.02.2019,16:54:48,16:51:00,-4,102367.72,0.25,0.313,,
323,41301,S,81141300425,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,16:54:54,16:54:30,0,6706.29,0.23,0.443,,
309,41303,S,81141300430,404802,Lugano- Gerra- Mast 2,15.02.2019,16:55:42,16:55:00,-1,570027.72,0.48,0.421,M. Porte aperte,14
314,41302,S,81141300427,400102,Lugano- Centro- Mast 2,15.02.2019,16:56:00,16:53:00,-3,102367.77,0,0,M. Porte aperte,14
309,41303,S,81141300430,404702,Lugano- Cimitero- Mast 2,15.02.2019,16:57:52,16:56:00,-2,570028.03,0.3,0.304,M. Porte aperte,16
314,41302,S,81141300427,401302,Lugano- Autosilo- Mast 2,15.02.2019,16:58:08,16:55:00,-3,102368.14,0.37,0.382,M. Porte aperte,10
323,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:01:40,17:01:30,0,6706.49,0,0,M. Porte aperte,70
314,41302,S,81141300427,404701,Lugano- Cimitero- Mast 1,15.02.2019,17:02:32,17:00:00,-3,102369.58,1.43,1.416,M. Porte aperte,12
323,41301,S,81141300432,405002,Lugano- Resega- Mast 2,15.02.2019,17:03:14,17:03:30,0,6706.68,0.18,0.263,,
309,41303,S,81141300430,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,17:03:20,16:59:30,-4,570029.51,1.44,1.41,M. Porte aperte,28
314,41302,S,81141300427,404801,Lugano- Gerra- Mast 1,15.02.2019,17:03:48,17:01:30,-2,102369.84,0.26,0.278,,
309,41303,S,81141300430,400102,Lugano- Centro- Mast 2,15.02.2019,17:03:54,17:01:00,-3,570029.72,0.24,0.313,,
323,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,15.02.2019,17:04:42,17:05:00,0,6707.17,0.49,0.421,M. Porte aperte,16
323,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,15.02.2019,17:05:40,17:06:00,0,6707.43,0.26,0.304,,
314,41302,S,81141300427,405001,Lugano- Resega- Mast 1,15.02.2019,17:05:48,17:02:30,-3,102370.34,0.42,0.411,M. Porte aperte,8
314,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:06:10,17:04:30,-2,102370.5,0.23,0.443,,
309,41303,S,81141300429,400102,Lugano- Centro- Mast 2,15.02.2019,17:06:18,17:03:00,-3,570029.79,0,0,M. Porte aperte,34
309,41303,S,81141300429,401302,Lugano- Autosilo- Mast 2,15.02.2019,17:09:40,17:05:00,-5,570030.15,0.35,0.382,M. Porte aperte,22
323,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,17:10:56,17:09:30,-1,6708.87,1.44,1.41,M. Porte aperte,16
314,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:12:04,17:11:30,-1,102370.7,0,0,M. Porte aperte,62
323,41301,S,81141300432,400102,Lugano- Centro- Mast 2,15.02.2019,17:12:10,17:11:00,-1,6709.11,0.24,0.313,,
314,41302,S,81141300434,405002,Lugano- Resega- Mast 2,15.02.2019,17:12:46,17:13:30,1,102370.91,0.21,0.263,,
309,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,15.02.2019,17:13:24,17:10:00,-3,570031.62,1.46,1.416,M. Porte aperte,12
323,41301,S,81141300431,400102,Lugano- Centro- Mast 2,15.02.2019,17:13:44,17:13:00,-1,6709.18,0,0,M. Porte aperte,32
314,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,15.02.2019,17:14:40,17:15:00,0,102371.38,0.46,0.421,M. Porte aperte,14
309,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,15.02.2019,17:15:16,17:11:30,-4,570031.89,0.27,0.278,M. Porte aperte,6
314,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,15.02.2019,17:16:08,17:16:00,0,102371.67,0.29,0.304,M. Porte aperte,16
323,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,15.02.2019,17:16:44,17:15:00,-2,6709.52,0.34,0.382,M. Porte aperte,38
309,41303,S,81141300429,405001,Lugano- Resega- Mast 1,15.02.2019,17:16:54,17:12:30,-4,570032.39,0.42,0.411,,
309,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:17:14,17:14:30,-3,570032.57,0.25,0.443,,
323,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,15.02.2019,17:20:42,17:20:00,-1,6710.97,1.44,1.416,M. Porte aperte,12
323,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,15.02.2019,17:21:32,17:21:30,0,6711.21,0.24,0.278,,
314,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,17:22:00,17:19:30,-3,102373.13,1.41,1.41,M. Porte aperte,14
309,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:22:00,17:21:30,0,570032.76,0,0,M. Porte aperte,172
314,41302,S,81141300434,400102,Lugano- Centro- Mast 2,15.02.2019,17:23:00,17:21:00,-2,102373.33,0.24,0.313,,
309,41303,S,81141300436,405002,Lugano- Resega- Mast 2,15.02.2019,17:23:34,17:23:30,0,570032.98,0.21,0.263,,
323,41301,S,81141300431,405001,Lugano- Resega- Mast 1,15.02.2019,17:24:20,17:22:30,-2,6711.73,0.42,0.411,M. Porte aperte,16
323,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:24:40,17:24:30,0,6711.87,0.24,0.443,,
314,41302,S,81141300433,400102,Lugano- Centro- Mast 2,15.02.2019,17:24:52,17:23:00,-2,102373.4,0,0,M. Porte aperte,32
309,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,15.02.2019,17:24:52,17:25:00,0,570033.44,0.46,0.421,,
314,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,15.02.2019,17:26:38,17:25:00,-2,102373.75,0.35,0.382,M. Porte aperte,16
309,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,15.02.2019,17:26:40,17:26:00,-1,570033.76,0.31,0.304,M. Porte aperte,10
309,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,17:29:36,17:29:30,0,570035.25,1.41,1.41,,
309,41303,S,81141300436,400102,Lugano- Centro- Mast 2,15.02.2019,17:30:20,17:31:00,1,570035.45,0.27,0.313,,
314,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,15.02.2019,17:31:18,17:30:00,-1,102375.18,1.43,1.416,M. Porte aperte,10
323,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:32:56,17:31:30,-1,6712.08,0,0,M. Porte aperte,84
314,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,15.02.2019,17:33:38,17:31:30,-2,102375.45,0.27,0.278,,
309,41303,S,81141300435,400102,Lugano- Centro- Mast 2,15.02.2019,17:33:46,17:33:00,-1,570035.51,0,0,M. Porte aperte,130
323,41301,S,81141300438,405002,Lugano- Resega- Mast 2,15.02.2019,17:34:46,17:33:30,-1,6712.26,0.18,0.263,,
314,41302,S,81141300433,405001,Lugano- Resega- Mast 1,15.02.2019,17:35:38,17:32:30,-3,102375.95,0.42,0.411,,
309,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,15.02.2019,17:35:42,17:35:00,-1,570035.87,0.36,0.382,M. Porte aperte,26
323,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,15.02.2019,17:36:02,17:35:00,-1,6712.74,0.48,0.421,M. Porte aperte,12
314,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:36:12,17:34:30,-2,102376.11,0.24,0.443,,
323,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,15.02.2019,17:37:12,17:36:00,-1,6713.05,0.3,0.304,M. Porte aperte,12
309,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,15.02.2019,17:39:50,17:40:00,0,570037.34,1.46,1.416,M. Porte aperte,20
309,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,15.02.2019,17:40:42,17:41:30,1,570037.62,0.27,0.278,M. Porte aperte,10
323,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,17:40:48,17:39:30,-1,6714.51,1.36,1.41,,
314,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:41:50,17:41:30,0,102376.32,0,0,M. Porte aperte,48
309,41303,S,81141300435,405001,Lugano- Resega- Mast 1,15.02.2019,17:41:54,17:42:30,1,570038.11,0.42,0.411,M. Porte aperte,20
309,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:42:16,17:44:30,2,570038.28,0.24,0.443,,
323,41301,S,81141300438,400102,Lugano- Centro- Mast 2,15.02.2019,17:42:28,17:41:00,-1,6714.69,0.28,0.313,,
314,41302,S,81141300440,405002,Lugano- Resega- Mast 2,15.02.2019,17:42:40,17:43:30,1,102376.53,0.21,0.263,,
314,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,15.02.2019,17:45:04,17:45:00,0,102376.99,0.46,0.421,M. Porte aperte,12
314,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,15.02.2019,17:46:12,17:46:00,0,102377.29,0.3,0.304,M. Porte aperte,8
323,41301,S,81141300437,400102,Lugano- Centro- Mast 2,15.02.2019,17:46:28,17:43:00,-3,6714.76,0,0,M. Porte aperte,70
323,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,15.02.2019,17:48:34,17:45:00,-4,6715.12,0.35,0.382,M. Porte aperte,16
314,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,17:51:44,17:49:30,-2,102378.75,1.39,1.41,M. Porte aperte,16
323,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,15.02.2019,17:51:58,17:50:00,-2,6716.55,1.43,1.416,M. Porte aperte,16
314,41302,S,81141300440,400102,Lugano- Centro- Mast 2,15.02.2019,17:52:28,17:51:00,-1,102378.95,0.26,0.313,,
309,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:52:42,17:51:30,-1,570038.48,0,0,M. Porte aperte,98
323,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,15.02.2019,17:53:14,17:51:30,-2,6716.82,0.27,0.278,M. Porte aperte,16
309,41303,S,81141300442,405002,Lugano- Resega- Mast 2,15.02.2019,17:53:34,17:53:30,0,570038.71,0.22,0.263,,
309,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,15.02.2019,17:55:02,17:55:00,0,570039.17,0.46,0.421,,
314,41302,S,81141300439,400102,Lugano- Centro- Mast 2,15.02.2019,17:55:24,17:53:00,-2,102378.99,0,0,M. Porte aperte,18
323,41301,S,81141300437,405001,Lugano- Resega- Mast 1,15.02.2019,17:55:56,17:52:30,-3,6717.31,0.41,0.411,M. Porte aperte,16
323,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,17:56:14,17:54:30,-2,6717.45,0.22,0.443,,
309,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,15.02.2019,17:56:18,17:56:00,0,570039.48,0.31,0.304,M. Porte aperte,18
314,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,15.02.2019,17:57:28,17:55:00,-2,102379.37,0.37,0.382,M. Porte aperte,10
309,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,17:59:18,17:59:30,0,570040.97,1.4,1.41,,
309,41303,S,81141300442,400102,Lugano- Centro- Mast 2,15.02.2019,17:59:48,18:01:00,1,570041.16,0.27,0.313,,
314,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,15.02.2019,18:01:38,18:00:00,-2,102380.81,1.44,1.416,M. Porte aperte,10
323,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:02:46,18:01:30,-1,6717.66,0,0,M. Porte aperte,20
314,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,15.02.2019,18:02:52,18:01:30,-1,102381.07,0.26,0.278,,
309,41303,S,81141300441,400102,Lugano- Centro- Mast 2,15.02.2019,18:03:06,18:03:00,0,570041.23,0,0,M. Porte aperte,130
323,41301,S,81141300444,405002,Lugano- Resega- Mast 2,15.02.2019,18:04:46,18:03:30,-1,6717.84,0.18,0.263,,
309,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,15.02.2019,18:05:00,18:05:00,0,570041.59,0.36,0.382,M. Porte aperte,18
323,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,15.02.2019,18:05:32,18:05:00,-1,6718.31,0.46,0.421,,
314,41302,S,81141300439,405001,Lugano- Resega- Mast 1,15.02.2019,18:06:26,18:02:30,-4,102381.57,0.42,0.411,M. Porte aperte,12
323,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,15.02.2019,18:06:42,18:06:00,-1,6718.64,0.33,0.304,M. Porte aperte,16
314,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:06:48,18:04:30,-2,102381.74,0.25,0.443,,
309,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,15.02.2019,18:08:54,18:10:00,1,570043.06,1.46,1.416,M. Porte aperte,16
309,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,15.02.2019,18:10:12,18:11:30,1,570043.34,0.27,0.278,M. Porte aperte,20
323,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,18:11:44,18:09:30,-2,6719.99,1.35,1.41,,
314,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:11:44,18:11:30,0,102381.93,0,0,M. Porte aperte,42
309,41303,S,81141300441,405001,Lugano- Resega- Mast 1,15.02.2019,18:12:02,18:12:30,0,570043.84,0.42,0.411,M. Porte aperte,10
323,41301,S,81141300444,400102,Lugano- Centro- Mast 2,15.02.2019,18:12:18,18:11:00,-1,6720.27,0.28,0.313,,
309,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:12:50,18:14:30,2,570044.01,0.25,0.443,,
323,41301,S,81141300443,400102,Lugano- Centro- Mast 2,15.02.2019,18:13:46,18:13:00,-1,6720.32,0,0,M. Porte aperte,20
314,41302,S,81141300446,405002,Lugano- Resega- Mast 2,15.02.2019,18:14:04,18:13:30,-1,102382.14,0.2,0.263,,
314,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,15.02.2019,18:15:44,18:15:00,-1,102382.61,0.47,0.421,M. Porte aperte,14
323,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,15.02.2019,18:16:06,18:15:00,-1,6720.7,0.37,0.382,M. Porte aperte,18
314,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,15.02.2019,18:16:50,18:16:00,-1,102382.9,0.29,0.304,M. Porte aperte,10
323,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,15.02.2019,18:20:00,18:20:00,0,6722.16,1.43,1.416,M. Porte aperte,12
323,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,15.02.2019,18:21:16,18:21:30,0,6722.38,0.25,0.278,M. Porte aperte,20
309,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:21:28,18:21:30,0,570044.21,0,0,M. Porte aperte,98
323,41301,S,81141300443,405001,Lugano- Resega- Mast 1,15.02.2019,18:22:48,18:22:30,0,6722.9,0.43,0.411,M. Porte aperte,12
314,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,18:22:56,18:19:30,-3,102384.32,1.41,1.41,M. Porte aperte,10
323,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:23:10,18:24:30,1,6723.04,0.23,0.443,,
309,41303,S,81141300448,405002,Lugano- Resega- Mast 2,15.02.2019,18:23:54,18:23:30,0,570044.43,0.22,0.263,,
314,41302,S,81141300446,400102,Lugano- Centro- Mast 2,15.02.2019,18:24:40,18:21:00,-4,102384.55,0.23,0.313,,
309,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,15.02.2019,18:25:12,18:25:00,0,570044.9,0.46,0.421,,
309,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,15.02.2019,18:26:00,18:26:00,0,570045.2,0.3,0.304,,
314,41302,S,81141300445,400102,Lugano- Centro- Mast 2,15.02.2019,18:26:30,18:23:00,-4,102384.63,0,0,M. Porte aperte,32
314,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,15.02.2019,18:27:40,18:25:00,-3,102384.99,0.36,0.382,M. Porte aperte,14
309,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,18:30:22,18:29:30,-1,570046.7,1.42,1.41,,
314,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,15.02.2019,18:31:12,18:30:00,-1,102386.42,1.43,1.416,M. Porte aperte,8
323,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:31:18,18:31:30,0,6723.55,0,0,M. Porte aperte,16
309,41303,S,81141300448,400102,Lugano- Centro- Mast 2,15.02.2019,18:31:22,18:31:00,0,570046.9,0.26,0.313,,
314,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,15.02.2019,18:32:14,18:31:30,-1,102386.7,0.27,0.278,M. Porte aperte,10
314,41302,S,81141300445,405001,Lugano- Resega- Mast 1,15.02.2019,18:33:38,18:32:30,-1,102387.19,0.41,0.411,M. Porte aperte,8
309,41303,S,81141300447,400102,Lugano- Centro- Mast 2,15.02.2019,18:33:42,18:33:00,-1,570046.95,0,0,M. Porte aperte,58
314,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:33:58,18:34:30,1,102387.35,0.24,0.443,,
323,41301,S,81141300450,405002,Lugano- Resega- Mast 2,15.02.2019,18:34:38,18:33:30,-1,6723.91,0.35,0.263,M. Porte aperte,12
309,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,15.02.2019,18:35:32,18:35:00,-1,570047.29,0.34,0.382,,
323,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,15.02.2019,18:36:10,18:35:00,-1,6724.32,0.41,0.421,M. Porte aperte,12
323,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,15.02.2019,18:37:28,18:36:00,-1,6724.63,0.3,0.304,M. Porte aperte,16
309,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,15.02.2019,18:39:00,18:40:00,1,570048.75,1.45,1.416,,
309,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,15.02.2019,18:39:46,18:41:30,2,570049.08,0.32,0.278,M. Porte aperte,12
314,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:41:38,18:41:30,0,102387.96,0,0,M. Porte aperte,34
309,41303,S,81141300447,405001,Lugano- Resega- Mast 1,15.02.2019,18:41:56,18:42:30,1,570049.57,0.41,0.411,,
309,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:42:24,18:44:30,2,570049.74,0.25,0.443,,
314,41302,S,81141300452,405002,Lugano- Resega- Mast 2,15.02.2019,18:43:04,18:43:30,0,102388.21,0.2,0.263,,
323,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,18:43:50,18:39:30,-4,6726.03,1.4,1.41,M. Porte aperte,14
314,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,15.02.2019,18:44:34,18:45:00,0,102388.63,0.47,0.421,M. Porte aperte,10
323,41301,S,81141300450,400102,Lugano- Centro- Mast 2,15.02.2019,18:45:18,18:41:00,-4,6726.27,0.24,0.313,,
314,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,15.02.2019,18:45:52,18:46:00,0,102388.94,0.3,0.304,M. Porte aperte,14
323,41301,S,81141300449,400102,Lugano- Centro- Mast 2,15.02.2019,18:47:06,18:43:00,-4,6726.33,0,0,M. Porte aperte,32
323,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,15.02.2019,18:49:20,18:45:00,-4,6726.69,0.36,0.382,M. Porte aperte,12
314,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,15.02.2019,18:50:36,18:49:30,-1,102390.39,1.41,1.41,M. Porte aperte,10
314,41302,S,81141300452,400102,Lugano- Centro- Mast 2,15.02.2019,18:51:20,18:51:00,0,102390.59,0.24,0.313,,
323,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,15.02.2019,18:52:54,18:50:00,-3,6728.13,1.44,1.416,M. Porte aperte,14
314,41302,S,81141300451,400102,Lugano- Centro- Mast 2,15.02.2019,18:53:08,18:53:00,0,102390.59,0,,,
309,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,15.02.2019,18:53:20,18:51:30,-2,570050.36,0,0,M. Porte aperte,38
