VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
105,40801,8,81140800872,421002,Pazzallo- Senago Bassa- Mast 2,18.10.2019,17:53:36,17:53:30,0,401916.43,0.39,0.256,,
105,40801,8,81140800872,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,17:54:34,17:55:30,1,401916.7,0.34,0.517,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:02:52,18:00:00,-3,401916.79,0,0,M. Porte aperte,4
105,40801,8,81140800827,420101,Pambio- S. Pietro Chiesa- Mast 1,18.10.2019,18:03:50,18:02:00,-2,401917.23,0.44,0.431,,
105,40801,8,81140800827,420201,Pambio- Paese- Mast 1,18.10.2019,18:05:50,18:05:00,-1,401917.86,0.62,0.625,,
105,40801,8,81140800827,420301,Noranco- Asilo Bagion- Mast 1,18.10.2019,18:06:56,18:07:00,0,401918.22,0.35,0.39,,
105,40801,8,81140800827,420401,Noranco- Paese- Mast 1,18.10.2019,18:08:28,18:08:00,0,401918.81,0.59,0.568,,
105,40801,8,81140800827,421201,Scairolo- Posteggio Nucleo- Mast 1,18.10.2019,18:11:10,18:11:00,0,401920,1.08,0.668,,
105,40801,8,81140800827,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:13:30,18:15:00,2,401921.06,1.17,1.31,,
105,40801,8,81140800873,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:16:14,18:15:00,-1,401921.06,0,0,,
105,40801,8,81140800873,421001,Pazzallo- Senago Bassa- Mast 1,18.10.2019,18:17:56,18:18:00,0,401921.78,0.71,0.754,,
105,40801,8,81140800873,420601,Pazzallo- Senago- Mast 1,18.10.2019,18:18:46,18:19:00,0,401922.29,0.4,0.406,,
105,40801,8,81140800873,420701,Pazzallo- Scuole Fano- Mast 1,18.10.2019,18:19:10,18:19:30,0,401922.47,0.28,0.17,,
105,40801,8,81140800874,420701,Pazzallo- Scuole Fano- Mast 1,18.10.2019,18:22:10,18:22:00,0,401922.49,0,0,M. Porte aperte,4
105,40801,8,81140800874,420602,Pazzallo- Senago- Mast 2,18.10.2019,18:22:42,18:22:30,0,401922.73,0.24,0.256,,
105,40801,8,81140800874,421002,Pazzallo- Senago Bassa- Mast 2,18.10.2019,18:23:18,18:23:30,0,401923.19,0.38,0.256,,
105,40801,8,81140800874,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:24:28,18:25:30,1,401923.46,0.34,0.517,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:31:04,18:30:00,-1,401923.46,0,0,,
105,40801,8,81140800829,420101,Pambio- S. Pietro Chiesa- Mast 1,18.10.2019,18:32:02,18:32:00,0,401923.99,0.52,0.431,,
105,40801,8,81140800829,420201,Pambio- Paese- Mast 1,18.10.2019,18:33:58,18:35:00,1,401924.62,0.62,0.625,,
105,40801,8,81140800829,420301,Noranco- Asilo Bagion- Mast 1,18.10.2019,18:35:00,18:37:00,2,401924.99,0.36,0.39,,
105,40801,8,81140800829,420401,Noranco- Paese- Mast 1,18.10.2019,18:37:06,18:38:00,1,401925.59,0.59,0.568,,
105,40801,8,81140800829,421201,Scairolo- Posteggio Nucleo- Mast 1,18.10.2019,18:40:06,18:41:00,1,401926.77,1.06,0.668,,
105,40801,8,81140800829,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:42:08,18:45:00,3,401927.83,1.17,1.31,,
105,40801,8,81140800875,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:46:42,18:45:00,-2,401927.83,0,0,,
105,40801,8,81140800875,421001,Pazzallo- Senago Bassa- Mast 1,18.10.2019,18:48:16,18:48:00,0,401928.55,0.71,0.754,,
105,40801,8,81140800875,420601,Pazzallo- Senago- Mast 1,18.10.2019,18:49:02,18:49:00,0,401929.07,0.4,0.406,,
105,40801,8,81140800875,420701,Pazzallo- Scuole Fano- Mast 1,18.10.2019,18:49:28,18:49:30,0,401929.24,0.28,0.17,,
105,40801,8,81140800876,420701,Pazzallo- Scuole Fano- Mast 1,18.10.2019,18:52:12,18:52:00,0,401929.24,0,0,,
105,40801,8,81140800876,420602,Pazzallo- Senago- Mast 2,18.10.2019,18:52:42,18:52:30,0,401929.52,0.27,0.256,,
105,40801,8,81140800876,421002,Pazzallo- Senago Bassa- Mast 2,18.10.2019,18:53:20,18:53:30,0,401929.98,0.37,0.256,,
105,40801,8,81140800876,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,18:54:06,18:55:30,1,401930.24,0.34,0.517,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,19:00:36,19:00:00,-1,401930.24,0,,,
105,40801,8,81140800831,420101,Pambio- S. Pietro Chiesa- Mast 1,18.10.2019,19:01:16,19:02:00,1,401930.77,0.53,0.431,,
105,40801,8,81140800801,420501,Noranco- Furnas- Mast 1,18.10.2019,,06:38:30,,,0,0.431,,
105,40801,8,81140800803,420501,Noranco- Furnas- Mast 1,18.10.2019,,07:08:30,,,0,0.431,,
105,40801,8,81140800805,420501,Noranco- Furnas- Mast 1,18.10.2019,,07:38:30,,,0,0.431,,
105,40801,8,81140800807,420501,Noranco- Furnas- Mast 1,18.10.2019,,08:08:30,,,0,0.431,,
105,40801,8,81140800809,420501,Noranco- Furnas- Mast 1,18.10.2019,,08:38:30,,,0,0.431,,
105,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,,08:43:30,,,0,1.31,,
105,40801,8,81140800811,420501,Noranco- Furnas- Mast 1,18.10.2019,,11:38:00,,,0,0.431,,
105,40801,8,81140800813,420501,Noranco- Furnas- Mast 1,18.10.2019,,12:13:00,,,0,0.431,,
105,40801,8,81140800815,420501,Noranco- Furnas- Mast 1,18.10.2019,,12:53:00,,,0,0.431,,
105,40801,8,81140800817,420501,Noranco- Furnas- Mast 1,18.10.2019,,13:33:30,,,0,0.431,,
105,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,,13:38:30,,,0,1.31,,
105,40801,8,81140800819,420501,Noranco- Furnas- Mast 1,18.10.2019,,16:09:00,,,0,0.431,,
105,40801,8,81140800821,420501,Noranco- Furnas- Mast 1,18.10.2019,,16:39:00,,,0,0.431,,
105,40801,8,81140800823,420501,Noranco- Furnas- Mast 1,18.10.2019,,17:09:00,,,0,0.431,,
105,40801,8,81140800825,420501,Noranco- Furnas- Mast 1,18.10.2019,,17:39:00,,,0,0.431,,
105,40801,8,81140800827,420501,Noranco- Furnas- Mast 1,18.10.2019,,18:09:00,,,0,0.431,,
105,40801,8,81140800829,420501,Noranco- Furnas- Mast 1,18.10.2019,,18:39:00,,,0,0.431,,
105,40801,8,81140800831,420201,Pambio- Paese- Mast 1,18.10.2019,,19:05:00,,,0,0.625,,
105,40801,8,81140800831,420301,Noranco- Asilo Bagion- Mast 1,18.10.2019,,19:07:00,,,0,0.39,,
105,40801,8,81140800831,420401,Noranco- Paese- Mast 1,18.10.2019,,19:08:00,,,0,0.568,,
105,40801,8,81140800831,420501,Noranco- Furnas- Mast 1,18.10.2019,,19:09:00,,,0,0.431,,
105,40801,8,81140800831,421201,Scairolo- Posteggio Nucleo- Mast 1,18.10.2019,,19:11:00,,,0,0.668,,
105,40801,8,81140800831,414601,Pazzallo- P&R Fornaci- Mast 1,18.10.2019,,19:15:00,,,0,1.31,,
104,40801,8,81140800877,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,04:57:04,06:30:00,93,374441.54,0,0.05,,
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:31:28,06:30:00,-1,374441.63,0,0,M. Porte aperte,12
104,40801,8,81140800801,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,06:32:32,06:31:30,-1,374442.06,0.43,0.431,,
104,40801,8,81140800801,420201,Pambio- Paese- Mast 1,21.10.2019,06:34:42,06:34:30,0,374442.69,0.63,0.625,,
104,40801,8,81140800801,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,06:35:50,06:36:30,1,374443.05,0.35,0.39,,
104,40801,8,81140800801,420401,Noranco- Paese- Mast 1,21.10.2019,06:38:02,06:37:30,-1,374443.69,0.64,0.568,M. Porte aperte,12
104,40801,8,81140800801,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,06:40:52,06:40:30,0,374444.84,1.08,0.668,M. Porte aperte,14
104,40801,8,81140800801,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:43:10,06:43:30,0,374445.9,1.12,1.31,,
104,40801,8,81140800851,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:47:40,06:45:00,-3,374445.98,0,0,M. Porte aperte,16
104,40801,8,81140800851,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,06:49:40,06:47:00,-3,374446.63,0.64,0.754,,
104,40801,8,81140800851,420601,Pazzallo- Senago- Mast 1,21.10.2019,06:50:32,06:48:00,-3,374447.15,0.41,0.406,,
104,40801,8,81140800851,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,06:51:04,06:48:30,-3,374447.33,0.28,0.17,,
104,40801,8,81140800852,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,06:52:14,06:52:00,0,374447.4,0,0,M. Porte aperte,32
104,40801,8,81140800852,420602,Pazzallo- Senago- Mast 2,21.10.2019,06:52:48,06:52:30,0,374447.59,0.19,0.256,,
104,40801,8,81140800852,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,06:53:28,06:53:30,0,374448.05,0.38,0.256,,
104,40801,8,81140800852,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,06:54:18,06:55:00,1,374448.34,0.35,0.517,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:01:48,07:00:00,-2,374448.4,0,0,M. Porte aperte,12
104,40801,8,81140800803,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,07:02:56,07:01:30,-1,374448.86,0.46,0.431,,
104,40801,8,81140800803,420201,Pambio- Paese- Mast 1,21.10.2019,07:05:20,07:04:30,-1,374449.53,0.66,0.625,M. Porte aperte,14
104,40801,8,81140800803,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,07:06:26,07:06:30,0,374449.85,0.32,0.39,,
104,40801,8,81140800803,420401,Noranco- Paese- Mast 1,21.10.2019,07:08:28,07:07:30,-1,374450.48,0.63,0.568,M. Porte aperte,16
104,40801,8,81140800803,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,07:11:18,07:10:30,-1,374451.64,1.04,0.668,,
104,40801,8,81140800803,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:13:24,07:13:30,0,374452.71,1.18,1.31,,
104,40801,8,81140800853,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:18:12,07:15:00,-3,374452.78,0,0,M. Porte aperte,20
104,40801,8,81140800853,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,07:20:00,07:17:00,-3,374453.44,0.65,0.754,,
104,40801,8,81140800853,420601,Pazzallo- Senago- Mast 1,21.10.2019,07:21:00,07:18:00,-3,374453.95,0.4,0.406,,
104,40801,8,81140800853,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,07:21:30,07:18:30,-3,374454.13,0.29,0.17,,
104,40801,8,81140800854,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,07:22:20,07:22:00,0,374454.19,0,0,M. Porte aperte,24
104,40801,8,81140800854,420602,Pazzallo- Senago- Mast 2,21.10.2019,07:23:06,07:22:30,-1,374454.4,0.2,0.256,M. Porte aperte,10
104,40801,8,81140800854,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,07:23:48,07:23:30,0,374454.85,0.38,0.256,,
104,40801,8,81140800854,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:24:34,07:25:00,0,374455.13,0.34,0.517,,
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:31:52,07:30:00,-2,374455.2,0,0,M. Porte aperte,16
104,40801,8,81140800805,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,07:32:54,07:31:30,-1,374455.66,0.46,0.431,,
104,40801,8,81140800805,420201,Pambio- Paese- Mast 1,21.10.2019,07:35:00,07:34:30,0,374456.28,0.62,0.625,,
104,40801,8,81140800805,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,07:36:14,07:36:30,0,374456.65,0.36,0.39,,
104,40801,8,81140800805,420401,Noranco- Paese- Mast 1,21.10.2019,07:38:02,07:37:30,-1,374457.25,0.59,0.568,,
104,40801,8,81140800805,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,07:41:22,07:40:30,-1,374458.43,1.11,0.668,M. Porte aperte,16
104,40801,8,81140800805,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:43:42,07:43:30,0,374459.5,1.13,1.31,,
104,40801,8,81140800855,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:48:04,07:45:00,-3,374459.57,0,0,M. Porte aperte,22
104,40801,8,81140800855,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,07:50:12,07:47:00,-3,374460.22,0.65,0.754,,
104,40801,8,81140800855,420601,Pazzallo- Senago- Mast 1,21.10.2019,07:51:00,07:48:00,-3,374460.73,0.41,0.406,,
104,40801,8,81140800855,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,07:51:28,07:48:30,-3,374460.92,0.28,0.17,,
104,40801,8,81140800856,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,07:52:20,07:52:00,0,374460.99,0,0,M. Porte aperte,26
104,40801,8,81140800856,420602,Pazzallo- Senago- Mast 2,21.10.2019,07:52:56,07:52:30,0,374461.19,0.2,0.256,,
104,40801,8,81140800856,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,07:53:36,07:53:30,0,374461.63,0.38,0.256,,
104,40801,8,81140800856,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,07:54:32,07:55:00,0,374461.92,0.35,0.517,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:01:08,08:00:00,-1,374461.99,0,0,M. Porte aperte,14
104,40801,8,81140800807,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,08:02:06,08:01:30,-1,374462.45,0.46,0.431,,
104,40801,8,81140800807,420201,Pambio- Paese- Mast 1,21.10.2019,08:04:30,08:04:30,0,374463.11,0.66,0.625,M. Porte aperte,20
104,40801,8,81140800807,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,08:05:28,08:06:30,1,374463.44,0.32,0.39,,
104,40801,8,81140800807,420401,Noranco- Paese- Mast 1,21.10.2019,08:07:04,08:07:30,0,374464.04,0.59,0.568,,
104,40801,8,81140800807,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,08:09:36,08:10:30,1,374465.23,1.08,0.668,,
104,40801,8,81140800807,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:11:36,08:13:30,2,374466.3,1.17,1.31,,
104,40801,8,81140800857,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:17:36,08:15:00,-3,374466.37,0,0,M. Porte aperte,104
104,40801,8,81140800857,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,08:19:22,08:17:00,-2,374467.02,0.65,0.754,,
104,40801,8,81140800857,420601,Pazzallo- Senago- Mast 1,21.10.2019,08:20:22,08:18:00,-2,374467.53,0.41,0.406,,
104,40801,8,81140800857,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,08:20:56,08:18:30,-2,374467.72,0.28,0.17,,
104,40801,8,81140800858,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,08:22:08,08:22:00,0,374467.78,0,0,M. Porte aperte,38
104,40801,8,81140800858,420602,Pazzallo- Senago- Mast 2,21.10.2019,08:22:58,08:22:30,0,374467.99,0.2,0.256,M. Porte aperte,8
104,40801,8,81140800858,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,08:23:40,08:23:30,0,374468.45,0.38,0.256,,
104,40801,8,81140800858,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:24:36,08:25:00,0,374468.72,0.34,0.517,,
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:31:52,08:30:00,-2,374468.79,0,0,M. Porte aperte,312
104,40801,8,81140800809,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,08:33:08,08:31:30,-2,374469.26,0.46,0.431,,
104,40801,8,81140800809,420201,Pambio- Paese- Mast 1,21.10.2019,08:35:28,08:34:30,-1,374469.92,0.65,0.625,M. Porte aperte,18
104,40801,8,81140800809,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,08:36:48,08:36:30,0,374470.3,0.38,0.39,M. Porte aperte,12
104,40801,8,81140800809,420401,Noranco- Paese- Mast 1,21.10.2019,08:38:50,08:37:30,-1,374470.84,0.53,0.568,,
104,40801,8,81140800809,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,08:41:46,08:40:30,-1,374472.02,1.11,0.668,M. Porte aperte,14
104,40801,8,81140800809,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:43:50,08:43:30,0,374473.09,1.13,1.31,,
104,40801,8,81140800878,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,08:43:50,08:43:30,0,374473.1,0,,M. Porte aperte,2
104,40801,8,81140800879,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,11:26:20,11:30:00,4,374473.31,0,0.05,,
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,11:31:26,11:30:00,-1,374473.31,0,,,
104,40801,8,81140800811,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,11:32:32,11:31:00,-2,374473.77,0.45,0.431,,
104,40801,8,81140800811,420201,Pambio- Paese- Mast 1,21.10.2019,11:34:46,11:34:00,-1,374474.4,0.63,0.625,,
104,40801,8,81140800811,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,11:35:56,11:36:00,0,374474.76,0.35,0.39,,
104,40801,8,81140800811,420401,Noranco- Paese- Mast 1,21.10.2019,11:38:00,11:37:00,-1,374475.38,0.62,0.568,M. Porte aperte,20
104,40801,8,81140800811,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,11:40:54,11:40:00,-1,374476.55,1.09,0.668,M. Porte aperte,10
104,40801,8,81140800811,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,11:43:14,11:43:00,0,374477.61,1.13,1.31,,
104,40801,8,81140800859,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,11:47:32,11:45:00,-3,374477.69,0,0,M. Porte aperte,16
104,40801,8,81140800859,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,11:49:12,11:47:00,-2,374478.34,0.65,0.754,,
104,40801,8,81140800859,420601,Pazzallo- Senago- Mast 1,21.10.2019,11:50:10,11:48:00,-2,374478.86,0.42,0.406,,
104,40801,8,81140800859,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,11:50:34,11:48:30,-2,374479.04,0.28,0.17,,
104,40801,8,81140800860,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,11:53:22,11:52:00,-1,374479.04,0,0,,
104,40801,8,81140800860,420602,Pazzallo- Senago- Mast 2,21.10.2019,11:53:50,11:52:30,-1,374479.31,0.26,0.256,,
104,40801,8,81140800860,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,11:54:26,11:53:30,-1,374479.77,0.38,0.256,,
104,40801,8,81140800860,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,11:55:16,11:55:00,0,374480.04,0.34,0.517,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,12:06:04,12:05:00,-1,374480.04,0,0,,
104,40801,8,81140800813,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,12:07:02,12:06:00,-1,374480.58,0.54,0.431,,
104,40801,8,81140800813,420201,Pambio- Paese- Mast 1,21.10.2019,12:08:58,12:09:00,0,374481.2,0.61,0.625,,
104,40801,8,81140800813,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,12:10:08,12:11:00,1,374481.56,0.36,0.39,,
104,40801,8,81140800813,420401,Noranco- Paese- Mast 1,21.10.2019,12:12:10,12:12:00,0,374482.16,0.59,0.568,,
104,40801,8,81140800813,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,12:14:54,12:15:00,0,374483.36,1.07,0.668,,
104,40801,8,81140800813,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,12:17:34,12:18:00,0,374484.42,1.18,1.31,,
104,40801,8,81140800861,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,12:27:52,12:25:00,-3,374484.42,0,0,,
104,40801,8,81140800861,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,12:29:22,12:27:00,-2,374485.14,0.71,0.754,,
104,40801,8,81140800861,420601,Pazzallo- Senago- Mast 1,21.10.2019,12:30:08,12:28:00,-2,374485.66,0.41,0.406,,
104,40801,8,81140800861,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,12:30:32,12:28:30,-2,374485.84,0.28,0.17,,
104,40801,8,81140800862,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,12:33:00,12:32:00,-1,374485.84,0,0,,
104,40801,8,81140800862,420602,Pazzallo- Senago- Mast 2,21.10.2019,12:33:36,12:32:30,-1,374486.12,0.27,0.256,,
104,40801,8,81140800862,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,12:34:12,12:33:30,-1,374486.58,0.39,0.256,,
104,40801,8,81140800862,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,12:35:06,12:35:00,0,374486.86,0.34,0.517,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,12:46:22,12:45:00,-1,374486.86,0,0,,
104,40801,8,81140800815,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,12:47:18,12:46:00,-1,374487.39,0.53,0.431,,
104,40801,8,81140800815,420201,Pambio- Paese- Mast 1,21.10.2019,12:49:02,12:49:00,0,374488.01,0.62,0.625,,
104,40801,8,81140800815,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,12:50:06,12:51:00,1,374488.37,0.36,0.39,,
104,40801,8,81140800815,420401,Noranco- Paese- Mast 1,21.10.2019,12:51:50,12:52:00,0,374488.98,0.6,0.568,,
104,40801,8,81140800815,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,12:54:30,12:55:00,0,374490.16,1.08,0.668,,
104,40801,8,81140800815,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,12:56:40,12:58:00,1,374491.24,1.18,1.31,,
104,40801,8,81140800863,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,13:06:38,13:05:00,-2,374491.24,0,0,,
104,40801,8,81140800863,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,13:08:12,13:07:00,-1,374491.95,0.71,0.754,,
104,40801,8,81140800863,420601,Pazzallo- Senago- Mast 1,21.10.2019,13:09:06,13:08:00,-1,374492.47,0.41,0.406,,
104,40801,8,81140800863,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,13:09:32,13:08:30,-1,374492.65,0.28,0.17,,
104,40801,8,81140800864,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,13:12:12,13:12:00,0,374492.65,0,0,,
104,40801,8,81140800864,420602,Pazzallo- Senago- Mast 2,21.10.2019,13:12:50,13:12:30,0,374492.92,0.27,0.256,,
104,40801,8,81140800864,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,13:13:34,13:13:30,0,374493.38,0.38,0.256,,
104,40801,8,81140800864,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,13:14:36,13:15:00,0,374493.65,0.34,0.517,,
104,40801,8,81140800817,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,13:27:14,13:25:30,-2,374493.65,0,,,
104,40801,8,81140800817,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,13:29:00,13:26:30,-3,374494.19,0.53,0.431,,
104,40801,8,81140800817,420201,Pambio- Paese- Mast 1,21.10.2019,13:30:46,13:29:30,-1,374494.82,0.63,0.625,,
104,40801,8,81140800817,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,13:31:48,13:31:30,0,374495.18,0.35,0.39,,
104,40801,8,81140800817,420401,Noranco- Paese- Mast 1,21.10.2019,13:33:22,13:32:30,-1,374495.78,0.6,0.568,,
104,40801,8,81140800817,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,13:35:44,13:35:30,0,374496.96,1.07,0.668,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,16:02:02,16:00:00,-2,374498.05,0,0,M. Porte aperte,54
104,40801,8,81140800819,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,16:03:20,16:02:00,-1,374498.59,0.54,0.431,M. Porte aperte,30
104,40801,8,81140800819,420201,Pambio- Paese- Mast 1,21.10.2019,16:05:36,16:05:00,-1,374499.23,0.63,0.625,,
104,40801,8,81140800819,420301,Noranco- Asilo Bagion- Mast 1,21.10.2019,16:06:46,16:07:00,0,374499.58,0.35,0.39,,
104,40801,8,81140800819,420401,Noranco- Paese- Mast 1,21.10.2019,16:09:32,16:08:00,-2,374500.21,0.62,0.568,M. Porte aperte,18
104,40801,8,81140800819,421201,Scairolo- Posteggio Nucleo- Mast 1,21.10.2019,16:12:56,16:11:00,-2,374501.26,1.05,0.668,,
104,40801,8,81140800819,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,16:15:52,16:15:00,-1,374502.44,1.18,1.31,,
104,40801,8,81140800865,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,16:18:08,16:15:00,-3,374502.53,0,0,M. Porte aperte,82
104,40801,8,81140800865,421001,Pazzallo- Senago Bassa- Mast 1,21.10.2019,16:19:38,16:18:00,-2,374503.17,0.63,0.754,,
104,40801,8,81140800865,420601,Pazzallo- Senago- Mast 1,21.10.2019,16:21:30,16:19:00,-3,374503.68,0.4,0.406,,
104,40801,8,81140800865,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,16:22:00,16:19:30,-3,374503.87,0.29,0.17,,
104,40801,8,81140800866,420701,Pazzallo- Scuole Fano- Mast 1,21.10.2019,16:22:32,16:22:00,-1,374503.87,0,0,,
104,40801,8,81140800866,420602,Pazzallo- Senago- Mast 2,21.10.2019,16:23:08,16:22:30,-1,374504.13,0.26,0.256,,
104,40801,8,81140800866,421002,Pazzallo- Senago Bassa- Mast 2,21.10.2019,16:23:52,16:23:30,0,374504.6,0.39,0.256,,
104,40801,8,81140800866,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,16:25:00,16:25:30,0,374504.87,0.33,0.517,,
104,40801,8,81140800821,414601,Pazzallo- P&R Fornaci- Mast 1,21.10.2019,16:32:04,16:30:00,-2,374504.99,0,0,M. Porte aperte,22
104,40801,8,81140800821,420101,Pambio- S. Pietro Chiesa- Mast 1,21.10.2019,16:33:00,16:32:00,-1,374505.41,0.42,0.431,,
104,40801,8,81140800821,420201,Pambio- Paese- Mast 1,21.10.2019,16:34:56,16:35:00,0,374506.04,0.63,0.625,,
