VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
310,41301,S,81141300449,400102,Lugano- Centro- Mast 2,20.12.2018,18:46:30,18:43:00,-4,560559.36,0,0,M. Porte aperte,90
316,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,20.12.2018,18:46:56,18:41:30,-5,98109.3,0.27,0.278,M. Porte aperte,14
310,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,20.12.2018,18:48:04,18:45:00,-3,560559.72,0.35,0.382,M. Porte aperte,16
316,41303,S,81141300447,405001,Lugano- Resega- Mast 1,20.12.2018,18:48:28,18:42:30,-6,98109.78,0.41,0.411,M. Porte aperte,16
316,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,18:48:46,18:44:30,-4,98109.95,0.23,0.443,,
308,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,20.12.2018,18:49:56,18:49:30,0,583833.61,1.44,1.41,,
308,41302,S,81141300452,400102,Lugano- Centro- Mast 2,20.12.2018,18:50:38,18:51:00,0,583833.82,0.28,0.313,,
310,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,20.12.2018,18:51:52,18:50:00,-2,560561.13,1.41,1.416,M. Porte aperte,18
310,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,20.12.2018,18:52:56,18:51:30,-1,560561.38,0.25,0.278,M. Porte aperte,18
308,41302,S,81141300451,400102,Lugano- Centro- Mast 2,20.12.2018,18:54:50,18:53:00,-2,583833.9,0,0,M. Porte aperte,94
310,41301,S,81141300449,405001,Lugano- Resega- Mast 1,20.12.2018,18:55:02,18:52:30,-3,560561.88,0.42,0.411,M. Porte aperte,12
310,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,18:55:18,18:54:30,-1,560562.05,0.24,0.443,,
316,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,18:55:34,18:51:30,-4,98110.14,0,0,M. Porte aperte,22
310,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,18:56:14,18:54:30,-2,560562.22,0,0,M. Porte aperte,18
316,41303,S,81141300454,405002,Lugano- Resega- Mast 2,20.12.2018,18:56:38,18:53:30,-3,98110.35,0.2,0.263,,
308,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,20.12.2018,18:56:46,18:55:00,-2,583834.24,0.34,0.382,,
316,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,20.12.2018,18:58:10,18:55:00,-3,98110.8,0.45,0.421,,
316,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,20.12.2018,18:59:10,18:56:00,-3,98111.09,0.29,0.304,,
310,41301,S,81141300457,28012,TPL Rimessa Rugi' A,20.12.2018,18:59:46,18:58:30,-1,560563.21,0.99,1.35,,
308,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,20.12.2018,19:00:44,19:00:00,-1,583835.78,1.53,1.416,M. Porte aperte,8
308,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,20.12.2018,19:01:44,19:01:30,0,583836.06,0.28,0.278,M. Porte aperte,12
316,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,20.12.2018,19:04:28,18:59:30,-5,98112.55,1.39,1.41,,
308,41302,S,81141300451,405001,Lugano- Resega- Mast 1,20.12.2018,19:04:32,19:02:30,-2,583836.58,0.43,0.411,,
308,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,19:04:56,19:04:30,0,583836.76,0.26,0.443,,
316,41303,S,81141300454,400102,Lugano- Centro- Mast 2,20.12.2018,19:05:28,19:01:00,-4,98112.75,0.27,0.313,,
308,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,19:05:48,19:04:30,-1,583836.96,0,0,M. Porte aperte,10
316,41303,S,81141300453,400102,Lugano- Centro- Mast 2,20.12.2018,19:08:02,19:03:00,-5,98112.82,0,0,M. Porte aperte,30
308,41302,S,81141300461,28012,TPL Rimessa Rugi' A,20.12.2018,19:08:46,19:08:30,0,583838.01,1.04,1.35,,
316,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,20.12.2018,19:09:48,19:05:00,-5,98113.18,0.36,0.382,M. Porte aperte,22
316,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,20.12.2018,19:14:10,19:10:00,-4,98114.61,1.42,1.416,M. Porte aperte,12
316,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,20.12.2018,19:14:58,19:11:30,-3,98114.88,0.27,0.278,M. Porte aperte,14
316,41303,S,81141300453,405001,Lugano- Resega- Mast 1,20.12.2018,19:16:40,19:12:30,-4,98115.36,0.4,0.411,,
316,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,19:16:56,19:14:30,-2,98115.53,0.24,0.443,,
316,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,19:18:06,19:14:30,-4,98115.73,0,0,M. Porte aperte,18
316,41303,S,81141300464,28012,TPL Rimessa Rugi' A,20.12.2018,19:21:12,19:18:30,-3,98116.71,0.98,1.35,,
308,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,,09:03:00,,,0,0.443,,
316,41303,S,81141300423,405001,Lugano- Resega- Mast 1,20.12.2018,,09:11:00,,,0,0.411,,
316,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,,09:13:00,,,0,0.443,,
316,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,,09:13:00,,,0,0,,
325,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,20.12.2018,,16:41:30,,,0,1.35,,
301,41301,S,81141300455,28011,TPL Rimessa Rugi' E,21.12.2018,06:54:26,06:55:30,1,570607.73,0,0,,
301,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:02:48,07:01:30,-1,570609.08,0,0,M. Porte aperte,116
301,41301,S,81141300402,405002,Lugano- Resega- Mast 2,21.12.2018,07:03:58,07:03:30,0,570609.29,0.21,0.263,,
301,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,21.12.2018,07:05:02,07:05:00,0,570609.77,0.47,0.421,M. Porte aperte,8
301,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,21.12.2018,07:06:00,07:06:00,0,570610.06,0.29,0.304,M. Porte aperte,12
325,41302,S,81141300458,28011,TPL Rimessa Rugi' E,21.12.2018,07:07:56,07:05:30,-2,2244.29,0,,M. Porte aperte,132
301,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,07:09:48,07:10:00,0,570611.53,1.42,1.41,M. Porte aperte,10
301,41301,S,81141300402,400102,Lugano- Centro- Mast 2,21.12.2018,07:10:48,07:11:30,1,570611.73,0.24,0.313,,
325,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:11:52,07:11:30,0,2245.46,1.17,1.35,,
325,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:13:44,07:11:30,-2,2245.67,0,,M. Porte aperte,20
325,41302,S,81141300404,405002,Lugano- Resega- Mast 2,21.12.2018,07:15:18,07:13:30,-2,2245.85,0.18,0.263,,
301,41301,S,81141300401,400102,Lugano- Centro- Mast 2,21.12.2018,07:15:20,07:13:00,-2,570611.76,0,0,M. Porte aperte,202
304,41303,S,81141300462,28011,TPL Rimessa Rugi' E,21.12.2018,07:16:02,07:15:30,-1,600471.48,0,0,,
325,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,21.12.2018,07:16:26,07:15:00,-1,2246.31,0.45,0.421,,
301,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,21.12.2018,07:17:06,07:15:00,-2,570612.12,0.35,0.382,,
325,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,21.12.2018,07:18:04,07:16:00,-2,2246.64,0.33,0.304,M. Porte aperte,14
304,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:18:24,07:21:30,3,600472.67,1.18,1.35,,
301,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,21.12.2018,07:20:08,07:19:00,-1,570613.6,1.48,1.416,M. Porte aperte,10
301,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,21.12.2018,07:21:06,07:20:00,-1,570613.85,0.25,0.278,,
304,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:21:44,07:21:30,0,600472.67,0,0,,
325,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,07:21:58,07:20:00,-2,2248.04,1.39,1.41,M. Porte aperte,72
325,41302,S,81141300404,400102,Lugano- Centro- Mast 2,21.12.2018,07:23:00,07:21:30,-2,2248.28,0.24,0.313,,
304,41303,S,81141300406,405002,Lugano- Resega- Mast 2,21.12.2018,07:23:30,07:23:30,0,600473.07,0.4,0.263,,
301,41301,S,81141300401,405001,Lugano- Resega- Mast 1,21.12.2018,07:24:12,07:21:00,-3,570614.36,0.42,0.411,,
301,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:24:30,07:23:00,-2,570614.53,0.25,0.443,,
325,41302,S,81141300403,400102,Lugano- Centro- Mast 2,21.12.2018,07:24:44,07:23:00,-2,2248.35,0,0,M. Porte aperte,14
304,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,21.12.2018,07:25:16,07:25:00,0,600473.54,0.46,0.421,,
325,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,21.12.2018,07:26:12,07:25:00,-1,2248.66,0.31,0.382,,
304,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,21.12.2018,07:26:28,07:26:00,0,600473.84,0.3,0.304,,
325,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,21.12.2018,07:29:18,07:29:00,0,2250.08,1.42,1.416,,
304,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,07:29:32,07:30:00,0,600475.34,1.42,1.41,,
325,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,21.12.2018,07:29:54,07:30:00,0,2250.38,0.29,0.278,,
304,41303,S,81141300406,400102,Lugano- Centro- Mast 2,21.12.2018,07:30:20,07:31:30,1,600475.54,0.27,0.313,,
325,41302,S,81141300403,405001,Lugano- Resega- Mast 1,21.12.2018,07:31:42,07:31:00,-1,2250.8,0.42,0.411,,
325,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:32:02,07:33:00,1,2251.05,0.25,0.443,,
301,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:32:06,07:31:30,-1,570614.72,0,0,M. Porte aperte,92
301,41301,S,81141300408,405002,Lugano- Resega- Mast 2,21.12.2018,07:33:36,07:33:30,0,570614.93,0.21,0.263,,
301,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,21.12.2018,07:35:18,07:35:00,0,570615.38,0.45,0.421,,
304,41303,S,81141300405,400102,Lugano- Centro- Mast 2,21.12.2018,07:35:20,07:33:00,-2,600475.54,0,0,,
301,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,21.12.2018,07:36:46,07:36:00,-1,570615.7,0.31,0.304,M. Porte aperte,12
304,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,21.12.2018,07:37:20,07:35:00,-2,600475.94,0.39,0.382,,
304,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,21.12.2018,07:41:04,07:39:00,-2,600477.39,1.45,1.416,,
301,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,07:41:04,07:40:00,-1,570617.17,1.42,1.41,M. Porte aperte,14
304,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,21.12.2018,07:41:46,07:40:00,-2,600477.69,0.3,0.278,,
301,41301,S,81141300408,400102,Lugano- Centro- Mast 2,21.12.2018,07:41:56,07:41:30,0,570617.36,0.24,0.313,,
325,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:42:44,07:41:30,-1,2251.26,0,0,M. Porte aperte,168
301,41301,S,81141300407,400102,Lugano- Centro- Mast 2,21.12.2018,07:43:40,07:43:00,-1,570617.41,0,0,M. Porte aperte,16
304,41303,S,81141300405,405001,Lugano- Resega- Mast 1,21.12.2018,07:43:56,07:41:00,-3,600478.2,0.42,0.411,,
304,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:44:14,07:43:00,-1,600478.37,0.25,0.443,,
325,41302,S,81141300410,405002,Lugano- Resega- Mast 2,21.12.2018,07:44:32,07:43:30,-1,2251.52,0.26,0.263,M. Porte aperte,16
301,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,21.12.2018,07:44:54,07:45:00,0,570617.75,0.34,0.382,,
325,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,21.12.2018,07:45:40,07:45:00,-1,2251.93,0.41,0.421,M. Porte aperte,12
325,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,21.12.2018,07:46:42,07:46:00,-1,2252.23,0.3,0.304,M. Porte aperte,12
301,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,21.12.2018,07:48:34,07:49:00,0,570619.23,1.48,1.416,M. Porte aperte,14
301,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,21.12.2018,07:49:40,07:50:00,0,570619.5,0.27,0.278,M. Porte aperte,8
325,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,07:51:34,07:50:00,-2,2253.64,1.4,1.41,M. Porte aperte,14
304,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:52:00,07:51:30,0,600478.37,0,0,,
325,41302,S,81141300410,400102,Lugano- Centro- Mast 2,21.12.2018,07:52:20,07:51:30,-1,2253.87,0.23,0.313,,
301,41301,S,81141300407,405001,Lugano- Resega- Mast 1,21.12.2018,07:52:36,07:51:00,-2,570619.99,0.41,0.411,,
301,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,07:52:52,07:53:00,0,570620.17,0.25,0.443,,
304,41303,S,81141300412,405002,Lugano- Resega- Mast 2,21.12.2018,07:53:38,07:53:30,0,600478.79,0.41,0.263,,
304,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,21.12.2018,07:56:02,07:55:00,-1,600479.25,0.46,0.421,,
325,41302,S,81141300409,400102,Lugano- Centro- Mast 2,21.12.2018,07:57:14,07:53:00,-4,2253.92,0,0,M. Porte aperte,150
304,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,21.12.2018,07:57:20,07:56:00,-1,600479.55,0.3,0.304,,
325,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,21.12.2018,07:59:24,07:55:00,-4,2254.3,0.37,0.382,M. Porte aperte,10
301,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:01:28,08:01:30,0,570620.35,0,0,M. Porte aperte,122
325,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,21.12.2018,08:02:48,07:59:00,-4,2255.73,1.43,1.416,M. Porte aperte,12
304,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,08:02:48,08:00:00,-3,600481.05,1.42,1.41,,
301,41301,S,81141300414,405002,Lugano- Resega- Mast 2,21.12.2018,08:03:06,08:03:30,0,570620.56,0.21,0.263,,
325,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,21.12.2018,08:03:30,08:00:00,-4,2255.97,0.23,0.278,,
304,41303,S,81141300412,400102,Lugano- Centro- Mast 2,21.12.2018,08:03:50,08:01:30,-2,600481.22,0.24,0.313,,
301,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,21.12.2018,08:05:18,08:05:00,0,570621.04,0.47,0.421,M. Porte aperte,12
325,41302,S,81141300409,405001,Lugano- Resega- Mast 1,21.12.2018,08:05:50,08:01:00,-5,2256.42,0.45,0.411,M. Porte aperte,8
325,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:06:06,08:03:00,-3,2256.64,0.22,0.443,,
304,41303,S,81141300411,400102,Lugano- Centro- Mast 2,21.12.2018,08:06:10,08:03:00,-3,600481.22,0,0,,
304,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,21.12.2018,08:07:02,08:05:00,-2,600481.66,0.43,0.382,,
301,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,21.12.2018,08:07:10,08:06:00,-1,570621.33,0.29,0.304,M. Porte aperte,8
304,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,21.12.2018,08:11:06,08:09:00,-2,600483.11,1.44,1.416,,
301,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,08:12:12,08:10:00,-2,570622.74,1.4,1.41,M. Porte aperte,14
304,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,21.12.2018,08:12:14,08:10:00,-2,600483.41,0.3,0.278,,
325,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:12:50,08:11:30,-1,2256.84,0,0,M. Porte aperte,330
304,41303,S,81141300411,405001,Lugano- Resega- Mast 1,21.12.2018,08:13:22,08:11:00,-2,600483.92,0.42,0.411,,
301,41301,S,81141300414,400102,Lugano- Centro- Mast 2,21.12.2018,08:13:42,08:11:30,-2,570622.99,0.25,0.313,,
304,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:13:42,08:13:00,-1,600484.1,0.25,0.443,,
325,41302,S,81141300416,405002,Lugano- Resega- Mast 2,21.12.2018,08:14:38,08:13:30,-1,2257.11,0.26,0.263,M. Porte aperte,10
301,41301,S,81141300413,400102,Lugano- Centro- Mast 2,21.12.2018,08:15:36,08:13:00,-3,570623.03,0,0,M. Porte aperte,38
325,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,21.12.2018,08:15:56,08:15:00,-1,2257.52,0.41,0.421,M. Porte aperte,12
325,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,21.12.2018,08:17:46,08:16:00,-2,2257.82,0.3,0.304,M. Porte aperte,12
301,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,21.12.2018,08:17:58,08:15:00,-3,570623.39,0.35,0.382,,
301,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,21.12.2018,08:21:26,08:19:00,-2,570624.87,1.48,1.416,M. Porte aperte,8
301,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,21.12.2018,08:21:50,08:20:00,-2,570625.11,0.24,0.278,,
304,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:21:52,08:21:30,0,600484.1,0,0,,
325,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,08:22:20,08:20:00,-2,2259.27,1.41,1.41,M. Porte aperte,10
301,41301,S,81141300413,405001,Lugano- Resega- Mast 1,21.12.2018,08:22:54,08:21:00,-2,570625.63,0.43,0.411,,
301,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:23:10,08:23:00,0,570625.79,0.24,0.443,,
304,41303,S,81141300418,405002,Lugano- Resega- Mast 2,21.12.2018,08:23:50,08:23:30,0,600484.5,0.4,0.263,,
325,41302,S,81141300416,400102,Lugano- Centro- Mast 2,21.12.2018,08:24:16,08:21:30,-3,2259.45,0.22,0.313,,
325,41302,S,81141300415,400102,Lugano- Centro- Mast 2,21.12.2018,08:25:20,08:23:00,-2,2259.53,0,0,M. Porte aperte,24
304,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,21.12.2018,08:25:28,08:25:00,0,600484.97,0.47,0.421,,
304,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,21.12.2018,08:26:38,08:26:00,-1,600485.28,0.3,0.304,,
325,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,21.12.2018,08:27:10,08:25:00,-2,2259.84,0.31,0.382,,
304,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,08:30:00,08:30:00,0,600486.7,1.42,1.41,,
304,41303,S,81141300418,400102,Lugano- Centro- Mast 2,21.12.2018,08:30:40,08:31:30,1,600486.97,0.27,0.313,,
325,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,21.12.2018,08:31:10,08:29:00,-2,2261.32,1.48,1.416,M. Porte aperte,12
301,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:31:34,08:31:30,0,570625.99,0,0,M. Porte aperte,38
325,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,21.12.2018,08:32:02,08:30:00,-2,2261.59,0.27,0.278,M. Porte aperte,10
301,41301,S,81141300420,405002,Lugano- Resega- Mast 2,21.12.2018,08:33:04,08:33:30,0,570626.2,0.21,0.263,,
325,41302,S,81141300415,405001,Lugano- Resega- Mast 1,21.12.2018,08:33:58,08:31:00,-3,2261.97,0.38,0.411,,
325,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:34:14,08:33:00,-1,2262.22,0.25,0.443,,
301,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,21.12.2018,08:34:52,08:35:00,0,570626.67,0.46,0.421,M. Porte aperte,12
304,41303,S,81141300417,400102,Lugano- Centro- Mast 2,21.12.2018,08:36:58,08:33:00,-4,600486.97,0,0,,
301,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,21.12.2018,08:37:34,08:36:00,-2,570626.97,0.3,0.304,M. Porte aperte,16
304,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,21.12.2018,08:38:38,08:35:00,-4,600487.38,0.4,0.382,,
301,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,08:41:00,08:40:00,-1,570628.44,1.42,1.41,M. Porte aperte,12
301,41301,S,81141300420,400102,Lugano- Centro- Mast 2,21.12.2018,08:42:12,08:41:30,-1,570628.63,0.24,0.313,,
325,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:42:16,08:41:30,-1,2262.43,0,0,M. Porte aperte,164
304,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,21.12.2018,08:42:34,08:39:00,-4,600488.84,1.46,1.416,,
325,41302,S,81141300422,405002,Lugano- Resega- Mast 2,21.12.2018,08:43:04,08:43:30,0,2262.7,0.26,0.263,M. Porte aperte,10
304,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,21.12.2018,08:43:24,08:40:00,-3,600489.15,0.3,0.278,,
325,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,21.12.2018,08:44:24,08:45:00,1,2263.07,0.37,0.421,,
304,41303,S,81141300417,405001,Lugano- Resega- Mast 1,21.12.2018,08:45:10,08:41:00,-4,600489.65,0.42,0.411,,
304,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:45:28,08:43:00,-2,600489.82,0.25,0.443,,
325,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,21.12.2018,08:45:42,08:46:00,0,2263.41,0.34,0.304,M. Porte aperte,16
301,41301,S,81141300419,400102,Lugano- Centro- Mast 2,21.12.2018,08:47:16,08:43:00,-4,570628.68,0,0,M. Porte aperte,188
301,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,21.12.2018,08:49:20,08:45:00,-4,570629.02,0.34,0.382,,
325,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,08:51:32,08:50:00,-2,2264.82,1.4,1.41,M. Porte aperte,18
304,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:51:56,08:51:30,0,600489.82,0,0,,
325,41302,S,81141300422,400102,Lugano- Centro- Mast 2,21.12.2018,08:52:12,08:51:30,-1,2265.05,0.23,0.313,,
301,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,21.12.2018,08:53:28,08:49:00,-4,570630.46,1.44,1.416,,
325,41302,S,81141300421,400102,Lugano- Centro- Mast 2,21.12.2018,08:53:42,08:53:00,-1,2265.1,0,0,M. Porte aperte,10
304,41303,S,81141300424,405002,Lugano- Resega- Mast 2,21.12.2018,08:53:54,08:53:30,0,600490.23,0.41,0.263,,
301,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,21.12.2018,08:54:14,08:50:00,-4,570630.77,0.31,0.278,M. Porte aperte,10
325,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,21.12.2018,08:55:08,08:55:00,0,2265.43,0.33,0.382,,
304,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,21.12.2018,08:55:40,08:55:00,-1,600490.69,0.46,0.421,,
301,41301,S,81141300419,405001,Lugano- Resega- Mast 1,21.12.2018,08:56:28,08:51:00,-5,570631.26,0.4,0.411,,
301,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:56:46,08:53:00,-4,570631.42,0.24,0.443,,
304,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,21.12.2018,08:57:12,08:56:00,-1,600491,0.3,0.304,,
325,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,21.12.2018,08:59:06,08:59:00,0,2266.85,1.41,1.416,,
301,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,08:59:20,08:53:00,-6,570631.49,0,0,M. Porte aperte,10
325,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,21.12.2018,08:59:48,09:00:00,0,2267.16,0.31,0.278,,
325,41302,S,81141300421,405001,Lugano- Resega- Mast 1,21.12.2018,09:00:46,09:01:00,0,2267.57,0.41,0.411,,
304,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,21.12.2018,09:01:04,09:00:00,-1,600492.49,1.41,1.41,,
304,41303,S,81141300424,400102,Lugano- Centro- Mast 2,21.12.2018,09:02:26,09:01:30,-1,600492.7,0.28,0.313,,
301,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,21.12.2018,09:02:40,08:56:00,-7,570632.27,0.78,0.667,,
304,41303,S,81141300423,400102,Lugano- Centro- Mast 2,21.12.2018,09:05:26,09:03:00,-2,600492.69,0,0,,
304,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,21.12.2018,09:08:26,09:05:00,-3,600493.1,0.41,0.382,,
304,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,21.12.2018,09:12:14,09:09:00,-3,600494.56,1.45,1.416,,
304,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,21.12.2018,09:12:56,09:10:00,-3,600494.86,0.3,0.278,,
304,41303,S,81141300423,405001,Lugano- Resega- Mast 1,21.12.2018,09:13:56,09:11:00,-3,600495.36,0.42,0.411,,
304,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,09:14:20,09:13:00,-1,600495.54,0.25,0.443,,
304,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,09:16:08,09:13:00,-3,600495.54,0,0,,
304,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,21.12.2018,09:18:04,09:16:00,-2,600496.4,0.86,0.667,,
301,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,21.12.2018,16:33:24,16:31:30,-2,570713.29,0,0,M. Porte aperte,94
301,41301,S,81141300426,405002,Lugano- Resega- Mast 2,21.12.2018,16:38:20,16:33:30,-5,570713.5,0.21,0.263,,
