VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
430,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,07:37:04,07:37:30,0,241159.18,0.78,0.769,M. Porte aperte,8
430,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,07:38:50,07:40:00,1,241159.79,0.57,0.604,M. Porte aperte,14
430,41701,F,81141700710,400105,Lugano- Centro- Mast 5,20.11.2018,07:40:04,07:41:00,1,241160.07,0.31,0.33,,
418,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,07:41:44,07:42:00,0,369450.34,1.68,1.66,,
418,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,07:46:14,07:45:00,-1,369450.39,0,0,M. Porte aperte,164
430,41701,F,81141700713,400105,Lugano- Centro- Mast 5,20.11.2018,07:47:20,07:45:00,-2,241160.13,0,0,M. Porte aperte,122
430,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,07:49:16,07:47:00,-2,241160.71,0.57,0.347,,
418,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,07:49:54,07:50:00,0,369452.02,1.62,1.65,,
430,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,07:51:06,07:49:00,-2,241161.32,0.61,0.507,M. Porte aperte,10
418,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,07:52:32,07:52:30,0,369452.88,0.76,0.769,,
430,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,07:52:58,07:52:00,-1,241162.02,0.66,0.72,M. Porte aperte,10
418,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,07:54:58,07:55:00,0,369453.46,0.63,0.604,M. Porte aperte,12
418,41702,F,81141700712,400105,Lugano- Centro- Mast 5,20.11.2018,07:55:56,07:56:00,0,369453.74,0.32,0.33,,
418,41702,F,81141700715,400105,Lugano- Centro- Mast 5,20.11.2018,08:01:22,08:00:00,-1,369453.8,0,0,M. Porte aperte,92
430,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:02:32,07:57:00,-6,241163.62,1.64,1.66,,
418,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,08:03:06,08:02:00,-1,369454.41,0.6,0.347,,
430,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:03:46,08:00:00,-4,241163.67,0,0,M. Porte aperte,24
418,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,08:04:32,08:04:00,-1,369455.03,0.62,0.507,M. Porte aperte,8
418,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,08:05:46,08:07:00,1,369455.76,0.63,0.72,,
430,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,08:11:14,08:05:00,-6,241165.25,1.58,1.65,M. Porte aperte,18
418,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:12:38,08:12:00,-1,369457.41,1.74,1.66,,
430,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,08:13:30,08:07:30,-6,241166.03,0.78,0.769,M. Porte aperte,12
430,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,08:15:18,08:10:00,-5,241166.64,0.57,0.604,M. Porte aperte,16
430,41701,F,81141700714,400105,Lugano- Centro- Mast 5,20.11.2018,08:16:12,08:11:00,-5,241166.91,0.3,0.33,,
418,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:16:34,08:15:00,-2,369457.45,0,0,M. Porte aperte,128
430,41701,F,81141700717,400105,Lugano- Centro- Mast 5,20.11.2018,08:17:56,08:15:00,-3,241166.95,0,0,M. Porte aperte,52
430,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,08:20:14,08:17:00,-3,241167.62,0.67,0.347,M. Porte aperte,10
430,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,08:21:30,08:19:00,-3,241168.11,0.49,0.507,,
418,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,08:22:16,08:20:00,-2,369459.09,1.64,1.65,,
430,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,08:22:58,08:22:00,-1,241168.86,0.71,0.72,M. Porte aperte,12
418,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,08:24:12,08:22:30,-2,369459.89,0.79,0.769,M. Porte aperte,8
418,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,08:27:22,08:25:00,-2,369460.53,0.6,0.604,M. Porte aperte,10
430,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:28:02,08:27:00,-1,241170.46,1.63,1.66,,
418,41702,F,81141700716,400105,Lugano- Centro- Mast 5,20.11.2018,08:28:16,08:26:00,-2,369460.81,0.32,0.33,,
418,41702,F,81141700719,400105,Lugano- Centro- Mast 5,20.11.2018,08:30:46,08:30:00,-1,369460.88,0,0,M. Porte aperte,56
430,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:31:16,08:30:00,-1,241170.53,0,0,M. Porte aperte,96
418,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,08:32:52,08:32:00,-1,369461.55,0.66,0.347,M. Porte aperte,8
418,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,08:34:32,08:34:00,-1,369462.1,0.55,0.507,M. Porte aperte,8
418,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,08:36:00,08:37:00,1,369462.83,0.69,0.72,M. Porte aperte,6
430,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,08:36:50,08:35:00,-2,241172.09,1.55,1.65,,
430,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,08:39:06,08:37:30,-2,241172.87,0.78,0.769,M. Porte aperte,12
430,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,08:41:22,08:40:00,-1,241173.48,0.57,0.604,M. Porte aperte,12
430,41701,F,81141700718,400105,Lugano- Centro- Mast 5,20.11.2018,08:42:16,08:41:00,-1,241173.75,0.3,0.33,,
430,41701,F,81141700721,400105,Lugano- Centro- Mast 5,20.11.2018,08:46:02,08:45:00,-1,241173.82,0,0,M. Porte aperte,156
418,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:47:24,08:42:00,-5,369464.48,1.68,1.66,,
430,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,08:48:04,08:47:00,-1,241174.39,0.57,0.347,,
418,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,08:48:48,08:45:00,-4,369464.53,0,0,M. Porte aperte,38
430,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,08:49:26,08:49:00,0,241175,0.61,0.507,M. Porte aperte,10
430,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,08:51:16,08:52:00,1,241175.71,0.67,0.72,M. Porte aperte,12
418,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,08:56:06,08:50:00,-6,369466.17,1.64,1.65,,
418,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,08:58:28,08:52:30,-6,369466.97,0.79,0.769,M. Porte aperte,6
418,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,09:01:02,08:55:00,-6,369467.61,0.59,0.604,M. Porte aperte,12
430,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,09:01:46,08:57:00,-5,241177.31,1.63,1.66,,
418,41702,F,81141700720,400105,Lugano- Centro- Mast 5,20.11.2018,09:01:54,08:56:00,-6,369467.88,0.31,0.33,,
430,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,09:02:54,09:00:00,-3,241177.36,0,0,M. Porte aperte,24
418,41702,F,81141700756,400105,Lugano- Centro- Mast 5,20.11.2018,09:03:06,08:56:00,-7,369467.96,0,0,M. Porte aperte,14
430,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,09:06:46,09:05:00,-2,241178.93,1.57,1.65,,
430,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,09:09:08,09:07:30,-2,241179.71,0.78,0.769,M. Porte aperte,12
418,41702,F,81141700756,28012,TPL Rimessa Rugi' A,20.11.2018,09:10:18,09:08:00,-2,369471.33,3.36,3.96,,
430,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,09:11:50,09:10:00,-2,241180.32,0.57,0.604,M. Porte aperte,14
430,41701,F,81141700722,400105,Lugano- Centro- Mast 5,20.11.2018,09:12:48,09:11:00,-2,241180.59,0.3,0.33,,
430,41701,F,81141700754,400105,Lugano- Centro- Mast 5,20.11.2018,09:13:50,09:11:00,-3,241180.66,0,0,M. Porte aperte,22
430,41701,F,81141700754,28012,TPL Rimessa Rugi' A,20.11.2018,09:23:16,09:23:00,0,241183.91,3.24,3.96,,
430,41701,F,81141700751,28011,TPL Rimessa Rugi' E,20.11.2018,16:17:18,16:15:00,-2,241184.62,0,0,,
418,41702,F,81141700749,28011,TPL Rimessa Rugi' E,20.11.2018,16:26:02,16:30:00,4,369472.31,0,0,M. Porte aperte,122
430,41701,F,81141700751,400105,Lugano- Centro- Mast 5,20.11.2018,16:28:54,16:30:00,1,241187.97,3.35,3.8,,
430,41701,F,81141700723,400105,Lugano- Centro- Mast 5,20.11.2018,16:33:02,16:30:00,-3,241188.04,0,0,M. Porte aperte,40
430,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,16:35:40,16:32:00,-4,241188.71,0.67,0.347,M. Porte aperte,14
430,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,16:37:08,16:34:30,-3,241189.26,0.55,0.507,M. Porte aperte,8
430,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,16:38:14,16:37:30,-1,241189.97,0.61,0.72,,
430,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,16:41:42,16:42:30,1,241191.57,1.69,1.66,,
418,41702,F,81141700725,400105,Lugano- Centro- Mast 5,20.11.2018,16:45:58,16:45:00,-1,369475.59,0,0,M. Porte aperte,506
430,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,16:46:36,16:45:00,-2,241191.62,0,0,M. Porte aperte,238
418,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,16:48:18,16:47:00,-1,369476.26,0.66,0.347,M. Porte aperte,12
418,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,16:49:48,16:49:30,0,369476.78,0.52,0.507,,
430,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,16:49:56,16:50:00,0,241193.19,1.57,1.65,,
418,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,16:51:02,16:52:30,1,369477.55,0.66,0.72,,
430,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,16:51:28,16:52:30,1,241193.93,0.74,0.769,,
430,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,16:53:06,16:54:30,1,241194.58,0.62,0.604,M. Porte aperte,10
430,41701,F,81141700724,400105,Lugano- Centro- Mast 5,20.11.2018,16:54:20,16:55:30,1,241194.85,0.3,0.33,,
418,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,16:54:46,16:57:30,3,369479.18,1.73,1.66,,
430,41701,F,81141700727,400105,Lugano- Centro- Mast 5,20.11.2018,17:00:24,17:00:00,0,241194.91,0,0,M. Porte aperte,304
418,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:00:48,17:00:00,-1,369479.24,0,0,M. Porte aperte,50
430,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,17:02:58,17:02:00,-1,241195.56,0.64,0.347,M. Porte aperte,12
418,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,17:03:04,17:05:00,2,369480.85,1.61,1.65,,
430,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,17:05:14,17:04:30,-1,241196.1,0.54,0.507,M. Porte aperte,10
418,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,17:05:54,17:07:30,2,369481.62,0.77,0.769,,
430,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,17:06:24,17:07:30,1,241196.79,0.61,0.72,,
418,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,17:07:44,17:09:30,2,369482.29,0.61,0.604,,
418,41702,F,81141700726,400105,Lugano- Centro- Mast 5,20.11.2018,17:08:50,17:10:30,2,369482.57,0.33,0.33,,
430,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:09:30,17:12:30,3,241198.41,1.69,1.66,,
418,41702,F,81141700729,400105,Lugano- Centro- Mast 5,20.11.2018,17:15:32,17:15:00,-1,369482.64,0,0,M. Porte aperte,252
430,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:16:20,17:15:00,-1,241198.46,0,0,M. Porte aperte,82
418,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,17:17:16,17:17:00,0,369483.3,0.66,0.347,M. Porte aperte,16
418,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,17:18:36,17:19:30,1,369483.86,0.56,0.507,M. Porte aperte,8
430,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,17:19:54,17:20:00,0,241200.03,1.57,1.65,M. Porte aperte,8
418,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,17:20:52,17:22:30,2,369484.59,0.68,0.72,M. Porte aperte,10
430,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,17:21:22,17:22:30,1,241200.77,0.74,0.769,,
430,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,17:22:54,17:24:30,2,241201.41,0.59,0.604,,
430,41701,F,81141700728,400105,Lugano- Centro- Mast 5,20.11.2018,17:23:58,17:25:30,2,241201.69,0.32,0.33,,
418,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:24:32,17:27:30,3,369486.24,1.68,1.66,,
418,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:31:22,17:30:00,-1,369486.28,0,0,M. Porte aperte,86
430,41701,F,81141700731,400105,Lugano- Centro- Mast 5,20.11.2018,17:32:26,17:30:00,-2,241201.75,0,0,M. Porte aperte,450
430,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,17:34:32,17:32:00,-3,241202.38,0.63,0.347,M. Porte aperte,20
418,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,17:34:54,17:35:00,0,369487.91,1.62,1.65,,
418,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,17:36:36,17:37:30,1,369488.66,0.75,0.769,,
430,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,17:36:40,17:34:30,-2,241202.94,0.55,0.507,M. Porte aperte,8
418,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,17:37:52,17:39:30,2,369489.33,0.6,0.604,,
430,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,17:38:06,17:37:30,-1,241203.63,0.65,0.72,M. Porte aperte,10
418,41702,F,81141700730,400105,Lugano- Centro- Mast 5,20.11.2018,17:38:58,17:40:30,2,369489.61,0.34,0.33,,
430,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:41:18,17:42:30,1,241205.24,1.65,1.66,,
418,41702,F,81141700733,400105,Lugano- Centro- Mast 5,20.11.2018,17:45:38,17:45:00,-1,369489.66,0,0,M. Porte aperte,138
418,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,17:47:46,17:47:00,-1,369490.34,0.67,0.347,M. Porte aperte,18
430,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:48:12,17:45:00,-3,241205.29,0,0,M. Porte aperte,40
418,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,17:49:00,17:49:30,0,369490.9,0.55,0.507,M. Porte aperte,12
418,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,17:50:30,17:52:30,2,369491.61,0.68,0.72,M. Porte aperte,8
430,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,17:51:36,17:50:00,-2,241206.86,1.57,1.65,,
430,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,17:52:58,17:52:30,0,241207.6,0.74,0.769,,
430,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,17:54:14,17:54:30,0,241208.24,0.59,0.604,,
418,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,17:54:22,17:57:30,3,369493.26,1.68,1.66,,
430,41701,F,81141700732,400105,Lugano- Centro- Mast 5,20.11.2018,17:55:10,17:55:30,0,241208.52,0.33,0.33,,
418,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:01:14,18:00:00,-1,369493.31,0,0,M. Porte aperte,112
430,41701,F,81141700735,400105,Lugano- Centro- Mast 5,20.11.2018,18:02:06,18:00:00,-2,241208.58,0,0,M. Porte aperte,126
430,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,18:04:00,18:02:00,-2,241209.22,0.63,0.347,M. Porte aperte,16
418,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,18:04:36,18:05:00,0,369494.93,1.61,1.65,,
430,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,18:05:30,18:04:30,-1,241209.77,0.55,0.507,M. Porte aperte,14
418,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,18:06:08,18:07:30,1,369495.69,0.76,0.769,,
430,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,18:06:42,18:07:30,1,241210.48,0.6,0.72,,
418,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,18:07:50,18:09:30,2,369496.35,0.64,0.604,M. Porte aperte,8
418,41702,F,81141700734,400105,Lugano- Centro- Mast 5,20.11.2018,18:09:08,18:10:30,1,369496.64,0.31,0.33,,
430,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:11:02,18:12:30,1,241212.07,1.69,1.66,,
418,41702,F,81141700737,400105,Lugano- Centro- Mast 5,20.11.2018,18:15:40,18:15:00,-1,369496.7,0,0,M. Porte aperte,244
418,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,18:18:22,18:17:00,-1,369497.37,0.66,0.347,M. Porte aperte,14
430,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:18:52,18:15:00,-4,241212.12,0,0,M. Porte aperte,64
418,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,18:19:50,18:19:30,0,369497.93,0.56,0.507,M. Porte aperte,10
418,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,18:21:02,18:22:30,1,369498.66,0.61,0.72,,
430,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,18:22:36,18:20:00,-3,241213.7,1.57,1.65,,
430,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,18:24:22,18:22:30,-2,241214.47,0.77,0.769,M. Porte aperte,10
418,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:25:40,18:27:30,2,369500.3,1.75,1.66,,
430,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,18:26:28,18:24:30,-2,241215.08,0.57,0.604,M. Porte aperte,14
430,41701,F,81141700736,400105,Lugano- Centro- Mast 5,20.11.2018,18:27:28,18:25:30,-2,241215.35,0.3,0.33,,
430,41701,F,81141700739,400105,Lugano- Centro- Mast 5,20.11.2018,18:31:04,18:30:00,-1,241215.41,0,0,M. Porte aperte,156
418,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:31:38,18:30:00,-2,369500.35,0,0,M. Porte aperte,64
430,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,18:33:30,18:32:00,-2,241216.06,0.65,0.347,M. Porte aperte,16
418,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,18:34:04,18:35:00,1,369501.98,1.62,1.65,,
430,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,18:34:52,18:34:30,0,241216.61,0.54,0.507,M. Porte aperte,12
418,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,18:35:22,18:37:30,2,369502.73,0.75,0.769,,
430,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,18:36:04,18:37:30,1,241217.3,0.59,0.72,,
418,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,18:36:30,18:39:30,3,369503.4,0.61,0.604,,
418,41702,F,81141700738,400105,Lugano- Centro- Mast 5,20.11.2018,18:37:26,18:40:30,3,369503.68,0.33,0.33,,
430,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:40:54,18:42:30,2,241218.91,1.71,1.66,,
418,41702,F,81141700741,400105,Lugano- Centro- Mast 5,20.11.2018,18:45:28,18:45:00,0,369503.74,0,0,M. Porte aperte,342
430,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:46:42,18:45:00,-2,241218.96,0,,M. Porte aperte,76
418,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,18:47:24,18:47:00,0,369504.4,0.66,0.347,M. Porte aperte,12
418,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,18:48:44,18:49:30,1,369504.97,0.56,0.507,M. Porte aperte,14
430,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,18:50:18,18:50:00,0,241220.53,1.57,1.65,,
418,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,18:50:18,18:52:30,2,369505.68,0.68,0.72,M. Porte aperte,14
430,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,18:51:42,18:52:30,1,241221.28,0.75,0.769,,
430,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,18:52:50,18:54:30,2,241221.9,0.58,0.604,,
418,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,18:53:28,18:57:30,4,369507.33,1.67,1.66,,
430,41701,F,81141700740,400105,Lugano- Centro- Mast 5,20.11.2018,18:53:42,18:55:30,2,241222.18,0.32,0.33,,
418,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,19:00:30,19:00:00,0,369507.39,0,0,M. Porte aperte,60
430,41701,F,81141700743,400105,Lugano- Centro- Mast 5,20.11.2018,19:02:08,19:00:00,-2,241222.25,0,0,M. Porte aperte,116
418,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,19:03:54,19:05:00,1,369509,1.61,1.65,,
430,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,19:04:14,19:02:00,-2,241222.89,0.64,0.347,M. Porte aperte,14
418,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,19:05:26,19:07:30,2,369509.78,0.77,0.769,,
430,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,19:06:08,19:04:30,-2,241223.44,0.54,0.507,M. Porte aperte,10
430,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,19:07:16,19:07:30,0,241224.13,0.6,0.72,,
418,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,19:07:54,19:09:30,2,369510.44,0.61,0.604,,
418,41702,F,81141700742,400105,Lugano- Centro- Mast 5,20.11.2018,19:08:50,19:10:30,2,369510.72,0.33,0.33,,
430,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,19:10:02,19:12:30,2,241225.74,1.7,1.66,,
430,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,19:15:44,19:15:00,-1,241225.79,0,0,M. Porte aperte,74
418,41702,F,81141700745,400105,Lugano- Centro- Mast 5,20.11.2018,19:16:16,19:15:00,-1,369510.77,0,0,M. Porte aperte,128
418,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,19:18:20,19:17:00,-1,369511.45,0.68,0.347,M. Porte aperte,12
430,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,19:19:14,19:20:00,1,241227.37,1.58,1.65,,
418,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,20.11.2018,19:20:02,19:19:30,-1,369512.02,0.56,0.507,M. Porte aperte,6
430,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,19:20:36,19:22:30,2,241228.11,0.74,0.769,,
418,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,20.11.2018,19:21:20,19:22:30,1,369512.73,0.62,0.72,,
430,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,20.11.2018,19:22:18,19:24:30,2,241228.74,0.61,0.604,M. Porte aperte,12
430,41701,F,81141700744,400105,Lugano- Centro- Mast 5,20.11.2018,19:23:10,19:25:30,2,241229.02,0.29,0.33,,
418,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,19:25:08,19:27:30,2,369514.39,1.74,1.66,,
418,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,20.11.2018,19:30:26,19:30:00,0,369514.44,0,0,M. Porte aperte,158
430,41701,F,81141700747,400105,Lugano- Centro- Mast 5,20.11.2018,19:33:04,19:30:00,-3,241229.08,0,0,M. Porte aperte,464
418,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,20.11.2018,19:33:32,19:35:00,1,369516.05,1.61,1.65,,
418,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,20.11.2018,19:34:40,19:37:30,3,369516.81,0.76,0.769,,
430,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,20.11.2018,19:34:42,19:32:00,-3,241229.66,0.58,0.347,,
