VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
317,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,24.10.2019,17:32:32,17:31:30,-1,141713.35,0.27,0.278,M. Porte aperte,12
310,41301,S,81141300438,405002,Lugano- Resega- Mast 2,24.10.2019,17:34:38,17:33:30,-1,594884.44,0.21,0.263,,
317,41302,S,81141300433,405001,Lugano- Resega- Mast 1,24.10.2019,17:35:04,17:32:30,-3,141713.83,0.4,0.411,M. Porte aperte,12
316,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,17:35:06,17:29:30,-6,147625.3,1.41,1.41,M. Porte aperte,22
317,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,17:35:26,17:34:30,-1,141713.99,0.23,0.443,,
310,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,24.10.2019,17:36:28,17:35:00,-1,594884.91,0.47,0.421,,
316,41303,S,81141300436,400102,Lugano- Centro- Mast 2,24.10.2019,17:36:52,17:31:00,-6,147625.49,0.24,0.313,,
310,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,24.10.2019,17:37:50,17:36:00,-2,594885.22,0.3,0.304,,
316,41303,S,81141300435,400102,Lugano- Centro- Mast 2,24.10.2019,17:38:20,17:33:00,-5,147625.57,0,0,M. Porte aperte,34
316,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,24.10.2019,17:40:26,17:35:00,-5,147625.92,0.35,0.382,M. Porte aperte,16
317,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,17:42:14,17:41:30,-1,141714.19,0,0,M. Porte aperte,88
310,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,17:43:24,17:39:30,-4,594886.73,1.46,1.41,M. Porte aperte,12
317,41302,S,81141300440,405002,Lugano- Resega- Mast 2,24.10.2019,17:43:56,17:43:30,0,141714.4,0.21,0.263,,
316,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,24.10.2019,17:44:18,17:40:00,-4,147627.36,1.43,1.416,M. Porte aperte,12
316,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,24.10.2019,17:45:24,17:41:30,-4,147627.63,0.27,0.278,M. Porte aperte,16
310,41301,S,81141300438,400102,Lugano- Centro- Mast 2,24.10.2019,17:45:26,17:41:00,-4,594886.92,0.23,0.313,,
317,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,24.10.2019,17:46:22,17:45:00,-1,141714.86,0.45,0.421,,
310,41301,S,81141300437,400102,Lugano- Centro- Mast 2,24.10.2019,17:47:26,17:43:00,-4,594886.99,0,0,M. Porte aperte,24
316,41303,S,81141300435,405001,Lugano- Resega- Mast 1,24.10.2019,17:48:00,17:42:30,-6,147628.12,0.4,0.411,M. Porte aperte,16
317,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,24.10.2019,17:48:00,17:46:00,-2,141715.16,0.3,0.304,M. Porte aperte,18
316,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,17:48:20,17:44:30,-4,147628.28,0.24,0.443,,
310,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,24.10.2019,17:49:00,17:45:00,-4,594887.34,0.35,0.382,M. Porte aperte,16
310,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,24.10.2019,17:52:18,17:50:00,-2,594888.83,1.49,1.416,M. Porte aperte,12
316,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,17:52:18,17:51:30,-1,147628.47,0,0,M. Porte aperte,28
316,41303,S,81141300442,405002,Lugano- Resega- Mast 2,24.10.2019,17:53:12,17:53:30,0,147628.69,0.22,0.263,,
310,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,24.10.2019,17:53:26,17:51:30,-2,594889.12,0.28,0.278,M. Porte aperte,14
317,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,17:53:28,17:49:30,-4,141716.61,1.41,1.41,M. Porte aperte,14
317,41302,S,81141300440,400102,Lugano- Centro- Mast 2,24.10.2019,17:53:50,17:51:00,-3,141716.77,0.2,0.313,,
310,41301,S,81141300437,405001,Lugano- Resega- Mast 1,24.10.2019,17:55:40,17:52:30,-3,594889.62,0.41,0.411,M. Porte aperte,12
316,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,24.10.2019,17:55:42,17:55:00,-1,147629.14,0.45,0.421,,
310,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,17:55:56,17:54:30,-1,594889.8,0.26,0.443,,
316,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,24.10.2019,17:56:56,17:56:00,-1,147629.44,0.29,0.304,,
317,41302,S,81141300439,400102,Lugano- Centro- Mast 2,24.10.2019,17:57:46,17:53:00,-5,141716.88,0,0,M. Porte aperte,48
317,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,24.10.2019,17:59:08,17:55:00,-4,141717.23,0.35,0.382,M. Porte aperte,16
316,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,18:00:30,17:59:30,-1,147630.92,1.39,1.41,,
316,41303,S,81141300442,400102,Lugano- Centro- Mast 2,24.10.2019,18:01:46,18:01:00,-1,147631.13,0.29,0.313,,
310,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:02:36,18:01:30,-1,594889.98,0,0,M. Porte aperte,292
317,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,24.10.2019,18:03:26,18:00:00,-3,141718.66,1.42,1.416,M. Porte aperte,14
310,41301,S,81141300444,405002,Lugano- Resega- Mast 2,24.10.2019,18:04:20,18:03:30,-1,594890.2,0.21,0.263,,
317,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,24.10.2019,18:04:46,18:01:30,-3,141718.94,0.28,0.278,M. Porte aperte,12
310,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,24.10.2019,18:05:34,18:05:00,-1,594890.68,0.47,0.421,,
317,41302,S,81141300439,405001,Lugano- Resega- Mast 1,24.10.2019,18:06:00,18:02:30,-4,141719.41,0.4,0.411,M. Porte aperte,14
317,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:06:16,18:04:30,-2,141719.58,0.24,0.443,,
316,41303,S,81141300441,400102,Lugano- Centro- Mast 2,24.10.2019,18:06:22,18:03:00,-3,147631.15,0,0,M. Porte aperte,132
310,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,24.10.2019,18:06:44,18:06:00,-1,594890.99,0.31,0.304,,
316,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,24.10.2019,18:09:08,18:05:00,-4,147631.54,0.38,0.382,M. Porte aperte,14
317,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:11:48,18:11:30,0,141719.77,0,0,M. Porte aperte,250
310,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,18:12:12,18:09:30,-3,594892.47,1.43,1.41,,
310,41301,S,81141300444,400102,Lugano- Centro- Mast 2,24.10.2019,18:12:54,18:11:00,-2,594892.68,0.26,0.313,,
316,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,24.10.2019,18:13:04,18:10:00,-3,147632.97,1.43,1.416,M. Porte aperte,16
317,41302,S,81141300446,405002,Lugano- Resega- Mast 2,24.10.2019,18:13:32,18:13:30,0,141719.98,0.21,0.263,,
316,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,24.10.2019,18:14:00,18:11:30,-3,147633.24,0.27,0.278,M. Porte aperte,10
310,41301,S,81141300443,400102,Lugano- Centro- Mast 2,24.10.2019,18:15:12,18:13:00,-2,594892.76,0,0,M. Porte aperte,52
317,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,24.10.2019,18:15:14,18:15:00,0,141720.45,0.46,0.421,M. Porte aperte,8
316,41303,S,81141300441,405001,Lugano- Resega- Mast 1,24.10.2019,18:16:18,18:12:30,-4,147633.73,0.41,0.411,M. Porte aperte,14
316,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:16:38,18:14:30,-2,147633.89,0.23,0.443,,
317,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,24.10.2019,18:17:12,18:16:00,-1,141720.74,0.29,0.304,M. Porte aperte,10
310,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,24.10.2019,18:17:20,18:15:00,-2,594893.12,0.36,0.382,M. Porte aperte,18
317,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,18:22:24,18:19:30,-3,141722.2,1.41,1.41,M. Porte aperte,14
310,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,24.10.2019,18:22:38,18:20:00,-3,594894.54,1.42,1.416,,
316,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:23:14,18:21:30,-2,147634.09,0,0,M. Porte aperte,56
310,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,24.10.2019,18:23:20,18:21:30,-2,594894.85,0.3,0.278,,
317,41302,S,81141300446,400102,Lugano- Centro- Mast 2,24.10.2019,18:23:30,18:21:00,-3,141722.39,0.23,0.313,,
317,41302,S,81141300445,400102,Lugano- Centro- Mast 2,24.10.2019,18:24:54,18:23:00,-2,141722.46,0,0,M. Porte aperte,22
316,41303,S,81141300448,405002,Lugano- Resega- Mast 2,24.10.2019,18:24:54,18:23:30,-1,147634.29,0.2,0.263,,
310,41301,S,81141300443,405001,Lugano- Resega- Mast 1,24.10.2019,18:25:38,18:22:30,-3,594895.37,0.43,0.411,,
310,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:25:56,18:24:30,-1,594895.55,0.26,0.443,,
316,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,24.10.2019,18:26:58,18:25:00,-2,147634.77,0.47,0.421,M. Porte aperte,14
317,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,24.10.2019,18:27:26,18:25:00,-2,141722.81,0.35,0.382,M. Porte aperte,16
316,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,24.10.2019,18:28:36,18:26:00,-3,147635.06,0.29,0.304,M. Porte aperte,14
317,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,24.10.2019,18:30:56,18:30:00,-1,141724.24,1.43,1.416,M. Porte aperte,12
317,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,24.10.2019,18:32:10,18:31:30,-1,141724.51,0.27,0.278,M. Porte aperte,12
310,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:32:22,18:31:30,-1,594895.74,0,0,M. Porte aperte,28
316,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,18:33:40,18:29:30,-4,147636.52,1.4,1.41,,
317,41302,S,81141300445,405001,Lugano- Resega- Mast 1,24.10.2019,18:33:54,18:32:30,-1,141724.98,0.4,0.411,,
310,41301,S,81141300450,405002,Lugano- Resega- Mast 2,24.10.2019,18:33:56,18:33:30,0,594895.97,0.23,0.263,,
317,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:34:10,18:34:30,0,141725.15,0.23,0.443,,
316,41303,S,81141300448,400102,Lugano- Centro- Mast 2,24.10.2019,18:34:54,18:31:00,-4,147636.71,0.25,0.313,,
310,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,24.10.2019,18:35:42,18:35:00,-1,594896.43,0.45,0.421,,
310,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,24.10.2019,18:36:50,18:36:00,-1,594896.73,0.3,0.304,M. Porte aperte,12
316,41303,S,81141300447,400102,Lugano- Centro- Mast 2,24.10.2019,18:37:30,18:33:00,-5,147636.78,0,0,M. Porte aperte,34
316,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,24.10.2019,18:39:22,18:35:00,-4,147637.14,0.36,0.382,M. Porte aperte,16
310,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,18:40:40,18:39:30,-1,594898.23,1.43,1.41,M. Porte aperte,12
310,41301,S,81141300450,400102,Lugano- Centro- Mast 2,24.10.2019,18:41:24,18:41:00,0,594898.43,0.26,0.313,,
317,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:41:36,18:41:30,0,141725.36,0,0,M. Porte aperte,106
317,41302,S,81141300452,405002,Lugano- Resega- Mast 2,24.10.2019,18:42:04,18:43:30,1,141725.56,0.2,0.263,,
316,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,24.10.2019,18:43:52,18:40:00,-4,147638.58,1.43,1.416,M. Porte aperte,18
310,41301,S,81141300449,400102,Lugano- Centro- Mast 2,24.10.2019,18:44:38,18:43:00,-2,594898.47,0,0,M. Porte aperte,152
316,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,24.10.2019,18:45:00,18:41:30,-4,147638.85,0.27,0.278,M. Porte aperte,10
317,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,24.10.2019,18:45:12,18:45:00,0,141726.02,0.45,0.421,,
310,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,24.10.2019,18:46:08,18:45:00,-1,594898.86,0.38,0.382,,
317,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,24.10.2019,18:46:16,18:46:00,0,141726.32,0.3,0.304,M. Porte aperte,12
316,41303,S,81141300447,405001,Lugano- Resega- Mast 1,24.10.2019,18:47:58,18:42:30,-5,147639.34,0.41,0.411,M. Porte aperte,16
316,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:48:18,18:44:30,-4,147639.5,0.23,0.443,,
310,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,24.10.2019,18:49:32,18:50:00,0,594900.33,1.47,1.416,M. Porte aperte,8
310,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,24.10.2019,18:51:02,18:51:30,0,594900.62,0.28,0.278,M. Porte aperte,12
317,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,18:51:04,18:49:30,-2,141727.78,1.4,1.41,M. Porte aperte,12
317,41302,S,81141300452,400102,Lugano- Centro- Mast 2,24.10.2019,18:51:36,18:51:00,-1,141727.97,0.25,0.313,,
310,41301,S,81141300449,405001,Lugano- Resega- Mast 1,24.10.2019,18:53:28,18:52:30,-1,594901.12,0.42,0.411,M. Porte aperte,10
310,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:53:44,18:54:30,1,594901.29,0.25,0.443,,
317,41302,S,81141300451,400102,Lugano- Centro- Mast 2,24.10.2019,18:53:48,18:53:00,-1,141728.02,0,0,M. Porte aperte,34
310,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:54:16,18:54:30,0,594901.28,0,0,,
317,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,24.10.2019,18:55:12,18:55:00,0,141728.36,0.34,0.382,,
316,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,18:56:24,18:51:30,-5,147639.7,0,0,M. Porte aperte,32
316,41303,S,81141300454,405002,Lugano- Resega- Mast 2,24.10.2019,18:56:52,18:53:30,-3,147639.91,0.21,0.263,,
310,41301,S,81141300457,28012,TPL Rimessa Rugi' A,24.10.2019,18:57:46,18:58:30,1,594902.5,1.22,1.35,,
316,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,24.10.2019,18:58:10,18:55:00,-3,147640.38,0.47,0.421,M. Porte aperte,10
316,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,24.10.2019,18:59:24,18:56:00,-3,147640.67,0.29,0.304,M. Porte aperte,12
317,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,24.10.2019,18:59:40,19:00:00,0,141729.82,1.46,1.416,M. Porte aperte,10
317,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,24.10.2019,19:00:44,19:01:30,1,141730.08,0.25,0.278,,
317,41302,S,81141300451,405001,Lugano- Resega- Mast 1,24.10.2019,19:01:52,19:02:30,1,141730.58,0.43,0.411,M. Porte aperte,8
317,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,19:02:08,19:04:30,2,141730.74,0.23,0.443,,
317,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,19:03:52,19:04:30,1,141730.93,0,0,M. Porte aperte,14
316,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,24.10.2019,19:04:04,18:59:30,-5,147642.13,1.39,1.41,,
316,41303,S,81141300454,400102,Lugano- Centro- Mast 2,24.10.2019,19:05:22,19:01:00,-4,147642.3,0.24,0.313,,
317,41302,S,81141300461,28012,TPL Rimessa Rugi' A,24.10.2019,19:07:18,19:08:30,1,141731.92,0.98,1.35,,
316,41303,S,81141300453,400102,Lugano- Centro- Mast 2,24.10.2019,19:07:52,19:03:00,-5,147642.4,0,0,M. Porte aperte,72
316,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,24.10.2019,19:09:38,19:05:00,-5,147642.76,0.36,0.382,M. Porte aperte,16
316,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,24.10.2019,19:13:14,19:10:00,-3,147644.19,1.43,1.416,M. Porte aperte,14
316,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,24.10.2019,19:14:52,19:11:30,-3,147644.47,0.27,0.278,M. Porte aperte,18
316,41303,S,81141300453,405001,Lugano- Resega- Mast 1,24.10.2019,19:16:40,19:12:30,-4,147644.95,0.41,0.411,M. Porte aperte,14
316,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,19:17:02,19:14:30,-3,147645.12,0.24,0.443,,
316,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,19:18:32,19:14:30,-4,147645.31,0,0,M. Porte aperte,32
316,41303,S,81141300464,28012,TPL Rimessa Rugi' A,24.10.2019,19:22:02,19:18:30,-4,147646.3,0.99,1.35,,
310,41301,S,81141300455,28011,TPL Rimessa Rugi' E,24.10.2019,,06:55:30,,,0,0,,
310,41301,S,81141300419,405001,Lugano- Resega- Mast 1,24.10.2019,,08:51:00,,,0,0.411,,
310,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,,08:53:00,,,0,0.443,,
310,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,,08:53:00,,,0,,,
317,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,,09:03:00,,,0,0.443,,
317,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,24.10.2019,,16:41:30,,,0,1.35,,
301,41301,S,81141300455,28011,TPL Rimessa Rugi' E,25.10.2019,06:55:00,06:55:30,0,610110.57,0,0,,
301,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,06:57:04,07:01:30,4,610111.74,1.17,1.35,,
301,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:02:44,07:01:30,-1,610111.93,0,0,M. Porte aperte,252
301,41301,S,81141300402,405002,Lugano- Resega- Mast 2,25.10.2019,07:03:46,07:03:30,0,610112.15,0.22,0.263,,
301,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,25.10.2019,07:05:34,07:05:00,-1,610112.62,0.46,0.421,M. Porte aperte,12
325,41302,S,81141300458,28011,TPL Rimessa Rugi' E,25.10.2019,07:06:36,07:05:30,-1,50273.19,0,0,M. Porte aperte,8746
301,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,25.10.2019,07:06:50,07:06:00,-1,610112.91,0.29,0.304,M. Porte aperte,16
325,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:09:26,07:11:30,2,50274.14,1.17,1.35,,
301,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,25.10.2019,07:10:18,07:10:00,0,610114.38,1.4,1.41,M. Porte aperte,10
301,41301,S,81141300402,400102,Lugano- Centro- Mast 2,25.10.2019,07:12:56,07:11:30,-1,610114.57,0.26,0.313,,
325,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:13:24,07:11:30,-2,50274.35,0,0,M. Porte aperte,38
301,41301,S,81141300401,400102,Lugano- Centro- Mast 2,25.10.2019,07:14:24,07:13:00,-1,610114.62,0,0,M. Porte aperte,14
325,41302,S,81141300404,405002,Lugano- Resega- Mast 2,25.10.2019,07:15:08,07:13:30,-2,50274.6,0.25,0.263,M. Porte aperte,8
301,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,25.10.2019,07:15:28,07:15:00,0,610114.97,0.35,0.382,,
325,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,25.10.2019,07:16:54,07:15:00,-2,50275.01,0.41,0.421,M. Porte aperte,12
325,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,25.10.2019,07:17:48,07:16:00,-2,50275.31,0.29,0.304,M. Porte aperte,8
323,41303,S,81141300462,28011,TPL Rimessa Rugi' E,25.10.2019,07:17:52,07:15:30,-2,38539.14,0,0,M. Porte aperte,20
301,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,25.10.2019,07:18:12,07:19:00,1,610116.39,1.42,1.416,,
301,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,25.10.2019,07:18:42,07:20:00,1,610116.69,0.3,0.278,,
301,41301,S,81141300401,405001,Lugano- Resega- Mast 1,25.10.2019,07:20:42,07:21:00,0,610117.19,0.42,0.411,,
323,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:21:02,07:21:30,0,38540.06,1.13,1.35,,
325,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,25.10.2019,07:21:10,07:20:00,-1,50276.69,1.38,1.41,M. Porte aperte,14
301,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:21:32,07:23:00,1,610117.36,0.25,0.443,,
323,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:22:48,07:21:30,-1,38540.26,0,0,M. Porte aperte,22
325,41302,S,81141300404,400102,Lugano- Centro- Mast 2,25.10.2019,07:22:54,07:21:30,-1,50276.95,0.26,0.313,,
323,41303,S,81141300406,405002,Lugano- Resega- Mast 2,25.10.2019,07:24:26,07:23:30,-1,38540.53,0.26,0.263,M. Porte aperte,12
325,41302,S,81141300403,400102,Lugano- Centro- Mast 2,25.10.2019,07:26:22,07:23:00,-3,50277.02,0,,M. Porte aperte,30
323,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,25.10.2019,07:26:32,07:25:00,-2,38540.95,0.42,0.421,M. Porte aperte,18
325,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,25.10.2019,07:27:38,07:25:00,-3,50277.32,0.29,0.382,,
323,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,25.10.2019,07:27:40,07:26:00,-2,38541.24,0.29,0.304,M. Porte aperte,14
325,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,25.10.2019,07:30:28,07:29:00,-1,50278.74,1.42,1.416,,
323,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,25.10.2019,07:30:28,07:30:00,0,38542.72,1.43,1.41,M. Porte aperte,10
325,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,25.10.2019,07:31:16,07:30:00,-1,50279.05,0.31,0.278,,
323,41303,S,81141300406,400102,Lugano- Centro- Mast 2,25.10.2019,07:31:22,07:31:30,0,38542.9,0.23,0.313,,
301,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:32:08,07:31:30,-1,610117.56,0,0,M. Porte aperte,538
301,41301,S,81141300408,405002,Lugano- Resega- Mast 2,25.10.2019,07:33:18,07:33:30,0,610117.78,0.22,0.263,,
325,41302,S,81141300403,405001,Lugano- Resega- Mast 1,25.10.2019,07:33:42,07:31:00,-3,50279.58,0.41,0.411,,
325,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:33:56,07:33:00,-1,50279.72,0.25,0.443,,
323,41303,S,81141300405,400102,Lugano- Centro- Mast 2,25.10.2019,07:34:32,07:33:00,-2,38542.98,0,0,M. Porte aperte,44
323,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,25.10.2019,07:35:22,07:35:00,0,38543.27,0.29,0.382,,
301,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,25.10.2019,07:35:40,07:35:00,-1,610118.23,0.44,0.421,M. Porte aperte,28
301,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,25.10.2019,07:36:48,07:36:00,-1,610118.53,0.3,0.304,M. Porte aperte,12
323,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,25.10.2019,07:38:36,07:39:00,0,38544.78,1.5,1.416,M. Porte aperte,8
323,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,25.10.2019,07:39:40,07:40:00,0,38545.05,0.27,0.278,M. Porte aperte,12
301,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,25.10.2019,07:40:42,07:40:00,-1,610120,1.42,1.41,M. Porte aperte,20
323,41303,S,81141300405,405001,Lugano- Resega- Mast 1,25.10.2019,07:41:16,07:41:00,0,38545.46,0.41,0.411,M. Porte aperte,8
323,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:41:38,07:43:00,1,38545.69,0.23,0.443,,
325,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:42:22,07:41:30,-1,50279.92,0,0,M. Porte aperte,126
301,41301,S,81141300408,400102,Lugano- Centro- Mast 2,25.10.2019,07:42:54,07:41:30,-1,610120.19,0.23,0.313,,
325,41302,S,81141300410,405002,Lugano- Resega- Mast 2,25.10.2019,07:44:14,07:43:30,-1,50280.18,0.26,0.263,M. Porte aperte,12
325,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,25.10.2019,07:45:34,07:45:00,-1,50280.59,0.41,0.421,M. Porte aperte,10
325,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,25.10.2019,07:46:44,07:46:00,-1,50280.88,0.29,0.304,M. Porte aperte,20
301,41301,S,81141300407,400102,Lugano- Centro- Mast 2,25.10.2019,07:49:30,07:43:00,-7,610120.26,0,0,M. Porte aperte,304
301,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,25.10.2019,07:50:18,07:45:00,-5,610120.58,0.32,0.382,,
325,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,25.10.2019,07:51:52,07:50:00,-2,50282.29,1.41,1.41,M. Porte aperte,12
325,41302,S,81141300410,400102,Lugano- Centro- Mast 2,25.10.2019,07:52:30,07:51:30,-1,50282.53,0.23,0.313,,
323,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,25.10.2019,07:52:50,07:51:30,-1,38545.91,0,0,M. Porte aperte,176
301,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,25.10.2019,07:53:26,07:49:00,-4,610122.06,1.48,1.416,M. Porte aperte,12
325,41302,S,81141300409,400102,Lugano- Centro- Mast 2,25.10.2019,07:54:28,07:53:00,-1,50282.58,0,0,M. Porte aperte,86
323,41303,S,81141300412,405002,Lugano- Resega- Mast 2,25.10.2019,07:54:44,07:53:30,-1,38546.17,0.26,0.263,M. Porte aperte,10
