VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
306,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,11.07.2019,18:16:32,18:15:00,-2,619962.84,0.36,0.382,M. Porte aperte,8
315,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,11.07.2019,18:16:38,18:15:00,-2,123211.08,0.46,0.421,M. Porte aperte,26
315,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,11.07.2019,18:17:46,18:16:00,-2,123211.38,0.3,0.304,M. Porte aperte,12
306,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,11.07.2019,18:20:24,18:20:00,0,619964.31,1.47,1.416,M. Porte aperte,10
306,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,11.07.2019,18:21:24,18:21:30,0,619964.59,0.28,0.278,M. Porte aperte,8
316,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:21:52,18:21:30,0,130312.51,0,0,M. Porte aperte,364
306,41301,S,81141300443,405001,Lugano- Resega- Mast 1,11.07.2019,18:22:20,18:22:30,0,619965.09,0.42,0.411,M. Porte aperte,12
306,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:22:40,18:24:30,2,619965.26,0.24,0.443,,
315,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,11.07.2019,18:23:12,18:19:30,-4,123212.82,1.4,1.41,M. Porte aperte,10
316,41303,S,81141300448,405002,Lugano- Resega- Mast 2,11.07.2019,18:23:16,18:23:30,0,130312.73,0.21,0.263,,
315,41302,S,81141300446,400102,Lugano- Centro- Mast 2,11.07.2019,18:24:08,18:21:00,-3,123213.02,0.23,0.313,,
316,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,11.07.2019,18:25:20,18:25:00,0,130313.2,0.47,0.421,M. Porte aperte,18
315,41302,S,81141300445,400102,Lugano- Centro- Mast 2,11.07.2019,18:25:24,18:23:00,-2,123213.09,0,0,M. Porte aperte,22
316,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,11.07.2019,18:26:26,18:26:00,0,130313.48,0.28,0.304,,
315,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,11.07.2019,18:27:56,18:25:00,-3,123213.44,0.34,0.382,M. Porte aperte,12
315,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,11.07.2019,18:30:30,18:30:00,0,123214.84,1.4,1.416,,
316,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,11.07.2019,18:30:56,18:29:30,-1,130314.96,1.4,1.41,,
315,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,11.07.2019,18:31:34,18:31:30,0,123215.15,0.31,0.278,M. Porte aperte,14
316,41303,S,81141300448,400102,Lugano- Centro- Mast 2,11.07.2019,18:32:00,18:31:00,-1,130315.16,0.27,0.313,,
306,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:33:20,18:31:30,-2,619965.46,0,0,M. Porte aperte,552
315,41302,S,81141300445,405001,Lugano- Resega- Mast 1,11.07.2019,18:34:00,18:32:30,-2,123215.62,0.4,0.411,M. Porte aperte,14
315,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:34:24,18:34:30,0,123215.79,0.23,0.443,,
306,41301,S,81141300450,405002,Lugano- Resega- Mast 2,11.07.2019,18:34:54,18:33:30,-1,619965.67,0.21,0.263,,
316,41303,S,81141300447,400102,Lugano- Centro- Mast 2,11.07.2019,18:35:26,18:33:00,-2,130315.22,0,0,M. Porte aperte,134
306,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,11.07.2019,18:35:56,18:35:00,-1,619966.14,0.47,0.421,,
306,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,11.07.2019,18:36:54,18:36:00,-1,619966.46,0.31,0.304,,
316,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,11.07.2019,18:37:22,18:35:00,-2,130315.58,0.36,0.382,M. Porte aperte,16
316,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,11.07.2019,18:41:20,18:40:00,-1,130317.03,1.44,1.416,M. Porte aperte,14
306,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,11.07.2019,18:42:04,18:39:30,-3,619967.97,1.44,1.41,,
316,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,11.07.2019,18:42:18,18:41:30,-1,130317.28,0.25,0.278,,
306,41301,S,81141300450,400102,Lugano- Centro- Mast 2,11.07.2019,18:43:00,18:41:00,-2,619968.17,0.27,0.313,,
316,41303,S,81141300447,405001,Lugano- Resega- Mast 1,11.07.2019,18:44:08,18:42:30,-2,130317.78,0.42,0.411,,
316,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:44:32,18:44:30,0,130317.95,0.24,0.443,,
306,41301,S,81141300449,400102,Lugano- Centro- Mast 2,11.07.2019,18:45:00,18:43:00,-2,619968.21,0,0,M. Porte aperte,18
315,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:45:10,18:41:30,-4,123215.98,0,0,M. Porte aperte,486
315,41302,S,81141300452,405002,Lugano- Resega- Mast 2,11.07.2019,18:46:34,18:43:30,-3,123216.19,0.21,0.263,,
306,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,11.07.2019,18:46:42,18:45:00,-2,619968.59,0.38,0.382,M. Porte aperte,6
315,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,11.07.2019,18:47:32,18:45:00,-3,123216.64,0.45,0.421,,
315,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,11.07.2019,18:48:26,18:46:00,-2,123216.95,0.31,0.304,M. Porte aperte,12
306,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,11.07.2019,18:49:30,18:50:00,0,619970.02,1.42,1.416,,
306,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,11.07.2019,18:50:02,18:51:30,1,619970.34,0.31,0.278,,
306,41301,S,81141300449,405001,Lugano- Resega- Mast 1,11.07.2019,18:52:14,18:52:30,0,619970.86,0.43,0.411,,
306,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:52:40,18:54:30,2,619971.03,0.25,0.443,,
315,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,11.07.2019,18:53:14,18:49:30,-4,123218.4,1.4,1.41,M. Porte aperte,12
316,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:53:22,18:51:30,-2,130318.15,0,0,M. Porte aperte,406
306,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,18:53:34,18:54:30,1,619971.21,0,0,M. Porte aperte,20
315,41302,S,81141300452,400102,Lugano- Centro- Mast 2,11.07.2019,18:54:08,18:51:00,-3,123218.58,0.22,0.313,,
316,41303,S,81141300454,405002,Lugano- Resega- Mast 2,11.07.2019,18:54:54,18:53:30,-1,130318.36,0.21,0.263,,
315,41302,S,81141300451,400102,Lugano- Centro- Mast 2,11.07.2019,18:55:32,18:53:00,-3,123218.65,0,0,M. Porte aperte,40
306,41301,S,81141300457,28012,TPL Rimessa Rugi' A,11.07.2019,18:56:18,18:58:30,2,619972.24,1.02,1.35,,
316,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,11.07.2019,18:57:02,18:55:00,-2,130318.83,0.46,0.421,M. Porte aperte,30
315,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,11.07.2019,18:57:14,18:55:00,-2,123219.01,0.35,0.382,M. Porte aperte,10
316,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,11.07.2019,18:58:16,18:56:00,-2,130319.13,0.3,0.304,M. Porte aperte,10
315,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,11.07.2019,19:00:30,19:00:00,0,123220.43,1.42,1.416,M. Porte aperte,18
315,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,11.07.2019,19:01:26,19:01:30,0,123220.68,0.25,0.278,M. Porte aperte,16
315,41302,S,81141300451,405001,Lugano- Resega- Mast 1,11.07.2019,19:04:00,19:02:30,-2,123221.18,0.42,0.411,,
315,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,19:04:14,19:04:30,0,123221.34,0.23,0.443,,
316,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,11.07.2019,19:04:16,18:59:30,-5,130320.6,1.39,1.41,,
315,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,19:05:12,19:04:30,-1,123221.54,0,0,M. Porte aperte,12
316,41303,S,81141300454,400102,Lugano- Centro- Mast 2,11.07.2019,19:05:18,19:01:00,-4,130320.79,0.26,0.313,,
316,41303,S,81141300453,400102,Lugano- Centro- Mast 2,11.07.2019,19:07:02,19:03:00,-4,130320.86,0,0,M. Porte aperte,34
315,41302,S,81141300461,28012,TPL Rimessa Rugi' A,11.07.2019,19:07:46,19:08:30,1,123222.52,0.97,1.35,,
316,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,11.07.2019,19:08:38,19:05:00,-4,130321.22,0.35,0.382,M. Porte aperte,12
316,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,11.07.2019,19:11:38,19:10:00,-2,130322.66,1.44,1.416,M. Porte aperte,12
316,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,11.07.2019,19:12:06,19:11:30,-1,130322.92,0.26,0.278,,
316,41303,S,81141300453,405001,Lugano- Resega- Mast 1,11.07.2019,19:13:58,19:12:30,-1,130323.42,0.41,0.411,,
316,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,19:14:20,19:14:30,0,130323.59,0.25,0.443,,
316,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,19:15:06,19:14:30,-1,130323.79,0,0,M. Porte aperte,8
316,41303,S,81141300464,28012,TPL Rimessa Rugi' A,11.07.2019,19:17:46,19:18:30,1,130324.79,1,1.35,,
315,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,,09:03:00,,,0,0.443,,
315,41302,S,81141300460,412402,Lugano- Pista Ghiaccio- Mast 2,11.07.2019,,16:41:30,,,0,1.35,,
307,41301,S,81141300455,28011,TPL Rimessa Rugi' E,12.07.2019,07:06:42,06:55:30,-11,620503.09,0,,M. Porte aperte,254
305,41302,S,81141300458,28011,TPL Rimessa Rugi' E,12.07.2019,07:09:30,07:05:30,-4,630358.07,0,,M. Porte aperte,32
306,41303,S,81141300462,28011,TPL Rimessa Rugi' E,12.07.2019,07:17:14,07:15:30,-2,620026.56,0,0,,
305,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,07:19:58,07:20:00,0,630360.98,0,1.41,M. Porte aperte,14
307,41301,S,81141300455,28011,TPL Rimessa Rugi' E,12.07.2019,07:20:00,06:55:30,-25,620507.25,0,,M. Porte aperte,82
306,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:20:12,07:21:30,1,620027.73,1.17,1.35,,
305,41302,S,81141300404,400102,Lugano- Centro- Mast 2,12.07.2019,07:20:42,07:21:30,1,630361.2,0.24,0.313,,
306,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:23:24,07:21:30,-2,620027.92,0,0,M. Porte aperte,114
307,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:23:42,07:23:00,-1,620507.25,0,0.443,,
305,41302,S,81141300403,400102,Lugano- Centro- Mast 2,12.07.2019,07:23:46,07:23:00,-1,630361.27,0,0,M. Porte aperte,34
306,41303,S,81141300406,405002,Lugano- Resega- Mast 2,12.07.2019,07:23:56,07:23:30,0,620028.16,0.24,0.263,,
305,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,12.07.2019,07:25:16,07:25:00,0,630361.63,0.35,0.382,,
306,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,12.07.2019,07:25:30,07:25:00,0,620028.63,0.46,0.421,,
306,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,12.07.2019,07:26:46,07:26:00,-1,620028.95,0.32,0.304,M. Porte aperte,18
305,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,12.07.2019,07:29:10,07:29:00,0,630363.13,1.49,1.416,M. Porte aperte,12
305,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,12.07.2019,07:29:54,07:30:00,0,630363.41,0.27,0.278,,
305,41302,S,81141300403,405001,Lugano- Resega- Mast 1,12.07.2019,07:31:34,07:31:00,-1,630363.91,0.42,0.411,,
305,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:31:54,07:33:00,1,630364.1,0.26,0.443,,
307,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:32:00,07:31:30,0,620507.25,0,0,M. Porte aperte,438
306,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,07:32:38,07:30:00,-3,620030.44,1.43,1.41,M. Porte aperte,16
307,41301,S,81141300408,405002,Lugano- Resega- Mast 2,12.07.2019,07:33:28,07:33:30,0,620507.48,0.23,0.263,,
306,41303,S,81141300406,400102,Lugano- Centro- Mast 2,12.07.2019,07:33:44,07:31:30,-2,620030.65,0.27,0.313,,
307,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,12.07.2019,07:34:58,07:35:00,0,620507.94,0.45,0.421,M. Porte aperte,10
307,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,12.07.2019,07:36:04,07:36:00,0,620508.25,0.31,0.304,M. Porte aperte,10
306,41303,S,81141300405,400102,Lugano- Centro- Mast 2,12.07.2019,07:36:16,07:33:00,-3,620030.7,0,0,M. Porte aperte,32
306,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,12.07.2019,07:38:04,07:35:00,-3,620031.06,0.36,0.382,,
307,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,07:40:34,07:40:00,-1,620509.75,1.44,1.41,M. Porte aperte,14
307,41301,S,81141300408,400102,Lugano- Centro- Mast 2,12.07.2019,07:41:14,07:41:30,0,620509.92,0.22,0.313,,
306,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,12.07.2019,07:41:40,07:39:00,-3,620032.52,1.46,1.416,,
305,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:42:06,07:41:30,-1,630364.29,0,0,M. Porte aperte,558
306,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,12.07.2019,07:42:18,07:40:00,-2,620032.83,0.31,0.278,,
305,41302,S,81141300410,405002,Lugano- Resega- Mast 2,12.07.2019,07:43:28,07:43:30,0,630364.51,0.22,0.263,,
306,41303,S,81141300405,405001,Lugano- Resega- Mast 1,12.07.2019,07:44:02,07:41:00,-3,620033.35,0.43,0.411,,
306,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:44:28,07:43:00,-1,620033.52,0.25,0.443,,
307,41301,S,81141300407,400102,Lugano- Centro- Mast 2,12.07.2019,07:44:42,07:43:00,-2,620509.98,0,0,M. Porte aperte,30
305,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,12.07.2019,07:45:18,07:45:00,0,630364.98,0.47,0.421,M. Porte aperte,12
307,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,12.07.2019,07:45:46,07:45:00,-1,620510.37,0.38,0.382,,
305,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,12.07.2019,07:46:36,07:46:00,-1,630365.29,0.3,0.304,M. Porte aperte,8
307,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,12.07.2019,07:49:18,07:49:00,0,620511.81,1.44,1.416,,
307,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,12.07.2019,07:49:46,07:50:00,0,620512.13,0.31,0.278,,
305,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,07:51:30,07:50:00,-2,630366.79,1.45,1.41,M. Porte aperte,16
307,41301,S,81141300407,405001,Lugano- Resega- Mast 1,12.07.2019,07:51:32,07:51:00,-1,620512.65,0.42,0.411,,
307,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:51:48,07:53:00,1,620512.81,0.25,0.443,,
306,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,07:52:04,07:51:30,-1,620033.72,0,0,M. Porte aperte,346
305,41302,S,81141300410,400102,Lugano- Centro- Mast 2,12.07.2019,07:52:18,07:51:30,-1,630366.97,0.22,0.313,,
306,41303,S,81141300412,405002,Lugano- Resega- Mast 2,12.07.2019,07:53:24,07:53:30,0,620033.95,0.22,0.263,,
305,41302,S,81141300409,400102,Lugano- Centro- Mast 2,12.07.2019,07:54:46,07:53:00,-2,630367.06,0,0,M. Porte aperte,32
306,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,12.07.2019,07:55:08,07:55:00,0,620034.42,0.47,0.421,M. Porte aperte,8
306,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,12.07.2019,07:56:12,07:56:00,0,620034.74,0.31,0.304,M. Porte aperte,8
305,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,12.07.2019,07:56:42,07:55:00,-2,630367.41,0.34,0.382,,
305,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,12.07.2019,08:00:00,07:59:00,-1,630368.86,1.45,1.416,,
306,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,08:00:16,08:00:00,0,620036.23,1.42,1.41,M. Porte aperte,10
305,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,12.07.2019,08:01:04,08:00:00,-1,630369.18,0.32,0.278,,
306,41303,S,81141300412,400102,Lugano- Centro- Mast 2,12.07.2019,08:01:24,08:01:30,0,620036.43,0.27,0.313,,
305,41302,S,81141300409,405001,Lugano- Resega- Mast 1,12.07.2019,08:02:30,08:01:00,-2,630369.68,0.41,0.411,,
305,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:02:46,08:03:00,0,630369.86,0.26,0.443,,
307,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:03:30,08:01:30,-2,620513,0,0,M. Porte aperte,650
307,41301,S,81141300414,405002,Lugano- Resega- Mast 2,12.07.2019,08:05:04,08:03:30,-2,620513.23,0.22,0.263,,
306,41303,S,81141300411,400102,Lugano- Centro- Mast 2,12.07.2019,08:06:00,08:03:00,-3,620036.49,0,0,M. Porte aperte,134
307,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,12.07.2019,08:06:32,08:05:00,-2,620513.7,0.47,0.421,M. Porte aperte,10
307,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,12.07.2019,08:07:40,08:06:00,-2,620514.01,0.3,0.304,M. Porte aperte,10
306,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,12.07.2019,08:07:52,08:05:00,-3,620036.85,0.36,0.382,,
306,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,12.07.2019,08:11:26,08:09:00,-2,620038.35,1.5,1.416,M. Porte aperte,14
305,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:11:52,08:11:30,0,630370.05,0,0,M. Porte aperte,486
306,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,12.07.2019,08:12:08,08:10:00,-2,620038.62,0.27,0.278,,
307,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,08:13:00,08:10:00,-3,620515.5,1.45,1.41,M. Porte aperte,14
307,41301,S,81141300414,400102,Lugano- Centro- Mast 2,12.07.2019,08:13:38,08:11:30,-2,620515.71,0.24,0.313,,
305,41302,S,81141300416,405002,Lugano- Resega- Mast 2,12.07.2019,08:13:44,08:13:30,0,630370.27,0.21,0.263,,
307,41301,S,81141300413,400102,Lugano- Centro- Mast 2,12.07.2019,08:15:24,08:13:00,-2,620515.77,0,0,M. Porte aperte,42
305,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,12.07.2019,08:15:30,08:15:00,0,630370.75,0.48,0.421,M. Porte aperte,10
305,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,12.07.2019,08:16:40,08:16:00,-1,630371.06,0.3,0.304,M. Porte aperte,14
307,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,12.07.2019,08:16:54,08:15:00,-2,620516.12,0.35,0.382,,
306,41303,S,81141300411,405001,Lugano- Resega- Mast 1,12.07.2019,08:17:36,08:11:00,-7,620039.13,0.42,0.411,,
306,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:18:10,08:13:00,-5,620039.3,0.25,0.443,,
305,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,08:19:24,08:20:00,1,630372.56,1.44,1.41,M. Porte aperte,12
305,41302,S,81141300416,400102,Lugano- Centro- Mast 2,12.07.2019,08:20:32,08:21:30,1,630372.75,0.24,0.313,,
307,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,12.07.2019,08:21:24,08:19:00,-2,620517.62,1.5,1.416,M. Porte aperte,14
307,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,12.07.2019,08:22:10,08:20:00,-2,620517.88,0.26,0.278,,
306,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:22:10,08:21:30,-1,620039.5,0,0,M. Porte aperte,62
306,41303,S,81141300418,405002,Lugano- Resega- Mast 2,12.07.2019,08:23:42,08:23:30,0,620039.72,0.22,0.263,,
307,41301,S,81141300413,405001,Lugano- Resega- Mast 1,12.07.2019,08:24:14,08:21:00,-3,620518.39,0.42,0.411,,
307,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:24:30,08:23:00,-2,620518.57,0.25,0.443,,
306,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,12.07.2019,08:25:14,08:25:00,0,620040.2,0.48,0.421,M. Porte aperte,10
305,41302,S,81141300415,400102,Lugano- Centro- Mast 2,12.07.2019,08:25:24,08:23:00,-2,630372.8,0,0,M. Porte aperte,230
306,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,12.07.2019,08:26:24,08:26:00,0,620040.5,0.3,0.304,,
305,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,12.07.2019,08:26:54,08:25:00,-2,630373.16,0.36,0.382,,
305,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,12.07.2019,08:30:10,08:29:00,-1,630374.63,1.46,1.416,,
305,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,12.07.2019,08:31:10,08:30:00,-1,630374.95,0.32,0.278,,
306,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,08:32:02,08:30:00,-2,620042.02,1.46,1.41,M. Porte aperte,8
305,41302,S,81141300415,405001,Lugano- Resega- Mast 1,12.07.2019,08:32:22,08:31:00,-1,630375.45,0.41,0.411,,
306,41303,S,81141300418,400102,Lugano- Centro- Mast 2,12.07.2019,08:32:44,08:31:30,-1,620042.16,0.19,0.313,,
305,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:32:50,08:33:00,0,630375.63,0.26,0.443,,
307,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:33:30,08:31:30,-2,620518.77,0,0,M. Porte aperte,440
307,41301,S,81141300420,405002,Lugano- Resega- Mast 2,12.07.2019,08:35:02,08:33:30,-2,620518.99,0.21,0.263,,
306,41303,S,81141300417,400102,Lugano- Centro- Mast 2,12.07.2019,08:36:26,08:33:00,-3,620042.29,0,0,M. Porte aperte,48
307,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,12.07.2019,08:36:28,08:35:00,-1,620519.46,0.47,0.421,M. Porte aperte,12
306,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,12.07.2019,08:37:38,08:35:00,-3,620042.63,0.34,0.382,,
307,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,12.07.2019,08:37:38,08:36:00,-2,620519.76,0.3,0.304,,
306,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,12.07.2019,08:41:20,08:39:00,-2,620044.11,1.47,1.416,M. Porte aperte,8
305,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:42:04,08:41:30,-1,630375.83,0,0,M. Porte aperte,498
306,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,12.07.2019,08:42:08,08:40:00,-2,620044.39,0.27,0.278,,
307,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,08:43:02,08:40:00,-3,620521.26,1.45,1.41,M. Porte aperte,12
305,41302,S,81141300422,405002,Lugano- Resega- Mast 2,12.07.2019,08:43:24,08:43:30,0,630376.04,0.21,0.263,,
306,41303,S,81141300417,405001,Lugano- Resega- Mast 1,12.07.2019,08:44:06,08:41:00,-3,620044.91,0.43,0.411,,
307,41301,S,81141300420,400102,Lugano- Centro- Mast 2,12.07.2019,08:44:20,08:41:30,-3,620521.46,0.24,0.313,,
306,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:44:28,08:43:00,-1,620045.09,0.26,0.443,,
305,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,12.07.2019,08:45:08,08:45:00,0,630376.51,0.46,0.421,,
307,41301,S,81141300419,400102,Lugano- Centro- Mast 2,12.07.2019,08:46:22,08:43:00,-3,620521.5,0,,M. Porte aperte,18
305,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,12.07.2019,08:47:08,08:46:00,-1,630376.84,0.32,0.304,M. Porte aperte,36
307,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,12.07.2019,08:48:42,08:45:00,-4,620521.87,0.37,0.382,,
307,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,12.07.2019,08:51:40,08:49:00,-3,620523.34,1.46,1.416,,
306,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,12.07.2019,08:52:08,08:51:30,-1,620045.28,0,0,M. Porte aperte,176
305,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,12.07.2019,08:52:10,08:50:00,-2,630378.32,1.45,1.41,M. Porte aperte,26
305,41302,S,81141300422,400102,Lugano- Centro- Mast 2,12.07.2019,08:52:48,08:51:30,-1,630378.53,0.24,0.313,,
307,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,12.07.2019,08:53:06,08:50:00,-3,620523.64,0.3,0.278,,
306,41303,S,81141300424,405002,Lugano- Resega- Mast 2,12.07.2019,08:53:34,08:53:30,0,620045.5,0.21,0.263,,
307,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,12.07.2019,08:54:10,08:56:00,2,620523.76,0,0.667,,
306,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,12.07.2019,08:55:14,08:55:00,0,620045.97,0.46,0.421,,
306,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,12.07.2019,08:56:32,08:56:00,-1,620046.29,0.32,0.304,M. Porte aperte,14
305,41302,S,81141300421,400102,Lugano- Centro- Mast 2,12.07.2019,08:58:46,08:53:00,-6,630378.57,0,0,M. Porte aperte,144
305,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,12.07.2019,09:00:34,08:55:00,-6,630378.95,0.37,0.382,M. Porte aperte,8
