VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
323,41303,S,81141300436,400102,Lugano- Centro- Mast 2,18.06.2019,17:31:18,17:31:00,0,17214.47,0.29,0.313,,
314,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,17:31:42,17:31:30,0,122735.77,0,0,M. Porte aperte,118
311,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,18.06.2019,17:31:54,17:31:30,0,588677.88,0.26,0.278,M. Porte aperte,8
314,41301,S,81141300438,405002,Lugano- Resega- Mast 2,18.06.2019,17:33:22,17:33:30,0,122735.97,0.2,0.263,,
311,41302,S,81141300433,405001,Lugano- Resega- Mast 1,18.06.2019,17:34:00,17:32:30,-2,588678.4,0.42,0.411,M. Porte aperte,40
311,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,17:34:32,17:34:30,0,588678.57,0.25,0.443,,
323,41303,S,81141300435,400102,Lugano- Centro- Mast 2,18.06.2019,17:34:34,17:33:00,-2,17214.52,0,0,M. Porte aperte,52
314,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,18.06.2019,17:36:20,17:35:00,-1,122736.44,0.47,0.421,M. Porte aperte,26
323,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,18.06.2019,17:36:44,17:35:00,-2,17214.9,0.38,0.382,M. Porte aperte,16
314,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,18.06.2019,17:37:16,17:36:00,-1,122736.74,0.29,0.304,,
323,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,18.06.2019,17:40:34,17:40:00,-1,17216.35,1.45,1.416,M. Porte aperte,16
314,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,17:41:14,17:39:30,-2,122738.21,1.43,1.41,M. Porte aperte,20
323,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,18.06.2019,17:41:44,17:41:30,0,17216.6,0.25,0.278,,
314,41301,S,81141300438,400102,Lugano- Centro- Mast 2,18.06.2019,17:41:56,17:41:00,-1,122738.41,0.24,0.313,,
311,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,17:42:06,17:41:30,-1,588678.77,0,0,M. Porte aperte,196
314,41301,S,81141300437,400102,Lugano- Centro- Mast 2,18.06.2019,17:43:02,17:43:00,0,122738.48,0,0,M. Porte aperte,26
311,41302,S,81141300440,405002,Lugano- Resega- Mast 2,18.06.2019,17:43:22,17:43:30,0,588678.98,0.21,0.263,,
323,41303,S,81141300435,405001,Lugano- Resega- Mast 1,18.06.2019,17:43:54,17:42:30,-1,17217.04,0.43,0.411,M. Porte aperte,10
323,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,17:44:28,17:44:30,0,17217.26,0.22,0.443,,
311,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,18.06.2019,17:45:20,17:45:00,0,588679.45,0.47,0.421,M. Porte aperte,188
314,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,18.06.2019,17:45:30,17:45:00,0,122738.83,0.35,0.382,M. Porte aperte,10
311,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,18.06.2019,17:46:38,17:46:00,-1,588679.74,0.29,0.304,,
314,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,18.06.2019,17:49:04,17:50:00,1,122740.28,1.44,1.416,M. Porte aperte,10
314,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,18.06.2019,17:49:56,17:51:30,2,122740.56,0.28,0.278,M. Porte aperte,10
314,41301,S,81141300437,405001,Lugano- Resega- Mast 1,18.06.2019,17:51:22,17:52:30,1,122741.04,0.41,0.411,M. Porte aperte,12
314,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,17:51:40,17:54:30,3,122741.21,0.24,0.443,,
323,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,17:51:54,17:51:30,0,17217.48,0,0,M. Porte aperte,50
311,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,17:52:22,17:49:30,-3,588681.24,1.44,1.41,M. Porte aperte,352
311,41302,S,81141300440,400102,Lugano- Centro- Mast 2,18.06.2019,17:52:58,17:51:00,-2,588681.44,0.24,0.313,,
323,41303,S,81141300442,405002,Lugano- Resega- Mast 2,18.06.2019,17:53:38,17:53:30,0,17217.74,0.26,0.263,M. Porte aperte,12
311,41302,S,81141300439,400102,Lugano- Centro- Mast 2,18.06.2019,17:54:18,17:53:00,-1,588681.5,0,0,M. Porte aperte,140
323,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,18.06.2019,17:55:08,17:55:00,0,17218.16,0.41,0.421,M. Porte aperte,16
323,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,18.06.2019,17:56:36,17:56:00,-1,17218.46,0.3,0.304,M. Porte aperte,18
311,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,18.06.2019,17:56:40,17:55:00,-2,588681.87,0.36,0.382,M. Porte aperte,142
311,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,18.06.2019,18:01:12,18:00:00,-1,588683.33,1.46,1.416,M. Porte aperte,264
323,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,18:01:26,17:59:30,-2,17219.95,1.43,1.41,M. Porte aperte,16
314,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:01:58,18:01:30,0,122741.4,0,0,M. Porte aperte,14
311,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,18.06.2019,18:02:02,18:01:30,-1,588683.6,0.27,0.278,M. Porte aperte,42
323,41303,S,81141300442,400102,Lugano- Centro- Mast 2,18.06.2019,18:02:06,18:01:00,-1,17220.12,0.23,0.313,,
314,41301,S,81141300444,405002,Lugano- Resega- Mast 2,18.06.2019,18:03:20,18:03:30,0,122741.62,0.21,0.263,,
311,41302,S,81141300439,405001,Lugano- Resega- Mast 1,18.06.2019,18:04:04,18:02:30,-2,588684.1,0.41,0.411,M. Porte aperte,50
311,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:04:26,18:04:30,0,588684.27,0.25,0.443,,
314,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,18.06.2019,18:04:36,18:05:00,0,122742.07,0.45,0.421,,
314,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,18.06.2019,18:05:40,18:06:00,0,122742.39,0.32,0.304,M. Porte aperte,10
323,41303,S,81141300441,400102,Lugano- Centro- Mast 2,18.06.2019,18:06:22,18:03:00,-3,17220.18,0,0,M. Porte aperte,88
323,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,18.06.2019,18:07:54,18:05:00,-3,17220.54,0.36,0.382,M. Porte aperte,16
314,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,18:09:48,18:09:30,0,122743.86,1.39,1.41,,
314,41301,S,81141300444,400102,Lugano- Centro- Mast 2,18.06.2019,18:10:30,18:11:00,0,122744.05,0.27,0.313,,
323,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,18.06.2019,18:11:14,18:10:00,-1,17222.01,1.47,1.416,M. Porte aperte,22
311,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:12:02,18:11:30,-1,588684.46,0,0,M. Porte aperte,160
323,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,18.06.2019,18:12:12,18:11:30,-1,17222.28,0.27,0.278,M. Porte aperte,14
311,41302,S,81141300446,405002,Lugano- Resega- Mast 2,18.06.2019,18:13:34,18:13:30,0,588684.68,0.21,0.263,,
314,41301,S,81141300443,400102,Lugano- Centro- Mast 2,18.06.2019,18:13:44,18:13:00,-1,122744.1,0,0,M. Porte aperte,78
323,41303,S,81141300441,405001,Lugano- Resega- Mast 1,18.06.2019,18:13:58,18:12:30,-1,17222.79,0.4,0.411,,
323,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:14:24,18:14:30,0,17222.94,0.26,0.443,,
314,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,18.06.2019,18:15:16,18:15:00,0,122744.46,0.36,0.382,,
311,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,18.06.2019,18:15:28,18:15:00,0,588685.15,0.47,0.421,M. Porte aperte,230
311,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,18.06.2019,18:16:34,18:16:00,-1,588685.44,0.29,0.304,,
314,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,18.06.2019,18:19:28,18:20:00,1,122745.92,1.46,1.416,M. Porte aperte,12
314,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,18.06.2019,18:20:16,18:21:30,1,122746.2,0.27,0.278,M. Porte aperte,10
323,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:21:50,18:21:30,0,17223.13,0,0,M. Porte aperte,390
311,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,18:22:04,18:19:30,-3,588686.93,1.43,1.41,M. Porte aperte,312
314,41301,S,81141300443,405001,Lugano- Resega- Mast 1,18.06.2019,18:22:20,18:22:30,0,122746.68,0.41,0.411,M. Porte aperte,12
314,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:22:42,18:24:30,2,122746.84,0.23,0.443,,
311,41302,S,81141300446,400102,Lugano- Centro- Mast 2,18.06.2019,18:22:58,18:21:00,-2,588687.13,0.25,0.313,,
323,41303,S,81141300448,405002,Lugano- Resega- Mast 2,18.06.2019,18:23:18,18:23:30,0,17223.32,0.19,0.263,,
311,41302,S,81141300445,400102,Lugano- Centro- Mast 2,18.06.2019,18:24:36,18:23:00,-2,588687.2,0,0,M. Porte aperte,160
323,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,18.06.2019,18:25:14,18:25:00,0,17223.82,0.49,0.421,M. Porte aperte,16
323,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,18.06.2019,18:26:14,18:26:00,0,17224.09,0.27,0.304,,
311,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,18.06.2019,18:26:18,18:25:00,-1,588687.56,0.36,0.382,M. Porte aperte,148
311,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,18.06.2019,18:30:22,18:30:00,0,588689.02,1.46,1.416,M. Porte aperte,240
323,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,18:31:24,18:29:30,-2,17225.6,1.45,1.41,M. Porte aperte,10
311,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,18.06.2019,18:31:32,18:31:30,0,588689.29,0.26,0.278,M. Porte aperte,8
314,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:32:00,18:31:30,0,122747.05,0,0,M. Porte aperte,60
323,41303,S,81141300448,400102,Lugano- Centro- Mast 2,18.06.2019,18:33:04,18:31:00,-2,17225.78,0.23,0.313,,
314,41301,S,81141300450,405002,Lugano- Resega- Mast 2,18.06.2019,18:33:22,18:33:30,0,122747.25,0.2,0.263,,
311,41302,S,81141300445,405001,Lugano- Resega- Mast 1,18.06.2019,18:34:02,18:32:30,-2,588689.81,0.42,0.411,,
311,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:34:14,18:34:30,0,588689.96,0.24,0.443,,
323,41303,S,81141300447,400102,Lugano- Centro- Mast 2,18.06.2019,18:34:36,18:33:00,-2,17225.84,0,0,M. Porte aperte,24
314,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,18.06.2019,18:34:42,18:35:00,0,122747.73,0.47,0.421,M. Porte aperte,12
314,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,18.06.2019,18:35:40,18:36:00,0,122748.02,0.29,0.304,,
323,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,18.06.2019,18:35:52,18:35:00,-1,17226.21,0.37,0.382,M. Porte aperte,16
323,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,18.06.2019,18:39:26,18:40:00,1,17227.66,1.45,1.416,M. Porte aperte,14
323,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,18.06.2019,18:40:14,18:41:30,1,17227.9,0.24,0.278,,
314,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,18:40:56,18:39:30,-1,122749.5,1.42,1.41,M. Porte aperte,10
314,41301,S,81141300450,400102,Lugano- Centro- Mast 2,18.06.2019,18:42:00,18:41:00,-1,122749.69,0.25,0.313,,
323,41303,S,81141300447,405001,Lugano- Resega- Mast 1,18.06.2019,18:42:18,18:42:30,0,17228.35,0.45,0.411,M. Porte aperte,10
323,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:42:36,18:44:30,2,17228.58,0.22,0.443,,
311,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:42:44,18:41:30,-1,588690.16,0,0,M. Porte aperte,210
311,41302,S,81141300452,405002,Lugano- Resega- Mast 2,18.06.2019,18:43:42,18:43:30,0,588690.38,0.22,0.263,,
314,41301,S,81141300449,400102,Lugano- Centro- Mast 2,18.06.2019,18:44:20,18:43:00,-1,122749.76,0,0,M. Porte aperte,48
311,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,18.06.2019,18:45:16,18:45:00,0,588690.84,0.45,0.421,,
314,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,18.06.2019,18:46:06,18:45:00,-1,122750.08,0.31,0.382,,
311,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,18.06.2019,18:46:22,18:46:00,0,588691.14,0.3,0.304,,
311,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,18:49:58,18:49:30,0,588692.63,1.4,1.41,,
314,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,18.06.2019,18:50:38,18:50:00,-1,122751.56,1.48,1.416,M. Porte aperte,8
311,41302,S,81141300452,400102,Lugano- Centro- Mast 2,18.06.2019,18:50:40,18:51:00,0,588692.83,0.27,0.313,,
314,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,18.06.2019,18:51:46,18:51:30,0,122751.82,0.25,0.278,M. Porte aperte,14
323,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:51:50,18:51:30,0,17228.79,0,0,M. Porte aperte,496
311,41302,S,81141300451,400102,Lugano- Centro- Mast 2,18.06.2019,18:53:54,18:53:00,-1,588692.88,0,0,M. Porte aperte,600
314,41301,S,81141300449,405001,Lugano- Resega- Mast 1,18.06.2019,18:54:02,18:52:30,-2,122752.32,0.42,0.411,,
323,41303,S,81141300454,405002,Lugano- Resega- Mast 2,18.06.2019,18:54:06,18:53:30,-1,17228.98,0.19,0.263,,
314,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:54:18,18:54:30,0,122752.5,0.25,0.443,,
314,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,18:55:12,18:54:30,-1,122752.69,0,0,M. Porte aperte,20
323,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,18.06.2019,18:55:16,18:55:00,0,17229.43,0.45,0.421,,
311,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,18.06.2019,18:55:40,18:55:00,-1,588693.26,0.37,0.382,M. Porte aperte,150
323,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,18.06.2019,18:56:16,18:56:00,0,17229.74,0.31,0.304,,
314,41301,S,81141300457,28012,TPL Rimessa Rugi' A,18.06.2019,18:57:44,18:58:30,1,122753.67,0.97,1.35,,
323,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,18.06.2019,18:59:36,18:59:30,0,17231.25,1.42,1.41,,
311,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,18.06.2019,18:59:52,19:00:00,0,588694.68,1.42,1.416,,
323,41303,S,81141300454,400102,Lugano- Centro- Mast 2,18.06.2019,19:00:26,19:01:00,1,17231.44,0.28,0.313,,
311,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,18.06.2019,19:00:48,19:01:30,1,588695,0.32,0.278,M. Porte aperte,292
311,41302,S,81141300451,405001,Lugano- Resega- Mast 1,18.06.2019,19:02:20,19:02:30,0,588695.5,0.42,0.411,M. Porte aperte,60
311,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,19:02:36,19:04:30,2,588695.66,0.24,0.443,,
311,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,19:03:26,19:04:30,1,588695.86,0,0,M. Porte aperte,96
323,41303,S,81141300453,400102,Lugano- Centro- Mast 2,18.06.2019,19:04:24,19:03:00,-1,17231.49,0,0,M. Porte aperte,164
311,41302,S,81141300461,28012,TPL Rimessa Rugi' A,18.06.2019,19:05:48,19:08:30,3,588696.87,1,1.35,,
323,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,18.06.2019,19:06:14,19:05:00,-1,17231.86,0.37,0.382,M. Porte aperte,44
323,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,18.06.2019,19:11:18,19:10:00,-1,17233.32,1.45,1.416,M. Porte aperte,20
323,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,18.06.2019,19:12:06,19:11:30,-1,17233.59,0.27,0.278,M. Porte aperte,12
323,41303,S,81141300453,405001,Lugano- Resega- Mast 1,18.06.2019,19:13:58,19:12:30,-1,17234.1,0.42,0.411,M. Porte aperte,14
323,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,19:14:12,19:14:30,0,17234.24,0.23,0.443,,
323,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,19:15:10,19:14:30,-1,17234.45,0,0,M. Porte aperte,16
323,41303,S,81141300464,28012,TPL Rimessa Rugi' A,18.06.2019,19:17:32,19:18:30,1,17235.42,0.97,1.35,,
323,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,,07:21:30,,,0,1.35,,
323,41303,S,81141300423,405001,Lugano- Resega- Mast 1,18.06.2019,,09:11:00,,,0,0.411,,
323,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,,09:13:00,,,0,0.443,,
323,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,18.06.2019,,09:13:00,,,0,0,,
307,41301,S,81141300455,28011,TPL Rimessa Rugi' E,19.06.2019,06:54:08,06:55:30,1,618220.75,0,0,M. Porte aperte,180
307,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:01:58,07:01:30,0,618221.3,0,0,M. Porte aperte,330
315,41302,S,81141300458,28011,TPL Rimessa Rugi' E,19.06.2019,07:02:00,07:05:30,4,119425.06,0,0,,
307,41301,S,81141300402,405002,Lugano- Resega- Mast 2,19.06.2019,07:03:26,07:03:30,0,618221.51,0.21,0.263,,
307,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,19.06.2019,07:05:02,07:05:00,0,618222.04,0.48,0.421,M. Porte aperte,8
307,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,19.06.2019,07:06:04,07:06:00,0,618222.3,0.3,0.304,M. Porte aperte,14
307,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,19.06.2019,07:09:32,07:10:00,0,618223.79,1.44,1.41,M. Porte aperte,10
307,41301,S,81141300402,400102,Lugano- Centro- Mast 2,19.06.2019,07:10:18,07:11:30,1,618224,0.24,0.313,,
315,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:12:06,07:11:30,-1,119426.4,0,0,M. Porte aperte,372
325,41303,S,81141300462,28011,TPL Rimessa Rugi' E,19.06.2019,07:13:08,07:15:30,2,30165.32,0,0,M. Porte aperte,1232
315,41302,S,81141300404,405002,Lugano- Resega- Mast 2,19.06.2019,07:13:26,07:13:30,0,119426.61,0.2,0.263,,
307,41301,S,81141300401,400102,Lugano- Centro- Mast 2,19.06.2019,07:14:20,07:13:00,-1,618224.03,0,0,M. Porte aperte,180
307,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,19.06.2019,07:15:18,07:15:00,0,618224.41,0.38,0.382,,
315,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,19.06.2019,07:15:34,07:15:00,-1,119427.06,0.45,0.421,,
315,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,19.06.2019,07:16:38,07:16:00,-1,119427.37,0.31,0.304,M. Porte aperte,14
307,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,19.06.2019,07:18:14,07:19:00,1,618225.87,1.46,1.416,,
307,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,19.06.2019,07:19:14,07:20:00,1,618226.18,0.3,0.278,,
307,41301,S,81141300401,405001,Lugano- Resega- Mast 1,19.06.2019,07:20:54,07:21:00,0,618226.69,0.43,0.411,,
315,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,19.06.2019,07:21:08,07:20:00,-1,119428.81,1.4,1.41,M. Porte aperte,14
307,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:21:18,07:23:00,2,618226.86,0.25,0.443,,
325,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:21:52,07:21:30,0,30166.69,0,0,M. Porte aperte,302
315,41302,S,81141300404,400102,Lugano- Centro- Mast 2,19.06.2019,07:21:54,07:21:30,0,119429.01,0.24,0.313,,
325,41303,S,81141300406,405002,Lugano- Resega- Mast 2,19.06.2019,07:23:50,07:23:30,0,30166.95,0.26,0.263,M. Porte aperte,14
315,41302,S,81141300403,400102,Lugano- Centro- Mast 2,19.06.2019,07:24:32,07:23:00,-2,119429.06,0,0,M. Porte aperte,38
325,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,19.06.2019,07:25:14,07:25:00,0,30167.34,0.38,0.421,,
315,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,19.06.2019,07:25:56,07:25:00,-1,119429.39,0.33,0.382,,
325,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,19.06.2019,07:26:20,07:26:00,0,30167.68,0.34,0.304,M. Porte aperte,12
315,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,19.06.2019,07:28:46,07:29:00,0,119430.81,1.42,1.416,,
315,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,19.06.2019,07:29:48,07:30:00,0,119431.11,0.3,0.278,,
325,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,19.06.2019,07:30:30,07:30:00,0,30169.1,1.42,1.41,M. Porte aperte,12
325,41303,S,81141300406,400102,Lugano- Centro- Mast 2,19.06.2019,07:31:18,07:31:30,0,30169.34,0.23,0.313,,
315,41302,S,81141300403,405001,Lugano- Resega- Mast 1,19.06.2019,07:31:32,07:31:00,-1,119431.61,0.42,0.411,,
315,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:31:50,07:33:00,1,119431.78,0.24,0.443,,
307,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:32:02,07:31:30,-1,618227.06,0,0,M. Porte aperte,544
307,41301,S,81141300408,405002,Lugano- Resega- Mast 2,19.06.2019,07:33:30,07:33:30,0,618227.29,0.22,0.263,,
325,41303,S,81141300405,400102,Lugano- Centro- Mast 2,19.06.2019,07:34:54,07:33:00,-2,30169.39,0,0,M. Porte aperte,60
307,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,19.06.2019,07:35:16,07:35:00,0,618227.75,0.46,0.421,,
307,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,19.06.2019,07:36:34,07:36:00,-1,618228.06,0.31,0.304,M. Porte aperte,10
325,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,19.06.2019,07:36:36,07:35:00,-2,30169.72,0.32,0.382,,
325,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,19.06.2019,07:39:58,07:39:00,-1,30171.22,1.5,1.416,M. Porte aperte,8
307,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,19.06.2019,07:40:30,07:40:00,0,618229.56,1.45,1.41,M. Porte aperte,10
325,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,19.06.2019,07:40:44,07:40:00,-1,30171.46,0.23,0.278,,
307,41301,S,81141300408,400102,Lugano- Centro- Mast 2,19.06.2019,07:40:54,07:41:30,1,618229.73,0.21,0.313,,
315,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:41:58,07:41:30,0,119431.97,0,,M. Porte aperte,550
325,41303,S,81141300405,405001,Lugano- Resega- Mast 1,19.06.2019,07:42:36,07:41:00,-2,30171.88,0.42,0.411,,
325,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:42:52,07:43:00,0,30172.14,0.26,0.443,,
315,41302,S,81141300410,405002,Lugano- Resega- Mast 2,19.06.2019,07:43:24,07:43:30,0,119432.18,0.21,0.263,,
307,41301,S,81141300407,400102,Lugano- Centro- Mast 2,19.06.2019,07:44:42,07:43:00,-2,618229.82,0,0,M. Porte aperte,116
315,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,19.06.2019,07:45:20,07:45:00,0,119432.64,0.46,0.421,M. Porte aperte,14
307,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,19.06.2019,07:45:42,07:45:00,-1,618230.17,0.34,0.382,,
315,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,19.06.2019,07:46:38,07:46:00,-1,119432.94,0.29,0.304,M. Porte aperte,12
307,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,19.06.2019,07:48:26,07:49:00,1,618231.63,1.46,1.416,,
307,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,19.06.2019,07:49:42,07:50:00,0,618231.95,0.31,0.278,M. Porte aperte,10
315,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,19.06.2019,07:51:30,07:50:00,-2,119434.39,1.4,1.41,M. Porte aperte,8
307,41301,S,81141300407,405001,Lugano- Resega- Mast 1,19.06.2019,07:51:32,07:51:00,-1,618232.46,0.42,0.411,,
307,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:51:50,07:53:00,1,618232.63,0.25,0.443,,
325,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,19.06.2019,07:52:12,07:51:30,-1,30172.35,0,0,M. Porte aperte,500
315,41302,S,81141300410,400102,Lugano- Centro- Mast 2,19.06.2019,07:52:28,07:51:30,-1,119434.57,0.23,0.313,,
325,41303,S,81141300412,405002,Lugano- Resega- Mast 2,19.06.2019,07:53:56,07:53:30,0,30172.53,0.18,0.263,,
315,41302,S,81141300409,400102,Lugano- Centro- Mast 2,19.06.2019,07:54:56,07:53:00,-2,119434.64,0,0,M. Porte aperte,22
325,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,19.06.2019,07:55:28,07:55:00,0,30173.03,0.5,0.421,M. Porte aperte,16
325,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,19.06.2019,07:56:52,07:56:00,-1,30173.34,0.3,0.304,M. Porte aperte,16
315,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,19.06.2019,07:57:04,07:55:00,-2,119434.97,0.32,0.382,,
